체결시각,체결가,전일비,매도,매수,거래량,변동량
15:48,23900,700,23900,0,28121,5
15:40,23900,700,0,0,28116,21
15:30,23900,700,23900,23800,28095,3134
15:19,23800,600,23800,23750,24961,60
15:18,23750,550,23800,23750,24901,42
15:17,23800,600,23800,23750,24859,30
15:16,23800,600,23800,23750,24829,30
15:13,23800,600,23800,23750,24799,37
15:12,23800,600,23800,23750,24762,11
15:10,23850,650,23850,23750,24751,41
15:09,23800,600,23850,23750,24710,62
15:08,23800,600,23800,23750,24648,45
15:07,23800,600,23800,23750,24603,50
15:04,23800,600,23850,23750,24553,15
15:02,23850,650,23850,23800,24538,37
15:01,23800,600,23850,23800,24501,5
15:00,23800,600,23850,23800,24496,12
14:59,23800,600,23850,23800,24484,8
14:58,23800,600,23850,23800,24476,4
14:57,23750,550,23850,23750,24472,4
14:56,23700,500,23850,23700,24468,80
14:55,23750,550,23850,23750,24388,5
14:52,23850,650,23850,23700,24383,1
14:51,23850,650,23850,23700,24382,58
14:50,23700,500,23800,23650,24324,1995
14:49,23750,550,23800,23750,22329,243
14:48,23800,600,23900,23850,22086,1095
14:47,23900,700,23900,23800,20991,219
14:46,23850,650,23900,23800,20772,116
14:43,23850,650,23850,23800,20656,100
14:41,23850,650,23850,23800,20556,148
14:40,23800,600,23850,23800,20408,21
14:39,23850,650,23850,23800,20387,43
14:38,23850,650,23850,23800,20344,28
14:37,23850,650,23850,23800,20316,307
14:35,23800,600,23850,23800,20009,69
14:34,23850,650,23850,23800,19940,1
14:33,23850,650,23850,23800,19939,2
14:31,23800,600,23850,23800,19937,1
14:30,23800,600,23850,23800,19936,193
14:29,23800,600,23850,23800,19743,30
14:27,23800,600,23850,23800,19713,100
14:25,23800,600,23800,23750,19613,18
14:24,23800,600,23800,23750,19595,89
14:20,23850,650,23850,23800,19506,1
14:19,23800,600,23850,23800,19505,1
14:18,23800,600,23850,23750,19504,477
14:16,23800,600,23800,23750,19027,10
14:12,23800,600,23800,23750,19017,2
14:11,23800,600,23800,23750,19015,10
14:10,23800,600,23800,23750,19005,252
14:03,23800,600,23800,23750,18753,10
14:01,23800,600,23800,23750,18743,54
13:54,23800,600,23800,23700,18689,47
13:53,23800,600,23800,23700,18642,2
13:52,23800,600,23800,23700,18640,41
13:46,23750,550,23800,23700,18599,177
13:43,23750,550,23750,23700,18422,11
13:40,23750,550,23750,23700,18411,58
13:39,23700,500,23750,23700,18353,1
13:36,23700,500,23750,23700,18352,92
13:33,23750,550,23750,23700,18260,2
13:30,23750,550,23750,23700,18258,5
13:29,23750,550,23750,23700,18253,1
13:26,23750,550,23750,23700,18252,2
13:23,23700,500,23750,23700,18250,20
13:22,23700,500,23750,23700,18230,5
13:21,23750,550,23750,23700,18225,25
13:19,23700,500,23750,23700,18200,2
13:18,23700,500,23750,23700,18198,200
13:13,23700,500,23750,23650,17998,19
13:12,23700,500,23700,23650,17979,1
13:11,23650,450,23750,23650,17978,15
13:05,23750,550,23750,23650,17963,1
13:01,23650,450,23750,23650,17962,419
13:00,23700,500,23750,23700,17543,33
12:59,23700,500,23750,23700,17510,100
12:54,23700,500,23750,23700,17410,34
12:50,23700,500,23750,23700,17376,43
12:48,23700,500,23750,23700,17333,20
12:47,23700,500,23750,23700,17313,58
12:45,23700,500,23750,23700,17255,1
12:44,23700,500,23750,23700,17254,20
12:41,23700,500,23750,23700,17234,2
12:39,23750,550,23750,23700,17232,15
12:38,23750,550,23750,23700,17217,38
12:37,23750,550,23750,23700,17179,20
12:33,23700,500,23750,23700,17159,1
12:30,23750,550,23750,23650,17158,268
12:29,23700,500,23700,23650,16890,75
12:28,23800,600,23800,23650,16815,1
12:27,23700,500,23700,23650,16814,5
12:26,23700,500,23700,23650,16809,225
12:25,23700,500,23750,23700,16584,337
12:24,23750,550,23800,23750,16247,1
12:21,23750,550,23800,23750,16246,56
12:20,23750,550,23800,23750,16190,18
12:18,23800,600,23800,23750,16172,201
12:17,23750,550,23800,23750,15971,105
12:15,23800,600,23800,23750,15866,302
12:14,23800,600,23850,23800,15564,35
12:13,23800,600,23850,23800,15529,438
12:12,23750,550,23800,23750,15091,42
12:11,23750,550,23800,23750,15049,5
12:10,23750,550,23800,23750,15044,2
12:08,23750,550,23800,23750,15042,3
12:06,23800,600,23800,23750,15039,10
12:03,23750,550,23800,23750,15029,5
12:02,23750,550,23800,23750,15024,30
11:59,23750,550,23800,23750,14994,105
11:58,23750,550,23800,23750,14889,15
11:57,23750,550,23800,23750,14874,19
11:56,23750,550,23800,23750,14855,157
11:54,23750,550,23800,23750,14698,1
11:53,23800,600,23800,23750,14697,5
11:52,23750,550,23800,23750,14692,139
11:51,23750,550,23800,23750,14553,30
11:50,23750,550,23800,23750,14523,30
11:49,23800,600,23800,23750,14493,3
11:46,23750,550,23800,23750,14490,38
11:45,23750,550,23800,23750,14452,2
11:43,23750,550,23800,23750,14450,104
11:42,23750,550,23800,23750,14346,162
11:40,23750,550,23800,23750,14184,1
11:39,23750,550,23800,23750,14183,502
11:38,23700,500,23750,23700,13681,5
11:37,23700,500,23750,23700,13676,197
11:36,23700,500,23750,23700,13479,6
11:35,23700,500,23750,23700,13473,2
11:34,23700,500,23750,23700,13471,40
11:33,23700,500,23750,23700,13431,1277
11:32,23650,450,23700,23650,12154,8
11:31,23650,450,23700,23650,12146,53
11:30,23650,450,23700,23650,12093,23
11:28,23700,500,23700,23650,12070,3
11:27,23700,500,23700,23650,12067,20
11:26,23650,450,23700,23650,12047,5
11:24,23650,450,23700,23650,12042,15
11:23,23650,450,23700,23650,12027,5
11:20,23700,500,23700,23600,12022,344
11:18,23600,400,23650,23600,11678,70
11:16,23650,450,23650,23600,11608,3
11:15,23600,400,23650,23600,11605,1
11:14,23600,400,23650,23600,11604,19
11:13,23600,400,23650,23600,11585,5
11:09,23550,350,23600,23550,11580,1
11:05,23600,400,23600,23550,11579,7
11:04,23600,400,23650,23600,11572,2
10:57,23650,450,23650,23550,11570,1
10:56,23650,450,23650,23550,11569,115
10:55,23550,350,23650,23550,11454,1
10:53,23650,450,23650,23550,11453,43
10:51,23500,300,23600,23500,11410,1
10:50,23500,300,23600,23500,11409,6
10:49,23550,350,23600,23550,11403,95
10:48,23600,400,23600,23500,11308,5
10:46,23550,350,23600,23500,11303,55
10:44,23550,350,23600,23500,11248,11
10:43,23550,350,23550,23500,11237,13
10:40,23500,300,23550,23450,11224,105
10:38,23450,250,23500,23450,11119,33
10:36,23450,250,23500,23450,11086,16
10:33,23450,250,23500,23450,11070,8
10:32,23450,250,23550,23450,11062,806
10:30,23550,350,23550,23500,10256,60
10:28,23550,350,23600,23550,10196,40
10:26,23550,350,23600,23500,10156,139
10:22,23550,350,23600,23550,10017,1
10:21,23550,350,23600,23550,10016,23
10:19,23550,350,23600,23550,9993,1
10:17,23600,400,23600,23550,9992,21
10:16,23500,300,23600,23500,9971,6
10:15,23600,400,23600,23500,9965,3
10:14,23600,400,23600,23500,9962,618
10:13,23600,400,23650,23600,9344,16
10:12,23600,400,23650,23600,9328,1
10:11,23600,400,23650,23600,9327,129
10:10,23650,450,23650,23600,9198,605
10:09,23600,400,23600,23500,8593,357
10:07,23550,350,23550,23450,8236,3
10:05,23550,350,23550,23450,8233,2
10:04,23550,350,23550,23450,8231,53
10:03,23500,300,23500,23450,8178,35
10:02,23550,350,23550,23450,8143,2
10:00,23500,300,23550,23450,8141,304
09:57,23500,300,23550,23500,7837,10
09:56,23500,300,23550,23450,7827,77
09:54,23550,350,23550,23500,7750,249
09:53,23550,350,23550,23500,7501,422
09:52,23500,300,23550,23500,7079,792
09:51,23500,300,23550,23500,6287,139
09:48,23500,300,23550,23500,6148,1
09:46,23550,350,23550,23500,6147,3
09:45,23550,350,23600,23550,6144,69
09:44,23550,350,23600,23500,6075,73
09:43,23600,400,23600,23500,6002,133
09:42,23600,400,23600,23550,5869,63
09:41,23600,400,23650,23600,5806,16
09:38,23600,400,23650,23600,5790,40
09:36,23600,400,23650,23600,5750,90
09:35,23600,400,23700,23600,5660,95
09:34,23700,500,23700,23650,5565,110
09:33,23700,500,23700,23650,5455,50
09:32,23700,500,23700,23650,5405,114
09:31,23650,450,23700,23600,5291,79
09:29,23650,450,23650,23600,5212,117
09:28,23650,450,23700,23650,5095,216
09:26,23700,500,23700,23650,4879,225
09:24,23650,450,23700,23600,4654,271
09:23,23650,450,23650,23600,4383,10
09:21,23700,500,23700,23600,4373,1076
09:20,23550,350,23550,23500,3297,138
09:18,23600,400,23600,23500,3159,20
09:17,23550,350,23600,23500,3139,125
09:16,23600,400,23600,23550,3014,2
09:15,23550,350,23600,23550,3012,209
09:14,23550,350,23550,23500,2803,134
09:13,23600,400,23600,23550,2669,10
09:11,23650,450,23650,23500,2659,533
09:10,23550,350,23600,23500,2126,36
09:09,23650,450,23650,23550,2090,1
09:08,23550,350,23650,23500,2089,584
09:07,23600,400,23650,23550,1505,131
09:06,23600,400,23650,23550,1374,471
09:05,23550,350,23500,23400,903,215
09:04,23500,300,23500,23350,688,6
09:03,23500,300,23500,23300,682,176
09:02,23450,250,23450,23400,506,10
09:01,23500,300,23550,23450,496,213
09:00,23500,300,23500,23350,283,283
