체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,24100,0,24100,0,32284,1
15:42,24100,0,0,0,32283,175
15:30,24100,0,24100,24050,32108,994
15:19,24100,0,24100,24050,31114,95
15:18,24050,50,24100,24050,31019,7
15:17,24050,50,24100,24050,31012,17
15:16,24050,50,24100,24050,30995,52
15:15,24050,50,24100,24050,30943,36
15:14,24050,50,24100,24050,30907,2
15:13,24050,50,24100,24050,30905,2
15:12,24050,50,24100,24050,30903,52
15:11,24050,50,24100,24050,30851,51
15:10,24050,50,24100,24050,30800,19
15:06,24050,50,24100,24050,30781,52
15:05,24050,50,24100,24050,30729,110
15:04,24050,50,24100,24050,30619,7
15:01,24050,50,24100,24050,30612,28
15:00,24050,50,24100,24050,30584,116
14:58,24100,0,24100,24050,30468,764
14:55,24050,50,24050,24000,29704,3
14:54,24050,50,24050,24000,29701,1
14:52,24000,100,24050,23950,29700,3
14:47,24000,100,24050,23950,29697,179
14:45,24000,100,24050,24000,29518,26
14:44,24050,50,24050,24000,29492,5
14:43,24050,50,24050,24000,29487,2
14:39,24000,100,24050,23950,29485,1
14:36,24000,100,24050,23950,29484,50
14:35,24000,100,24000,23950,29434,870
14:34,24050,50,24050,24000,28564,35
14:28,24050,50,24050,24000,28529,10
14:27,24050,50,24050,24000,28519,20
14:26,24050,50,24050,24000,28499,1
14:24,24000,100,24050,24000,28498,5
14:23,24050,50,24050,23950,28493,1001
14:20,24000,100,24100,23950,27492,1500
14:17,24100,0,24100,24050,25992,13
14:16,24050,50,24100,24050,25979,202
14:15,24050,50,24050,23950,25777,30
14:14,24050,50,24050,23950,25747,10
14:13,23950,150,24050,23950,25737,398
14:12,23950,150,24050,23950,25339,500
14:11,24000,100,24050,23950,24839,50
14:10,24000,100,24050,23950,24789,2407
14:06,24000,100,24000,23950,22382,33
14:02,23950,150,24000,23950,22349,200
13:58,23950,150,24000,23950,22149,312
13:53,24000,100,24000,23950,21837,1
13:51,23950,150,24000,23950,21836,42
13:50,23950,150,24000,23950,21794,109
13:49,24000,100,24000,23950,21685,10
13:48,23950,150,24000,23950,21675,50
13:45,23950,150,24000,23950,21625,80
13:44,23950,150,24000,23950,21545,17
13:43,24000,100,24000,23950,21528,6
13:42,24000,100,24000,23950,21522,17
13:41,24000,100,24000,23950,21505,206
13:39,23950,150,23950,23900,21299,105
13:37,23950,150,24000,23950,21194,40
13:32,23950,150,24000,23950,21154,37
13:27,23950,150,24000,23950,21117,20
13:26,23950,150,24000,23950,21097,66
13:24,23950,150,24000,23900,21031,14
13:23,23950,150,24000,23950,21017,282
13:22,23950,150,23950,23900,20735,1
13:20,23900,200,24000,23900,20734,208
13:15,23950,150,24000,23900,20526,319
13:14,23950,150,24000,23950,20207,382
13:09,23950,150,24000,23900,19825,1
13:07,23950,150,24000,23900,19824,388
13:06,24000,100,24000,23900,19436,150
13:05,24000,100,24000,23900,19286,340
13:02,23950,150,23950,23900,18946,60
13:01,23950,150,23950,23900,18886,160
12:57,24000,100,24000,23900,18726,5
12:53,23950,150,24000,23900,18721,142
12:50,23900,200,23950,23900,18579,25
12:49,23900,200,23950,23900,18554,172
12:44,23900,200,23950,23900,18382,162
12:42,23900,200,23950,23900,18220,494
12:38,23950,150,24000,23900,17726,100
12:34,23900,200,24000,23900,17626,131
12:30,23900,200,24000,23900,17495,1
12:29,23900,200,23950,23900,17494,57
12:28,23950,150,23950,23900,17437,20
12:27,23950,150,23950,23900,17417,1
12:24,23950,150,23950,23900,17416,11
12:23,23950,150,23950,23900,17405,36
12:22,23950,150,23950,23900,17369,3
12:21,23950,150,23950,23900,17366,1
12:20,23950,150,23950,23900,17365,1
12:18,23950,150,23950,23900,17364,1
12:17,23950,150,23950,23900,17363,20
12:15,23950,150,23950,23900,17343,1
12:14,23950,150,23950,23900,17342,120
12:11,23950,150,23950,23900,17222,1
12:08,23950,150,23950,23900,17221,2
12:07,23950,150,23950,23900,17219,6
12:06,23950,150,23950,23900,17213,11
11:55,23950,150,23950,23900,17202,1
11:52,23950,150,23950,23900,17201,2
11:50,23950,150,23950,23900,17199,5
11:47,23900,200,23950,23900,17194,6
11:45,23950,150,23950,23900,17188,4
11:42,23900,200,23950,23850,17184,405
11:41,23900,200,23900,23850,16779,100
11:36,23900,200,23900,23850,16679,1
11:35,23900,200,23900,23850,16678,40
11:33,23850,250,23900,23850,16638,400
11:32,23850,250,23900,23850,16238,63
11:28,23900,200,23900,23850,16175,47
11:25,23900,200,23900,23850,16128,62
11:24,23950,150,23950,23900,16066,1
11:22,23900,200,23950,23900,16065,12
11:17,23900,200,23950,23900,16053,35
11:16,23900,200,23950,23900,16018,1
11:12,23900,200,23950,23850,16017,2
11:10,23950,150,23950,23850,16015,148
11:08,23900,200,23950,23850,15867,30
11:05,23900,200,23950,23850,15837,44
11:04,23900,200,23900,23850,15793,62
11:02,23900,200,23950,23850,15731,11
11:01,23900,200,23950,23850,15720,274
10:59,23900,200,23900,23850,15446,3
10:58,23900,200,23900,23850,15443,1
10:57,23850,250,23900,23850,15442,52
10:56,23900,200,23900,23850,15390,1
10:53,23850,250,23900,23850,15389,204
10:51,23850,250,23900,23850,15185,43
10:49,23900,200,23950,23900,15142,1413
10:48,23900,200,23950,23900,13729,169
10:47,23900,200,23950,23850,13560,57
10:46,23900,200,23950,23900,13503,253
10:45,23900,200,23900,23850,13250,84
10:44,23900,200,23900,23850,13166,518
10:43,23900,200,24000,23900,12648,142
10:42,23950,150,24000,23900,12506,901
10:41,24000,100,24000,23950,11605,60
10:39,24000,100,24000,23950,11545,1
10:38,24000,100,24000,23950,11544,200
10:37,24000,100,24000,23950,11344,1
10:36,24000,100,24050,23950,11343,26
10:35,24000,100,24050,24000,11317,6
10:34,23950,150,24050,23950,11311,5
10:33,23950,150,24050,23950,11306,379
10:31,24050,50,24050,24000,10927,1
10:30,24000,100,24050,24000,10926,79
10:29,24000,100,24050,24000,10847,100
10:28,24050,50,24050,23950,10747,1
10:27,24000,100,24050,23950,10746,986
10:26,24000,100,24050,24000,9760,16
10:22,24050,50,24100,24000,9744,19
10:21,24050,50,24100,24050,9725,45
10:17,24050,50,24100,24000,9680,1
10:16,24100,0,24100,24050,9679,1
10:14,24050,50,24100,24050,9678,188
10:13,24100,0,24100,24050,9490,2
10:11,24050,50,24100,24050,9488,1973
10:10,24100,0,24150,24100,7515,12
10:09,24100,0,24150,24100,7503,1
10:08,24150,50,24150,24100,7502,113
10:05,24150,50,24150,24100,7389,11
10:04,24150,50,24150,24100,7378,111
10:03,24150,50,24150,24100,7267,33
10:02,24100,0,24150,24100,7234,296
10:01,24100,0,24150,24100,6938,741
10:00,24100,0,24100,24050,6197,2
09:58,24050,50,24100,24050,6195,45
09:55,24050,50,24050,24000,6150,482
09:54,24050,50,24050,24000,5668,280
09:51,24050,50,24050,24000,5388,25
09:50,24050,50,24050,24000,5363,45
09:49,24000,100,24050,24000,5318,10
09:47,24000,100,24050,24000,5308,85
09:46,24000,100,24050,24000,5223,1
09:45,24050,50,24100,24050,5222,13
09:44,24050,50,24100,24050,5209,130
09:43,24050,50,24050,24000,5079,20
09:41,24050,50,24050,24000,5059,348
09:40,24050,50,24050,24000,4711,30
09:39,24050,50,24050,24000,4681,240
09:38,24050,50,24100,24050,4441,114
09:37,24050,50,24100,24050,4327,64
09:36,24100,0,24150,24050,4263,527
09:34,24150,50,24150,24100,3736,1
09:33,24150,50,24150,24100,3735,19
09:32,24200,100,24200,24100,3716,207
09:31,24200,100,24200,24150,3509,4
09:29,24150,50,24200,24150,3505,534
09:28,24150,50,24150,24100,2971,2
09:27,24150,50,24150,24100,2969,7
09:25,24100,0,24150,24100,2962,186
09:23,24050,50,24100,24050,2776,79
09:22,24050,50,24100,24050,2697,1
09:21,24100,0,24100,24050,2696,11
09:20,24150,50,24150,24050,2685,8
09:19,24150,50,24150,24050,2677,54
09:18,24100,0,24150,24100,2623,43
09:17,24100,0,24150,24050,2580,83
09:15,24050,50,24100,24050,2497,67
09:14,24100,0,24200,24100,2430,506
09:13,24150,50,24200,24100,1924,39
09:10,24200,100,24200,24100,1885,43
09:09,24150,50,24200,24100,1842,551
09:08,24150,50,24200,24050,1291,304
09:07,24150,50,24200,24000,987,74
09:06,24150,50,24200,24150,913,322
09:05,24150,50,24150,24100,591,284
09:04,24050,50,24050,24000,307,17
09:03,24100,0,24100,24000,290,1
09:02,24050,50,24100,24000,289,134
09:01,24150,50,24150,24050,155,7
09:00,24150,50,24150,24050,148,148
