체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,29650,2150,0,0,573165,287
15:53,29650,2150,0,29650,572878,15
15:45,29650,2150,0,0,572863,1123
15:44,29650,2150,29650,0,571740,296
15:43,29650,2150,29650,0,571444,4
15:41,29650,2150,29650,0,571440,1
15:40,29650,2150,0,0,571439,812
15:30,29650,2150,29700,29650,570627,9559
15:19,29650,2150,29650,29600,561068,2083
15:18,29650,2150,29650,29600,558985,2012
15:17,29700,2100,29700,29650,556973,113
15:16,29650,2150,29750,29650,556860,331
15:15,29700,2100,29750,29600,556529,3834
15:14,29750,2050,29750,29700,552695,855
15:13,29700,2100,29750,29700,551840,2076
15:12,29700,2100,29750,29650,549764,2110
15:11,29700,2100,29750,29650,547654,2132
15:10,29650,2150,29800,29700,545522,2196
15:09,29750,2050,29750,29700,543326,1011
15:08,29850,1950,29850,29800,542315,577
15:07,29800,2000,29800,29750,541738,767
15:06,29800,2000,29800,29750,540971,206
15:05,29800,2000,29800,29750,540765,869
15:04,29850,1950,29850,29800,539896,189
15:03,29850,1950,29850,29800,539707,145
15:02,29800,2000,29850,29750,539562,679
15:01,29800,2000,29850,29800,538883,793
15:00,29800,2000,29850,29800,538090,319
14:59,29800,2000,29800,29750,537771,409
14:58,29750,2050,29800,29750,537362,1361
14:57,29800,2000,29850,29750,536001,2387
14:56,29800,2000,29850,29800,533614,1090
14:55,29800,2000,29850,29800,532524,74
14:54,29850,1950,29850,29800,532450,124
14:53,29850,1950,29850,29800,532326,119
14:52,29850,1950,29850,29800,532207,164
14:51,29850,1950,29900,29850,532043,237
14:50,29900,1900,29900,29850,531806,126
14:49,29900,1900,29900,29850,531680,932
14:48,29900,1900,29900,29850,530748,821
14:47,29900,1900,29900,29850,529927,312
14:46,29850,1950,29850,29800,529615,69
14:45,29700,2100,29850,29700,529546,507
14:44,29600,2200,29700,29600,529039,696
14:43,29650,2150,29700,29650,528343,597
14:42,29650,2150,29700,29650,527746,1027
14:41,29700,2100,29700,29650,526719,945
14:40,29700,2100,29700,29650,525774,942
14:39,29800,2000,29800,29750,524832,99
14:38,29800,2000,29800,29750,524733,197
14:37,29850,1950,29850,29800,524536,4350
14:36,29650,2150,29650,29600,520186,987
14:35,29650,2150,29700,29650,519199,4891
14:34,29850,1950,29900,29850,514308,3538
14:33,29950,1850,29950,29900,510770,1089
14:32,29950,1850,30000,29950,509681,104
14:31,30000,1800,30000,29950,509577,160
14:30,30000,1800,30000,29950,509417,2137
14:29,30050,1750,30100,30000,507280,585
14:28,30100,1700,30100,30050,506695,1573
14:27,30000,1800,30050,30000,505122,1106
14:26,30000,1800,30000,29900,504016,130
14:25,29950,1850,29950,29850,503886,195
14:24,29900,1900,29950,29850,503691,211
14:23,29900,1900,29900,29800,503480,414
14:22,29850,1950,29850,29800,503066,42
14:21,29850,1950,29900,29800,503024,30
14:20,29850,1950,29900,29800,502994,22
