체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,"23,100",600,"23,100",0,"88,615",1
15:53,"23,100",600,"23,100",0,"88,614",14
15:45,"23,100",600,0,0,"88,600",10
15:41,"23,100",600,0,"23,100","88,590",20
15:40,"23,100",600,0,0,"88,570",74
15:30,"23,100",600,"23,150","23,100","88,496","2,076"
15:19,"23,150",550,"23,150","23,100","86,420",943
15:18,"23,200",500,"23,200","23,150","85,477",132
15:17,"23,150",550,"23,200","23,150","85,345",57
15:16,"23,250",450,"23,250","23,150","85,288",134
15:15,"23,200",500,"23,250","23,200","85,154",469
15:14,"23,250",450,"23,250","23,200","84,685",50
15:13,"23,200",500,"23,250","23,200","84,635",538
15:12,"23,200",500,"23,250","23,200","84,097",90
15:11,"23,250",450,"23,250","23,200","84,007",101
15:10,"23,200",500,"23,250","23,200","83,906",53
15:09,"23,200",500,"23,250","23,200","83,853",91
15:08,"23,200",500,"23,250","23,200","83,762",305
15:07,"23,200",500,"23,250","23,200","83,457",140
15:06,"23,200",500,"23,250","23,200","83,317",54
15:04,"23,250",450,"23,250","23,200","83,263",71
15:03,"23,250",450,"23,250","23,200","83,192",160
15:02,"23,250",450,"23,250","23,200","83,032",168
15:01,"23,250",450,"23,250","23,200","82,864",105
15:00,"23,250",450,"23,250","23,200","82,759",23
14:59,"23,250",450,"23,250","23,200","82,736",12
14:57,"23,200",500,"23,250","23,200","82,724",122
14:56,"23,250",450,"23,250","23,200","82,602",90
14:55,"23,250",450,"23,250","23,200","82,512",10
14:54,"23,200",500,"23,250","23,200","82,502",50
14:52,"23,200",500,"23,250","23,200","82,452",67
14:51,"23,250",450,"23,250","23,200","82,385",2
14:50,"23,200",500,"23,250","23,200","82,383",25
14:49,"23,200",500,"23,250","23,200","82,358",401
14:48,"23,200",500,"23,200","23,150","81,957",96
14:47,"23,200",500,"23,200","23,150","81,861",21
14:46,"23,150",550,"23,200","23,150","81,840",711
14:45,"23,200",500,"23,200","23,150","81,129",2
14:44,"23,200",500,"23,250","23,150","81,127",193
14:43,"23,200",500,"23,200","23,150","80,934",466
14:42,"23,200",500,"23,200","23,150","80,468",85
14:41,"23,150",550,"23,200","23,150","80,383",603
14:39,"23,200",500,"23,200","23,150","79,780","3,875"
14:38,"23,300",400,"23,300","23,200","75,905",498
14:37,"23,250",450,"23,300","23,250","75,407",126
14:36,"23,250",450,"23,300","23,200","75,281",517
14:35,"23,250",450,"23,300","23,250","74,764",172
14:33,"23,300",400,"23,300","23,250","74,592",1
14:31,"23,300",400,"23,300","23,250","74,591",2
14:30,"23,300",400,"23,300","23,250","74,589",49
14:28,"23,250",450,"23,300","23,250","74,540",426
14:27,"23,200",500,"23,250","23,200","74,114",82
14:26,"23,200",500,"23,250","23,200","74,032",43
14:23,"23,200",500,"23,250","23,200","73,989",17
14:22,"23,200",500,"23,250","23,200","73,972",115
14:21,"23,200",500,"23,250","23,200","73,857",21
14:20,"23,250",450,"23,250","23,200","73,836",1
14:19,"23,200",500,"23,250","23,200","73,835",20
14:18,"23,200",500,"23,250","23,200","73,815",28
14:16,"23,200",500,"23,250","23,200","73,787",113
14:15,"23,200",500,"23,250","23,200","73,674",80
14:14,"23,250",450,"23,250","23,200","73,594",505
14:13,"23,200",500,"23,250","23,200","73,089",100
14:12,"23,200",500,"23,250","23,200","72,989",68
14:11,"23,250",450,"23,250","23,200","72,921",5
14:10,"23,200",500,"23,250","23,200","72,916","1,505"
14:09,"23,250",450,"23,250","23,200","71,411",1
14:07,"23,150",550,"23,300","23,150","71,410","1,550"
14:06,"23,300",400,"23,350","23,300","69,860",228
14:05,"23,300",400,"23,400","23,300","69,632",20
14:04,"23,350",350,"23,400","23,300","69,612",52
14:03,"23,400",300,"23,400","23,300","69,560",107
14:00,"23,350",350,"23,400","23,350","69,453",4
13:59,"23,400",300,"23,450","23,350","69,449",422
13:58,"23,500",200,"23,500","23,400","69,027",270
13:57,"23,450",250,"23,450","23,350","68,757",266
13:56,"23,400",300,"23,450","23,300","68,491",588
13:55,"23,300",400,"23,400","23,300","67,903",7
13:54,"23,400",300,"23,400","23,300","67,896",6
13:52,"23,400",300,"23,400","23,300","67,890",79
13:51,"23,400",300,"23,400","23,300","67,811",1
13:50,"23,350",350,"23,400","23,300","67,810",253
13:49,"23,350",350,"23,400","23,350","67,557",739
13:48,"23,300",400,"23,350","23,300","66,818",24
13:45,"23,300",400,"23,350","23,250","66,794",288
13:43,"23,300",400,"23,350","23,300","66,506",123
13:42,"23,250",450,"23,300","23,250","66,383",217
13:41,"23,250",450,"23,250","23,200","66,166",421
13:40,"23,150",550,"23,200","23,150","65,745",188
13:39,"23,150",550,"23,200","23,150","65,557",20
13:37,"23,150",550,"23,200","23,150","65,537",5
13:36,"23,150",550,"23,200","23,150","65,532",135
13:35,"23,150",550,"23,200","23,150","65,397",21
13:32,"23,200",500,"23,200","23,150","65,376",50
13:31,"23,200",500,"23,200","23,150","65,326",209
13:30,"23,200",500,"23,200","23,150","65,117",100
13:29,"23,200",500,"23,200","23,150","65,017",1
13:28,"23,150",550,"23,200","23,150","65,016",98
