체결시각,체결가,전일비,매도,매수,거래량,변동량
15:45,26350,450,0,0,27935,27
15:30,26350,450,26400,26350,27908,870
15:19,26400,500,26400,26350,27038,15
15:16,26350,450,26400,26350,27023,3
15:15,26350,450,26400,26350,27020,14
15:14,26350,450,26400,26350,27006,8
15:13,26350,450,26400,26350,26998,179
15:12,26400,500,26400,26350,26819,57
15:11,26350,450,26400,26350,26762,33
15:10,26350,450,26400,26350,26729,10
15:09,26350,450,26400,26350,26719,4
15:08,26350,450,26400,26350,26715,8
15:07,26350,450,26400,26350,26707,10
15:06,26350,450,26400,26350,26697,6
15:05,26350,450,26400,26350,26691,7
15:04,26350,450,26400,26350,26684,6
15:03,26350,450,26400,26350,26678,258
15:02,26300,400,26350,26300,26420,4
15:01,26350,450,26400,26350,26416,9
15:00,26350,450,26400,26350,26407,19
14:59,26350,450,26400,26350,26388,88
14:58,26350,450,26400,26350,26300,395
14:57,26400,500,26450,26400,25905,20
14:56,26400,500,26450,26400,25885,15
14:55,26400,500,26450,26400,25870,15
14:54,26400,500,26450,26400,25855,20
14:53,26400,500,26450,26400,25835,14
14:52,26400,500,26450,26400,25821,67
14:51,26400,500,26400,26350,25754,75
14:50,26350,450,26400,26350,25679,15
14:49,26400,500,26400,26350,25664,54
14:48,26400,500,26400,26350,25610,33
14:47,26400,500,26450,26400,25577,191
14:46,26400,500,26450,26400,25386,15
14:45,26400,500,26450,26350,25371,13
14:44,26400,500,26450,26350,25358,366
14:43,26450,550,26500,26400,24992,34
14:42,26450,550,26450,26400,24958,117
14:41,26400,500,26450,26400,24841,15
14:40,26450,550,26450,26400,24826,15
14:39,26450,550,26450,26400,24811,14
14:38,26450,550,26450,26400,24797,16
14:37,26450,550,26450,26400,24781,22
14:36,26450,550,26500,26400,24759,32
14:35,26450,550,26500,26450,24727,371
14:34,26450,550,26450,26400,24356,84
14:33,26450,550,26500,26450,24272,183
14:32,26450,550,26500,26450,24089,90
14:31,26500,600,26500,26400,23999,20
14:30,26500,600,26550,26450,23979,59
14:29,26500,600,26550,26450,23920,25
14:26,26500,600,26550,26450,23895,305
14:25,26450,550,26500,26400,23590,100
14:24,26450,550,26500,26450,23490,275
14:19,26550,650,26550,26450,23215,605
14:18,26450,550,26450,26400,22610,174
14:16,26450,550,26450,26400,22436,37
14:15,26450,550,26450,26400,22399,82
14:13,26450,550,26450,26400,22317,4
14:12,26400,500,26450,26400,22313,1
14:10,26400,500,26450,26400,22312,25
14:09,26450,550,26450,26400,22287,10
14:08,26450,550,26450,26400,22277,50
14:06,26450,550,26450,26400,22227,50
14:05,26450,550,26450,26400,22177,8
14:02,26450,550,26450,26400,22169,3
14:00,26450,550,26450,26400,22166,3
13:55,26450,550,26450,26400,22163,9
13:46,26450,550,26450,26350,22154,1
13:45,26450,550,26450,26350,22153,20
13:40,26450,550,26450,26350,22133,8
13:38,26400,500,26450,26350,22125,1
13:37,26400,500,26400,26350,22124,10
13:33,26400,500,26400,26350,22114,10
13:32,26400,500,26400,26350,22104,10
13:25,26450,550,26450,26400,22094,8
13:22,26450,550,26450,26400,22086,5
13:21,26400,500,26400,26350,22081,69
13:17,26400,500,26400,26350,22012,9
13:16,26400,500,26450,26400,22003,1
13:15,26400,500,26450,26400,22002,22
13:13,26450,550,26450,26400,21980,36
13:08,26450,550,26450,26400,21944,5
13:07,26400,500,26450,26400,21939,2
13:06,26400,500,26450,26400,21937,2
13:05,26400,500,26450,26400,21935,183
13:04,26400,500,26450,26400,21752,72
13:03,26400,500,26450,26400,21680,54
12:52,26400,500,26450,26350,21626,26
12:51,26400,500,26400,26350,21600,1
12:50,26400,500,26400,26350,21599,124
12:48,26400,500,26400,26350,21475,8
12:44,26400,500,26400,26350,21467,1
12:41,26350,450,26400,26350,21466,1
12:39,26350,450,26400,26350,21465,1
12:37,26350,450,26400,26350,21464,50
12:36,26400,500,26400,26350,21414,1
12:35,26350,450,26400,26350,21413,100
12:34,26350,450,26400,26350,21313,1
12:31,26350,450,26400,26350,21312,6
12:30,26350,450,26400,26350,21306,13
12:29,26350,450,26400,26350,21293,1
12:26,26400,500,26400,26350,21292,39
12:24,26450,550,26450,26350,21253,1039
12:22,26350,450,26400,26350,20214,1
12:20,26400,500,26450,26350,20213,4
12:06,26450,550,26450,26400,20209,1
12:05,26400,500,26450,26350,20208,3
12:04,26450,550,26450,26350,20205,2
12:01,26400,500,26400,26350,20203,101
12:00,26400,500,26450,26400,20102,98
11:59,26350,450,26400,26350,20004,171
11:58,26400,500,26400,26350,19833,36
11:56,26400,500,26400,26350,19797,1
11:55,26400,500,26400,26350,19796,2
11:54,26350,450,26400,26350,19794,1
11:53,26350,450,26400,26350,19793,2
11:51,26350,450,26400,26350,19791,1
11:49,26350,450,26400,26350,19790,1
11:48,26350,450,26400,26350,19789,16
11:36,26400,500,26400,26300,19773,144
11:35,26450,550,26450,26400,19629,2
11:34,26400,500,26450,26400,19627,8
11:33,26450,550,26450,26400,19619,585
11:26,26150,250,26350,26300,19034,72
11:25,26300,400,26350,26200,18962,4
11:24,26300,400,26300,26200,18958,3
11:20,26300,400,26300,26200,18955,117
11:19,26250,350,26300,26200,18838,236
11:18,26250,350,26250,26200,18602,5
11:15,26200,300,26250,26200,18597,1
11:13,26200,300,26250,26150,18596,5
11:12,26200,300,26250,26150,18591,10
11:11,26250,350,26250,26200,18581,5
11:09,26200,300,26250,26150,18576,14
10:56,26150,250,26300,26150,18562,315
10:55,26200,300,26300,26200,18247,1
10:54,26300,400,26300,26200,18246,1
10:53,26300,400,26300,26200,18245,22
10:52,26300,400,26300,26200,18223,5
10:49,26300,400,26300,26200,18218,3
10:48,26250,350,26250,26200,18215,5
10:47,26250,350,26250,26200,18210,2
10:46,26250,350,26250,26200,18208,1
10:44,26200,300,26250,26200,18207,1
10:42,26200,300,26250,26200,18206,69
10:41,26250,350,26250,26200,18137,20
10:34,26250,350,26250,26200,18117,1
10:33,26250,350,26300,26250,18116,250
10:32,26200,300,26250,26150,17866,518
10:31,26200,300,26200,26150,17348,1
10:30,26100,200,26200,26100,17347,1026
10:29,26200,300,26250,26150,16321,100
10:28,26200,300,26250,26150,16221,12
10:25,26300,400,26300,26200,16209,145
10:24,26150,250,26300,26150,16064,800
10:21,26300,400,26300,26250,15264,143
10:20,26300,400,26300,26250,15121,13
10:19,26300,400,26300,26250,15108,3
10:16,26350,450,26350,26250,15105,465
10:15,26300,400,26350,26300,14640,42
10:14,26400,500,26400,26350,14598,143
10:12,26350,450,26400,26350,14455,1
10:11,26400,500,26400,26350,14454,5
10:10,26350,450,26450,26350,14449,1111
10:09,26450,550,26450,26400,13338,13
10:08,26450,550,26450,26400,13325,10
10:07,26400,500,26450,26400,13315,8
10:04,26450,550,26450,26400,13307,5
10:03,26400,500,26450,26400,13302,10
10:02,26450,550,26450,26400,13292,8
10:01,26450,550,26450,26400,13284,80
10:00,26450,550,26450,26400,13204,1
09:59,26450,550,26450,26400,13203,77
09:58,26450,550,26450,26400,13126,5
09:57,26450,550,26450,26400,13121,50
09:55,26400,500,26450,26400,13071,241
09:54,26400,500,26400,26350,12830,260
09:53,26400,500,26400,26350,12570,52
09:52,26400,500,26400,26350,12518,8
09:50,26350,450,26400,26350,12510,20
09:49,26350,450,26400,26350,12490,10
09:48,26350,450,26400,26350,12480,4
09:46,26400,500,26400,26350,12476,1
09:44,26400,500,26400,26350,12475,104
09:43,26400,500,26400,26350,12371,1
09:42,26300,400,26450,26300,12370,800
09:41,26400,500,26400,26300,11570,4
09:40,26300,400,26400,26300,11566,300
09:39,26400,500,26400,26300,11266,547
09:38,26300,400,26400,26300,10719,23
09:35,26350,450,26400,26350,10696,51
09:34,26400,500,26400,26350,10645,70
09:33,26400,500,26400,26350,10575,506
09:32,26400,500,26400,26350,10069,500
09:31,26400,500,26450,26350,9569,909
09:29,26400,500,26400,26300,8660,101
09:28,26300,400,26450,26300,8559,26
09:27,26300,400,26450,26300,8533,589
09:26,26350,450,26350,26300,7944,5
09:25,26350,450,26350,26300,7939,2
09:24,26350,450,26400,26350,7937,309
09:23,26300,400,26300,26250,7628,42
09:22,26300,400,26300,26200,7586,500
09:21,26200,300,26250,26200,7086,4
09:20,26300,400,26300,26200,7082,20
09:17,26300,400,26300,26200,7062,1413
09:16,26250,350,26250,26200,5649,6
09:15,26250,350,26300,26200,5643,24
09:14,26300,400,26300,26200,5619,57
09:13,26350,450,26350,26200,5562,468
09:12,26200,300,26300,26200,5094,1190
09:11,26200,300,26250,26050,3904,524
09:10,26200,300,26250,26050,3380,1209
09:08,26100,200,26100,26000,2171,16
09:07,26150,250,26150,26000,2155,103
09:06,26150,250,26200,26000,2052,2
09:05,26200,300,26200,26000,2050,180
09:03,26150,250,26150,25900,1870,581
09:02,26000,100,26000,25750,1289,59
09:01,25700,200,25850,25700,1230,425
09:00,26050,150,26050,25750,805,805
