체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,27150,100,0,0,59711,2091
15:19,27000,250,27050,27000,57620,461
15:18,27000,250,27050,27000,57159,2083
15:17,27050,200,27050,26950,55076,15
15:16,27050,200,27050,27000,55061,3
15:15,27050,200,27050,26950,55058,382
15:14,27050,200,27050,27000,54676,38
15:13,27050,200,27050,27000,54638,12
15:12,27050,200,27050,27000,54626,251
15:10,27000,250,27050,27000,54375,240
15:09,27000,250,27050,27000,54135,182
15:08,27000,250,27000,26900,53953,121
15:07,26900,350,27000,26900,53832,198
15:06,27050,200,27050,26950,53634,2
15:04,27050,200,27050,26950,53632,7
15:03,27100,150,27100,26900,53625,242
15:01,27000,250,27000,26950,53383,2
15:00,26950,300,27000,26900,53381,89
14:59,26900,350,26950,26900,53292,32
14:58,26850,400,26900,26850,53260,25
14:57,26850,400,26950,26850,53235,29
14:56,26850,400,26900,26850,53206,32
14:55,26900,350,27000,26800,53174,18
14:54,26800,450,26950,26800,53156,950
14:53,26800,450,26850,26800,52206,104
14:52,26800,450,26850,26800,52102,26
14:51,26850,400,26850,26800,52076,54
14:50,26900,350,27000,26850,52022,8
14:49,26850,400,27050,26850,52014,73
14:48,26850,400,26900,26800,51941,71
14:47,26800,450,26900,26800,51870,21
14:46,26800,450,26900,26750,51849,55
14:45,26800,450,26850,26800,51794,20
14:44,26900,350,26900,26800,51774,15
14:43,26900,350,26900,26750,51759,39
14:42,26800,450,26900,26750,51720,40
14:41,26850,400,26850,26750,51680,4
14:40,26850,400,26900,26750,51676,355
14:39,26800,450,26850,26800,51321,41
14:38,26800,450,26850,26750,51280,22
14:37,26750,500,26850,26750,51258,590
14:36,26800,450,26850,26800,50668,9
14:35,26800,450,26900,26800,50659,36
14:34,26800,450,26900,26800,50623,28
14:33,26800,450,26900,26800,50595,431
14:32,26800,450,26850,26800,50164,55
14:31,26750,500,26800,26750,50109,12
14:30,26800,450,26800,26750,50097,129
14:29,26800,450,26850,26750,49968,47
14:28,26800,450,26850,26800,49921,32
14:27,26850,400,26900,26850,49889,11
14:26,26850,400,26900,26850,49878,53
14:25,26850,400,26900,26850,49825,89
14:24,26750,500,26850,26750,49736,680
14:23,26800,450,26850,26800,49056,49
14:22,26800,450,26850,26800,49007,5
14:21,26800,450,26850,26800,49002,36
14:20,26850,400,26850,26800,48966,48
14:19,26800,450,26850,26800,48918,51
14:18,26750,500,26900,26750,48867,48
14:17,26850,400,26950,26750,48819,27
14:16,26750,500,26900,26750,48792,100
14:15,26750,500,26900,26750,48692,1528
14:14,26800,450,26900,26800,47164,140
14:13,26950,300,26950,26800,47024,25
14:12,26850,400,26850,26800,46999,190
14:11,26800,450,26900,26800,46809,1299
14:10,26850,400,26900,26850,45510,13
14:09,26950,300,26950,26850,45497,94
14:08,26800,450,26900,26800,45403,11
14:07,26750,500,26950,26900,45392,2967
14:06,27050,200,27050,26900,42425,202
14:05,26950,300,27000,26950,42223,427
14:04,26950,300,27000,26950,41796,75
14:03,26950,300,27000,26950,41721,57
14:02,26950,300,27050,26950,41664,22
14:01,27000,250,27100,26950,41642,20
14:00,27050,200,27050,26950,41622,45
13:59,26950,300,27000,26950,41577,20
13:58,26950,300,27000,26950,41557,36
13:57,26950,300,27000,26950,41521,24
13:56,27000,250,27050,26950,41497,66
13:55,27050,200,27050,27000,41431,88
13:54,27000,250,27050,27000,41343,5
13:53,27000,250,27000,26950,41338,140
13:52,27050,200,27050,27000,41198,84
13:51,27000,250,27050,26950,41114,3
13:50,27000,250,27050,27000,41111,56
13:49,27000,250,27050,27000,41055,44
13:48,27000,250,27000,26950,41011,1
13:47,27000,250,27050,27000,41010,43
13:46,26950,300,27050,26950,40967,638
13:45,26950,300,27050,26950,40329,31
13:44,27000,250,27050,26950,40298,27
13:43,27000,250,27050,26950,40271,25
13:42,26950,300,27050,26950,40246,13
13:41,27000,250,27100,26950,40233,1255
13:40,27000,250,27100,27000,38978,5
13:39,27000,250,27100,27000,38973,35
13:38,27000,250,27100,27000,38938,50
13:36,27050,200,27150,27000,38888,58
13:35,27050,200,27150,27000,38830,17
13:34,27000,250,27100,27000,38813,123
13:33,27000,250,27150,27000,38690,159
13:32,27000,250,27050,27000,38531,35
13:31,27000,250,27050,27000,38496,21
13:30,27000,250,27100,27000,38475,29
13:29,27000,250,27100,27000,38446,30
13:28,27000,250,27100,27000,38416,6
13:27,27000,250,27050,27000,38410,62
13:26,27050,200,27100,27000,38348,1
13:25,27000,250,27050,27000,38347,38
13:24,27000,250,27050,27000,38309,51
13:23,27000,250,27050,27000,38258,13
13:22,27000,250,27050,27000,38245,50
13:21,27000,250,27050,27000,38195,137
13:20,27050,200,27050,27000,38058,31
13:19,27000,250,27050,26950,38027,37
13:18,26950,300,27000,26950,37990,35
13:17,26950,300,27000,26950,37955,144
13:16,26950,300,27000,26950,37811,27
13:15,26950,300,27000,26950,37784,21
13:14,26950,300,27000,26950,37763,27
13:13,26950,300,27000,26950,37736,48
13:12,26950,300,27000,26950,37688,1
13:11,26950,300,27000,26950,37687,41
13:10,26950,300,27050,26950,37646,50
13:08,27000,250,27050,26950,37596,76
13:07,27000,250,27050,26950,37520,81
13:06,26950,300,27050,26950,37439,25
13:05,27000,250,27050,26950,37414,61
13:04,26950,300,27050,26950,37353,3
13:03,26950,300,27100,26950,37350,20
13:02,27150,100,27150,26950,37330,31
13:01,27000,250,27050,26950,37299,35
13:00,27000,250,27050,26950,37264,13
12:59,27050,200,27050,27000,37251,58
12:58,27000,250,27050,27000,37193,144
12:57,27000,250,27050,26950,37049,14
12:56,26950,300,27050,26950,37035,278
12:55,26950,300,27050,26950,36757,16
12:54,26950,300,27050,26950,36741,138
12:53,27000,250,27050,26950,36603,15
12:52,26950,300,27050,26950,36588,37
12:51,26950,300,27100,26950,36551,146
12:50,27050,200,27100,27000,36405,188
12:49,27050,200,27050,27000,36217,23
12:48,27050,200,27100,27000,36194,31
12:47,27000,250,27100,27000,36163,22
12:46,27050,200,27100,27000,36141,52
12:45,27050,200,27100,27000,36089,36
12:44,27050,200,27100,27000,36053,20
12:43,27050,200,27200,27050,36033,13
12:42,27050,200,27100,27000,36020,60
12:41,27050,200,27200,27050,35960,5
12:40,27050,200,27100,27050,35955,84
12:39,27100,150,27100,27000,35871,31
12:38,27100,150,27200,27000,35840,30
12:37,27200,50,27200,27050,35810,25
12:36,27050,200,27150,27000,35785,36
12:35,27100,150,27100,27050,35749,26
12:34,27050,200,27100,27050,35723,33
12:33,27050,200,27100,27000,35690,32
12:32,27050,200,27100,27050,35658,66
12:31,27050,200,27100,27000,35592,76
12:30,27050,200,27100,27050,35516,24
12:29,27100,150,27100,27000,35492,25
12:28,27200,50,27200,27050,35467,25
12:27,27050,200,27100,27000,35442,5
12:26,27100,150,27100,27000,35437,107
12:25,27050,200,27100,27050,35330,20
12:24,27000,250,27050,27000,35310,496
12:23,27000,250,27100,27000,34814,60
12:22,27050,200,27100,27000,34754,12
12:21,27000,250,27100,27000,34742,23
12:20,27050,200,27100,27000,34719,38
12:19,27050,200,27100,27000,34681,31
12:18,27050,200,27050,27000,34650,37
12:17,27000,250,27100,27000,34613,56
12:16,27050,200,27100,27000,34557,34
12:15,27050,200,27050,27000,34523,34
12:14,27000,250,27100,27000,34489,30
12:13,27050,200,27100,27000,34459,5
12:12,27000,250,27100,27000,34454,54
12:11,27050,200,27050,27000,34400,7
12:10,27050,200,27100,27000,34393,50
12:09,27050,200,27100,27000,34343,47
12:08,27050,200,27100,27050,34296,3
12:07,27100,150,27150,27100,34293,47
12:06,27050,200,27200,27050,34246,51
12:05,27050,200,27100,27000,34195,39
12:04,27050,200,27100,27050,34156,88
12:03,27100,150,27100,27050,34068,10
12:02,27100,150,27150,27050,34058,22
12:01,27100,150,27150,27050,34036,48
12:00,27050,200,27100,27050,33988,33
11:59,27050,200,27100,27050,33955,10
11:58,27100,150,27100,27050,33945,57
11:57,27100,150,27100,27050,33888,50
11:56,27200,50,27200,27050,33838,2
11:55,27100,150,27150,27050,33836,81
11:54,27150,100,27250,27100,33755,15
11:53,27100,150,27150,27050,33740,26
11:52,27150,100,27150,27050,33714,55
11:51,27150,100,27150,27050,33659,28
11:50,27100,150,27150,27100,33631,39
11:49,27050,200,27250,27050,33592,36
11:48,27250,0,27250,27050,33556,35
11:47,27150,100,27150,27050,33521,20
11:46,27050,200,27150,27050,33501,24
11:45,27100,150,27150,27050,33477,81
11:44,27050,200,27150,27050,33396,44
11:43,27150,100,27150,27050,33352,220
