체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,26800,1700,26800,0,430168,11
15:57,26800,1700,26800,0,430157,5
15:56,26800,1700,26800,0,430152,1348
15:53,26800,1700,0,26800,428804,15
15:50,26800,1700,0,26800,428789,856
15:49,26800,1700,26800,0,427933,1030
15:48,26800,1700,26800,0,426903,20
15:47,26800,1700,26800,0,426883,4
15:46,26800,1700,26800,0,426879,935
15:45,26800,1700,0,0,425944,1364
15:44,26800,1700,26800,0,424580,132
15:43,26800,1700,26800,0,424448,1004
15:42,26800,1700,0,26800,423444,5
15:41,26800,1700,0,26800,423439,625
15:40,26800,1700,26800,0,422814,4992
15:30,26800,1700,26850,26800,417822,12076
15:19,26800,1700,26850,26800,405746,1587
15:18,26850,1650,26850,26750,404159,2035
15:17,26900,1600,26900,26850,402124,1881
15:16,26850,1650,26850,26800,400243,1949
15:15,26850,1650,26850,26800,398294,968
15:14,26800,1700,26800,26750,397326,959
15:13,26800,1700,26800,26750,396367,741
15:12,26800,1700,26800,26750,395626,2762
15:11,26800,1700,26800,26750,392864,4128
15:10,26850,1650,26850,26800,388736,3514
15:09,26800,1700,26850,26800,385222,923
15:08,26750,1750,26750,26700,384299,11503
15:07,26750,1750,26800,26750,372796,962
15:06,26750,1750,26850,26750,371834,10830
15:05,26850,1650,26900,26850,361004,2102
15:04,26900,1600,26900,26850,358902,1511
15:03,26900,1600,26900,26850,357391,3808
15:02,26850,1650,26900,26850,353583,7832
15:01,27100,1400,27100,27050,345751,952
15:00,27050,1450,27100,27050,344799,272
14:59,27050,1450,27100,27050,344527,223
14:58,27000,1500,27100,27000,344304,1574
14:57,27100,1400,27100,27050,342730,344
14:56,27000,1500,27050,27000,342386,795
14:55,27050,1450,27050,27000,341591,5283
14:54,27150,1350,27200,27150,336308,221
14:53,27150,1350,27200,27150,336087,1041
14:52,27150,1350,27200,27150,335046,2094
14:51,27150,1350,27150,27100,332952,423
14:50,27150,1350,27150,27100,332529,259
14:49,27100,1400,27150,27100,332270,312
14:48,27150,1350,27200,27150,331958,2311
14:47,27150,1350,27150,27100,329647,1007
14:46,27100,1400,27100,27050,328640,413
14:45,27100,1400,27100,27050,328227,256
14:44,27100,1400,27150,27100,327971,1228
14:43,27100,1400,27150,27100,326743,1459
14:42,27100,1400,27100,27050,325284,1247
14:41,27100,1400,27100,27050,324037,310
14:40,27050,1450,27050,27000,323727,1238
14:39,27050,1450,27050,27000,322489,736
14:38,27000,1500,27100,27000,321753,598
14:37,27000,1500,27000,26950,321155,4760
14:36,27000,1500,27050,27000,316395,197
14:35,27000,1500,27000,26950,316198,674
14:34,27000,1500,27000,26950,315524,987
14:33,27000,1500,27050,27000,314537,1496
14:32,27050,1450,27050,27000,313041,2325
14:31,27000,1500,27000,26950,310716,2973
14:30,26950,1550,26950,26900,307743,3765
14:29,26950,1550,27000,26950,303978,4070
14:28,27100,1400,27100,27000,299908,9549
14:27,27200,1300,27200,27150,290359,18
14:26,27200,1300,27250,27200,290341,714
14:25,27200,1300,27200,27100,289627,2941
14:24,27200,1300,27250,27200,286686,1321
14:23,27250,1250,27250,27200,285365,329
14:22,27200,1300,27250,27200,285036,1747
14:21,27300,1200,27300,27200,283289,1152
14:20,27250,1250,27300,27250,282137,666
14:19,27250,1250,27300,27200,281471,249
14:18,27200,1300,27300,27200,281222,5528
14:17,27300,1200,27300,27250,275694,476
14:16,27300,1200,27300,27250,275218,1313
14:15,27300,1200,27300,27250,273905,2963
14:14,27300,1200,27400,27300,270942,4203
14:13,27350,1150,27400,27350,266739,3372
14:12,27350,1150,27450,27350,263367,7577
14:11,27450,1050,27500,27400,255790,788
14:10,27400,1100,27450,27350,255002,1240
14:09,27450,1050,27500,27450,253762,415
14:08,27450,1050,27500,27400,253347,13
14:07,27400,1100,27450,27350,253334,3279
14:06,27500,1000,27500,27450,250055,582
14:05,27500,1000,27600,27500,249473,2183
14:04,27600,900,27650,27550,247290,225
14:03,27650,850,27650,27550,247065,314
14:02,27600,900,27650,27600,246751,15
14:01,27650,850,27700,27650,246736,9
14:00,27700,800,27700,27600,246727,5
13:59,27700,800,27700,27600,246722,10
13:58,27600,900,27700,27600,246712,753
13:57,27650,850,27750,27650,245959,829
13:56,27700,800,27700,27650,245130,2
13:55,27700,800,27700,27650,245128,317
13:54,27650,850,27700,27600,244811,495
13:53,27550,950,27600,27550,244316,62
13:52,27600,900,27600,27550,244254,179
13:51,27550,950,27550,27500,244075,172
13:50,27500,1000,27500,27450,243903,844
13:49,27450,1050,27500,27450,243059,933
13:48,27450,1050,27500,27450,242126,2420
13:47,27450,1050,27450,27400,239706,278
13:46,27450,1050,27500,27400,239428,3309
13:45,27550,950,27600,27500,236119,852
13:44,27600,900,27650,27550,235267,50
13:41,27650,850,27650,27550,235217,269
13:40,27600,900,27600,27550,234948,228
