체결시각,체결가,전일비,매도,매수,거래량,변동량
15:50,23850,100,0,23850,39953,3
15:43,23850,100,0,23850,39950,8
15:40,23850,100,0,23850,39942,181
15:30,23850,100,23850,23800,39761,729
15:19,23850,100,23850,23800,39032,129
15:18,23850,100,23850,23800,38903,34
15:17,23850,100,23850,23800,38869,67
15:16,23850,100,23850,23800,38802,11
15:15,23850,100,23850,23800,38791,45
15:14,23850,100,23850,23750,38746,545
15:13,23850,100,23850,23800,38201,125
15:12,23850,100,23850,23800,38076,6
15:11,23850,100,23850,23800,38070,18
15:10,23850,100,23850,23800,38052,35
15:09,23850,100,23850,23800,38017,5
15:08,23800,150,23850,23800,38012,5
15:07,23850,100,23850,23800,38007,8
15:06,23850,100,23850,23800,37999,6
15:05,23850,100,23850,23800,37993,3
15:04,23850,100,23850,23800,37990,145
15:03,23850,100,23850,23800,37845,2
15:01,23850,100,23850,23800,37843,14
15:00,23850,100,23900,23800,37829,1220
14:59,23900,50,23900,23850,36609,14
14:58,23900,50,23900,23850,36595,3
14:57,23850,100,23900,23850,36592,1
14:56,23850,100,23900,23850,36591,1
14:55,23900,50,23900,23850,36590,4
14:54,23850,100,23900,23850,36586,156
14:53,23850,100,23850,23800,36430,250
14:52,23850,100,23850,23800,36180,835
14:51,23850,100,23850,23800,35345,6
14:50,23850,100,23850,23800,35339,39
14:49,23850,100,23900,23850,35300,153
14:48,23850,100,23900,23850,35147,17
14:47,23850,100,23900,23850,35130,1
14:46,23850,100,23900,23800,35129,1502
14:45,23900,50,23950,23900,33627,28
14:44,23850,100,23900,23850,33599,1469
14:43,23950,0,24000,23950,32130,1
14:42,23950,0,24000,23900,32129,3
14:41,23950,0,24000,23900,32126,2
14:40,23950,0,23950,23900,32124,4
14:39,24000,50,24000,23900,32120,6
14:38,23900,50,24000,23900,32114,136
14:37,23900,50,23950,23900,31978,10
14:36,23900,50,23950,23900,31968,3
14:35,23900,50,23950,23900,31965,3
14:34,23900,50,23950,23900,31962,36
14:32,23900,50,23950,23900,31926,5
14:31,23900,50,23950,23900,31921,127
14:29,23950,0,23950,23900,31794,3
14:28,23900,50,23950,23900,31791,8
14:27,23900,50,23950,23900,31783,3
14:25,23900,50,23950,23900,31780,1
14:24,23900,50,23950,23900,31779,2
14:23,23900,50,23950,23900,31777,7
14:22,23900,50,23950,23900,31770,1
14:21,23900,50,23950,23900,31769,557
14:20,23900,50,23950,23900,31212,1
14:19,23900,50,23950,23900,31211,2
14:18,23900,50,23950,23900,31209,1
14:17,23900,50,23950,23900,31208,19
14:16,23900,50,23950,23900,31189,217
14:15,23950,0,24000,23950,30972,10
14:14,23950,0,24000,23950,30962,4
14:12,23950,0,24000,23950,30958,33
14:10,23950,0,24000,23950,30925,2
14:08,23950,0,24000,23950,30923,3
14:07,23950,0,24000,23950,30920,1
14:06,23950,0,24000,23950,30919,1
14:05,23950,0,24000,23950,30918,2
14:04,23950,0,24000,23900,30916,3
14:03,23950,0,24000,23950,30913,1
14:02,23950,0,24000,23950,30912,8
14:01,23950,0,24000,23900,30904,87
14:00,23950,0,24000,23900,30817,202
13:59,23950,0,24000,23950,30615,281
13:58,23950,0,24000,23950,30334,21
13:57,23950,0,24000,23950,30313,1
13:56,23950,0,24000,23950,30312,3
13:55,23950,0,24000,23950,30309,3
13:54,23950,0,24000,23950,30306,1
13:53,23950,0,24000,23950,30305,2
13:52,23950,0,24000,23950,30303,1
13:51,23950,0,24000,23950,30302,2
13:50,23950,0,24000,23950,30300,1
13:49,23950,0,24000,23950,30299,2
13:48,23950,0,24000,23950,30297,1
13:47,23950,0,24000,23950,30296,3
13:46,23950,0,24000,23950,30293,84
13:45,23950,0,24000,23950,30209,2
13:44,23950,0,24000,23950,30207,2
13:43,23950,0,24000,23950,30205,2
13:42,24000,50,24000,23950,30203,1
13:41,23950,0,24000,23950,30202,2
13:40,23950,0,24000,23950,30200,2
13:39,24000,50,24000,23900,30198,297
13:38,23950,0,24000,23950,29901,1627
13:37,23950,0,23950,23900,28274,2
13:36,23900,50,23950,23900,28272,2
13:35,23950,0,24000,23900,28270,100
13:34,23950,0,24000,23950,28170,2
13:32,23950,0,24000,23950,28168,10
13:31,23950,0,23950,23900,28158,5
13:30,23950,0,24000,23900,28153,52
13:29,23950,0,24000,23950,28101,1
13:28,23950,0,24000,23950,28100,43
13:27,23950,0,24000,23950,28057,1
13:26,23950,0,24000,23950,28056,104
13:25,24000,50,24000,23950,27952,237
13:24,23900,50,23950,23900,27715,1
13:23,23900,50,23950,23900,27714,1
13:22,23900,50,23950,23900,27713,2
13:21,23900,50,23950,23900,27711,3
13:20,23900,50,23950,23900,27708,63
13:19,23900,50,23950,23900,27645,2
13:18,23900,50,23950,23900,27643,1
13:17,23900,50,23950,23900,27642,1
13:16,23900,50,23950,23900,27641,1
13:15,23900,50,23950,23900,27640,19
13:14,23950,0,23950,23900,27621,11
13:13,23950,0,23950,23900,27610,12
13:12,23900,50,23950,23900,27598,1
13:11,23900,50,23950,23900,27597,2
13:09,23900,50,23950,23900,27595,5
13:08,23900,50,23950,23900,27590,5
13:07,23900,50,23950,23900,27585,1
13:05,23900,50,23950,23900,27584,2
13:04,23900,50,23950,23900,27582,2
13:03,23900,50,23950,23900,27580,3
13:02,23900,50,23950,23900,27577,1
13:00,23900,50,23950,23900,27576,3
12:59,23900,50,23950,23900,27573,1
12:58,23900,50,23950,23900,27572,2
12:56,23900,50,23950,23900,27570,3
12:54,23900,50,23950,23900,27567,3
12:53,23900,50,23950,23900,27564,1
12:52,23900,50,23950,23900,27563,3
12:51,23900,50,23950,23850,27560,132
12:50,23900,50,23950,23900,27428,21
12:48,23900,50,23950,23900,27407,2
12:47,23900,50,23900,23850,27405,1138
12:46,23950,0,23950,23900,26267,11
12:45,23900,50,23950,23900,26256,687
12:44,24000,50,24000,23950,25569,15
12:43,23950,0,24000,23950,25554,1
12:41,23950,0,24000,23950,25553,4
12:40,23950,0,24000,23950,25549,499
12:39,23950,0,24000,23950,25050,89
12:38,23950,0,24000,23950,24961,1
12:37,23950,0,24000,23950,24960,3
12:36,24000,50,24000,23950,24957,4
12:35,23950,0,24000,23950,24953,3
12:33,23950,0,24000,23950,24950,16
12:32,23950,0,24000,23950,24934,1
12:31,23950,0,24000,23950,24933,17
12:30,23950,0,24000,23950,24916,2
12:29,24000,50,24000,23950,24914,401
12:28,23950,0,24000,23950,24513,3
12:27,23950,0,24000,23950,24510,2
12:26,23950,0,24000,23950,24508,1
12:25,23950,0,24000,23950,24507,9
12:24,23950,0,24000,23950,24498,3
12:23,24000,50,24000,23950,24495,3
12:22,23950,0,24000,23950,24492,1
12:20,23950,0,24000,23950,24491,1
12:19,23950,0,24000,23950,24490,1
12:18,23950,0,24000,23950,24489,4
12:17,24000,50,24000,23950,24485,1
12:16,23950,0,24000,23950,24484,44
12:15,24000,50,24000,23950,24440,58
12:14,23950,0,24000,23950,24382,2
12:13,23950,0,24000,23950,24380,433
12:12,23900,50,23950,23900,23947,14
12:11,23900,50,23950,23900,23933,40
12:10,23900,50,23950,23900,23893,2
12:09,23900,50,23950,23900,23891,3
12:08,23900,50,23950,23900,23888,300
12:07,23900,50,23950,23900,23588,2
12:06,23900,50,23950,23900,23586,1
12:05,23900,50,23950,23900,23585,46
12:04,23900,50,23950,23900,23539,2
12:03,23900,50,23950,23900,23537,1
12:02,23950,0,23950,23900,23536,8
12:01,23900,50,23950,23900,23528,2
12:00,23900,50,23950,23900,23526,4
