체결시각,체결가,전일비,매도,매수,거래량,변동량
15:55,23950,300,23950,0,38594,112
15:50,23950,300,23950,0,38482,100
15:41,23950,300,23950,0,38382,7
15:40,23950,300,0,0,38375,20
15:30,23950,300,24000,23950,38355,453
15:19,23950,300,23950,23900,37902,11
15:18,23900,250,23950,23900,37891,287
15:17,23900,250,23950,23900,37604,3
15:16,23900,250,23950,23900,37601,1
15:15,23900,250,23950,23900,37600,157
15:13,23950,300,23950,23900,37443,14
15:12,23950,300,23950,23900,37429,17
15:11,23950,300,23950,23900,37412,48
15:10,23950,300,23950,23900,37364,119
15:08,23900,250,23950,23900,37245,11
15:06,23900,250,23950,23900,37234,3
15:05,23900,250,23950,23900,37231,8
15:04,23850,200,23950,23850,37223,4
15:03,23850,200,23950,23850,37219,142
15:02,23900,250,23950,23900,37077,265
15:01,23900,250,24000,23900,36812,701
15:00,23950,300,24000,23950,36111,226
14:59,24000,350,24000,23950,35885,7
14:58,24000,350,24000,23950,35878,29
14:57,24000,350,24000,23950,35849,621
14:56,23950,300,24000,23950,35228,1
14:55,24000,350,24000,23950,35227,43
14:54,24000,350,24000,23950,35184,48
14:53,24000,350,24000,23950,35136,2
14:52,24000,350,24000,23950,35134,42
14:51,24000,350,24000,23950,35092,743
14:48,23950,300,23950,23900,34349,242
14:47,23900,250,23900,23850,34107,28
14:46,23900,250,23900,23850,34079,70
14:43,23900,250,23900,23850,34009,3
14:42,23900,250,23950,23900,34006,6
14:41,23900,250,23950,23850,34000,53
14:40,23900,250,23950,23900,33947,15
14:38,23950,300,23950,23900,33932,1
14:37,23950,300,24000,23900,33931,42
14:36,24000,350,24000,23950,33889,12
14:35,24000,350,24000,23950,33877,123
14:34,24000,350,24000,23950,33754,848
14:32,23950,300,24000,23950,32906,252
14:31,23950,300,24000,23900,32654,45
14:30,24000,350,24000,23950,32609,448
14:29,23950,300,23950,23900,32161,73
14:28,23900,250,23950,23900,32088,821
14:27,23900,250,23900,23750,31267,706
14:25,23850,200,23850,23750,30561,120
14:23,23850,200,23850,23750,30441,5
14:22,23850,200,23850,23750,30436,5
14:21,23850,200,23850,23750,30431,2
14:20,23850,200,23850,23750,30429,2
14:17,23850,200,23850,23750,30427,909
14:16,23850,200,23850,23800,29518,4
14:15,23850,200,23850,23800,29514,118
14:14,23850,200,23850,23800,29396,241
14:13,23800,150,23850,23800,29155,1
14:12,23800,150,23850,23750,29154,4
14:10,23800,150,23850,23800,29150,3
14:09,23800,150,23850,23800,29147,8
14:03,23800,150,23850,23750,29139,13
14:02,23800,150,23850,23800,29126,3
