체결시각,체결가,전일비,매도,매수,거래량,변동량
15:50,25900,650,25900,0,39464,8
15:40,25900,650,0,0,39456,20
15:30,25900,650,25950,25900,39436,1322
15:19,25900,650,25900,25750,38114,20
15:18,25900,650,25900,25750,38094,880
15:17,25800,550,25850,25750,37214,394
15:16,25750,500,25850,25750,36820,370
15:14,25750,500,25800,25700,36450,356
15:13,25750,500,25750,25700,36094,51
15:10,25700,450,25800,25700,36043,119
15:08,25800,550,25800,25750,35924,122
15:07,25750,500,25800,25750,35802,1
15:06,25750,500,25800,25700,35801,136
15:05,25700,450,25750,25700,35665,60
15:03,25700,450,25750,25650,35605,100
15:02,25700,450,25750,25700,35505,10
15:01,25750,500,25750,25700,35495,10
15:00,25800,550,25800,25700,35485,6
14:59,25750,500,25800,25700,35479,58
14:57,25850,600,25850,25700,35421,159
14:56,25800,550,25800,25650,35262,90
14:55,25850,600,25850,25700,35172,3844
14:54,25650,400,25700,25550,31328,374
14:53,25600,350,25650,25500,30954,71
14:52,25500,250,25650,25500,30883,31
14:51,25600,350,25650,25500,30852,168
14:50,25450,200,25600,25450,30684,35
14:49,25450,200,25600,25450,30649,31
14:48,25450,200,25600,25450,30618,32
14:47,25550,300,25550,25450,30586,34
14:46,25550,300,25600,25450,30552,81
14:45,25450,200,25600,25450,30471,31
14:44,25550,300,25600,25400,30440,34
14:43,25550,300,25550,25400,30406,279
14:42,25500,250,25550,25400,30127,199
14:41,25400,150,25500,25350,29928,374
14:40,25450,200,25550,25400,29554,31
14:39,25400,150,25550,25400,29523,31
14:38,25350,100,25550,25350,29492,51
14:37,25400,150,25550,25400,29441,405
14:36,25450,200,25550,25400,29036,31
14:35,25500,250,25600,25400,29005,433
14:34,25600,350,25600,25400,28572,366
14:33,25450,200,25500,25300,28206,135
14:32,25350,100,25450,25300,28071,31
14:31,25300,50,25450,25300,28040,31
14:30,25400,150,25450,25300,28009,133
14:29,25300,50,25400,25300,27876,31
14:28,25400,150,25400,25300,27845,32
14:27,25300,50,25400,25300,27813,31
14:26,25350,100,25400,25300,27782,148
14:25,25400,150,25400,25350,27634,44
14:24,25450,200,25450,25350,27590,76
14:23,25350,100,25350,25300,27514,60
14:22,25300,50,25350,25300,27454,31
14:21,25350,100,25400,25300,27423,235
14:20,25350,100,25400,25300,27188,102
14:19,25350,100,25400,25300,27086,51
14:18,25350,100,25400,25300,27035,51
14:17,25350,100,25400,25300,26984,251
14:16,25300,50,25400,25300,26733,35
14:15,25300,50,25400,25300,26698,31
14:14,25300,50,25400,25300,26667,151
14:13,25300,50,25400,25300,26516,31
14:12,25300,50,25400,25300,26485,31
14:11,25400,150,25400,25300,26454,35
14:10,25300,50,25450,25300,26419,31
14:09,25300,50,25450,25300,26388,423
14:08,25250,0,25400,25250,25965,31
14:07,25250,0,25400,25250,25934,71
14:06,25300,50,25400,25250,25863,31
14:05,25300,50,25400,25300,25832,271
14:04,25300,50,25400,25300,25561,31
14:03,25400,150,25400,25300,25530,32
14:02,25300,50,25400,25300,25498,31
14:01,25300,50,25400,25300,25467,31
14:00,25300,50,25400,25300,25436,31
13:59,25300,50,25400,25300,25405,31
13:58,25300,50,25400,25300,25374,31
13:57,25300,50,25400,25300,25343,32
13:56,25300,50,25400,25300,25311,34
13:55,25400,150,25400,25300,25277,32
13:54,25400,150,25400,25250,25245,35
13:53,25350,100,25400,25250,25210,129
13:52,25250,0,25350,25250,25081,31
13:51,25300,50,25350,25250,25050,32
13:50,25250,0,25350,25200,25018,31
13:49,25250,0,25350,25250,24987,51
13:48,25250,0,25350,25250,24936,31
13:47,25250,0,25350,25250,24905,39
13:46,25250,0,25350,25250,24866,31
13:45,25250,0,25350,25250,24835,31
13:44,25250,0,25350,25250,24804,31
13:43,25250,0,25350,25250,24773,31
13:42,25250,0,25350,25250,24742,31
13:41,25400,150,25400,25250,24711,46
13:40,25250,0,25400,25250,24665,31
13:39,25300,50,25400,25250,24634,31
13:38,25300,50,25400,25300,24603,31
13:37,25300,50,25400,25300,24572,31
13:36,25300,50,25400,25300,24541,31
13:35,25300,50,25400,25300,24510,31
13:34,25300,50,25400,25300,24479,31
13:33,25300,50,25400,25300,24448,31
13:32,25300,50,25400,25300,24417,43
13:31,25300,50,25400,25300,24374,31
13:30,25300,50,25400,25300,24343,31
13:29,25300,50,25450,25300,24312,31
13:28,25300,50,25450,25300,24281,31
13:27,25450,200,25450,25300,24250,32
13:26,25450,200,25450,25300,24218,38
13:25,25450,200,25450,25300,24180,52
13:24,25400,150,25400,25300,24128,32
13:23,25300,50,25400,25300,24096,31
13:22,25300,50,25400,25300,24065,51
13:21,25300,50,25400,25300,24014,31
13:20,25300,50,25400,25300,23983,31
13:19,25300,50,25400,25300,23952,31
13:18,25300,50,25400,25300,23921,31
13:17,25350,100,25450,25300,23890,144
13:16,25250,0,25350,25250,23746,31
13:15,25250,0,25400,25250,23715,65
13:14,25250,0,25400,25250,23650,56
13:13,25250,0,25300,25250,23594,31
13:12,25250,0,25300,25250,23563,31
13:11,25250,0,25300,25250,23532,31
13:10,25300,50,25300,25250,23501,32
13:09,25250,0,25300,25250,23469,31
13:08,25250,0,25350,25250,23438,31
13:07,25250,0,25350,25250,23407,32
13:06,25350,100,25350,25250,23375,34
13:05,25300,50,25350,25250,23341,231
13:04,25300,50,25400,25300,23110,44
13:03,25250,0,25400,25250,23066,31
13:02,25250,0,25400,25250,23035,31
13:01,25400,150,25400,25250,23004,36
13:00,25250,0,25400,25250,22968,31
12:59,25300,50,25400,25250,22937,31
12:58,25200,50,25400,25200,22906,31
12:57,25200,50,25400,25200,22875,31
12:56,25400,150,25400,25200,22844,228
12:55,25300,50,25300,25200,22616,32
12:54,25200,50,25300,25200,22584,31
12:53,25200,50,25300,25200,22553,31
12:52,25200,50,25300,25200,22522,31
12:51,25200,50,25300,25200,22491,33
12:50,25150,100,25300,25150,22458,31
12:49,25150,100,25300,25150,22427,31
12:48,25150,100,25300,25150,22396,31
12:47,25150,100,25300,25150,22365,31
12:46,25150,100,25300,25150,22334,31
12:45,25200,50,25300,25150,22303,31
12:44,25200,50,25300,25200,22272,121
12:43,25200,50,25300,25200,22151,31
12:42,25200,50,25300,25200,22120,31
