체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,18830,50,18830,0,1022230,30
15:55,18830,50,18830,0,1022200,310
15:53,18830,50,18830,0,1021890,1
15:52,18830,50,18830,0,1021889,123
15:51,18830,50,18830,0,1021766,1
15:50,18830,50,18830,0,1021765,1
15:49,18830,50,18830,0,1021764,10
15:47,18830,50,18830,0,1021754,305
15:46,18830,50,18830,0,1021449,46
15:45,18830,50,0,0,1021403,120
15:44,18830,50,18830,0,1021283,30
15:41,18830,50,18830,0,1021253,45
15:40,18830,50,18830,0,1021208,1021
15:30,18830,50,18830,18820,1020187,17258
15:19,18870,90,18870,18860,1002929,1088
15:18,18850,70,18860,18850,1001841,778
15:17,18850,70,18860,18850,1001063,2570
15:16,18860,80,18870,18860,998493,1678
15:15,18870,90,18880,18870,996815,913
15:14,18880,100,18890,18880,995902,4446
15:13,18870,90,18890,18880,991456,3234
15:12,18870,90,18880,18870,988222,2576
15:11,18900,120,18900,18890,985646,600
15:10,18890,110,18900,18890,985046,1648
15:09,18890,110,18880,18870,983398,5274
15:08,18880,100,18880,18870,978124,2042
15:07,18870,90,18870,18860,976082,2239
15:06,18860,80,18890,18880,973843,6018
15:05,18880,100,18890,18880,967825,1600
15:04,18870,90,18880,18870,966225,1558
15:03,18880,100,18890,18800,964667,10367
15:02,18800,20,18840,18790,954300,2850
15:01,18840,60,18840,18830,951450,1088
15:00,18870,90,18870,18860,950362,5108
14:59,18860,80,18860,18820,945254,9576
14:58,18840,60,18860,18850,935678,6725
14:57,18880,100,18890,18880,928953,2789
14:56,18930,150,18930,18920,926164,844
14:55,18930,150,18940,18930,925320,1714
14:54,18900,120,18920,18900,923606,5050
14:53,18920,140,18930,18890,918556,3225
14:52,18930,150,18940,18930,915331,8578
14:51,18890,110,18900,18890,906753,3165
14:50,18910,130,18920,18910,903588,4289
14:49,18900,120,18910,18890,899299,2377
14:48,18920,140,18920,18900,896922,11766
14:47,18980,200,18980,18970,885156,796
14:46,18990,210,19000,18980,884360,3024
14:45,18990,210,19000,18990,881336,1745
14:44,19000,220,19010,19000,879591,7627
14:43,19040,260,19040,19030,871964,3468
14:42,19070,290,19070,19060,868496,3642
14:41,19070,290,19080,19070,864854,8389
14:40,19040,260,19050,19040,856465,4445
14:39,19020,240,19030,19010,852020,7057
14:38,19000,220,19010,19000,844963,1967
14:37,19020,240,19030,19020,842996,1594
14:36,19030,250,19040,19030,841402,7053
14:35,19040,260,19040,19030,834349,4600
14:34,19080,300,19090,19080,829749,8483
14:33,19090,310,19090,19080,821266,15145
14:32,19070,290,19080,19070,806121,5577
14:31,19090,310,19100,19090,800544,16520
14:30,19060,280,19060,19050,784024,14553
14:29,19000,220,19010,19000,769471,3442
14:28,18990,210,19000,18990,766029,1243
14:27,19010,230,19020,19010,764786,1953
14:26,19040,260,19050,19040,762833,31687
14:25,18950,170,18970,18950,731146,7671
14:24,18920,140,18930,18920,723475,4281
14:23,18880,100,18920,18880,719194,14955
14:22,18900,120,18910,18900,704239,3711
14:21,18900,120,18910,18900,700528,4515
14:20,18880,100,18900,18880,696013,17823
14:19,18890,110,18890,18870,678190,975
14:18,18880,100,18880,18870,677215,384
14:17,18880,100,18890,18880,676831,768
14:16,18850,70,18880,18850,676063,1273
14:15,18880,100,18880,18870,674790,432
14:14,18880,100,18880,18870,674358,1596
14:13,18850,70,18860,18850,672762,427
14:12,18860,80,18860,18850,672335,1990
14:11,18840,60,18850,18840,670345,5103
14:10,18830,50,18830,18820,665242,4758
14:09,18860,80,18860,18850,660484,366
14:08,18860,80,18870,18860,660118,742
14:07,18850,70,18860,18850,659376,717
14:06,18880,100,18880,18870,658659,937
14:05,18880,100,18880,18870,657722,6568
14:04,18850,70,18850,18840,651154,4702
14:03,18860,80,18870,18860,646452,3527
14:02,18870,90,18870,18830,642925,4055
14:01,18860,80,18860,18850,638870,203
14:00,18860,80,18870,18860,638667,6735
13:59,18850,70,18850,18800,631932,4181
13:58,18830,50,18830,18790,627751,1022
13:57,18840,60,18840,18790,626729,3940
13:56,18810,30,18830,18810,622789,293
13:55,18830,50,18830,18820,622496,678
13:54,18830,50,18860,18830,621818,1109
13:53,18860,80,18860,18850,620709,68
13:52,18850,70,18860,18850,620641,159
13:51,18860,80,18870,18860,620482,739
13:50,18870,90,18880,18870,619743,4170
13:49,18880,100,18880,18870,615573,2803
