체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,21800,500,21800,0,3063607,11
15:56,21800,500,21800,0,3063596,158
15:55,21800,500,21800,0,3063438,600
15:53,21800,500,21800,0,3062838,51
15:52,21800,500,21800,0,3062787,40
15:51,21800,500,21800,0,3062747,1
15:50,21800,500,21800,0,3062746,12
15:49,21800,500,21800,0,3062734,10
15:48,21800,500,21800,0,3062724,5
15:47,21800,500,21800,0,3062719,14
15:45,21800,500,21800,0,3062705,33
15:44,21800,500,21800,0,3062672,50
15:43,21800,500,21800,0,3062622,884
15:42,21800,500,0,21800,3061738,34
15:41,21800,500,0,21800,3061704,5166
15:40,21800,500,0,21800,3056538,2362
15:30,21800,500,21850,21800,3054176,65679
15:19,21850,550,21900,21850,2988497,9629
15:18,21800,500,21850,21800,2978868,10655
15:17,21850,550,21850,21800,2968213,8916
15:16,21850,550,21850,21800,2959297,11527
15:15,21750,450,21800,21750,2947770,9128
15:14,21800,500,21850,21800,2938642,7767
15:13,21850,550,21850,21800,2930875,6223
15:12,21850,550,21850,21800,2924652,8464
15:11,21850,550,21900,21850,2916188,21879
15:10,21850,550,21850,21800,2894309,13927
15:09,21850,550,21850,21800,2880382,9992
15:08,21850,550,21900,21850,2870390,12224
15:07,21850,550,21900,21850,2858166,13664
15:06,21900,600,21900,21850,2844502,10043
15:05,21900,600,21900,21850,2834459,12359
15:04,21950,650,21950,21900,2822100,9553
15:03,21900,600,21950,21900,2812547,19714
15:02,21900,600,21900,21850,2792833,7488
15:01,21850,550,21900,21850,2785345,24323
15:00,21800,500,21850,21800,2761022,26566
14:59,21800,500,21800,21750,2734456,1199
14:58,21750,450,21800,21750,2733257,1684
14:57,21750,450,21750,21700,2731573,5958
14:56,21750,450,21750,21700,2725615,1603
14:55,21700,400,21750,21700,2724012,2628
14:54,21750,450,21750,21700,2721384,13350
14:53,21800,500,21800,21750,2708034,2042
14:52,21800,500,21800,21750,2705992,27070
14:51,21800,500,21850,21800,2678922,3421
14:50,21850,550,21850,21800,2675501,21492
14:49,21900,600,21900,21850,2654009,27383
14:48,21900,600,21900,21850,2626626,26401
14:47,21850,550,21900,21850,2600225,26877
