체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,19210,310,0,19210,1391446,7
15:57,19210,310,0,19210,1391439,25
15:56,19210,310,0,19210,1391414,100
15:55,19210,310,0,19210,1391314,54
15:54,19210,310,0,19210,1391260,9
15:53,19210,310,0,19210,1391251,25
15:52,19210,310,0,19210,1391226,18
15:50,19210,310,0,19210,1391208,300
15:47,19210,310,0,19210,1390908,3
15:46,19210,310,0,19210,1390905,30
15:45,19210,310,0,0,1390875,900
15:44,19210,310,0,19210,1389975,29
15:43,19210,310,0,19210,1389946,6
15:42,19210,310,0,19210,1389940,1220
15:41,19210,310,0,19210,1388720,5
15:40,19210,310,0,19210,1388715,676
15:30,19210,310,19220,19210,1388039,12254
15:19,19210,310,19210,19200,1375785,2025
15:18,19200,300,19210,19200,1373760,5381
15:17,19220,320,19220,19210,1368379,5158
15:16,19220,320,19230,19220,1363221,2064
15:15,19220,320,19230,19220,1361157,3810
15:14,19230,330,19230,19220,1357347,2755
15:13,19220,320,19230,19220,1354592,905
15:12,19230,330,19230,19220,1353687,2142
15:11,19230,330,19230,19220,1351545,4090
15:10,19220,320,19230,19220,1347455,1964
15:09,19210,310,19220,19210,1345491,2073
15:08,19210,310,19210,19200,1343418,3362
15:07,19190,290,19200,19190,1340056,7080
15:06,19200,300,19210,19200,1332976,2574
15:05,19200,300,19210,19200,1330402,3327
15:04,19200,300,19200,19190,1327075,2903
15:03,19180,280,19190,19180,1324172,991
15:02,19160,260,19170,19160,1323181,2024
15:01,19190,290,19200,19190,1321157,2468
15:00,19190,290,19200,19190,1318689,1570
14:59,19200,300,19200,19190,1317119,1737
14:58,19210,310,19210,19190,1315382,2758
14:57,19180,280,19210,19190,1312624,3939
14:56,19190,290,19190,19180,1308685,2297
14:55,19200,300,19200,19190,1306388,1345
14:54,19220,320,19230,19210,1305043,2420
14:53,19200,300,19220,19200,1302623,3397
14:52,19230,330,19230,19210,1299226,2794
14:51,19230,330,19230,19220,1296432,1987
14:50,19230,330,19230,19210,1294445,3251
14:49,19210,310,19220,19210,1291194,3831
14:48,19190,290,19190,19180,1287363,4206
14:47,19180,280,19200,19180,1283157,3123
14:46,19180,280,19180,19130,1280034,14033
14:45,19200,300,19220,19200,1266001,10380
14:44,19260,360,19260,19250,1255621,4233
14:43,19300,400,19300,19290,1251388,5252
14:42,19300,400,19300,19290,1246136,1950
14:41,19290,390,19300,19290,1244186,2753
14:40,19290,390,19290,19280,1241433,3020
14:39,19290,390,19290,19280,1238413,5609
14:38,19280,380,19290,19280,1232804,2673
14:37,19300,400,19310,19300,1230131,5662
14:36,19310,410,19310,19300,1224469,14216
14:35,19360,460,19360,19350,1210253,11003
14:34,19370,470,19380,19370,1199250,27244
14:33,19370,470,19380,19370,1172006,27670
14:32,19320,420,19330,19320,1144336,43713
14:31,19280,380,19290,19280,1100623,47421
14:30,19230,330,19230,19220,1053202,7929
14:29,19220,320,19230,19220,1045273,2823
14:28,19230,330,19230,19220,1042450,4616
14:27,19240,340,19240,19230,1037834,4045
14:26,19240,340,19240,19230,1033789,4506
14:25,19220,320,19230,19220,1029283,2481
14:24,19220,320,19230,19220,1026802,2180
14:23,19220,320,19220,19210,1024622,3879
14:22,19220,320,19230,19220,1020743,4274
14:21,19230,330,19240,19230,1016469,18756
14:20,19210,310,19210,19200,997713,14544
14:19,19180,280,19190,19180,983169,929
14:18,19180,280,19180,19170,982240,1440
14:17,19180,280,19180,19170,980800,2633
14:16,19180,280,19180,19170,978167,3333
14:15,19150,250,19160,19150,974834,2021
14:14,19170,270,19170,19160,972813,2237
14:13,19150,250,19150,19140,970576,2167
14:12,19180,280,19180,19170,968409,1199
14:11,19160,260,19170,19160,967210,887
14:10,19170,270,19170,19160,966323,1754
14:09,19180,280,19180,19170,964569,1198
14:08,19180,280,19180,19170,963371,1283
14:07,19180,280,19180,19160,962088,2191
14:06,19170,270,19180,19170,959897,1488
14:05,19180,280,19180,19170,958409,1577
14:04,19170,270,19180,19170,956832,1079
14:03,19170,270,19170,19160,955753,977
14:02,19170,270,19180,19170,954776,1467
14:01,19170,270,19170,19160,953309,3459
14:00,19150,250,19150,19140,949850,1057
13:59,19150,250,19150,19140,948793,1003
13:58,19150,250,19150,19140,947790,2467
13:57,19140,240,19150,19140,945323,7570
13:56,19150,250,19180,19150,937753,2644
13:55,19140,240,19150,19140,935109,1783
13:54,19160,260,19160,19150,933326,1334
13:53,19190,290,19190,19180,931992,1651
13:52,19190,290,19190,19180,930341,7462
13:51,19190,290,19190,19180,922879,2770
13:50,19180,280,19180,19170,920109,6537
13:49,19190,290,19200,19180,913572,3181
13:48,19180,280,19190,19180,910391,2996
13:47,19180,280,19180,19170,907395,7521
13:46,19190,290,19200,19190,899874,16624
13:45,19180,280,19180,19170,883250,22467
13:44,19150,250,19150,19140,860783,3577
13:43,19130,230,19140,19130,857206,562
13:42,19140,240,19140,19120,856644,2608
13:41,19130,230,19140,19130,854036,1168
13:40,19130,230,19140,19130,852868,823
13:39,19140,240,19140,19130,852045,2543
13:38,19140,240,19140,19130,849502,1644
13:37,19110,210,19120,19110,847858,1019
13:36,19120,220,19120,19110,846839,1561
13:35,19110,210,19110,19100,845278,2401
13:34,19110,210,19120,19110,842877,1228
13:33,19110,210,19110,19100,841649,1358
13:32,19100,200,19110,19100,840291,1428
13:31,19110,210,19110,19100,838863,1628
13:30,19120,220,19120,19110,837235,4985
13:29,19110,210,19110,19100,832250,1585
13:28,19110,210,19110,19100,830665,680
13:27,19110,210,19110,19100,829985,1482
13:26,19120,220,19130,19110,828503,2081
13:25,19100,200,19100,19090,826422,939
13:24,19070,170,19130,19070,825483,2833
13:23,19080,180,19110,19080,822650,2254
13:22,19070,170,19090,19060,820396,1765
13:21,19070,170,19090,19070,818631,1330
13:20,19090,190,19090,19080,817301,1384
13:19,19090,190,19090,19080,815917,1061
13:18,19090,190,19100,19090,814856,445
13:17,19090,190,19090,19080,814411,755
13:16,19080,180,19090,19080,813656,1450
13:15,19090,190,19100,19090,812206,855
13:14,19130,230,19130,19080,811351,589
13:13,19070,170,19080,19070,810762,1795
13:12,19090,190,19090,19080,808967,777
13:11,19090,190,19100,19090,808190,2131
13:10,19070,170,19100,19070,806059,1308
13:09,19130,230,19130,19090,804751,4519
13:08,19140,240,19140,19110,800232,2429
13:07,19140,240,19140,19110,797803,3930
13:06,19140,240,19140,19130,793873,731
13:05,19130,230,19150,19130,793142,1004
13:04,19150,250,19150,19140,792138,505
13:03,19150,250,19150,19140,791633,782
13:02,19120,220,19140,19120,790851,2909
13:01,19150,250,19150,19140,787942,383
13:00,19150,250,19160,19150,787559,703
12:59,19150,250,19160,19150,786856,482
12:58,19140,240,19140,19100,786374,17129
12:57,19160,260,19170,19160,769245,3276
12:56,19160,260,19160,19150,765969,650
12:55,19160,260,19160,19150,765319,1053
12:54,19160,260,19170,19160,764266,467
12:53,19170,270,19170,19160,763799,5483
12:52,19160,260,19160,19150,758316,464
12:51,19160,260,19160,19150,757852,855
12:50,19130,230,19150,19130,756997,1124
12:49,19130,230,19170,19130,755873,3413
12:48,19160,260,19170,19160,752460,2375
12:47,19150,250,19160,19150,750085,833
12:46,19150,250,19150,19140,749252,1489
12:45,19160,260,19160,19150,747763,681
12:44,19160,260,19170,19160,747082,2551
12:43,19150,250,19160,19140,744531,2759
12:42,19150,250,19150,19140,741772,560
12:41,19150,250,19150,19140,741212,981
12:40,19130,230,19160,19130,740231,1694
12:39,19140,240,19150,19140,738537,2920
12:38,19120,220,19140,19130,735617,2366
12:37,19140,240,19150,19140,733251,640
12:36,19150,250,19150,19140,732611,3521
12:35,19160,260,19170,19160,729090,578
12:34,19170,270,19170,19160,728512,1185
12:33,19170,270,19170,19160,727327,2859
12:32,19160,260,19160,19150,724468,1631
12:31,19170,270,19170,19160,722837,8866
12:30,19140,240,19150,19140,713971,1168
12:29,19150,250,19150,19140,712803,2122
12:28,19140,240,19120,19110,710681,1086
12:27,19120,220,19120,19110,709595,521
12:26,19140,240,19140,19130,709074,753
12:25,19150,250,19150,19140,708321,578
12:24,19140,240,19120,19110,707743,3690
12:23,19150,250,19160,19150,704053,855
12:22,19160,260,19160,19150,703198,791
12:21,19160,260,19170,19160,702407,1005
12:20,19160,260,19160,19150,701402,1345
12:19,19150,250,19170,19150,700057,4146
12:18,19140,240,19150,19140,695911,1049
12:17,19150,250,19150,19140,694862,1887
12:16,19160,260,19160,19150,692975,9025
12:15,19150,250,19150,19140,683950,5178
12:14,19130,230,19130,19120,678772,1380
12:13,19130,230,19130,19120,677392,1897
12:12,19130,230,19130,19120,675495,872
12:11,19130,230,19140,19130,674623,4924
12:10,19100,200,19110,19100,669699,556
12:09,19110,210,19110,19100,669143,1636
12:08,19090,190,19090,19080,667507,1217
12:07,19090,190,19090,19080,666290,67
12:06,19080,180,19110,19080,666223,3105
12:05,19090,190,19100,19090,663118,965
12:04,19100,200,19100,19090,662153,35
12:03,19100,200,19100,19090,662118,398
12:02,19080,180,19080,19070,661720,546
12:01,19050,150,19080,19050,661174,3140
12:00,19080,180,19080,19070,658034,3611
11:59,19090,190,19100,19090,654423,481
11:58,19100,200,19100,19090,653942,95
11:57,19110,210,19120,19110,653847,574
11:56,19100,200,19110,19100,653273,1015
11:55,19100,200,19100,19090,652258,925
11:54,19100,200,19100,19090,651333,832
11:53,19100,200,19100,19090,650501,732
11:52,19110,210,19120,19110,649769,1473
11:51,19100,200,19110,19100,648296,1360
11:50,19100,200,19110,19100,646936,1543
11:49,19120,220,19130,19120,645393,2983
11:48,19120,220,19120,19110,642410,934
11:47,19120,220,19120,19110,641476,137
11:46,19120,220,19120,19110,641339,1921
11:45,19100,200,19110,19100,639418,1304
11:44,19100,200,19100,19090,638114,979
11:43,19090,190,19100,19090,637135,419
11:42,19100,200,19100,19090,636716,770
11:41,19090,190,19090,19080,635946,1221
11:40,19090,190,19100,19090,634725,712
11:39,19100,200,19100,19090,634013,910
