체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,21300,1250,0,21300,4538549,58
15:57,21300,1250,0,21300,4538491,5
15:55,21300,1250,0,21300,4538486,102
15:54,21300,1250,0,21300,4538384,91
15:53,21300,1250,0,21300,4538293,251
15:52,21300,1250,0,21300,4538042,7
15:51,21300,1250,0,21300,4538035,57
15:50,21300,1250,0,21300,4537978,100
15:49,21300,1250,0,21300,4537878,72
15:48,21300,1250,0,21300,4537806,225
15:47,21300,1250,0,21300,4537581,1344
15:46,21300,1250,21300,0,4536237,2
15:45,21300,1250,0,0,4536235,2
15:44,21300,1250,21300,0,4536233,10
15:43,21300,1250,21300,0,4536223,435
15:42,21300,1250,21300,0,4535788,235
15:41,21300,1250,21300,0,4535553,621
15:40,21300,1250,21300,0,4534932,2907
15:30,21300,1250,21350,21300,4532025,72119
15:19,21350,1300,21350,21300,4459906,12071
15:18,21350,1300,21350,21300,4447835,13507
15:17,21300,1250,21350,21300,4434328,17023
15:16,21350,1300,21400,21350,4417305,8761
15:15,21400,1350,21400,21350,4408544,9247
15:14,21400,1350,21400,21350,4399297,7314
15:13,21400,1350,21400,21350,4391983,6208
15:12,21400,1350,21400,21350,4385775,5653
15:11,21400,1350,21400,21350,4380122,8416
15:10,21350,1300,21400,21350,4371706,5466
15:09,21400,1350,21400,21350,4366240,7448
15:08,21350,1300,21400,21350,4358792,6222
15:07,21350,1300,21400,21350,4352570,7667
15:06,21350,1300,21400,21350,4344903,7817
15:05,21400,1350,21400,21350,4337086,9480
15:04,21350,1300,21350,21300,4327606,6116
15:03,21300,1250,21350,21300,4321490,5110
15:02,21350,1300,21350,21300,4316380,12600
15:01,21300,1250,21350,21300,4303780,10502
15:00,21350,1300,21400,21350,4293278,3693
14:59,21350,1300,21350,21300,4289585,8468
14:58,21400,1350,21400,21350,4281117,13107
14:57,21300,1250,21300,21250,4268010,10735
14:56,21350,1300,21350,21300,4257275,3139
14:55,21350,1300,21350,21300,4254136,3780
14:54,21300,1250,21350,21300,4250356,8727
14:53,21400,1350,21400,21350,4241629,5952
14:52,21400,1350,21400,21350,4235677,12380
14:51,21400,1350,21400,21350,4223297,4627
14:50,21400,1350,21400,21350,4218670,14075
14:49,21350,1300,21400,21350,4204595,3031
14:48,21400,1350,21400,21350,4201564,4244
14:47,21400,1350,21400,21350,4197320,4542
14:46,21400,1350,21400,21350,4192778,8136
14:45,21350,1300,21400,21350,4184642,14936
14:44,21400,1350,21400,21350,4169706,6681
14:43,21400,1350,21450,21400,4163025,24199
14:42,21450,1400,21450,21400,4138826,5276
14:41,21450,1400,21450,21400,4133550,13557
14:40,21500,1450,21500,21450,4119993,5872
14:39,21500,1450,21500,21450,4114121,2759
14:38,21500,1450,21500,21450,4111362,5811
14:37,21500,1450,21500,21450,4105551,7477
14:36,21500,1450,21500,21450,4098074,6310
14:35,21500,1450,21500,21450,4091764,3017
14:34,21500,1450,21500,21450,4088747,8334
14:33,21500,1450,21500,21450,4080413,10100
14:32,21450,1400,21450,21400,4070313,8413
14:31,21400,1350,21450,21400,4061900,9674
14:30,21450,1400,21450,21400,4052226,11140
14:29,21450,1400,21450,21400,4041086,3548
14:28,21450,1400,21450,21400,4037538,3625
14:27,21450,1400,21450,21400,4033913,9795
