체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,18780,100,18780,0,743542,500
15:55,18780,100,18780,0,743042,50
15:53,18780,100,18780,0,742992,1
15:51,18780,100,18780,0,742991,6
15:50,18780,100,18780,0,742985,212
15:49,18780,100,18780,0,742773,160
15:48,18780,100,18780,0,742613,20
15:47,18780,100,18780,0,742593,6
15:45,18780,100,0,0,742587,899
15:44,18780,100,18780,0,741688,207
15:42,18780,100,18780,0,741481,100
15:40,18780,100,0,0,741381,3335
15:30,18780,100,18780,18770,738046,23188
15:19,18750,70,18750,18740,714858,2533
15:18,18750,70,18750,18740,712325,3281
15:17,18740,60,18750,18740,709044,1466
15:16,18740,60,18750,18740,707578,1758
15:15,18740,60,18750,18740,705820,8148
15:14,18740,60,18740,18730,697672,9185
15:13,18720,40,18730,18720,688487,948
15:12,18720,40,18730,18720,687539,1710
15:11,18710,30,18720,18710,685829,2782
15:10,18720,40,18720,18710,683047,750
15:09,18710,30,18720,18710,682297,3170
15:08,18710,30,18720,18710,679127,2465
15:07,18680,0,18690,18680,676662,2367
15:06,18690,10,18700,18690,674295,1065
15:05,18700,20,18710,18700,673230,3878
15:04,18710,30,18720,18710,669352,877
15:03,18710,30,18720,18710,668475,823
15:02,18720,40,18720,18710,667652,5724
15:01,18720,40,18720,18710,661928,2354
15:00,18710,30,18720,18710,659574,1576
14:59,18720,40,18730,18720,657998,1059
14:58,18730,50,18730,18720,656939,874
14:57,18730,50,18730,18720,656065,4608
14:56,18700,20,18700,18690,651457,3958
14:55,18710,30,18710,18700,647499,1189
14:54,18710,30,18720,18710,646310,1242
14:53,18720,40,18720,18710,645068,982
14:52,18730,50,18730,18720,644086,692
14:51,18700,20,18710,18700,643394,2177
14:50,18700,20,18710,18700,641217,2166
14:49,18700,20,18710,18700,639051,1459
14:48,18710,30,18720,18700,637592,7095
14:47,18700,20,18700,18680,630497,1011
14:46,18700,20,18710,18700,629486,1613
14:45,18700,20,18700,18690,627873,1250
14:44,18690,10,18690,18680,626623,645
14:43,18700,20,18710,18700,625978,1374
14:42,18690,10,18700,18690,624604,1089
14:41,18700,20,18710,18700,623515,1033
14:40,18700,20,18710,18700,622482,591
14:39,18700,20,18710,18700,621891,771
14:38,18720,40,18730,18720,621120,4591
14:37,18680,0,18690,18680,616529,1130
14:36,18690,10,18690,18680,615399,2115
14:35,18690,10,18700,18690,613284,964
14:34,18690,10,18700,18690,612320,804
14:33,18690,10,18700,18690,611516,1636
14:32,18730,50,18740,18700,609880,5255
14:31,18740,60,18750,18740,604625,2453
14:30,18740,60,18750,18740,602172,2970
14:29,18740,60,18740,18730,599202,1091
14:28,18730,50,18740,18730,598111,1142
14:27,18730,50,18740,18730,596969,877
14:26,18730,50,18740,18730,596092,1159
14:25,18750,70,18750,18740,594933,5985
14:24,18710,30,18720,18710,588948,2491
14:23,18720,40,18730,18720,586457,929
14:22,18730,50,18730,18720,585528,930
14:21,18700,20,18700,18690,584598,3700
14:20,18710,30,18720,18710,580898,1452
14:19,18710,30,18720,18710,579446,623
14:18,18710,30,18720,18710,578823,604
14:17,18720,40,18720,18710,578219,1213
14:16,18710,30,18720,18710,577006,1632
14:15,18710,30,18720,18710,575374,727
14:14,18720,40,18730,18720,574647,605
14:13,18710,30,18720,18710,574042,650
14:12,18730,50,18740,18730,573392,4037
14:11,18700,20,18710,18700,569355,6713
14:10,18730,50,18740,18730,562642,654
14:09,18710,30,18740,18730,561988,5675
14:08,18710,30,18720,18710,556313,1973
14:07,18690,10,18690,18680,554340,1597
14:06,18700,20,18720,18700,552743,3574
14:05,18680,0,18690,18680,549169,3782
14:04,18710,30,18720,18710,545387,546
14:03,18720,40,18720,18710,544841,683
14:02,18720,40,18730,18710,544158,783
14:01,18720,40,18720,18710,543375,360
14:00,18720,40,18720,18710,543015,695
13:59,18700,20,18710,18700,542320,1430
13:58,18710,30,18720,18710,540890,676
13:57,18720,40,18730,18720,540214,711
13:56,18720,40,18740,18720,539503,3961
13:55,18720,40,18720,18710,535542,644
13:54,18720,40,18720,18710,534898,4752
13:53,18750,70,18750,18740,530146,6308
13:52,18730,50,18730,18720,523838,1753
13:51,18730,50,18740,18730,522085,2541
13:50,18710,30,18720,18710,519544,1733
13:49,18700,20,18710,18700,517811,1402
13:48,18710,30,18720,18710,516409,1410
13:47,18700,20,18710,18700,514999,564
13:46,18700,20,18710,18700,514435,716
13:45,18680,0,18680,18670,513719,4318
13:44,18710,30,18710,18700,509401,704
13:43,18720,40,18720,18700,508697,1391
13:42,18710,30,18720,18710,507306,894
13:41,18710,30,18720,18710,506412,1979
13:40,18700,20,18710,18700,504433,957
13:39,18710,30,18720,18710,503476,1172
13:38,18720,40,18720,18690,502304,2492
13:37,18700,20,18700,18690,499812,2110
13:36,18670,10,18680,18670,497702,645
13:35,18680,0,18690,18680,497057,1101
13:34,18680,0,18690,18680,495956,2537
13:33,18680,0,18690,18680,493419,4985
13:32,18640,40,18640,18630,488434,923
13:31,18630,50,18640,18630,487511,565
13:30,18630,50,18640,18630,486946,3113
13:29,18600,80,18610,18600,483833,1079
13:28,18600,80,18610,18600,482754,329
13:27,18620,60,18630,18620,482425,3388
13:26,18590,90,18600,18590,479037,868
13:25,18570,110,18590,18560,478169,665
13:24,18580,100,18590,18580,477504,416
13:23,18580,100,18600,18580,477088,1342
13:22,18570,110,18580,18570,475746,480
13:21,18560,120,18580,18560,475266,2136
13:20,18560,120,18570,18560,473130,1689
13:19,18560,120,18570,18560,471441,1470
13:18,18570,110,18580,18570,469971,718
13:17,18570,110,18580,18570,469253,154
13:16,18570,110,18590,18570,469099,494
13:15,18590,90,18600,18590,468605,1053
13:14,18570,110,18570,18560,467552,2076
13:13,18590,90,18610,18590,465476,943
13:12,18620,60,18620,18610,464533,1940
13:11,18600,80,18600,18590,462593,1537
13:10,18590,90,18590,18580,461056,759
13:09,18590,90,18600,18590,460297,756
13:08,18590,90,18600,18590,459541,737
13:07,18580,100,18590,18580,458804,991
13:06,18580,100,18590,18580,457813,1719
13:05,18580,100,18600,18590,456094,1182
13:04,18610,70,18620,18610,454912,354
13:03,18620,60,18640,18620,454558,3242
13:02,18600,80,18640,18600,451316,2754
13:01,18610,70,18620,18610,448562,6774
13:00,18640,40,18650,18640,441788,6150
12:59,18580,100,18590,18580,435638,565
12:58,18590,90,18590,18580,435073,1808
12:57,18570,110,18600,18570,433265,3510
12:56,18580,100,18590,18580,429755,7026
12:55,18520,160,18530,18520,422729,420
12:54,18530,150,18520,18510,422309,1251
12:53,18490,190,18510,18490,421058,882
12:52,18490,190,18500,18490,420176,231
12:51,18490,190,18490,18470,419945,1820
12:50,18480,200,18490,18480,418125,862
12:49,18490,190,18500,18490,417263,4593
12:48,18500,180,18500,18490,412670,1366
12:47,18510,170,18520,18500,411304,5104
12:46,18480,200,18490,18480,406200,456
12:45,18480,200,18490,18480,405744,1128
12:44,18490,190,18500,18490,404616,605
12:43,18490,190,18500,18490,404011,2424
12:42,18500,180,18510,18500,401587,750
12:41,18500,180,18500,18490,400837,1227
12:40,18500,180,18510,18500,399610,914
12:39,18490,190,18500,18490,398696,1107
12:38,18510,170,18510,18500,397589,372
12:37,18510,170,18520,18510,397217,470
12:36,18510,170,18520,18510,396747,314
12:35,18510,170,18510,18500,396433,946
12:34,18520,160,18530,18520,395487,231
12:33,18520,160,18520,18510,395256,1676
12:32,18500,180,18520,18500,393580,1324
12:31,18500,180,18520,18500,392256,1006
12:30,18500,180,18510,18500,391250,241
12:29,18500,180,18510,18500,391009,720
12:28,18510,170,18520,18510,390289,393
12:27,18500,180,18510,18500,389896,692
12:26,18500,180,18510,18500,389204,681
12:25,18500,180,18510,18500,388523,773
12:24,18510,170,18510,18490,387750,412
12:23,18500,180,18510,18500,387338,621
12:22,18500,180,18510,18490,386717,1020
12:21,18500,180,18510,18500,385697,577
12:20,18500,180,18520,18500,385120,3536
12:19,18510,170,18510,18500,381584,995
12:18,18520,160,18520,18510,380589,982
12:17,18520,160,18530,18520,379607,205
12:16,18520,160,18530,18520,379402,684
12:15,18520,160,18530,18520,378718,174
12:14,18540,140,18540,18520,378544,581
12:13,18520,160,18530,18520,377963,1019
12:12,18530,150,18540,18530,376944,293
12:11,18530,150,18540,18530,376651,184
12:10,18520,160,18530,18520,376467,832
12:09,18510,170,18520,18510,375635,776
12:08,18510,170,18530,18510,374859,78
12:07,18520,160,18520,18510,374781,1414
12:06,18500,180,18510,18500,373367,546
12:05,18500,180,18510,18500,372821,727
12:04,18510,170,18520,18510,372094,392
12:03,18510,170,18520,18510,371702,2252
12:02,18510,170,18530,18510,369450,425
12:01,18520,160,18530,18520,369025,726
12:00,18520,160,18530,18520,368299,686
11:59,18520,160,18530,18520,367613,249
11:58,18520,160,18530,18520,367364,3053
11:57,18520,160,18520,18510,364311,649
11:56,18520,160,18530,18520,363662,633
11:55,18540,140,18540,18530,363029,230
11:54,18520,160,18550,18520,362799,348
11:53,18520,160,18540,18520,362451,474
11:52,18540,140,18550,18540,361977,234
11:51,18530,150,18530,18520,361743,292
11:50,18530,150,18540,18530,361451,592
11:49,18540,140,18550,18540,360859,301
11:48,18530,150,18550,18530,360558,2616
11:47,18570,110,18570,18560,357942,1877
11:46,18540,140,18540,18530,356065,293
11:45,18520,160,18550,18520,355772,565
11:44,18540,140,18550,18540,355207,360
11:43,18560,120,18560,18530,354847,658
11:42,18540,140,18550,18540,354189,399
11:41,18540,140,18540,18530,353790,1477
11:40,18530,150,18540,18530,352313,643
11:39,18520,160,18540,18520,351670,281
11:38,18530,150,18530,18520,351389,530
11:37,18540,140,18540,18530,350859,909
11:36,18550,130,18560,18550,349950,135
11:35,18570,110,18560,18550,349815,810
11:34,18540,140,18540,18520,349005,697
11:33,18520,160,18520,18510,348308,136
11:32,18520,160,18520,18500,348172,573
11:31,18520,160,18530,18520,347599,993
11:30,18500,180,18520,18500,346606,680
11:29,18510,170,18530,18510,345926,1270
11:28,18530,150,18540,18530,344656,621
11:27,18520,160,18550,18520,344035,685
11:26,18530,150,18530,18520,343350,686
11:25,18550,130,18560,18550,342664,233
11:24,18560,120,18570,18560,342431,961
11:23,18570,110,18570,18560,341470,904
11:22,18560,120,18570,18560,340566,603
11:21,18560,120,18560,18550,339963,555
11:20,18550,130,18560,18540,339408,942
11:19,18530,150,18540,18530,338466,180
11:18,18550,130,18560,18550,338286,463
11:17,18560,120,18560,18550,337823,1343
11:16,18540,140,18560,18540,336480,621
11:15,18540,140,18560,18540,335859,515
11:14,18540,140,18560,18540,335344,2406
11:13,18510,170,18530,18510,332938,458
11:12,18520,160,18530,18520,332480,566
11:11,18540,140,18550,18540,331914,247
11:10,18530,150,18550,18530,331667,967
11:09,18530,150,18550,18530,330700,1113
11:08,18560,120,18560,18550,329587,1646
11:07,18530,150,18540,18530,327941,512
11:06,18530,150,18540,18530,327429,211
11:05,18540,140,18550,18540,327218,1874
11:04,18540,140,18550,18540,325344,1683
11:03,18550,130,18550,18530,323661,4023
11:02,18480,200,18490,18480,319638,916
11:01,18480,200,18490,18480,318722,365
11:00,18490,190,18500,18490,318357,406
10:59,18490,190,18500,18490,317951,4956
10:58,18460,220,18460,18440,312995,1879
