체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,18340,70,18340,0,3310101,3
15:57,18340,70,18340,0,3310098,50
15:56,18340,70,18340,0,3310048,79
15:55,18340,70,18340,0,3309969,61
15:54,18340,70,18340,0,3309908,125
15:53,18340,70,18340,0,3309783,63
15:52,18340,70,18340,0,3309720,31
15:51,18340,70,18340,0,3309689,62
15:50,18340,70,18340,0,3309627,4
15:49,18340,70,18340,0,3309623,424
15:48,18340,70,18340,0,3309199,160
15:47,18340,70,18340,0,3309039,754
15:46,18340,70,18340,0,3308285,338
15:45,18340,70,0,0,3307947,2922
15:44,18340,70,18340,0,3305025,2611
15:43,18340,70,18340,0,3302414,736
15:42,18340,70,18340,0,3301678,61
15:41,18340,70,18340,0,3301617,2836
15:40,18340,70,0,0,3298781,3643
15:30,18340,70,18340,18330,3295138,44825
15:19,18390,120,18390,18370,3250313,14696
15:18,18390,120,18390,18380,3235617,9452
15:17,18400,130,18400,18390,3226165,11544
15:16,18410,140,18420,18410,3214621,5539
15:15,18430,160,18430,18400,3209082,19814
15:14,18440,170,18440,18430,3189268,10837
15:13,18420,150,18430,18420,3178431,3991
15:12,18410,140,18410,18400,3174440,2069
15:11,18410,140,18410,18400,3172371,5077
15:10,18440,170,18440,18430,3167294,3020
15:09,18440,170,18440,18430,3164274,10989
15:08,18450,180,18450,18440,3153285,13153
15:07,18420,150,18420,18410,3140132,3989
15:06,18400,130,18410,18400,3136143,8747
15:05,18410,140,18410,18400,3127396,4681
15:04,18400,130,18400,18390,3122715,3203
15:03,18400,130,18400,18390,3119512,5920
15:02,18390,120,18390,18380,3113592,5767
15:01,18380,110,18380,18370,3107825,3459
15:00,18370,100,18370,18360,3104366,1628
14:59,18380,110,18380,18370,3102738,5233
14:58,18390,120,18390,18380,3097505,2607
14:57,18400,130,18410,18400,3094898,2420
14:56,18400,130,18400,18390,3092478,2939
14:55,18410,140,18410,18400,3089539,7359
14:54,18410,140,18410,18400,3082180,5108
14:53,18420,150,18420,18410,3077072,2444
14:52,18410,140,18410,18400,3074628,1963
14:51,18400,130,18400,18390,3072665,2246
14:50,18410,140,18420,18410,3070419,4197
14:49,18420,150,18420,18410,3066222,4735
14:48,18420,150,18420,18410,3061487,5781
14:47,18400,130,18400,18390,3055706,2899
14:46,18410,140,18410,18400,3052807,4785
14:45,18420,150,18420,18410,3048022,5468
14:44,18400,130,18400,18390,3042554,7639
14:43,18370,100,18370,18350,3034915,4005
14:42,18360,90,18360,18340,3030910,4590
14:41,18370,100,18370,18350,3026320,5927
14:40,18380,110,18380,18370,3020393,1969
14:39,18390,120,18390,18380,3018424,2336
14:38,18380,110,18380,18370,3016088,2193
14:37,18380,110,18380,18370,3013895,3051
14:36,18370,100,18370,18360,3010844,1736
14:35,18380,110,18380,18370,3009108,5941
14:34,18360,90,18370,18360,3003167,1795
14:33,18370,100,18370,18360,3001372,2224
14:32,18360,90,18360,18350,2999148,2416
14:31,18350,80,18350,18340,2996732,1805
14:30,18350,80,18350,18340,2994927,1287
14:29,18360,90,18360,18350,2993640,2418
14:28,18360,90,18360,18350,2991222,1862
14:27,18360,90,18360,18350,2989360,2741
14:26,18370,100,18370,18360,2986619,2315
14:25,18360,90,18370,18360,2984304,9247
14:24,18310,40,18310,18300,2975057,1675
14:23,18320,50,18320,18310,2973382,2452
14:22,18300,30,18320,18290,2970930,3668
14:21,18290,20,18290,18280,2967262,4604
14:20,18290,20,18290,18280,2962658,2661
14:19,18270,0,18280,18270,2959997,1901
14:18,18290,20,18290,18280,2958096,720
14:17,18290,20,18310,18290,2957376,3488
14:16,18290,20,18300,18290,2953888,2999
14:15,18290,20,18300,18290,2950889,5481
14:14,18230,40,18240,18230,2945408,4730
14:13,18240,30,18250,18240,2940678,9818
14:12,18250,20,18260,18250,2930860,8299
14:11,18250,20,18260,18250,2922561,6952
14:10,18270,0,18270,18260,2915609,986
14:09,18260,10,18270,18260,2914623,2956
14:08,18250,20,18250,18240,2911667,3338
14:07,18240,30,18250,18240,2908329,3579
14:06,18250,20,18250,18240,2904750,29465
14:05,18280,10,18280,18270,2875285,5199
14:04,18280,10,18290,18280,2870086,2466
14:03,18280,10,18280,18270,2867620,7310
14:02,18320,50,18320,18300,2860310,4382
14:01,18290,20,18290,18280,2855928,1710
14:00,18290,20,18290,18280,2854218,5242
13:59,18270,0,18280,18270,2848976,2051
13:58,18280,10,18280,18270,2846925,3456
13:57,18270,0,18280,18270,2843469,3621
13:56,18290,20,18300,18280,2839848,2604
13:55,18300,30,18300,18290,2837244,2021
13:54,18320,50,18320,18300,2835223,2819
13:53,18300,30,18300,18290,2832404,5666
13:52,18310,40,18320,18310,2826738,2747
13:51,18260,10,18300,18260,2823991,33618
13:50,18290,20,18290,18280,2790373,25809
13:49,18320,50,18330,18320,2764564,4818
13:48,18340,70,18340,18330,2759746,2471
13:47,18330,60,18330,18320,2757275,4632
13:46,18330,60,18340,18330,2752643,14901
13:45,18370,100,18380,18370,2737742,1938
13:44,18360,90,18370,18360,2735804,2344
13:43,18360,90,18370,18360,2733460,2940
13:42,18350,80,18360,18350,2730520,1398
13:41,18370,100,18370,18360,2729122,1378
13:40,18380,110,18400,18380,2727744,2459
13:39,18350,80,18350,18340,2725285,5294
13:38,18330,60,18330,18320,2719991,5791
13:37,18340,70,18340,18330,2714200,1485
13:36,18340,70,18340,18330,2712715,1418
13:35,18320,50,18350,18320,2711297,18607
13:34,18370,100,18380,18360,2692690,3590
13:33,18390,120,18400,18390,2689100,3715
13:32,18400,130,18410,18400,2685385,3134
13:31,18410,140,18410,18400,2682251,3639
13:30,18390,120,18400,18390,2678612,5023
13:29,18390,120,18390,18380,2673589,14379
13:28,18420,150,18420,18410,2659210,37525
13:27,18500,230,18500,18490,2621685,1931
13:26,18500,230,18500,18490,2619754,1200
13:25,18490,220,18500,18480,2618554,1822
13:24,18480,210,18490,18480,2616732,899
13:23,18480,210,18490,18480,2615833,5042
13:22,18510,240,18510,18500,2610791,1201
13:21,18510,240,18510,18500,2609590,1510
13:20,18520,250,18520,18510,2608080,737
13:19,18510,240,18520,18510,2607343,2665
13:18,18530,260,18530,18520,2604678,1495
13:17,18520,250,18520,18510,2603183,2209
13:16,18510,240,18510,18500,2600974,12029
13:15,18510,240,18520,18510,2588945,2979
13:14,18510,240,18510,18500,2585966,3100
13:13,18500,230,18500,18490,2582866,977
13:12,18480,210,18490,18470,2581889,2214
13:11,18480,210,18490,18480,2579675,3252
13:10,18480,210,18480,18470,2576423,1403
13:09,18470,200,18480,18470,2575020,4563
13:08,18480,210,18480,18470,2570457,32187
13:07,18530,260,18530,18520,2538270,1282
13:06,18530,260,18530,18520,2536988,5199
13:05,18510,240,18510,18500,2531789,2181
13:04,18520,250,18520,18510,2529608,4773
13:03,18520,250,18520,18510,2524835,342
13:02,18500,230,18500,18490,2524493,5078
13:01,18530,260,18530,18520,2519415,1692
13:00,18540,270,18540,18530,2517723,1860
12:59,18530,260,18530,18520,2515863,1711
12:58,18520,250,18530,18520,2514152,2307
12:57,18530,260,18530,18520,2511845,6845
12:56,18520,250,18520,18510,2505000,1039
12:55,18530,260,18530,18520,2503961,328
12:54,18540,270,18540,18520,2503633,7842
12:53,18510,240,18510,18500,2495791,3542
12:52,18500,230,18500,18490,2492249,2473
12:51,18490,220,18490,18480,2489776,863
12:50,18490,220,18490,18480,2488913,1152
12:49,18510,240,18510,18500,2487761,9572
12:48,18490,220,18490,18480,2478189,2909
12:47,18480,210,18480,18470,2475280,1825
12:46,18470,200,18470,18460,2473455,3504
12:45,18470,200,18480,18470,2469951,1404
12:44,18490,220,18490,18470,2468547,3161
12:43,18450,180,18450,18440,2465386,1403
12:42,18430,160,18430,18420,2463983,559
12:41,18420,150,18420,18410,2463424,11527
12:40,18460,190,18460,18450,2451897,7184
12:39,18500,230,18500,18490,2444713,784
12:38,18500,230,18500,18490,2443929,1548
12:37,18490,220,18490,18480,2442381,1214
12:36,18490,220,18490,18480,2441167,1201
12:35,18490,220,18490,18480,2439966,1483
12:34,18470,200,18470,18460,2438483,2070
12:33,18480,210,18480,18470,2436413,2039
12:32,18480,210,18480,18470,2434374,1507
12:31,18480,210,18480,18470,2432867,1605
12:30,18480,210,18480,18470,2431262,1874
12:29,18470,200,18470,18460,2429388,2302
12:28,18480,210,18480,18470,2427086,1613
12:27,18480,210,18480,18470,2425473,1625
12:26,18470,200,18470,18460,2423848,1207
12:25,18470,200,18480,18470,2422641,1681
12:24,18470,200,18470,18460,2420960,1085
12:23,18500,230,18500,18490,2419875,2448
12:22,18490,220,18490,18480,2417427,4740
12:21,18480,210,18490,18480,2412687,2617
12:20,18470,200,18480,18470,2410070,707
12:19,18460,190,18470,18460,2409363,1917
12:18,18460,190,18470,18460,2407446,663
12:17,18460,190,18460,18450,2406783,1956
12:16,18440,170,18450,18440,2404827,553
12:15,18440,170,18440,18430,2404274,2498
12:14,18400,130,18410,18400,2401776,1297
12:13,18440,170,18440,18410,2400479,6246
12:12,18430,160,18440,18430,2394233,866
12:11,18440,170,18440,18430,2393367,1721
12:10,18420,150,18420,18410,2391646,1050
12:09,18450,180,18450,18410,2390596,1577
12:08,18460,190,18460,18450,2389019,2428
12:07,18440,170,18440,18430,2386591,2315
12:06,18440,170,18440,18430,2384276,2701
12:05,18400,130,18410,18380,2381575,1343
12:04,18370,100,18390,18370,2380232,507
12:03,18360,90,18360,18350,2379725,1092
12:02,18390,120,18390,18340,2378633,3343
12:01,18290,20,18320,18290,2375290,18732
12:00,18330,60,18330,18320,2356558,17099
11:59,18390,120,18400,18390,2339459,1518
11:58,18390,120,18400,18390,2337941,3814
11:57,18410,140,18420,18410,2334127,3460
11:56,18420,150,18420,18410,2330667,3624
11:55,18410,140,18410,18400,2327043,10591
11:54,18440,170,18440,18420,2316452,8592
11:53,18480,210,18480,18470,2307860,2209
11:52,18480,210,18490,18480,2305651,2231
11:51,18470,200,18470,18460,2303420,1476
11:50,18470,200,18480,18470,2301944,1251
11:49,18490,220,18490,18470,2300693,8818
11:48,18480,210,18490,18480,2291875,3315
11:47,18510,240,18510,18500,2288560,8117
11:46,18520,250,18520,18500,2280443,4067
11:45,18510,240,18510,18500,2276376,2875
11:44,18510,240,18510,18500,2273501,1985
11:43,18530,260,18530,18520,2271516,3190
11:42,18510,240,18520,18510,2268326,2953
11:41,18480,210,18490,18480,2265373,2355
11:40,18490,220,18490,18470,2263018,2557
11:39,18480,210,18480,18470,2260461,2325
11:38,18480,210,18480,18470,2258136,3756
11:37,18460,190,18460,18450,2254380,1432
11:36,18430,160,18440,18430,2252948,1554
11:35,18440,170,18440,18430,2251394,9176
11:34,18460,190,18460,18450,2242218,1523
11:33,18450,180,18480,18450,2240695,3058
11:32,18470,200,18470,18460,2237637,7005
11:31,18470,200,18470,18460,2230632,2666
11:30,18450,180,18450,18440,2227966,2152
11:29,18440,170,18440,18430,2225814,1986
11:28,18450,180,18450,18410,2223828,9014
11:27,18390,120,18390,18380,2214814,2544
11:26,18390,120,18390,18370,2212270,4087
11:25,18370,100,18370,18360,2208183,1884
11:24,18340,70,18340,18330,2206299,1706
11:23,18330,60,18340,18330,2204593,1880
11:22,18340,70,18350,18340,2202713,110
11:21,18330,60,18370,18330,2202603,1940
11:20,18330,60,18330,18310,2200663,12566
11:19,18340,70,18340,18330,2188097,4213
11:18,18350,80,18350,18340,2183884,6539
11:17,18350,80,18370,18350,2177345,1022
11:16,18310,40,18340,18310,2176323,5471
11:15,18300,30,18300,18290,2170852,6868
11:14,18300,30,18310,18300,2163984,1802
11:13,18280,10,18290,18280,2162182,4587
11:12,18300,30,18300,18290,2157595,9046
11:11,18330,60,18340,18330,2148549,4394
11:10,18310,40,18340,18330,2144155,6428
11:09,18310,40,18320,18310,2137727,8739
11:08,18370,100,18370,18360,2128988,11310
11:07,18430,160,18430,18390,2117678,1806
11:06,18460,190,18460,18380,2115872,2001
11:05,18380,110,18380,18370,2113871,14245
11:04,18420,150,18470,18420,2099626,16402
11:03,18450,180,18460,18450,2083224,5183
11:02,18470,200,18490,18480,2078041,3150
11:01,18440,170,18440,18430,2074891,2388
11:00,18440,170,18460,18430,2072503,8859
10:59,18430,160,18430,18420,2063644,3291
10:58,18420,150,18440,18420,2060353,4322
10:57,18440,170,18450,18430,2056031,4812
10:56,18450,180,18450,18440,2051219,3133
10:55,18440,170,18440,18430,2048086,1638
10:54,18440,170,18440,18430,2046448,9079
10:53,18480,210,18500,18480,2037369,5575
10:52,18490,220,18530,18490,2031794,6318
10:51,18470,200,18480,18470,2025476,5093
10:50,18450,180,18450,18440,2020383,5286
10:49,18440,170,18460,18440,2015097,16095
10:48,18450,180,18460,18450,1999002,5861
10:47,18360,90,18360,18350,1993141,4516
10:46,18310,40,18310,18280,1988625,9559
10:45,18380,110,18360,18340,1979066,17655
10:44,18390,120,18390,18360,1961411,18222
10:43,18290,20,18290,18280,1943189,15535
10:42,18160,110,18160,18150,1927654,41157
10:41,18230,40,18240,18230,1886497,13911
10:40,18240,30,18240,18230,1872586,18278
10:39,18270,0,18280,18270,1854308,21052
10:38,18330,60,18350,18320,1833256,13834
10:37,18360,90,18360,18350,1819422,11298
10:36,18380,110,18390,18380,1808124,13023
10:35,18410,140,18410,18400,1795101,8563
10:34,18450,180,18460,18450,1786538,9196
10:33,18460,190,18490,18460,1777342,8994
10:32,18420,150,18420,18410,1768348,9648
10:31,18440,170,18440,18430,1758700,31126
10:30,18540,270,18540,18530,1727574,10269
10:29,18580,310,18590,18580,1717305,14986
10:28,18630,360,18640,18630,1702319,8017
10:27,18640,370,18650,18640,1694302,6977
10:26,18680,410,18680,18670,1687325,2605
10:25,18670,400,18680,18670,1684720,4076
10:24,18670,400,18680,18670,1680644,6549
10:23,18660,390,18670,18660,1674095,9734
10:22,18710,440,18710,18700,1664361,3439
10:21,18700,430,18700,18690,1660922,10912
10:20,18680,410,18690,18680,1650010,14171
10:19,18700,430,18700,18690,1635839,14066
10:18,18710,440,18720,18710,1621773,5676
10:17,18720,450,18730,18720,1616097,14499
10:16,18780,510,18780,18770,1601598,11204
10:15,18830,560,18830,18820,1590394,4092
10:14,18820,550,18820,18810,1586302,11148
10:13,18860,590,18870,18860,1575154,7395
10:12,18840,570,18850,18840,1567759,15345
10:11,18820,550,18820,18810,1552414,26243
10:10,18890,620,18900,18890,1526171,9525
10:09,18900,630,18900,18890,1516646,8200
10:08,18900,630,18920,18900,1508446,12600
10:07,18930,660,18930,18920,1495846,22159
10:06,19020,750,19020,19010,1473687,12729
10:05,19030,760,19030,19020,1460958,5696
10:04,19030,760,19030,19020,1455262,5874
10:03,19020,750,19030,19020,1449388,6028
10:02,19020,750,19030,19020,1443360,5422
10:01,19040,770,19040,19020,1437938,9567
10:00,19040,770,19050,19040,1428371,12561
09:59,19090,820,19090,19080,1415810,7582
09:58,19080,810,19080,19070,1408228,5016
09:57,19070,800,19070,19060,1403212,11427
09:56,19060,790,19070,19060,1391785,7211
09:55,19040,770,19040,19030,1384574,14639
09:54,19000,730,19000,18990,1369935,9951
09:53,18990,720,18990,18980,1359984,6605
09:52,18970,700,18980,18970,1353379,5219
09:51,18960,690,18970,18960,1348160,3781
09:50,18970,700,18980,18970,1344379,11525
09:49,18960,690,18970,18960,1332854,10790
09:48,18960,690,18960,18950,1322064,12275
09:47,18900,630,18900,18880,1309789,17050
09:46,18950,680,18960,18950,1292739,6079
09:45,18950,680,18950,18940,1286660,14675
09:44,18930,660,18930,18920,1271985,8330
09:43,18940,670,18940,18930,1263655,11140
09:42,18960,690,18980,18960,1252515,10845
09:41,18980,710,18980,18960,1241670,7561
09:40,18960,690,18990,18970,1234109,9801
09:39,18950,680,18930,18920,1224308,23624
09:38,18970,700,18980,18970,1200684,16704
09:37,18970,700,18990,18970,1183980,27604
09:36,19090,820,19140,19090,1156376,23120
09:35,19120,850,19120,19110,1133256,34340
09:34,19030,760,19080,19050,1098916,31232
09:33,19060,790,19070,19060,1067684,79289
09:32,18950,680,18970,18950,988395,15854
09:31,18860,590,18910,18870,972541,15073
09:30,18940,670,18940,18930,957468,9339
09:29,18950,680,18960,18950,948129,7117
09:28,18920,650,18960,18920,941012,27525
09:27,19000,730,19000,18990,913487,36001
09:26,18920,650,18920,18910,877486,18691
09:25,18900,630,18900,18890,858795,9252
09:24,18900,630,18920,18910,849543,19852
09:23,18890,620,18890,18880,829691,29186
09:22,18870,600,18860,18850,800505,19260
09:21,18840,570,18840,18830,781245,30543
09:20,18800,530,18800,18790,750702,17438
09:19,18790,520,18800,18790,733264,13123
09:18,18760,490,18760,18750,720141,24446
09:17,18730,460,18730,18720,695695,21083
09:16,18740,470,18750,18740,674612,25037
09:15,18700,430,18710,18700,649575,30470
09:14,18670,400,18680,18670,619105,25304
09:13,18650,380,18680,18630,593801,18708
09:12,18640,370,18640,18620,575093,21113
09:11,18600,330,18660,18610,553980,19978
09:10,18450,180,18450,18440,534002,17084
09:09,18210,60,18210,18200,516918,34715
09:08,18190,80,18190,18180,482203,46735
09:07,18360,90,18360,18350,435468,35885
09:06,18540,270,18540,18530,399583,36445
09:05,18670,400,18660,18620,363138,64588
09:04,18900,630,18900,18880,298550,25313
09:03,18850,580,18870,18860,273237,34213
09:02,18920,650,18930,18920,239024,73411
09:01,18710,440,18710,18700,165613,73576
09:00,18800,530,18800,18790,92037,92037
