체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,19140,290,19140,0,1485205,1
15:57,19140,290,19140,0,1485204,21
15:56,19140,290,19140,0,1485183,50
15:55,19140,290,19140,0,1485133,325
15:54,19140,290,19140,0,1484808,2
15:53,19140,290,19140,0,1484806,9
15:52,19140,290,19140,0,1484797,11
15:51,19140,290,19140,0,1484786,100
15:50,19140,290,19140,0,1484686,207
15:49,19140,290,19140,0,1484479,20
15:48,19140,290,19140,0,1484459,491
15:47,19140,290,19140,0,1483968,7
15:46,19140,290,19140,0,1483961,1
15:45,19140,290,0,0,1483960,613
15:44,19140,290,19140,0,1483347,104
15:43,19140,290,19140,0,1483243,165
15:42,19140,290,19140,0,1483078,28
15:41,19140,290,19140,0,1483050,6
15:40,19140,290,19140,0,1483044,1415
15:30,19140,290,19150,19140,1481629,26626
15:19,19150,280,19150,19140,1455003,10655
15:18,19150,280,19160,19150,1444348,14716
15:17,19160,270,19160,19150,1429632,7050
15:16,19160,270,19170,19160,1422582,3260
15:15,19170,260,19170,19160,1419322,2844
15:14,19170,260,19180,19170,1416478,3480
15:13,19180,250,19180,19170,1412998,4543
15:12,19170,260,19170,19160,1408455,2522
15:11,19160,270,19170,19160,1405933,3172
15:10,19180,250,19180,19170,1402761,1198
15:09,19180,250,19180,19170,1401563,4409
15:08,19190,240,19190,19180,1397154,1655
15:07,19180,250,19190,19180,1395499,1559
15:06,19180,250,19180,19170,1393940,2218
15:05,19170,260,19180,19170,1391722,5239
15:04,19170,260,19170,19160,1386483,3771
15:03,19170,260,19170,19160,1382712,3096
15:02,19170,260,19170,19160,1379616,5747
15:01,19170,260,19170,19160,1373869,6207
15:00,19170,260,19180,19170,1367662,5313
14:59,19170,260,19180,19170,1362349,1809
14:58,19170,260,19170,19160,1360540,5179
14:57,19170,260,19180,19170,1355361,4045
14:56,19170,260,19180,19170,1351316,2635
14:55,19170,260,19180,19170,1348681,7709
14:54,19190,240,19200,19190,1340972,7784
14:53,19210,220,19210,19200,1333188,6664
14:52,19210,220,19210,19200,1326524,1495
14:51,19210,220,19220,19210,1325029,2462
14:50,19210,220,19210,19200,1322567,3048
14:49,19200,230,19210,19200,1319519,9899
14:48,19210,220,19220,19210,1309620,5417
14:47,19220,210,19220,19210,1304203,3491
14:46,19210,220,19220,19210,1300712,1568
14:45,19210,220,19210,19200,1299144,2408
14:44,19210,220,19210,19200,1296736,2122
14:43,19210,220,19210,19200,1294614,1896
14:42,19210,220,19220,19210,1292718,3903
14:41,19220,210,19220,19210,1288815,1969
14:40,19220,210,19220,19210,1286846,2058
14:39,19220,210,19220,19210,1284788,5821
14:38,19210,220,19210,19200,1278967,4095
14:37,19210,220,19210,19200,1274872,4618
14:36,19210,220,19220,19210,1270254,9509
14:35,19220,210,19230,19220,1260745,7362
14:34,19240,190,19240,19230,1253383,6068
14:33,19230,200,19240,19230,1247315,12228
14:32,19250,180,19260,19250,1235087,6366
14:31,19260,170,19270,19260,1228721,7505
14:30,19270,160,19280,19270,1221216,7283
14:29,19280,150,19300,19280,1213933,13462
14:28,19290,140,19300,19290,1200471,1404
14:27,19300,130,19300,19290,1199067,13771
14:26,19310,120,19310,19300,1185296,597
14:25,19310,120,19310,19300,1184699,2037
14:24,19310,120,19310,19300,1182662,3048
14:23,19300,130,19310,19300,1179614,1049
14:22,19310,120,19320,19300,1178565,1113
14:21,19310,120,19320,19310,1177452,571
14:20,19310,120,19310,19300,1176881,639
14:19,19310,120,19310,19300,1176242,3010
14:18,19310,120,19310,19300,1173232,462
14:17,19310,120,19310,19300,1172770,1510
14:16,19300,130,19310,19300,1171260,1821
14:15,19300,130,19310,19300,1169439,735
14:14,19300,130,19310,19300,1168704,5598
14:13,19310,120,19310,19300,1163106,8172
14:12,19310,120,19320,19310,1154934,1783
14:11,19320,110,19330,19320,1153151,767
14:10,19320,110,19330,19320,1152384,512
14:09,19330,100,19330,19320,1151872,1281
14:08,19310,120,19320,19310,1150591,491
14:07,19310,120,19320,19310,1150100,2303
14:06,19320,110,19330,19320,1147797,2098
14:05,19330,100,19330,19320,1145699,2194
14:04,19330,100,19330,19320,1143505,1208
14:03,19330,100,19330,19320,1142297,287
14:02,19330,100,19330,19320,1142010,1148
14:01,19330,100,19330,19320,1140862,261
14:00,19330,100,19330,19320,1140601,254
13:59,19330,100,19330,19320,1140347,2332
13:58,19330,100,19330,19320,1138015,474
13:57,19330,100,19340,19330,1137541,3438
13:56,19330,100,19340,19330,1134103,3004
13:55,19340,90,19340,19330,1131099,2420
13:54,19340,90,19340,19330,1128679,312
13:53,19340,90,19340,19330,1128367,817
13:52,19340,90,19340,19330,1127550,293
13:51,19330,100,19340,19330,1127257,1125
13:50,19340,90,19340,19330,1126132,1653
13:49,19330,100,19340,19330,1124479,3279
13:48,19340,90,19340,19330,1121200,3985
13:47,19330,100,19340,19330,1117215,1088
13:46,19340,90,19340,19330,1116127,1748
