체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,17820,930,17820,0,1278355,16
15:54,17820,930,17820,0,1278339,4
15:53,17820,930,17820,0,1278335,3
15:51,17820,930,17820,0,1278332,9
15:50,17820,930,17820,0,1278323,3
15:49,17820,930,17820,0,1278320,653
15:47,17820,930,17820,0,1277667,2
15:44,17820,930,17820,0,1277665,1
15:43,17820,930,17820,0,1277664,1
15:42,17820,930,17820,0,1277663,30
15:41,17820,930,17820,0,1277633,13
15:40,17820,930,17820,0,1277620,533
15:30,17820,930,17830,17820,1277087,23851
15:19,17770,880,17770,17750,1253236,1050
15:18,17770,880,17780,17770,1252186,7504
15:17,17780,890,17780,17770,1244682,817
15:16,17800,910,17800,17760,1243865,2811
15:15,17770,880,17770,17760,1241054,8422
15:14,17750,860,17750,17740,1232632,2264
15:13,17770,880,17780,17770,1230368,2781
15:12,17780,890,17790,17780,1227587,5611
15:11,17770,880,17780,17770,1221976,4201
15:10,17770,880,17780,17750,1217775,3663
15:09,17800,910,17800,17780,1214112,5834
15:08,17770,880,17830,17780,1208278,12456
15:07,17850,960,17850,17840,1195822,2106
15:06,17860,970,17860,17850,1193716,5043
15:05,17860,970,17860,17840,1188673,4837
15:04,17840,950,17850,17840,1183836,3906
15:03,17840,950,17840,17820,1179930,5041
15:02,17860,970,17870,17860,1174889,3130
15:01,17870,980,17880,17870,1171759,5336
15:00,17930,1040,17940,17930,1166423,4753
14:59,17960,1070,17960,17940,1161670,4786
14:58,17960,1070,17960,17950,1156884,14818
14:57,17990,1100,17990,17980,1142066,4006
14:56,17990,1100,17990,17980,1138060,6628
14:55,17980,1090,17980,17970,1131432,6293
14:54,17990,1100,17990,17980,1125139,4285
14:53,17980,1090,17980,17970,1120854,5901
14:52,17980,1090,17980,17960,1114953,12614
14:51,17970,1080,17970,17960,1102339,16485
14:50,17900,1010,17910,17900,1085854,14036
14:49,17870,980,17880,17870,1071818,4085
14:48,17870,980,17870,17860,1067733,3513
14:47,17870,980,17870,17860,1064220,1955
14:46,17870,980,17870,17850,1062265,6994
14:45,17860,970,17860,17850,1055271,2970
14:44,17850,960,17860,17850,1052301,1936
14:43,17860,970,17870,17860,1050365,8877
14:42,17850,960,17850,17840,1041488,3861
14:41,17850,960,17850,17840,1037627,2936
14:40,17860,970,17860,17850,1034691,1922
14:39,17850,960,17860,17850,1032769,4820
14:38,17850,960,17850,17840,1027949,1180
14:37,17860,970,17860,17850,1026769,2305
14:36,17860,970,17860,17840,1024464,3921
14:35,17850,960,17850,17830,1020543,4462
14:34,17850,960,17850,17840,1016081,4013
14:33,17860,970,17860,17850,1012068,3412
14:32,17860,970,17860,17850,1008656,2277
14:31,17850,960,17860,17850,1006379,1844
14:30,17850,960,17860,17840,1004535,3263
14:29,17850,960,17850,17840,1001272,1370
14:28,17850,960,17850,17840,999902,3030
14:27,17840,950,17840,17830,996872,1910
14:26,17830,940,17830,17820,994962,1558
14:25,17830,940,17830,17820,993404,1359
14:24,17830,940,17840,17830,992045,2046
14:23,17840,950,17840,17830,989999,1522
14:22,17830,940,17840,17830,988477,2180
14:21,17840,950,17840,17830,986297,2341
14:20,17840,950,17840,17830,983956,1858
14:19,17840,950,17840,17830,982098,1585
14:18,17830,940,17850,17830,980513,2243
14:17,17840,950,17840,17830,978270,2404
14:16,17830,940,17840,17830,975866,1301
14:15,17860,970,17860,17850,974565,2334
14:14,17840,950,17850,17840,972231,6020
14:13,17850,960,17850,17840,966211,2449
14:12,17860,970,17860,17850,963762,12056
14:11,17840,950,17850,17840,951706,7004
14:10,17820,930,17820,17810,944702,2586
14:09,17800,910,17810,17800,942116,2809
14:08,17830,940,17830,17810,939307,2941
14:07,17830,940,17830,17820,936366,2706
14:06,17830,940,17840,17830,933660,2248
14:05,17840,950,17840,17830,931412,4438
14:04,17830,940,17830,17820,926974,3540
14:03,17820,930,17820,17810,923434,2376
14:02,17820,930,17820,17810,921058,1983
14:01,17820,930,17820,17810,919075,6793
14:00,17800,910,17800,17780,912282,9650
13:59,17750,860,17750,17740,902632,1794
13:58,17760,870,17760,17750,900838,6892
