체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,18450,50,18450,0,1023339,11
15:56,18450,50,18450,0,1023328,5
15:55,18450,50,18450,0,1023323,200
15:54,18450,50,18450,0,1023123,10
15:53,18450,50,18450,0,1023113,20
15:52,18450,50,18450,0,1023093,20
15:51,18450,50,18450,0,1023073,310
15:50,18450,50,18450,0,1022763,11
15:49,18450,50,18450,0,1022752,20
15:48,18450,50,18450,0,1022732,119
15:47,18450,50,18450,0,1022613,111
15:45,18450,50,0,0,1022502,106
15:44,18450,50,18450,0,1022396,76
15:43,18450,50,18450,0,1022320,79
15:42,18450,50,18450,0,1022241,29
15:41,18450,50,18450,0,1022212,216
15:40,18450,50,18450,0,1021996,828
15:30,18450,50,18450,18440,1021168,16115
15:19,18450,50,18450,18440,1005053,5342
15:18,18450,50,18450,18440,999711,2594
15:17,18450,50,18450,18440,997117,1072
15:16,18440,60,18450,18440,996045,2291
15:15,18440,60,18440,18430,993754,6029
15:14,18420,80,18420,18410,987725,4346
15:13,18410,90,18420,18410,983379,2033
15:12,18420,80,18430,18420,981346,2928
15:11,18420,80,18430,18420,978418,2107
15:10,18430,70,18430,18420,976311,849
15:09,18430,70,18440,18430,975462,1602
15:08,18440,60,18440,18430,973860,1613
15:07,18430,70,18440,18430,972247,4036
15:06,18450,50,18460,18450,968211,2035
15:05,18440,60,18450,18440,966176,3386
15:04,18430,70,18440,18430,962790,2794
15:03,18440,60,18450,18430,959996,955
15:02,18440,60,18450,18430,959041,2981
15:01,18460,40,18470,18460,956060,2111
15:00,18440,60,18470,18440,953949,1007
14:59,18460,40,18470,18460,952942,2446
14:58,18460,40,18470,18460,950496,1195
14:57,18470,30,18470,18460,949301,1150
14:56,18480,20,18490,18480,948151,477
14:55,18480,20,18480,18470,947674,452
14:54,18470,30,18490,18470,947222,1081
14:53,18490,10,18490,18480,946141,2497
14:52,18480,20,18490,18480,943644,3041
14:51,18480,20,18480,18470,940603,1235
14:50,18470,30,18490,18470,939368,534
14:49,18470,30,18490,18470,938834,1457
14:48,18470,30,18500,18470,937377,1164
14:47,18480,20,18480,18450,936213,1821
14:46,18500,0,18510,18500,934392,2543
14:45,18410,90,18440,18410,931849,15670
14:44,18480,20,18500,18480,916179,572
14:43,18510,10,18510,18480,915607,860
14:42,18510,10,18510,18500,914747,2379
14:41,18500,0,18510,18500,912368,1511
14:40,18510,10,18520,18510,910857,2460
14:39,18530,30,18540,18530,908397,4862
14:38,18510,10,18520,18510,903535,5517
14:37,18440,60,18470,18430,898018,1892
14:36,18430,70,18460,18430,896126,3218
14:35,18440,60,18440,18430,892908,2988
14:34,18460,40,18460,18450,889920,581
14:33,18450,50,18450,18440,889339,2419
14:32,18460,40,18460,18450,886920,2431
14:31,18470,30,18480,18470,884489,1539
14:30,18470,30,18480,18470,882950,1141
14:29,18450,50,18460,18450,881809,1377
14:28,18440,60,18450,18440,880432,2047
14:27,18460,40,18460,18450,878385,1691
14:26,18450,50,18470,18450,876694,18380
14:25,18390,110,18390,18370,858314,1811
14:24,18390,110,18390,18380,856503,2486
14:23,18390,110,18390,18380,854017,1531
14:22,18370,130,18370,18350,852486,1103
14:21,18330,170,18400,18330,851383,2409
14:20,18320,180,18360,18320,848974,13033
14:19,18310,190,18380,18310,835941,3489
14:18,18380,120,18390,18360,832452,675
14:17,18370,130,18380,18340,831777,634
14:16,18360,140,18370,18360,831143,1118
14:15,18370,130,18370,18360,830025,55
14:14,18350,150,18360,18350,829970,2134
14:13,18350,150,18360,18350,827836,1256
14:12,18350,150,18400,18390,826580,1078
14:11,18410,90,18410,18340,825502,2118
14:10,18350,150,18360,18340,823384,2003
14:09,18350,150,18360,18350,821381,174
14:08,18330,170,18360,18330,821207,8095
14:07,18340,160,18340,18320,813112,2689
14:06,18350,150,18350,18340,810423,6097
14:05,18290,210,18330,18290,804326,1130
14:04,18260,240,18270,18260,803196,6518
14:03,18260,240,18270,18260,796678,2169
14:02,18270,230,18280,18270,794509,2554
14:01,18270,230,18280,18270,791955,4042
14:00,18270,230,18280,18270,787913,2104
13:59,18270,230,18280,18270,785809,2726
13:58,18290,210,18300,18290,783083,2375
13:57,18280,220,18290,18280,780708,1686
13:56,18280,220,18290,18280,779022,3279
13:55,18290,210,18300,18290,775743,2606
13:54,18280,220,18290,18280,773137,4972
13:53,18290,210,18300,18290,768165,3569
13:52,18290,210,18300,18290,764596,4845
13:51,18300,200,18310,18300,759751,7120
13:50,18320,180,18320,18310,752631,3792
13:49,18320,180,18330,18320,748839,4858
