체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,"16,890",320,0,"16,890","1,166,113",63
15:57,"16,890",320,0,"16,890","1,166,050",50
15:56,"16,890",320,0,"16,890","1,166,000",400
15:55,"16,890",320,0,"16,890","1,165,600","4,000"
15:49,"16,890",320,0,"16,890","1,161,600",1
15:48,"16,890",320,0,"16,890","1,161,599",60
15:46,"16,890",320,0,"16,890","1,161,539",3
15:45,"16,890",320,0,0,"1,161,536",10
15:44,"16,890",320,0,"16,890","1,161,526",319
15:43,"16,890",320,0,"16,890","1,161,207",11
15:42,"16,890",320,0,"16,890","1,161,196",24
15:40,"16,890",320,0,0,"1,161,172","1,254"
15:30,"16,890",320,"16,900","16,890","1,159,918","33,859"
15:19,"16,910",300,"16,910","16,900","1,126,059","3,922"
15:18,"16,900",310,"16,900","16,890","1,122,137","5,774"
15:17,"16,900",310,"16,900","16,890","1,116,363",875
15:16,"16,890",320,"16,900","16,890","1,115,488",936
15:15,"16,890",320,"16,900","16,890","1,114,552","1,839"
15:14,"16,890",320,"16,900","16,890","1,112,713","5,002"
15:13,"16,900",310,"16,900","16,890","1,107,711","4,459"
15:12,"16,880",330,"16,900","16,880","1,103,252","6,607"
15:11,"16,910",300,"16,910","16,900","1,096,645","3,776"
15:10,"16,890",320,"16,900","16,890","1,092,869","3,906"
15:09,"16,900",310,"16,910","16,900","1,088,963","2,057"
15:08,"16,910",300,"16,910","16,900","1,086,906","2,431"
15:07,"16,910",300,"16,910","16,900","1,084,475","2,088"
15:06,"16,910",300,"16,910","16,900","1,082,387","5,484"
15:05,"16,920",290,"16,920","16,910","1,076,903","4,635"
15:04,"16,920",290,"16,920","16,910","1,072,268","5,369"
15:03,"16,900",310,"16,910","16,900","1,066,899","2,713"
15:02,"16,910",300,"16,910","16,900","1,064,186","3,867"
15:01,"16,900",310,"16,910","16,900","1,060,319","3,201"
15:00,"16,910",300,"16,920","16,910","1,057,118","3,363"
14:59,"16,910",300,"16,910","16,900","1,053,755","2,491"
14:58,"16,910",300,"16,920","16,910","1,051,264","4,328"
14:57,"16,910",300,"16,910","16,900","1,046,936","2,975"
14:56,"16,910",300,"16,910","16,900","1,043,961","3,045"
14:55,"16,900",310,"16,910","16,900","1,040,916","3,011"
14:54,"16,900",310,"16,910","16,900","1,037,905","3,006"
14:53,"16,930",280,"16,930","16,910","1,034,899","2,815"
14:52,"16,900",310,"16,910","16,900","1,032,084","2,308"
14:51,"16,890",320,"16,900","16,890","1,029,776","3,513"
14:50,"16,900",310,"16,910","16,900","1,026,263","2,442"
14:49,"16,900",310,"16,910","16,900","1,023,821","2,910"
14:48,"16,910",300,"16,910","16,900","1,020,911","1,547"
14:47,"16,900",310,"16,920","16,900","1,019,364","2,060"
14:46,"16,910",300,"16,910","16,900","1,017,304","1,994"
14:45,"16,900",310,"16,910","16,900","1,015,310","2,297"
14:44,"16,910",300,"16,910","16,900","1,013,013","6,227"
14:43,"16,910",300,"16,910","16,900","1,006,786","2,520"
14:42,"16,940",270,"16,940","16,930","1,004,266","2,139"
14:41,"16,920",290,"16,920","16,910","1,002,127","1,812"
14:40,"16,940",270,"16,940","16,930","1,000,315","2,997"
14:39,"16,930",280,"16,930","16,920","997,318","2,944"
14:38,"16,930",280,"16,940","16,930","994,374","1,138"
14:37,"16,920",290,"16,930","16,920","993,236","1,746"
14:36,"16,940",270,"16,940","16,930","991,490","1,774"
14:35,"16,940",270,"16,940","16,930","989,716",940
14:34,"16,950",260,"16,950","16,940","988,776","1,320"
14:33,"16,950",260,"16,970","16,950","987,456","2,948"
14:32,"16,960",250,"16,960","16,950","984,508","6,755"
14:31,"16,920",290,"16,930","16,910","977,753","1,905"
14:30,"16,950",260,"16,950","16,930","975,848","1,858"
14:29,"16,960",250,"16,960","16,920","973,990","2,058"
14:28,"16,960",250,"16,960","16,950","971,932","3,563"
14:27,"16,940",270,"16,950","16,940","968,369","3,168"
14:26,"16,930",280,"16,930","16,920","965,201","1,765"
14:25,"16,940",270,"16,940","16,930","963,436","3,588"
14:24,"16,910",300,"16,910","16,900","959,848","3,250"
14:23,"16,890",320,"16,900","16,890","956,598","4,118"
14:22,"16,920",290,"16,930","16,920","952,480","1,482"
14:21,"16,930",280,"16,940","16,920","950,998","4,678"
14:20,"16,930",280,"16,940","16,930","946,320","3,319"
14:19,"16,930",280,"16,940","16,920","943,001","1,813"
14:18,"16,920",290,"16,930","16,920","941,188","2,898"
14:17,"16,910",300,"16,920","16,910","938,290","1,348"
14:16,"16,910",300,"16,910","16,900","936,942",897
14:15,"16,910",300,"16,910","16,890","936,045","1,276"
14:14,"16,900",310,"16,900","16,890","934,769","1,539"
14:13,"16,910",300,"16,910","16,900","933,230","1,074"
14:12,"16,900",310,"16,910","16,900","932,156","1,889"
14:11,"16,900",310,"16,900","16,890","930,267","1,020"
14:10,"16,890",320,"16,890","16,880","929,247",940
14:09,"16,890",320,"16,910","16,880","928,307","1,140"
14:08,"16,890",320,"16,900","16,890","927,167","1,942"
14:07,"16,880",330,"16,890","16,880","925,225","1,131"
14:06,"16,890",320,"16,890","16,880","924,094","1,452"
14:05,"16,900",310,"16,900","16,880","922,642","1,724"
14:04,"16,880",330,"16,890","16,880","920,918","1,311"
14:03,"16,900",310,"16,910","16,900","919,607","4,833"
14:02,"16,880",330,"16,890","16,880","914,774","1,025"
14:01,"16,890",320,"16,900","16,890","913,749","3,029"
14:00,"16,880",330,"16,890","16,880","910,720","1,270"
13:59,"16,870",340,"16,890","16,870","909,450","2,815"
13:58,"16,880",330,"16,890","16,880","906,635","1,334"
13:57,"16,880",330,"16,890","16,880","905,301","1,686"
13:56,"16,880",330,"16,890","16,880","903,615","2,831"
13:55,"16,890",320,"16,890","16,880","900,784","1,171"
13:54,"16,890",320,"16,890","16,880","899,613","2,038"
13:53,"16,900",310,"16,900","16,890","897,575","2,944"
13:52,"16,910",300,"16,920","16,900","894,631","1,424"
13:51,"16,920",290,"16,920","16,910","893,207","1,104"
13:50,"16,900",310,"16,910","16,900","892,103",662
13:49,"16,930",280,"16,930","16,920","891,441","1,790"
13:48,"16,900",310,"16,910","16,900","889,651","1,586"
13:47,"16,890",320,"16,900","16,890","888,065",840
13:46,"16,880",330,"16,890","16,880","887,225",801
13:45,"16,880",330,"16,880","16,870","886,424","1,233"
13:44,"16,870",340,"16,880","16,870","885,191","1,541"
13:43,"16,880",330,"16,890","16,880","883,650","3,366"
13:42,"16,910",300,"16,910","16,900","880,284","1,159"
13:41,"16,910",300,"16,910","16,900","879,125","1,233"
13:40,"16,900",310,"16,900","16,890","877,892",883
13:39,"16,900",310,"16,900","16,890","877,009","3,811"
13:38,"16,910",300,"16,920","16,910","873,198",723
13:37,"16,910",300,"16,920","16,900","872,475","2,372"
13:36,"16,920",290,"16,920","16,910","870,103","1,716"
13:35,"16,920",290,"16,940","16,920","868,387","3,244"
13:34,"16,940",270,"16,940","16,930","865,143","2,237"
13:33,"16,930",280,"16,940","16,930","862,906","2,025"
13:32,"16,930",280,"16,940","16,930","860,881","1,297"
13:31,"16,920",290,"16,930","16,920","859,584",864
13:30,"16,930",280,"16,940","16,930","858,720","4,418"
13:29,"16,930",280,"16,940","16,930","854,302","2,390"
13:28,"16,950",260,"16,950","16,940","851,912","3,308"
13:27,"16,930",280,"16,930","16,920","848,604","1,100"
13:26,"16,920",290,"16,930","16,920","847,504","2,927"
13:25,"16,910",300,"16,920","16,910","844,577",950
13:24,"16,910",300,"16,920","16,910","843,627","1,160"
13:23,"16,920",290,"16,920","16,910","842,467","2,229"
13:22,"16,910",300,"16,910","16,900","840,238","3,190"
13:21,"16,900",310,"16,910","16,900","837,048","1,222"
13:20,"16,900",310,"16,900","16,890","835,826","3,601"
13:19,"16,900",310,"16,900","16,890","832,225","4,001"
13:18,"16,890",320,"16,920","16,890","828,224","15,471"
13:17,"16,880",330,"16,880","16,870","812,753","1,287"
13:16,"16,880",330,"16,880","16,870","811,466","4,253"
13:15,"16,870",340,"16,870","16,860","807,213","3,693"
13:14,"16,860",350,"16,860","16,850","803,520",811
13:13,"16,860",350,"16,860","16,850","802,709",325
13:12,"16,860",350,"16,860","16,850","802,384",958
13:11,"16,850",360,"16,870","16,850","801,426",720
13:10,"16,850",360,"16,870","16,850","800,706","8,716"
13:09,"16,830",380,"16,830","16,810","791,990","4,508"
13:08,"16,820",390,"16,820","16,800","787,482",802
13:07,"16,800",410,"16,830","16,800","786,680",850
13:06,"16,800",410,"16,830","16,810","785,830","1,953"
13:05,"16,790",420,"16,800","16,780","783,877","2,075"
13:04,"16,790",420,"16,790","16,770","781,802","1,678"
13:03,"16,770",440,"16,780","16,770","780,124","2,139"
13:02,"16,760",450,"16,770","16,760","777,985","1,312"
13:01,"16,760",450,"16,770","16,760","776,673",594
13:00,"16,760",450,"16,770","16,760","776,079","5,122"
12:59,"16,770",440,"16,780","16,770","770,957","1,696"
12:58,"16,770",440,"16,770","16,760","769,261","2,079"
12:57,"16,780",430,"16,780","16,770","767,182","3,810"
12:56,"16,780",430,"16,790","16,780","763,372","1,810"
12:55,"16,780",430,"16,790","16,780","761,562","1,950"
12:54,"16,780",430,"16,790","16,780","759,612","2,744"
12:53,"16,790",420,"16,790","16,780","756,868","1,538"
12:52,"16,780",430,"16,810","16,780","755,330","12,567"
12:51,"16,810",400,"16,810","16,800","742,763","1,256"
12:50,"16,800",410,"16,810","16,800","741,507","1,287"
12:49,"16,810",400,"16,810","16,800","740,220",945
12:48,"16,810",400,"16,810","16,800","739,275",712
12:47,"16,810",400,"16,820","16,810","738,563",929
12:46,"16,810",400,"16,820","16,810","737,634","1,452"
12:45,"16,810",400,"16,810","16,800","736,182","5,994"
12:44,"16,820",390,"16,820","16,810","730,188","4,148"
12:43,"16,820",390,"16,830","16,820","726,040","1,681"
12:42,"16,830",380,"16,830","16,820","724,359","1,006"
12:41,"16,830",380,"16,830","16,820","723,353","1,256"
12:40,"16,820",390,"16,830","16,820","722,097","1,393"
12:39,"16,820",390,"16,820","16,810","720,704","5,468"
12:38,"16,830",380,"16,830","16,810","715,236","2,327"
12:37,"16,830",380,"16,830","16,820","712,909","2,370"
12:36,"16,810",400,"16,820","16,810","710,539",275
12:35,"16,810",400,"16,820","16,810","710,264","1,872"
12:34,"16,820",390,"16,820","16,810","708,392","1,787"
12:33,"16,820",390,"16,830","16,820","706,605",678
12:32,"16,820",390,"16,820","16,810","705,927","1,462"
12:31,"16,820",390,"16,830","16,820","704,465",692
12:30,"16,820",390,"16,820","16,810","703,773",630
12:29,"16,810",400,"16,820","16,810","703,143","1,672"
12:28,"16,820",390,"16,820","16,810","701,471","3,044"
12:27,"16,830",380,"16,840","16,830","698,427",638
12:26,"16,840",370,"16,840","16,830","697,789","1,277"
12:25,"16,840",370,"16,840","16,830","696,512","1,353"
12:24,"16,850",360,"16,850","16,840","695,159",565
12:23,"16,840",370,"16,850","16,840","694,594","4,760"
12:22,"16,860",350,"16,860","16,850","689,834","1,124"
12:21,"16,850",360,"16,870","16,850","688,710","1,616"
12:20,"16,850",360,"16,870","16,850","687,094","1,345"
12:19,"16,860",350,"16,870","16,860","685,749","1,280"
12:18,"16,860",350,"16,870","16,860","684,469",871
12:17,"16,860",350,"16,870","16,850","683,598","1,155"
12:16,"16,860",350,"16,870","16,860","682,443","1,087"
12:15,"16,870",340,"16,870","16,860","681,356",518
12:14,"16,860",350,"16,870","16,860","680,838",718
12:13,"16,860",350,"16,870","16,860","680,120",815
12:12,"16,870",340,"16,870","16,860","679,305",469
12:11,"16,870",340,"16,880","16,870","678,836",910
12:10,"16,870",340,"16,870","16,860","677,926","2,994"
12:09,"16,860",350,"16,870","16,860","674,932",668
12:08,"16,850",360,"16,860","16,850","674,264",995
12:07,"16,840",370,"16,850","16,840","673,269","2,725"
12:06,"16,840",370,"16,850","16,840","670,544","1,013"
12:05,"16,840",370,"16,850","16,840","669,531","1,167"
12:04,"16,850",360,"16,850","16,840","668,364","1,477"
12:03,"16,840",370,"16,850","16,840","666,887",909
12:02,"16,840",370,"16,850","16,840","665,978","2,191"
12:01,"16,840",370,"16,840","16,830","663,787","1,502"
12:00,"16,850",360,"16,850","16,840","662,285","1,359"
11:59,"16,820",390,"16,830","16,820","660,926",763
11:58,"16,830",380,"16,830","16,820","660,163",756
11:57,"16,830",380,"16,840","16,830","659,407","1,011"
11:56,"16,830",380,"16,830","16,820","658,396","1,395"
11:55,"16,830",380,"16,840","16,830","657,001","1,280"
11:54,"16,840",370,"16,840","16,830","655,721",725
11:53,"16,840",370,"16,850","16,840","654,996",566
11:52,"16,830",380,"16,840","16,830","654,430","1,478"
11:51,"16,840",370,"16,840","16,830","652,952",817
11:50,"16,830",380,"16,840","16,830","652,135",594
11:49,"16,840",370,"16,840","16,830","651,541",931
11:48,"16,830",380,"16,840","16,830","650,610",955
11:47,"16,830",380,"16,850","16,830","649,655","2,464"
11:46,"16,820",390,"16,830","16,820","647,191","2,473"
11:45,"16,830",380,"16,840","16,830","644,718","1,079"
11:44,"16,830",380,"16,840","16,830","643,639",513
11:43,"16,840",370,"16,840","16,830","643,126","1,829"
11:42,"16,830",380,"16,840","16,830","641,297","2,892"
11:41,"16,840",370,"16,850","16,840","638,405",882
11:40,"16,830",380,"16,840","16,830","637,523","1,089"
11:39,"16,830",380,"16,850","16,830","636,434","5,950"
11:38,"16,850",360,"16,850","16,840","630,484",731
11:37,"16,850",360,"16,850","16,840","629,753","1,598"
11:36,"16,860",350,"16,860","16,850","628,155","1,764"
11:35,"16,850",360,"16,850","16,840","626,391",471
11:34,"16,850",360,"16,850","16,840","625,920","2,062"
11:33,"16,840",370,"16,850","16,840","623,858","2,747"
11:32,"16,830",380,"16,840","16,830","621,111",731
11:31,"16,840",370,"16,850","16,840","620,380","1,332"
11:30,"16,830",380,"16,840","16,830","619,048","1,282"
11:29,"16,830",380,"16,830","16,820","617,766","4,626"
11:28,"16,840",370,"16,840","16,830","613,140",509
11:27,"16,830",380,"16,840","16,820","612,631","1,113"
11:26,"16,820",390,"16,820","16,810","611,518","1,875"
11:25,"16,820",390,"16,820","16,810","609,643",661
11:24,"16,830",380,"16,830","16,820","608,982",522
11:23,"16,810",400,"16,830","16,810","608,460","2,539"
11:22,"16,820",390,"16,820","16,810","605,921",568
11:21,"16,810",400,"16,820","16,810","605,353","1,644"
11:20,"16,810",400,"16,820","16,810","603,709","2,380"
11:19,"16,820",390,"16,820","16,810","601,329","1,074"
11:18,"16,820",390,"16,830","16,820","600,255","1,729"
11:17,"16,830",380,"16,830","16,820","598,526","1,203"
11:16,"16,820",390,"16,820","16,810","597,323","3,437"
11:15,"16,800",410,"16,810","16,800","593,886","4,150"
11:14,"16,790",420,"16,800","16,790","589,736","2,828"
11:13,"16,810",400,"16,810","16,800","586,908","1,146"
11:12,"16,810",400,"16,820","16,810","585,762","1,406"
11:11,"16,800",410,"16,810","16,800","584,356","1,256"
11:10,"16,820",390,"16,820","16,810","583,100",841
11:09,"16,810",400,"16,820","16,810","582,259","1,681"
11:08,"16,810",400,"16,820","16,810","580,578","1,889"
11:07,"16,810",400,"16,810","16,800","578,689",503
11:06,"16,810",400,"16,820","16,810","578,186","1,525"
11:05,"16,800",410,"16,800","16,790","576,661","1,728"
11:04,"16,800",410,"16,810","16,800","574,933",869
11:03,"16,830",380,"16,840","16,820","574,064",547
11:02,"16,800",410,"16,800","16,790","573,517",479
11:01,"16,790",420,"16,810","16,790","573,038","12,121"
11:00,"16,830",380,"16,840","16,830","560,917","1,111"
10:59,"16,850",360,"16,850","16,840","559,806",735
10:58,"16,840",370,"16,850","16,840","559,071","1,018"
10:57,"16,830",380,"16,840","16,830","558,053",916
10:56,"16,840",370,"16,840","16,830","557,137",933
10:55,"16,850",360,"16,850","16,840","556,204","2,398"
10:54,"16,860",350,"16,870","16,850","553,806",638
10:53,"16,860",350,"16,870","16,860","553,168",749
10:52,"16,850",360,"16,850","16,840","552,419","2,699"
10:51,"16,860",350,"16,860","16,840","549,720","4,295"
10:50,"16,830",380,"16,840","16,830","545,425","1,379"
10:49,"16,820",390,"16,830","16,820","544,046",678
10:48,"16,850",360,"16,850","16,830","543,368",738
10:47,"16,830",380,"16,840","16,830","542,630","2,905"
10:46,"16,810",400,"16,820","16,810","539,725","1,904"
10:45,"16,830",380,"16,830","16,820","537,821",921
10:44,"16,830",380,"16,830","16,820","536,900","1,623"
10:43,"16,810",400,"16,830","16,810","535,277","1,222"
10:42,"16,810",400,"16,820","16,810","534,055","2,706"
10:41,"16,820",390,"16,820","16,810","531,349","1,248"
10:40,"16,800",410,"16,800","16,790","530,101","1,022"
10:39,"16,800",410,"16,800","16,790","529,079","1,122"
10:38,"16,800",410,"16,810","16,790","527,957","3,621"
10:37,"16,810",400,"16,820","16,810","524,336",722
10:36,"16,800",410,"16,810","16,800","523,614","3,099"
10:35,"16,820",390,"16,830","16,820","520,515",773
10:34,"16,820",390,"16,820","16,810","519,742","1,293"
10:33,"16,810",400,"16,810","16,800","518,449",992
10:32,"16,820",390,"16,820","16,810","517,457",746
10:31,"16,810",400,"16,820","16,790","516,711","4,492"
10:30,"16,780",430,"16,790","16,780","512,219","1,993"
10:29,"16,780",430,"16,790","16,780","510,226",546
10:28,"16,790",420,"16,800","16,780","509,680","1,570"
10:27,"16,750",460,"16,800","16,760","508,110","3,557"
