체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,"17,760",580,"17,760",0,"1,269,948",200
15:56,"17,760",580,"17,760",0,"1,269,748",16
15:55,"17,760",580,"17,760",0,"1,269,732",6
15:54,"17,760",580,"17,760",0,"1,269,726",12
15:53,"17,760",580,"17,760",0,"1,269,714",377
15:52,"17,760",580,"17,760",0,"1,269,337",13
15:50,"17,760",580,"17,760",0,"1,269,324",26
15:49,"17,760",580,"17,760",0,"1,269,298",23
15:48,"17,760",580,"17,760",0,"1,269,275",357
15:47,"17,760",580,"17,760",0,"1,268,918",7
15:46,"17,760",580,"17,760",0,"1,268,911",37
15:45,"17,760",580,0,0,"1,268,874",23
15:44,"17,760",580,"17,760",0,"1,268,851",20
15:43,"17,760",580,"17,760",0,"1,268,831",12
15:42,"17,760",580,"17,760",0,"1,268,819",207
15:41,"17,760",580,"17,760",0,"1,268,612",124
15:40,"17,760",580,"17,760",0,"1,268,488","4,323"
15:30,"17,760",580,"17,770","17,760","1,264,165","41,465"
15:19,"17,770",570,"17,770","17,760","1,222,700","5,529"
15:18,"17,760",580,"17,770","17,760","1,217,171","7,977"
15:17,"17,750",590,"17,770","17,750","1,209,194","4,414"
15:16,"17,760",580,"17,770","17,760","1,204,780","3,353"
15:15,"17,770",570,"17,790","17,770","1,201,427","6,329"
15:14,"17,790",550,"17,790","17,780","1,195,098","1,846"
15:13,"17,770",570,"17,780","17,770","1,193,252","1,991"
15:12,"17,770",570,"17,780","17,770","1,191,261","3,346"
15:11,"17,760",580,"17,770","17,760","1,187,915","10,570"
15:10,"17,770",570,"17,780","17,770","1,177,345","3,112"
15:09,"17,780",560,"17,780","17,770","1,174,233","1,700"
15:08,"17,790",550,"17,790","17,780","1,172,533","5,577"
15:07,"17,800",540,"17,800","17,790","1,166,956","2,556"
15:06,"17,800",540,"17,800","17,790","1,164,400","2,925"
15:05,"17,800",540,"17,810","17,800","1,161,475","2,599"
15:04,"17,810",530,"17,810","17,800","1,158,876",795
15:03,"17,810",530,"17,810","17,800","1,158,081",284
