체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,19610,520,0,19610,2403034,50
15:55,19610,520,0,19610,2402984,10
15:53,19610,520,0,19610,2402974,405
15:51,19610,520,0,19610,2402569,20
15:49,19610,520,0,19610,2402549,6
15:48,19610,520,0,19610,2402543,1050
15:47,19610,520,0,19610,2401493,5
15:46,19610,520,0,19610,2401488,1
15:44,19610,520,0,19610,2401487,1
15:43,19610,520,0,19610,2401486,30
15:42,19610,520,0,19610,2401456,445
15:41,19610,520,0,19610,2401011,10
15:40,19610,520,0,19610,2401001,1644
15:30,19610,520,19610,19600,2399357,73852
15:19,19590,500,19600,19590,2325505,3516
15:18,19590,500,19600,19590,2321989,9236
15:17,19590,500,19590,19580,2312753,4639
15:16,19590,500,19590,19580,2308114,3646
15:15,19590,500,19590,19580,2304468,7371
15:14,19590,500,19600,19590,2297097,5153
15:13,19590,500,19590,19580,2291944,931
15:12,19580,490,19590,19580,2291013,5292
15:11,19590,500,19590,19570,2285721,5370
15:10,19600,510,19600,19580,2280351,3370
15:09,19600,510,19600,19580,2276981,2521
15:08,19600,510,19600,19590,2274460,5487
15:07,19600,510,19600,19590,2268973,9245
15:06,19590,500,19590,19580,2259728,1655
15:05,19590,500,19590,19580,2258073,6701
15:04,19590,500,19590,19580,2251372,3188
15:03,19580,490,19580,19570,2248184,1923
15:02,19580,490,19580,19570,2246261,7155
15:01,19600,510,19600,19590,2239106,5249
15:00,19590,500,19600,19590,2233857,3059
14:59,19590,500,19600,19590,2230798,2688
14:58,19590,500,19590,19580,2228110,967
14:57,19590,500,19590,19580,2227143,2090
14:56,19590,500,19590,19580,2225053,2896
14:55,19570,480,19570,19560,2222157,3954
14:54,19570,480,19570,19560,2218203,9656
14:53,19610,520,19610,19600,2208547,5269
14:52,19600,510,19610,19600,2203278,5145
14:51,19600,510,19610,19600,2198133,6666
14:50,19610,520,19620,19610,2191467,3488
14:49,19610,520,19610,19600,2187979,8081
14:48,19600,510,19600,19590,2179898,2504
14:47,19600,510,19600,19590,2177394,2745
14:46,19600,510,19600,19590,2174649,2710
14:45,19590,500,19600,19590,2171939,2837
14:44,19600,510,19600,19590,2169102,1130
14:43,19600,510,19600,19590,2167972,4089
14:42,19590,500,19590,19580,2163883,1891
14:41,19590,500,19590,19580,2161992,1867
14:40,19590,500,19590,19580,2160125,3177
14:39,19590,500,19600,19590,2156948,3862
14:38,19600,510,19610,19600,2153086,3016
14:37,19600,510,19600,19590,2150070,3620
14:36,19590,500,19600,19590,2146450,11639
14:35,19600,510,19610,19600,2134811,2553
14:34,19600,510,19600,19590,2132258,1080
14:33,19600,510,19600,19590,2131178,3078
14:32,19600,510,19600,19590,2128100,4500
14:31,19590,500,19600,19590,2123600,3240
