체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,20500,1300,20500,0,11752743,74
15:57,20500,1300,20500,0,11752669,587
15:56,20500,1300,20500,0,11752082,2
15:55,20500,1300,20500,0,11752080,770
15:54,20500,1300,20500,0,11751310,57
15:53,20500,1300,20500,0,11751253,63
15:52,20500,1300,20500,0,11751190,53
15:51,20500,1300,20500,0,11751137,29
15:50,20500,1300,20500,0,11751108,51
15:49,20500,1300,20500,0,11751057,144
15:48,20500,1300,20500,0,11750913,259
15:47,20500,1300,20500,0,11750654,39
15:46,20500,1300,20500,0,11750615,25
15:45,20500,1300,0,0,11750590,756
15:44,20500,1300,20500,0,11749834,9
15:43,20500,1300,20500,0,11749825,233
15:42,20500,1300,20500,0,11749592,112
15:41,20500,1300,20500,0,11749480,62
15:40,20500,1300,20500,0,11749418,9251
15:30,20500,1300,20500,20450,11740167,90617
15:19,20450,1350,20500,20450,11649550,31170
15:18,20500,1300,20550,20500,11618380,24576
15:17,20550,1250,20550,20500,11593804,23167
15:16,20550,1250,20550,20500,11570637,27362
15:15,20550,1250,20600,20550,11543275,14070
15:14,20600,1200,20600,20550,11529205,30798
15:13,20650,1150,20650,20600,11498407,41438
15:12,20550,1250,20600,20550,11456969,26909
15:11,20550,1250,20550,20500,11430060,54460
15:10,20400,1400,20450,20400,11375600,21688
15:09,20350,1450,20400,20350,11353912,35341
15:08,20400,1400,20450,20400,11318571,32925
15:07,20400,1400,20450,20400,11285646,22580
15:06,20400,1400,20450,20400,11263066,36765
15:05,20400,1400,20400,20350,11226301,11627
15:04,20400,1400,20400,20350,11214674,28407
15:03,20300,1500,20350,20300,11186267,16173
15:02,20300,1500,20350,20300,11170094,14129
15:01,20300,1500,20350,20300,11155965,23526
15:00,20300,1500,20300,20250,11132439,21922
14:59,20150,1650,20200,20150,11110517,9126
14:58,20150,1650,20200,20150,11101391,20245
14:57,20150,1650,20150,20100,11081146,17192
14:56,20150,1650,20200,20150,11063954,15529
14:55,20100,1700,20150,20100,11048425,12069
14:54,20150,1650,20200,20150,11036356,17173
14:53,20200,1600,20200,20150,11019183,21177
14:52,20250,1550,20250,20200,10998006,12523
14:51,20200,1600,20250,20200,10985483,19255
14:50,20150,1650,20150,20100,10966228,16866
14:49,20100,1700,20100,20050,10949362,39641
14:48,20100,1700,20150,20100,10909721,19079
14:47,20100,1700,20100,20050,10890642,25219
14:46,20100,1700,20100,20050,10865423,31246
14:45,20150,1650,20150,20100,10834177,42589
14:44,20250,1550,20250,20200,10791588,35595
14:43,20300,1500,20300,20250,10755993,13518
14:42,20250,1550,20300,20250,10742475,51929
14:41,20350,1450,20350,20300,10690546,42150
14:40,20250,1550,20250,20200,10648396,33033
14:39,20150,1650,20150,20100,10615363,53271
14:38,20200,1600,20200,20150,10562092,38168
14:37,20100,1700,20100,20050,10523924,35671
14:36,20000,1800,20050,20000,10488253,46887
14:35,20050,1750,20050,20000,10441366,115630
14:34,19930,1870,19930,19920,10325736,121708
14:33,19990,1810,19990,19980,10204028,65179
14:32,19970,1830,19970,19960,10138849,180935
14:31,20050,1750,20150,20050,9957914,99707
14:30,20150,1650,20150,20100,9858207,55597
14:29,20200,1600,20200,20150,9802610,98112
14:28,20100,1700,20150,20100,9704498,123357
14:27,20100,1700,20150,20100,9581141,124383
14:26,20350,1450,20350,20300,9456758,93855
14:25,20200,1600,20200,20150,9362903,143466
14:24,20350,1450,20400,20350,9219437,180959
14:23,20650,1150,20650,20600,9038478,138813
14:22,20700,1100,20750,20700,8899665,62590
14:21,20900,900,20900,20850,8837075,48074
14:20,20900,900,20900,20850,8789001,194252
14:19,21250,550,21250,21200,8594749,70915
14:18,21400,400,21400,21350,8523834,26671
14:17,21550,250,21550,21500,8497163,13657
14:16,21550,250,21550,21500,8483506,4800
14:15,21550,250,21550,21500,8478706,6919
14:14,21500,300,21500,21450,8471787,12198
14:13,21450,350,21450,21400,8459589,30798
14:12,21500,300,21500,21450,8428791,22028
14:11,21600,200,21600,21550,8406763,8504
14:10,21650,150,21650,21600,8398259,13276
14:09,21750,50,21750,21650,8384983,24919
14:08,21650,150,21650,21600,8360064,6174
14:07,21600,200,21600,21550,8353890,17280
14:06,21650,150,21650,21600,8336610,16119
14:05,21600,200,21600,21550,8320491,10276
14:04,21600,200,21600,21550,8310215,12408
14:03,21600,200,21600,21550,8297807,10646
14:02,21650,150,21650,21600,8287161,11188
14:01,21550,250,21600,21550,8275973,26441
14:00,21700,100,21700,21650,8249532,46345
13:59,21650,150,21700,21650,8203187,18196
13:58,21650,150,21700,21650,8184991,55422
13:57,21600,200,21650,21600,8129569,25366
13:56,21650,150,21650,21600,8104203,56097
13:55,21600,200,21600,21550,8048106,32683
13:54,21550,250,21550,21500,8015423,42908
13:53,21450,350,21450,21400,7972515,49594
13:52,21350,450,21400,21350,7922921,12481
13:51,21350,450,21400,21350,7910440,28843
13:50,21300,500,21300,21250,7881597,26813
13:49,21250,550,21250,21200,7854784,8378
13:48,21200,600,21200,21150,7846406,13547
13:47,21250,550,21250,21200,7832859,13903
13:46,21300,500,21300,21250,7818956,12491
13:45,21200,600,21200,21150,7806465,29623
13:44,21200,600,21200,21150,7776842,10606
13:43,21150,650,21200,21150,7766236,18470
13:42,21150,650,21200,21150,7747766,24764
13:41,21100,700,21150,21100,7723002,29705
13:40,21100,700,21100,21050,7693297,3044
13:39,21100,700,21100,21050,7690253,7566
13:38,21050,750,21050,21000,7682687,11826
13:37,21050,750,21100,21050,7670861,7086
13:36,21100,700,21100,21050,7663775,18790
13:35,21050,750,21050,21000,7644985,15947
13:34,21000,800,21000,20950,7629038,9856
13:33,20950,850,20950,20900,7619182,13842
13:32,20850,950,20900,20850,7605340,3840
13:31,20900,900,20900,20850,7601500,3741
13:30,20900,900,20900,20850,7597759,4973
13:29,20850,950,20900,20800,7592786,7906
13:28,20850,950,20900,20850,7584880,3100
13:27,20900,900,20900,20850,7581780,2333
13:26,20900,900,20900,20850,7579447,1768
13:25,20900,900,20900,20850,7577679,717
13:24,20900,900,20900,20850,7576962,2254
13:23,20950,850,20950,20900,7574708,2704
13:22,20950,850,20950,20900,7572004,3978
13:21,20850,950,20900,20850,7568026,4738
13:20,20900,900,20900,20850,7563288,6135
13:19,20950,850,20950,20900,7557153,5288
13:18,20950,850,20950,20900,7551865,5434
13:17,20900,900,20950,20900,7546431,6839
13:16,20900,900,20900,20850,7539592,5646
13:15,20800,1000,20850,20800,7533946,10988
13:14,20750,1050,20750,20700,7522958,6321
13:13,20750,1050,20750,20700,7516637,7107
13:12,20750,1050,20750,20700,7509530,11106
13:11,20750,1050,20750,20700,7498424,11517
13:10,20750,1050,20800,20750,7486907,6714
13:09,20800,1000,20800,20750,7480193,5659
13:08,20800,1000,20800,20750,7474534,17156
13:07,20850,950,20850,20800,7457378,1486
13:06,20850,950,20850,20800,7455892,6000
13:05,20800,1000,20850,20800,7449892,2933
13:04,20850,950,20850,20800,7446959,12953
13:03,20750,1050,20750,20700,7434006,6494
13:02,20750,1050,20750,20700,7427512,20574
13:01,20750,1050,20750,20700,7406938,17130
13:00,20800,1000,20800,20750,7389808,2106
12:59,20800,1000,20800,20750,7387702,6175
12:58,20700,1100,20750,20700,7381527,12040
12:57,20800,1000,20800,20750,7369487,12045
12:56,20850,950,20850,20800,7357442,2692
12:55,20850,950,20850,20800,7354750,8979
12:54,20900,900,20900,20850,7345771,3244
12:53,20850,950,20900,20800,7342527,8842
12:52,20850,950,20850,20800,7333685,10056
12:51,20750,1050,20800,20750,7323629,6781
12:50,20800,1000,20850,20800,7316848,11366
12:49,20700,1100,20750,20700,7305482,13889
12:48,20750,1050,20750,20700,7291593,18502
12:47,20750,1050,20750,20700,7273091,42939
12:46,20750,1050,20800,20750,7230152,34276
12:45,20800,1000,20800,20750,7195876,13121
12:44,20800,1000,20800,20750,7182755,4304
12:43,20800,1000,20800,20750,7178451,4820
12:42,20850,950,20850,20800,7173631,8809
12:41,20850,950,20850,20800,7164822,3891
12:40,20800,1000,20850,20800,7160931,19295
12:39,20850,950,20850,20800,7141636,13456
12:38,20800,1000,20850,20800,7128180,8778
12:37,20850,950,20850,20800,7119402,4916
12:36,20900,900,20900,20850,7114486,7963
12:35,20800,1000,20850,20800,7106523,7186
12:34,20800,1000,20800,20750,7099337,25221
12:33,20850,950,20850,20800,7074116,11454
12:32,20850,950,20850,20800,7062662,57472
12:31,20800,1000,20850,20800,7005190,42278
12:30,20900,900,20950,20900,6962912,8279
12:29,20950,850,20950,20900,6954633,2277
12:28,20950,850,20950,20900,6952356,4988
12:27,20950,850,20950,20900,6947368,4023
12:26,20950,850,20950,20900,6943345,4500
12:25,20950,850,20950,20900,6938845,1509
12:24,20900,900,20950,20900,6937336,4292
12:23,20950,850,20950,20900,6933044,15821
12:22,21000,800,21000,20950,6917223,2280
12:21,21000,800,21000,20950,6914943,2947
12:20,20950,850,21000,20950,6911996,4124
12:19,21000,800,21000,20950,6907872,7029
12:18,21000,800,21000,20950,6900843,13624
12:17,21000,800,21000,20950,6887219,9682
12:16,21000,800,21000,20950,6877537,4575
12:15,20950,850,20950,20900,6872962,4565
12:14,20950,850,20950,20900,6868397,5885
12:13,20900,900,20900,20850,6862512,23446
12:12,20900,900,20950,20900,6839066,5898
12:11,20950,850,20950,20900,6833168,14985
12:10,21000,800,21000,20950,6818183,6639
12:09,20950,850,21000,20950,6811544,3679
12:08,21000,800,21000,20950,6807865,52361
12:07,21100,700,21150,21050,6755504,11663
12:06,21050,750,21050,21000,6743841,21627
12:05,21100,700,21100,21050,6722214,9346
12:04,21150,650,21150,21100,6712868,4210
12:03,21100,700,21150,21100,6708658,15837
12:02,21200,600,21200,21150,6692821,6998
12:01,21200,600,21250,21200,6685823,3468
12:00,21200,600,21250,21200,6682355,2167
11:59,21250,550,21250,21200,6680188,1873
11:58,21250,550,21300,21250,6678315,1953
11:57,21250,550,21300,21250,6676362,1398
11:56,21300,500,21300,21250,6674964,3654
11:55,21300,500,21300,21250,6671310,2975
11:54,21200,600,21250,21200,6668335,3764
11:53,21250,550,21250,21200,6664571,34933
11:52,21300,500,21300,21250,6629638,5888
11:51,21300,500,21300,21250,6623750,15390
11:50,21400,400,21400,21350,6608360,3305
11:49,21350,450,21400,21350,6605055,4485
11:48,21350,450,21400,21350,6600570,8328
11:47,21400,400,21400,21350,6592242,6436
11:46,21350,450,21350,21300,6585806,8387
11:45,21350,450,21350,21300,6577419,3405
11:44,21350,450,21350,21250,6574014,5052
11:43,21300,500,21300,21250,6568962,7588
11:42,21200,600,21200,21150,6561374,4047
11:41,21200,600,21250,21200,6557327,2094
11:40,21200,600,21250,21200,6555233,1708
11:39,21250,550,21250,21200,6553525,3346
11:38,21250,550,21300,21250,6550179,2684
11:37,21200,600,21250,21200,6547495,3752
11:36,21200,600,21250,21200,6543743,26136
11:35,21300,500,21350,21300,6517607,5257
11:34,21350,450,21350,21300,6512350,11597
11:33,21400,400,21450,21400,6500753,16677
11:32,21400,400,21400,21350,6484076,4271
11:31,21400,400,21400,21300,6479805,9485
11:30,21350,450,21350,21300,6470320,16821
11:29,21300,500,21350,21300,6453499,18879
11:28,21350,450,21400,21350,6434620,3102
11:27,21400,400,21400,21350,6431518,3728
11:26,21400,400,21400,21350,6427790,27896
11:25,21300,500,21350,21300,6399894,48353
11:24,21350,450,21350,21300,6351541,28852
11:23,21250,550,21250,21200,6322689,21707
11:22,21150,650,21200,21150,6300982,12659
11:21,21050,750,21100,21050,6288323,5580
11:20,21100,700,21150,21100,6282743,7908
11:19,21150,650,21150,21100,6274835,8489
11:18,21150,650,21150,21100,6266346,23503
11:17,21050,750,21100,21050,6242843,57125
11:16,21200,600,21200,21150,6185718,9355
11:15,21150,650,21200,21150,6176363,9992
11:14,21200,600,21200,21150,6166371,4618
11:13,21150,650,21200,21150,6161753,6383
11:12,21200,600,21200,21150,6155370,17342
11:11,21250,550,21250,21200,6138028,14395
11:10,21250,550,21300,21250,6123633,37692
11:09,21200,600,21200,21150,6085941,7398
11:08,21200,600,21200,21150,6078543,14788
11:07,21200,600,21200,21150,6063755,14882
11:06,21150,650,21150,21100,6048873,30420
11:05,21150,650,21200,21150,6018453,58396
11:04,21250,550,21250,21200,5960057,67671
11:03,21050,750,21100,21050,5892386,27224
11:02,21000,800,21050,21000,5865162,22238
11:01,21000,800,21000,20950,5842924,36280
11:00,21000,800,21000,20950,5806644,28797
10:59,21000,800,21000,20950,5777847,27533
10:58,20950,850,21000,20950,5750314,28203
10:57,20900,900,20900,20850,5722111,45176
10:56,20800,1000,20850,20800,5676935,90575
10:55,20950,850,20950,20900,5586360,35989
10:54,20950,850,21000,20950,5550371,41878
10:53,21000,800,21000,20950,5508493,234448
10:52,21150,650,21150,21100,5274045,23293
10:51,21200,600,21200,21150,5250752,35113
10:50,21200,600,21200,21150,5215639,27154
10:49,21250,550,21250,21200,5188485,34919
10:48,21100,700,21150,21100,5153566,84769
10:47,21150,650,21200,21150,5068797,120283
10:46,21300,500,21300,21250,4948514,201976
10:45,21350,450,21400,21350,4746538,99104
10:44,21500,300,21550,21500,4647434,55301
10:43,21600,200,21600,21550,4592133,84045
10:42,21600,200,21650,21600,4508088,59381
10:41,21800,0,21750,21700,4448707,82080
10:40,21800,0,21800,21750,4366627,89406
10:39,21800,0,21800,21750,4277221,107633
10:38,21650,150,21650,21600,4169588,135085
10:37,21750,50,21800,21750,4034503,127983
10:36,21950,150,21950,21900,3906520,101849
10:35,22000,200,22000,21950,3804671,181814
10:34,22100,300,22150,22100,3622857,138282
10:33,22300,500,22300,22250,3484575,219297
10:32,22400,600,22400,22300,3265278,220982
10:31,22900,1100,22900,22850,3044296,173225
10:30,22800,1000,22900,22800,2871071,245951
10:29,23150,1350,23150,23100,2625120,409602
10:28,23100,1300,23100,23050,2215518,958315
