체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,18900,270,0,18900,1209979,55
15:57,18900,270,0,18900,1209924,50
15:54,18900,270,0,18900,1209874,165
15:52,18900,270,0,18900,1209709,180
15:51,18900,270,0,18900,1209529,1
15:48,18900,270,0,18900,1209528,2
15:47,18900,270,0,18900,1209526,2
15:46,18900,270,0,18900,1209524,240
15:44,18900,270,0,18900,1209284,100
15:43,18900,270,0,18900,1209184,1
15:42,18900,270,0,18900,1209183,3
15:41,18900,270,0,18900,1209180,9
15:40,18900,270,0,18900,1209171,1084
15:30,18900,270,18910,18900,1208087,47359
15:19,18930,300,18940,18930,1160728,2811
15:18,18950,320,18950,18940,1157917,1480
15:17,18950,320,18960,18950,1156437,1746
15:16,18960,330,18970,18960,1154691,1221
15:15,18950,320,18970,18960,1153470,4138
15:14,18950,320,18950,18940,1149332,1732
15:13,18950,320,18950,18940,1147600,7472
15:12,18960,330,18960,18950,1140128,2629
15:11,18960,330,18970,18960,1137499,4641
15:10,18970,340,18980,18970,1132858,1539
15:09,18980,350,18980,18970,1131319,5796
15:08,18970,340,18970,18960,1125523,934
15:07,18960,330,18970,18960,1124589,1365
15:06,18970,340,18970,18960,1123224,2988
15:05,18970,340,18970,18960,1120236,3466
15:04,18960,330,18960,18950,1116770,1887
15:03,18960,330,18960,18950,1114883,3259
15:02,18950,320,18950,18940,1111624,920
15:01,18950,320,18950,18940,1110704,1338
15:00,18960,330,18970,18960,1109366,3708
14:59,18960,330,18970,18960,1105658,1475
14:58,18960,330,18960,18940,1104183,2210
14:57,18950,320,18960,18950,1101973,3347
14:56,18940,310,18950,18940,1098626,1108
14:55,18930,300,18940,18930,1097518,1635
14:54,18940,310,18940,18930,1095883,1279
14:53,18930,300,18930,18920,1094604,6054
14:52,18970,340,18970,18960,1088550,2866
14:51,18970,340,18970,18960,1085684,703
14:50,18960,330,18960,18950,1084981,1394
14:49,18960,330,18960,18950,1083587,2737
14:48,18950,320,18950,18940,1080850,1151
14:47,18940,310,18940,18930,1079699,3234
14:46,18940,310,18940,18930,1076465,3825
14:45,18960,330,18960,18950,1072640,1991
14:44,18960,330,18970,18960,1070649,13057
14:43,18990,360,18990,18980,1057592,1679
14:42,18990,360,19000,18990,1055913,2676
14:41,18980,350,18990,18980,1053237,4214
14:40,18990,360,19000,18990,1049023,1285
14:39,19000,370,19000,18990,1047738,2179
14:38,19000,370,19000,18990,1045559,7654
14:37,19000,370,19010,19000,1037905,4914
14:36,18990,360,19000,18990,1032991,1810
14:35,19000,370,19000,18990,1031181,2881
14:34,19000,370,19000,18990,1028300,2572
14:33,19000,370,19000,18990,1025728,7371
14:32,19020,390,19020,19010,1018357,4878
14:31,19020,390,19020,19010,1013479,15817
14:30,19000,370,19000,18990,997662,5348
14:29,18980,350,18990,18980,992314,2731
14:28,18990,360,18990,18980,989583,1945
14:27,18980,350,18980,18970,987638,4467
14:26,18970,340,18980,18970,983171,2859
14:25,18970,340,18970,18960,980312,4433
14:24,18960,330,18960,18950,975879,2916
14:23,18960,330,18960,18950,972963,1274
14:22,18970,340,18960,18950,971689,5546
14:21,18970,340,18970,18960,966143,1525
14:20,18960,330,18960,18950,964618,4739
14:19,18950,320,18960,18950,959879,1517
14:18,18950,320,18960,18950,958362,5718
14:17,18960,330,18960,18950,952644,4165
14:16,18960,330,18960,18950,948479,12988
14:15,18980,350,18980,18970,935491,2550
14:14,18970,340,18980,18970,932941,8607
14:13,18960,330,18970,18960,924334,11026
14:12,18950,320,18950,18940,913308,3522
14:11,18940,310,18950,18940,909786,5919
14:10,18940,310,18940,18930,903867,32039
14:09,18880,250,18890,18880,871828,1256
