체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,18270,600,0,18270,4142974,1009
15:56,18270,600,0,18270,4141965,10
15:55,18270,600,0,18270,4141955,22
15:54,18270,600,0,18270,4141933,785
15:53,18270,600,18270,0,4141148,85
15:52,18270,600,18270,0,4141063,488
15:51,18270,600,18270,0,4140575,743
15:50,18270,600,18270,0,4139832,527
15:49,18270,600,18270,0,4139305,233
15:48,18270,600,18270,0,4139072,321
15:47,18270,600,18270,0,4138751,555
15:46,18270,600,18270,0,4138196,93
15:45,18270,600,0,0,4138103,1754
15:44,18270,600,18270,0,4136349,288
15:43,18270,600,18270,0,4136061,43
15:42,18270,600,18270,0,4136018,238
15:41,18270,600,18270,0,4135780,439
15:40,18270,600,18270,0,4135341,3455
15:30,18270,600,18270,18260,4131886,85112
15:19,18300,570,18330,18300,4046774,13394
15:18,18310,560,18310,18300,4033380,29280
15:17,18350,520,18370,18330,4004100,18262
15:16,18330,540,18330,18300,3985838,15040
15:15,18220,650,18220,18200,3970798,12075
15:14,18100,770,18100,18090,3958723,17256
15:13,18040,830,18060,18050,3941467,27771
15:12,18020,850,18020,18000,3913696,19521
15:11,17950,920,17950,17940,3894175,10314
15:10,17930,940,17940,17930,3883861,10422
15:09,17970,900,17970,17960,3873439,14151
15:08,18000,870,18000,17990,3859288,10707
15:07,18030,840,18030,18020,3848581,10228
15:06,18070,800,18060,18040,3838353,9751
15:05,17960,910,17960,17950,3828602,13363
15:04,18040,830,18040,18030,3815239,14349
15:03,17990,880,18000,17950,3800890,52249
15:02,18080,790,18080,18030,3748641,22957
15:01,18000,870,17990,17970,3725684,17539
15:00,17950,920,18010,17950,3708145,24007
14:59,17820,1050,17830,17810,3684138,17366
14:58,17650,1220,17620,17610,3666772,16867
14:57,17470,1400,17470,17450,3649905,35577
14:56,17160,1710,17140,17130,3614328,33157
14:55,17180,1690,17190,17160,3581171,42595
14:54,17380,1490,17380,17370,3538576,17631
14:53,17310,1560,17320,17290,3520945,32873
14:52,17410,1460,17410,17390,3488072,51118
14:51,17330,1540,17330,17300,3436954,39983
14:50,17420,1450,17420,17400,3396971,39169
14:49,17640,1230,17640,17630,3357802,45796
14:48,17770,1100,17770,17760,3312006,27301
14:47,17910,960,17930,17910,3284705,81379
14:46,18030,840,18040,18030,3203326,38305
14:45,18070,800,18080,18070,3165021,62106
14:44,18080,790,18080,18070,3102915,77135
14:14,18090,780,18090,18080,3025780,22039
14:13,18130,740,18140,18130,3003741,6455
14:12,18160,710,18160,18150,2997286,17185
14:11,18170,700,18180,18170,2980101,7992
14:10,18180,690,18180,18170,2972109,6658
14:09,18170,700,18190,18170,2965451,12745
14:08,18180,690,18190,18180,2952706,8720
14:07,18180,690,18190,18180,2943986,5429
14:06,18190,680,18190,18180,2938557,12597
14:05,18200,670,18200,18190,2925960,4284
14:04,18220,650,18220,18210,2921676,3983
14:03,18200,670,18230,18200,2917693,7924
14:02,18220,650,18220,18210,2909769,11304
14:01,18220,650,18220,18210,2898465,6359
14:00,18170,700,18170,18160,2892106,6244
13:59,18160,710,18160,18150,2885862,7488
13:58,18140,730,18160,18140,2878374,7352
13:57,18150,720,18150,18130,2871022,11093
13:56,18130,740,18140,18100,2859929,25521
13:55,18120,750,18120,18110,2834408,12318
13:54,18140,730,18170,18140,2822090,17843
13:53,18170,700,18180,18160,2804247,25482
13:52,18210,660,18210,18200,2778765,14498
13:51,18220,650,18230,18220,2764267,14215
13:50,18270,600,18300,18270,2750052,20180
13:49,18320,550,18320,18310,2729872,6629
13:48,18340,530,18340,18330,2723243,4466
13:47,18330,540,18360,18340,2718777,5738
13:46,18390,480,18390,18380,2713039,7030
13:45,18320,550,18360,18320,2706009,6608
13:44,18320,550,18350,18310,2699401,6115
13:43,18310,560,18310,18300,2693286,43503
13:42,18320,550,18320,18310,2649783,5469
13:41,18310,560,18320,18310,2644314,6259
13:40,18320,550,18320,18310,2638055,19121
13:39,18320,550,18340,18320,2618934,17929
13:38,18350,520,18350,18340,2601005,11555
13:37,18360,510,18370,18360,2589450,19196
13:36,18380,490,18390,18380,2570254,39738
13:35,18410,460,18420,18410,2530516,8052
13:34,18410,460,18420,18410,2522464,4118
13:33,18430,440,18430,18410,2518346,4113
13:32,18430,440,18430,18420,2514233,6564
13:31,18430,440,18440,18430,2507669,4541
13:30,18430,440,18440,18430,2503128,2931
13:29,18440,430,18450,18440,2500197,6225
13:28,18450,420,18450,18430,2493972,4608
13:27,18430,440,18430,18420,2489364,7349
13:26,18420,450,18430,18420,2482015,7709
13:25,18450,420,18460,18450,2474306,5027
13:24,18450,420,18450,18430,2469279,7061
13:23,18470,400,18470,18450,2462218,5380
13:22,18460,410,18460,18450,2456838,7215
13:21,18470,400,18470,18460,2449623,3077
13:20,18480,390,18480,18470,2446546,6450
13:19,18510,360,18510,18500,2440096,6137
13:18,18490,380,18500,18490,2433959,3621
13:17,18500,370,18500,18490,2430338,11563
13:16,18480,390,18490,18480,2418775,3027
13:15,18500,370,18510,18500,2415748,8539
13:14,18440,430,18440,18430,2407209,5138
13:13,18420,450,18430,18420,2402071,5357
13:12,18410,460,18420,18410,2396714,12200
13:11,18410,460,18420,18410,2384514,14713
13:10,18460,410,18470,18460,2369801,5113
13:09,18490,380,18490,18480,2364688,9079
13:08,18480,390,18480,18470,2355609,16200
13:07,18410,460,18450,18420,2339409,21033
13:06,18470,400,18470,18460,2318376,9486
13:05,18470,400,18470,18450,2308890,42868
13:04,18510,360,18530,18510,2266022,13471
13:03,18500,370,18520,18500,2252551,19891
13:02,18590,280,18590,18580,2232660,3961
13:01,18580,290,18590,18570,2228699,10829
13:00,18590,280,18590,18580,2217870,18231
12:59,18570,300,18580,18570,2199639,36219
12:58,18640,230,18650,18640,2163420,8839
12:57,18670,200,18690,18670,2154581,13578
12:56,18680,190,18690,18680,2141003,8250
12:55,18740,130,18740,18710,2132753,13190
12:54,18730,140,18730,18720,2119563,3999
12:53,18710,160,18730,18710,2115564,7225
12:52,18750,120,18770,18750,2108339,7248
12:51,18750,120,18760,18750,2101091,5411
12:50,18780,90,18790,18780,2095680,4629
12:49,18780,90,18780,18770,2091051,5424
12:48,18760,110,18790,18760,2085627,7291
12:47,18790,80,18790,18770,2078336,4816
12:46,18800,70,18800,18780,2073520,3634
12:45,18770,100,18820,18810,2069886,4999
12:44,18820,50,18830,18820,2064887,4158
12:43,18780,90,18790,18780,2060729,4183
12:42,18800,70,18800,18790,2056546,3778
12:41,18790,80,18790,18780,2052768,9674
12:40,18790,80,18800,18790,2043094,2089
12:39,18800,70,18800,18780,2041005,9633
12:38,18810,60,18810,18800,2031372,6169
12:37,18830,40,18830,18820,2025203,7030
12:36,18820,50,18830,18820,2018173,5814
12:35,18850,20,18860,18850,2012359,3939
12:34,18870,0,18870,18860,2008420,4991
12:33,18880,10,18880,18870,2003429,7994
12:32,18870,0,18870,18860,1995435,2002
12:31,18870,0,18870,18860,1993433,5835
12:30,18840,30,18840,18820,1987598,2650
12:29,18830,40,18830,18820,1984948,2659
12:28,18830,40,18840,18830,1982289,2763
12:27,18840,30,18840,18830,1979526,2568
12:26,18830,40,18850,18830,1976958,1836
12:25,18850,20,18850,18840,1975122,4027
12:24,18870,0,18870,18860,1971095,4414
12:23,18870,0,18870,18860,1966681,2508
12:22,18860,10,18860,18850,1964173,3140
12:21,18870,0,18870,18860,1961033,9108
12:20,18840,30,18850,18830,1951925,4344
12:19,18830,40,18830,18820,1947581,1774
12:18,18820,50,18820,18810,1945807,2263
12:17,18830,40,18840,18830,1943544,2364
12:16,18860,10,18860,18850,1941180,2799
12:15,18850,20,18860,18850,1938381,6297
12:14,18780,90,18790,18780,1932084,1700
12:13,18810,60,18810,18800,1930384,7192
12:12,18810,60,18810,18800,1923192,13412
12:11,18830,40,18840,18830,1909780,2651
12:10,18840,30,18840,18830,1907129,2536
12:09,18860,10,18860,18850,1904593,2489
12:08,18860,10,18860,18850,1902104,3589
12:07,18880,10,18880,18870,1898515,3268
12:06,18870,0,18880,18870,1895247,3522
12:05,18900,30,18900,18890,1891725,2790
12:04,18890,20,18900,18890,1888935,3141
12:03,18870,0,18870,18780,1885794,10850
12:02,18910,40,18910,18900,1874944,8462
12:01,18900,30,18900,18890,1866482,10214
12:00,18860,10,18860,18850,1856268,4668
11:59,18840,30,18840,18830,1851600,7314
11:58,18790,80,18790,18780,1844286,2667
11:57,18780,90,18780,18760,1841619,2093
11:56,18770,100,18780,18770,1839526,2352
11:55,18740,130,18760,18740,1837174,2692
11:54,18770,100,18770,18760,1834482,7787
11:53,18770,100,18780,18770,1826695,1475
