체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,179600,5900,0,179600,4862679,41
15:57,179600,5900,0,179600,4862638,20
15:56,179600,5900,0,179600,4862618,159
15:55,179600,5900,0,179600,4862459,1045
15:54,179600,5900,0,179600,4861414,26
15:53,179600,5900,0,179600,4861388,50
15:52,179600,5900,0,179600,4861338,805
15:51,179600,5900,0,179600,4860533,26
15:50,179600,5900,0,179600,4860507,216
15:49,179600,5900,0,179600,4860291,16
15:48,179600,5900,0,179600,4860275,38
15:47,179600,5900,0,179600,4860237,232
15:46,179600,5900,0,179600,4860005,28
15:45,179600,5900,0,0,4859977,1091
15:44,179600,5900,0,179600,4858886,49
15:43,179600,5900,0,179600,4858837,263
15:42,179600,5900,0,179600,4858574,55
15:41,179600,5900,0,179600,4858519,68
15:40,179600,5900,0,179600,4858451,6562
15:30,179600,5900,179700,179600,4851889,224003
15:19,180000,5500,180000,179900,4627886,21386
15:18,179800,5700,179900,179800,4606500,27423
15:17,179900,5600,179900,179800,4579077,11024
15:16,179900,5600,179900,179800,4568053,8146
15:15,179800,5700,179900,179800,4559907,36226
15:14,180000,5500,180000,179900,4523681,12123
15:13,179900,5600,180000,179900,4511558,13393
15:12,179900,5600,180000,179900,4498165,8371
15:11,180000,5500,180000,179900,4489794,9500
15:10,179900,5600,180000,179900,4480294,7965
15:09,179900,5600,180000,179900,4472329,17150
15:08,180000,5500,180000,179900,4455179,7165
15:07,179900,5600,180000,179900,4448014,7427
15:06,180000,5500,180000,179900,4440587,12850
15:05,179900,5600,179900,179800,4427737,22611
15:04,179900,5600,179900,179800,4405126,7675
15:03,179900,5600,179900,179800,4397451,2830
15:02,179800,5700,179900,179800,4394621,15730
15:01,179800,5700,179800,179700,4378891,15421
15:00,179900,5600,179900,179800,4363470,5022
14:59,179800,5700,179900,179800,4358448,9275
14:58,179800,5700,179800,179700,4349173,3580
14:57,179700,5800,179800,179700,4345593,6189
14:56,179800,5700,179800,179700,4339404,7163
14:55,179800,5700,179900,179800,4332241,12338
14:54,179700,5800,179800,179700,4319903,21961
14:53,179900,5600,180000,179900,4297942,4532
14:52,180000,5500,180000,179900,4293410,4432
14:51,179900,5600,180000,179900,4288978,2452
14:50,180000,5500,180100,180000,4286526,8125
14:49,180200,5300,180200,180100,4278401,11259
14:48,180200,5300,180200,180100,4267142,22557
14:47,179900,5600,180000,179900,4244585,13535
14:46,179800,5700,179900,179800,4231050,7991
14:45,179900,5600,180000,179900,4223059,7474
14:44,180100,5400,180100,180000,4215585,34236
14:43,179800,5700,179800,179700,4181349,9769
