체결시각,체결가,전일비,매도,매수,거래량,변동량
15:59,193900,5800,193900,0,3937726,1
15:58,193900,5800,193900,0,3937725,2867
15:57,193900,5800,193900,0,3934858,79
15:56,193900,5800,193900,0,3934779,292
15:55,193900,5800,193900,0,3934487,197
15:54,193900,5800,193900,0,3934290,32
15:53,193900,5800,193900,0,3934258,211
15:52,193900,5800,193900,0,3934047,26
15:51,193900,5800,193900,0,3934021,87
15:50,193900,5800,193900,0,3933934,126
15:49,193900,5800,193900,0,3933808,263
15:48,193900,5800,193900,0,3933545,161
15:47,193900,5800,193900,0,3933384,19
15:46,193900,5800,193900,0,3933365,102
15:45,193900,5800,0,0,3933263,183
15:44,193900,5800,193900,0,3933080,73
15:43,193900,5800,193900,0,3933007,1781
15:42,193900,5800,193900,0,3931226,36
15:41,193900,5800,193900,0,3931190,125
15:40,193900,5800,193900,0,3931065,5214
15:30,193900,5800,193900,193800,3925851,314312
15:19,193200,6500,193200,193100,3611539,16560
15:18,193000,6700,193100,193000,3594979,16917
15:17,192800,6900,192900,192800,3578062,9585
15:16,193000,6700,193000,192900,3568477,32191
15:15,193200,6500,193200,193100,3536286,11360
15:14,193100,6600,193200,193100,3524926,18367
15:13,193100,6600,193100,193000,3506559,8623
15:12,193200,6500,193200,193100,3497936,8821
15:11,193100,6600,193200,193100,3489115,10594
15:10,193100,6600,193200,193100,3478521,8796
15:09,193200,6500,193200,193100,3469725,9239
15:08,192900,6800,193000,192900,3460486,6459
15:07,192900,6800,193000,192900,3454027,16857
15:06,193000,6700,193100,193000,3437170,11617
15:05,193100,6600,193200,193100,3425553,9977
15:04,193000,6700,193100,193000,3415576,8776
15:03,193100,6600,193200,193100,3406800,17076
15:02,193200,6500,193200,193100,3389724,24889
15:01,192700,7000,192700,192600,3364835,9838
15:00,192800,6900,192800,192700,3354997,19606
14:59,192500,7200,192600,192500,3335391,33469
14:58,193000,6700,193000,192900,3301922,10073
14:57,192900,6800,192900,192800,3291849,16292
14:56,192800,6900,192900,192800,3275557,10609
14:55,193000,6700,193000,192900,3264948,13988
14:54,193000,6700,193100,193000,3250960,36521
14:53,193100,6600,193100,193000,3214439,16970
14:52,193200,6500,193300,193200,3197469,66374
14:51,193800,5900,193900,193800,3131095,40368
14:50,194100,5600,194100,194000,3090727,5908
14:49,194000,5700,194100,194000,3084819,8451
14:48,194100,5600,194100,194000,3076368,8251
14:47,194000,5700,194100,194000,3068117,7115
14:46,194000,5700,194100,194000,3061002,6380
14:45,194000,5700,194100,194000,3054622,8000
14:44,194100,5600,194200,194100,3046622,4199
14:43,194200,5500,194200,194100,3042423,6379
14:42,194100,5600,194200,194100,3036044,5284
14:41,194100,5600,194200,194100,3030760,7749
14:40,194200,5500,194300,194200,3023011,2537
14:39,194300,5400,194300,194200,3020474,7054
14:38,194200,5500,194300,194200,3013420,3573
14:37,194400,5300,194400,194300,3009847,5658
14:36,194500,5200,194500,194400,3004189,14047
14:35,194100,5600,194200,194100,2990142,5524
14:34,194100,5600,194200,194100,2984618,4832
14:33,194200,5500,194200,194100,2979786,4279
14:32,194200,5500,194300,194200,2975507,8157
14:31,194300,5400,194400,194300,2967350,3476
14:30,194300,5400,194400,194300,2963874,6370
14:29,194200,5500,194300,194200,2957504,9020
14:28,194200,5500,194300,194200,2948484,5454
14:27,194300,5400,194400,194300,2943030,15450
14:26,194600,5100,194600,194500,2927580,3725
14:25,194600,5100,194700,194600,2923855,14329
14:24,194600,5100,194700,194600,2909526,3160
14:23,194700,5000,194700,194600,2906366,6043
14:22,194700,5000,194800,194700,2900323,6288
14:21,194800,4900,194900,194800,2894035,4797
14:20,194900,4800,195000,194900,2889238,2506
14:19,194900,4800,195000,194900,2886732,2655
14:18,195000,4700,195000,194900,2884077,6964
14:17,194700,5000,194800,194700,2877113,5446
14:16,194900,4800,195000,194900,2871667,2242
14:15,194900,4800,195000,194900,2869425,5369
14:14,195000,4700,195100,195000,2864056,2275
14:13,195000,4700,195100,195000,2861781,2702
14:12,195100,4600,195200,195100,2859079,8062
14:11,195100,4600,195100,195000,2851017,5553
14:10,194900,4800,195000,194900,2845464,3560
14:09,195100,4600,195100,195000,2841904,4582
14:08,194900,4800,195000,194900,2837322,6806
14:07,194800,4900,194900,194800,2830516,2104
14:06,194900,4800,195000,194900,2828412,2378
14:05,195000,4700,195100,195000,2826034,2287
14:04,195000,4700,195100,195000,2823747,5915
14:03,195200,4500,195200,195100,2817832,4558
14:02,195000,4700,195100,195000,2813274,2075
14:01,195000,4700,195100,195000,2811199,10022
14:00,194900,4800,194900,194800,2801177,6927
13:59,194500,5200,194600,194500,2794250,12787
13:58,194700,5000,194700,194500,2781463,10333
13:57,194800,4900,194800,194700,2771130,4195
13:56,194800,4900,194900,194800,2766935,7267
13:55,194900,4800,194900,194800,2759668,3683
13:54,194800,4900,194900,194800,2755985,2697
13:53,194800,4900,194900,194800,2753288,5939
13:52,194900,4800,194900,194800,2747349,9781
13:51,194600,5100,194700,194600,2737568,2533
13:50,194600,5100,194700,194600,2735035,3731
13:49,194700,5000,194800,194700,2731304,6402
13:48,194700,5000,194800,194700,2724902,5785
13:47,195000,4700,195000,194900,2719117,5193
13:46,195100,4600,195200,195100,2713924,20063
13:45,194700,5000,194800,194700,2693861,5232
13:44,194700,5000,194700,194600,2688629,5271
