체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,156100,17,0,156100,11736333,31
15:57,156100,17,0,156100,11736302,154
15:56,156100,17,0,156100,11736148,114
15:55,156100,17,0,156100,11736034,90
15:54,156100,17,0,156100,11735944,2386
15:53,156100,17,156100,0,11733558,2443
15:52,156100,17,156100,0,11731115,1244
15:51,156100,17,156100,0,11729871,1488
15:50,156100,17,0,156100,11728383,8756
15:49,156100,17,156100,0,11719627,316
15:48,156100,17,156100,0,11719311,675
15:47,156100,17,156100,0,11718636,1098
15:46,156100,17,156100,0,11717538,699
15:45,156100,17,0,0,11716839,2326
15:44,156100,17,0,156100,11714513,2061
15:43,156100,17,156100,0,11712452,7678
15:42,156100,17,0,156100,11704774,5754
15:41,156100,17,0,156100,11699020,15778
15:40,156100,17,0,156100,11683242,7236
15:30,156100,17,156200,156100,11676006,409035
15:19,156700,16,156700,156600,11266971,64794
15:18,157300,15,157300,157200,11202177,54797
15:17,157100,16,157100,157000,11147380,55800
15:16,156700,16,156700,156600,11091580,73692
15:15,156400,16,156500,156400,11017888,62169
15:14,155900,17,155900,155800,10955719,65218
15:13,155600,17,155700,155600,10890501,41415
15:12,155400,17,155500,155400,10849086,56631
15:11,155000,18,155000,154900,10792455,52263
15:10,155000,18,155000,154900,10740192,72589
15:09,155800,17,155800,155700,10667603,40313
15:08,155600,17,155600,155500,10627290,43378
15:07,155300,17,155300,155200,10583912,38399
15:06,154700,18,154800,154700,10545513,42914
15:05,154700,18,154800,154700,10502599,53599
15:04,154900,18,154900,154800,10449000,42567
15:03,154600,18,154700,154600,10406433,100874
15:02,155500,17,155600,155500,10305559,49384
15:01,155200,18,155300,155200,10256175,50711
15:00,154700,18,154800,154600,10205464,94145
14:59,154300,18,154300,154200,10111319,100258
14:58,153800,19,153800,153700,10011061,72713
14:57,153000,20,153100,153000,9938348,72893
14:56,152600,20,152500,152400,9865455,58466
14:55,152500,20,152500,152400,9806989,114558
14:54,152500,20,152600,152500,9692431,88764
14:53,152300,20,152300,152100,9603667,127976
14:52,152600,20,152700,152600,9475691,61891
14:51,153100,20,153100,152900,9413800,54765
14:50,153100,20,153100,153000,9359035,48104
14:49,152600,20,152700,152600,9310931,85698
14:48,153100,20,153100,153000,9225233,72677
14:47,153000,20,153200,153100,9152556,75990
14:46,153900,19,153900,153800,9076566,95892
14:45,154900,18,154900,154800,8980674,171550
14:44,155800,17,155800,155700,8809124,221018
14:14,156600,16,156600,156500,8588106,21369
14:13,156600,16,156600,156500,8566737,84605
14:12,156700,16,156800,156700,8482132,40024
14:11,157200,16,157300,157200,8442108,15628
14:10,157000,16,157100,157000,8426480,20599
14:09,157300,15,157300,157200,8405881,15087
14:08,157300,15,157400,157300,8390794,14026
14:07,157400,15,157400,157300,8376768,11808
14:06,157300,15,157300,157200,8364960,18588
14:05,157500,15,157500,157400,8346372,10816
14:04,157500,15,157500,157400,8335556,27052
14:03,157400,15,157500,157400,8308504,31669
14:02,157700,15,157800,157700,8276835,26185
14:01,157700,15,157800,157700,8250650,15234
14:00,157600,15,157600,157500,8235416,12513
13:59,157600,15,157600,157500,8222903,12289
13:58,157800,15,157800,157700,8210614,15351
13:57,157500,15,157500,157400,8195263,19367
13:56,157300,15,157300,157200,8175896,20316
13:55,157300,15,157300,157200,8155580,19262
13:54,157100,16,157100,157000,8136318,30799
13:53,157800,15,157800,157700,8105519,12014
13:52,157900,15,157900,157800,8093505,15614
13:51,157700,15,157700,157600,8077891,24745
13:50,157800,15,157800,157700,8053146,28644
13:49,157700,15,157700,157600,8024502,25627
13:48,157600,15,157600,157500,7998875,19668
13:47,157400,15,157400,157300,7979207,24085
13:46,157200,16,157300,157200,7955122,26764
13:45,157000,16,157100,157000,7928358,42891
13:44,156800,16,156800,156700,7885467,47477
13:43,157400,15,157400,157300,7837990,31540
13:42,157300,15,157300,157200,7806450,45447
13:41,157900,15,157900,157800,7761003,28884
13:40,157700,15,157700,157600,7732119,12718
13:39,157600,15,157700,157600,7719401,18362
13:38,157700,15,157700,157600,7701039,35612
13:37,158000,15,158000,157900,7665427,35784
13:36,157500,15,157500,157400,7629643,51433
13:35,157600,15,157600,157500,7578210,43160
13:34,157600,15,157700,157600,7535050,42206
13:33,158000,15,158000,157900,7492844,23611
13:32,158400,14,158400,158300,7469233,38072
13:31,158200,15,158300,158200,7431161,108159
13:30,158200,15,158300,158200,7323002,23312
13:29,158400,14,158500,158400,7299690,24991
13:28,158800,14,158800,158700,7274699,21546
13:27,158800,14,158800,158700,7253153,22627
13:26,158500,14,158600,158500,7230526,58518
13:25,159000,14,159000,158900,7172008,14922
13:24,159100,14,159100,159000,7157086,44598
13:23,159100,14,159100,159000,7112488,19703
13:22,159300,13,159300,159200,7092785,11366
13:21,159400,13,159500,159400,7081419,20847
13:20,159600,13,159600,159500,7060572,16335
13:19,160000,13,160000,159900,7044237,17659
13:18,160400,12,160400,160300,7026578,6790
13:17,160400,12,160400,160300,7019788,13770
13:16,160400,12,160400,160300,7006018,14361
13:15,160300,12,160300,160200,6991657,69881
13:14,159900,13,159900,159800,6921776,19000
13:13,159900,13,159900,159800,6902776,20326
13:12,159600,13,159600,159500,6882450,9726
13:11,159600,13,159700,159600,6872724,12400
13:10,159800,13,159800,159700,6860324,13492
13:09,159700,13,159700,159600,6846832,23380
13:08,159900,13,160000,159900,6823452,15635
13:07,159700,13,159800,159700,6807817,28839
13:06,160100,13,160200,160100,6778978,29108
13:05,159900,13,159900,159800,6749870,16039
13:04,159800,13,159800,159700,6733831,40646
13:03,159200,14,159200,159100,6693185,48032
13:02,159600,13,159600,159500,6645153,17391
13:01,159800,13,159800,159700,6627762,17578
13:00,159900,13,159900,159800,6610184,13100
12:59,159900,13,159900,159800,6597084,22738
12:58,159900,13,159900,159800,6574346,26864
12:57,159900,13,159900,159800,6547482,23710
12:56,160000,13,160100,160000,6523772,16283
12:55,160200,13,160200,160100,6507489,11496
12:54,160200,13,160300,160200,6495993,16502
12:53,160400,12,160400,160300,6479491,16789
12:52,160300,12,160300,160200,6462702,8693
12:51,160100,13,160200,160100,6454009,35826
12:50,160700,12,160700,160600,6418183,20300
12:49,160200,13,160200,160100,6397883,71707
12:48,160100,13,160100,160000,6326176,11524
12:47,160100,13,160100,160000,6314652,20440
12:46,160000,13,160100,160000,6294212,30280
12:45,159800,13,160000,159800,6263932,18108
12:44,160000,13,160000,159900,6245824,12485
12:43,159900,13,160000,159900,6233339,10466
12:42,160100,13,160100,160000,6222873,28188
12:41,159700,13,159800,159700,6194685,45320
12:40,159900,13,159900,159800,6149365,102859
12:39,160400,12,160400,160300,6046506,13747
12:38,160400,12,160500,160400,6032759,17575
12:37,160500,12,160600,160500,6015184,23291
12:36,160400,12,160400,160300,5991893,28277
12:35,160500,12,160500,160400,5963616,19961
12:34,160700,12,160700,160600,5943655,27535
12:33,160700,12,160800,160700,5916120,18822
