체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,192600,7100,0,192600,4363301,5318
15:57,192600,7100,0,192600,4357983,145
15:56,192600,7100,0,192600,4357838,216
15:55,192600,7100,0,192600,4357622,5062
15:54,192600,7100,0,192600,4352560,266
15:53,192600,7100,0,192600,4352294,12
15:51,192600,7100,0,192600,4352282,16
15:50,192600,7100,0,192600,4352266,45
15:49,192600,7100,0,192600,4352221,26
15:48,192600,7100,0,192600,4352195,36
15:47,192600,7100,0,192600,4352159,22
15:46,192600,7100,0,192600,4352137,34
15:45,192600,7100,0,0,4352103,35
15:44,192600,7100,0,192600,4352068,65
15:43,192600,7100,0,192600,4352003,175
15:42,192600,7100,0,192600,4351828,187
15:41,192600,7100,0,192600,4351641,94
15:40,192600,7100,0,192600,4351547,5870
15:30,192600,7100,192700,192600,4345677,165827
15:19,192900,6800,192900,192800,4179850,15744
15:18,192900,6800,193000,192900,4164106,7474
15:17,192900,6800,193000,192900,4156632,7063
15:16,192900,6800,193000,192900,4149569,16273
15:15,193000,6700,193100,193000,4133296,10002
15:14,193000,6700,193100,193000,4123294,7445
15:13,193000,6700,193100,193000,4115849,6418
15:12,193100,6600,193100,193000,4109431,8813
15:11,193100,6600,193200,193100,4100618,7748
15:10,193100,6600,193100,193000,4092870,13473
15:09,193100,6600,193200,193100,4079397,8689
15:08,193200,6500,193300,193200,4070708,5345
15:07,193300,6400,193300,193200,4065363,13989
15:06,193200,6500,193300,193200,4051374,13903
15:05,193200,6500,193300,193200,4037471,26783
15:04,192900,6800,193000,192900,4010688,9420
15:03,192900,6800,193000,192900,4001268,9063
15:02,192800,6900,192900,192800,3992205,11061
15:01,193000,6700,193000,192900,3981144,8359
15:00,192900,6800,193000,192900,3972785,12910
14:59,193100,6600,193200,193100,3959875,9218
14:58,193000,6700,193100,193000,3950657,7844
14:57,193000,6700,193100,193000,3942813,11909
14:56,193000,6700,193100,193000,3930904,5507
14:55,193100,6600,193100,193000,3925397,9616
14:54,193100,6600,193200,193100,3915781,6449
14:53,193200,6500,193200,193100,3909332,8820
14:52,193100,6600,193100,193000,3900512,7824
14:51,192900,6800,193000,192900,3892688,21681
14:50,193000,6700,193100,193000,3871007,12993
14:49,193400,6300,193500,193400,3858014,17675
14:48,193500,6200,193500,193400,3840339,7504
14:47,193500,6200,193500,193400,3832835,11644
14:46,193300,6400,193400,193300,3821191,5771
14:45,193300,6400,193400,193300,3815420,9249
14:44,193300,6400,193300,193200,3806171,5255
14:43,193300,6400,193400,193300,3800916,12748
14:42,193100,6600,193200,193100,3788168,4336
14:41,193100,6600,193200,193100,3783832,5547
14:40,193200,6500,193200,193100,3778285,9780
14:39,193100,6600,193200,193100,3768505,8170
14:38,193200,6500,193300,193200,3760335,10037
14:37,193300,6400,193400,193300,3750298,10339
14:36,193300,6400,193400,193300,3739959,24669
14:35,193500,6200,193600,193500,3715290,5696
14:34,193500,6200,193600,193500,3709594,5049
14:33,193600,6100,193600,193500,3704545,20782
14:32,193400,6300,193500,193400,3683763,4357
14:31,193400,6300,193500,193400,3679406,15346
14:30,193300,6400,193300,193200,3664060,6456
14:29,193200,6500,193200,193100,3657604,10455
