체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,"156,400","3,000",0,"156,400","3,385,502",6
15:57,"156,400","3,000",0,"156,400","3,385,496",108
15:56,"156,400","3,000",0,"156,400","3,385,388",42
15:55,"156,400","3,000",0,"156,400","3,385,346",64
15:54,"156,400","3,000",0,"156,400","3,385,282",89
15:53,"156,400","3,000",0,"156,400","3,385,193",90
15:52,"156,400","3,000",0,"156,400","3,385,103",24
15:51,"156,400","3,000",0,"156,400","3,385,079",102
15:50,"156,400","3,000",0,"156,400","3,384,977",51
15:49,"156,400","3,000",0,"156,400","3,384,926",157
15:48,"156,400","3,000",0,"156,400","3,384,769",77
15:47,"156,400","3,000",0,"156,400","3,384,692",734
15:46,"156,400","3,000",0,"156,400","3,383,958",155
15:45,"156,400","3,000",0,0,"3,383,803",63
15:44,"156,400","3,000",0,"156,400","3,383,740",404
15:43,"156,400","3,000",0,"156,400","3,383,336",183
15:42,"156,400","3,000",0,"156,400","3,383,153","5,538"
15:41,"156,400","3,000",0,"156,400","3,377,615",208
15:40,"156,400","3,000",0,"156,400","3,377,407","1,564"
15:30,"156,400","3,000","156,400","156,300","3,375,843","179,048"
15:19,"156,500","2,900","156,600","156,500","3,196,795","10,053"
15:18,"156,400","3,000","156,500","156,400","3,186,742","24,085"
15:17,"156,300","3,100","156,300","156,200","3,162,657","8,934"
15:16,"156,300","3,100","156,300","156,200","3,153,723","10,559"
15:15,"156,200","3,200","156,200","156,100","3,143,164","8,428"
15:14,"156,100","3,300","156,200","156,100","3,134,736","9,441"
15:13,"156,200","3,200","156,200","156,100","3,125,295","13,755"
15:12,"156,200","3,200","156,300","156,200","3,111,540","7,809"
15:11,"156,200","3,200","156,200","156,100","3,103,731","6,423"
15:10,"156,100","3,300","156,100","156,000","3,097,308","11,212"
15:09,"155,900","3,500","156,000","155,900","3,086,096","10,142"
15:08,"156,000","3,400","156,100","156,000","3,075,954","14,889"
15:07,"156,200","3,200","156,200","156,100","3,061,065","11,773"
15:06,"156,200","3,200","156,300","156,200","3,049,292","9,723"
15:05,"156,300","3,100","156,400","156,300","3,039,569","8,810"
15:04,"156,500","2,900","156,600","156,500","3,030,759","4,332"
15:03,"156,600","2,800","156,600","156,500","3,026,427","8,610"
15:02,"156,700","2,700","156,700","156,600","3,017,817","5,563"
15:01,"156,800","2,600","156,800","156,700","3,012,254","13,929"
15:00,"156,400","3,000","156,400","156,300","2,998,325","4,811"
14:59,"156,500","2,900","156,600","156,500","2,993,514","6,629"
14:58,"156,500","2,900","156,600","156,500","2,986,885","6,494"
14:57,"156,400","3,000","156,400","156,300","2,980,391","7,507"
14:56,"156,500","2,900","156,600","156,500","2,972,884","9,590"
14:55,"156,500","2,900","156,600","156,500","2,963,294","11,589"
14:54,"156,200","3,200","156,300","156,200","2,951,705","3,736"
14:53,"156,200","3,200","156,300","156,200","2,947,969","8,140"
14:52,"156,200","3,200","156,300","156,200","2,939,829","4,543"
14:51,"156,400","3,000","156,400","156,300","2,935,286","8,662"
14:50,"156,100","3,300","156,200","156,100","2,926,624","5,884"
14:49,"156,200","3,200","156,300","156,200","2,920,740","10,754"
14:48,"156,100","3,300","156,200","156,100","2,909,986","13,098"
14:47,"155,900","3,500","155,900","155,800","2,896,888","14,462"
14:46,"155,300","4,100","155,400","155,300","2,882,426","3,194"
14:45,"155,400","4,000","155,400","155,300","2,879,232","4,074"
14:44,"155,300","4,100","155,300","155,200","2,875,158","5,654"
14:43,"155,300","4,100","155,400","155,300","2,869,504","12,608"
14:42,"155,500","3,900","155,500","155,400","2,856,896","1,733"
14:41,"155,400","4,000","155,500","155,400","2,855,163","6,665"
14:40,"155,500","3,900","155,500","155,400","2,848,498","4,169"
14:39,"155,300","4,100","155,400","155,300","2,844,329","5,176"
14:38,"155,300","4,100","155,300","155,200","2,839,153","4,950"
14:37,"155,200","4,200","155,300","155,200","2,834,203","6,571"
14:36,"155,300","4,100","155,400","155,300","2,827,632","3,015"
14:35,"155,400","4,000","155,400","155,300","2,824,617","7,417"
14:34,"155,300","4,100","155,300","155,200","2,817,200","6,802"
14:33,"155,500","3,900","155,500","155,400","2,810,398","4,654"
14:32,"155,300","4,100","155,400","155,300","2,805,744","12,223"
14:31,"155,400","4,000","155,400","155,300","2,793,521","2,708"
14:30,"155,500","3,900","155,500","155,400","2,790,813","3,399"
14:29,"155,400","4,000","155,400","155,300","2,787,414","6,399"
14:28,"155,300","4,100","155,400","155,300","2,781,015","4,509"
14:27,"155,400","4,000","155,400","155,300","2,776,506","3,803"
14:26,"155,300","4,100","155,400","155,300","2,772,703","6,402"
14:25,"155,300","4,100","155,300","155,200","2,766,301","6,237"
14:24,"155,200","4,200","155,300","155,200","2,760,064","7,119"
14:23,"155,500","3,900","155,500","155,400","2,752,945","7,291"
14:22,"155,500","3,900","155,500","155,400","2,745,654","6,027"
14:21,"155,500","3,900","155,600","155,500","2,739,627","3,678"
14:20,"155,400","4,000","155,500","155,400","2,735,949","5,473"
14:19,"155,400","4,000","155,500","155,400","2,730,476","2,683"
14:18,"155,500","3,900","155,600","155,500","2,727,793","4,091"
14:17,"155,400","4,000","155,500","155,400","2,723,702","7,796"
14:16,"155,200","4,200","155,300","155,200","2,715,906","2,248"
14:15,"155,300","4,100","155,300","155,200","2,713,658","7,379"
14:14,"155,300","4,100","155,400","155,300","2,706,279","4,821"
14:13,"155,400","4,000","155,500","155,400","2,701,458","5,722"
14:12,"155,600","3,800","155,700","155,600","2,695,736","7,002"
