체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,165300,1800,165300,0,4595295,8
15:57,165300,1800,165300,0,4595287,130
15:56,165300,1800,165300,0,4595157,977
15:55,165300,1800,165300,0,4594180,653
15:54,165300,1800,165300,0,4593527,382
15:53,165300,1800,165300,0,4593145,11
15:52,165300,1800,165300,0,4593134,561
15:51,165300,1800,165300,0,4592573,258
15:50,165300,1800,165300,0,4592315,368
15:49,165300,1800,165300,0,4591947,292
15:48,165300,1800,165300,0,4591655,53
15:47,165300,1800,165300,0,4591602,973
15:46,165300,1800,0,165300,4590629,166
15:45,165300,1800,0,0,4590463,2672
15:44,165300,1800,0,165300,4587791,51
15:43,165300,1800,0,165300,4587740,406
15:42,165300,1800,0,165300,4587334,241
15:41,165300,1800,0,165300,4587093,1039
15:40,165300,1800,0,165300,4586054,3375
15:30,165300,1800,165400,165300,4582679,258569
15:19,165700,2200,165700,165600,4324110,12225
15:18,165900,2400,165900,165800,4311885,19302
15:17,165800,2300,165800,165700,4292583,17979
15:16,166000,2500,166000,165900,4274604,21276
15:15,166400,2900,166500,166400,4253328,8800
15:14,166400,2900,166500,166400,4244528,7136
15:13,166300,2800,166400,166300,4237392,8247
15:12,166300,2800,166300,166200,4229145,10173
15:11,166100,2600,166100,166000,4218972,10323
15:10,165800,2300,165900,165800,4208649,13830
15:09,165600,2100,165600,165500,4194819,20167
15:08,165500,2000,165500,165400,4174652,13009
15:07,165600,2100,165600,165500,4161643,16787
15:06,165300,1800,165300,165200,4144856,31516
15:05,165600,2100,165600,165500,4113340,9052
15:04,165700,2200,165800,165700,4104288,9516
15:03,165900,2400,166000,165900,4094772,14349
15:02,166200,2700,166300,166200,4080423,17833
15:01,166400,2900,166400,166300,4062590,20900
15:00,166200,2700,166200,166100,4041690,22470
14:59,165800,2300,165800,165700,4019220,22716
14:58,165500,2000,165600,165500,3996504,40196
14:57,166700,3200,166800,166700,3956308,20403
14:56,166900,3400,167000,166900,3935905,10531
14:55,167200,3700,167300,167200,3925374,10897
14:54,167200,3700,167200,167100,3914477,6868
14:53,167200,3700,167200,167100,3907609,6747
14:52,167000,3500,167100,167000,3900862,12661
14:51,166800,3300,166900,166800,3888201,11468
14:50,166700,3200,166800,166700,3876733,28747
14:49,166800,3300,166800,166700,3847986,22017
14:48,166700,3200,166800,166700,3825969,52018
14:47,167500,4000,167500,167400,3773951,14146
14:46,167700,4200,167700,167600,3759805,8728
14:45,167600,4100,167700,167600,3751077,14141
14:44,167600,4100,167700,167600,3736936,6022
14:43,167800,4300,167800,167700,3730914,5376
14:42,167900,4400,167900,167800,3725538,7274
14:41,168000,4500,168000,167900,3718264,5475
14:40,168000,4500,168000,167900,3712789,7395
14:39,167700,4200,167800,167700,3705394,14464
14:38,167600,4100,167700,167600,3690930,6881
14:37,167700,4200,167700,167600,3684049,2563
14:36,167700,4200,167800,167700,3681486,7277
14:35,167700,4200,167700,167600,3674209,4197
14:34,167700,4200,167700,167600,3670012,7298
14:33,167800,4300,167800,167700,3662714,5247
14:32,167900,4400,167900,167800,3657467,6402
14:31,168000,4500,168000,167900,3651065,6274
14:30,168000,4500,168000,167900,3644791,6489
14:29,168000,4500,168100,168000,3638302,1967
14:28,168100,4600,168100,168000,3636335,13951
14:27,168000,4500,168000,167900,3622384,2361
14:26,168000,4500,168000,167900,3620023,6298
14:25,168000,4500,168000,167900,3613725,2981
14:24,167900,4400,167900,167800,3610744,3672
14:23,167800,4300,167900,167800,3607072,12547
14:22,167900,4400,167900,167800,3594525,2390
14:21,168000,4500,168100,168000,3592135,6595
14:20,168100,4600,168100,168000,3585540,5495
14:19,168200,4700,168200,168100,3580045,3923
14:18,168100,4600,168200,168100,3576122,6224
14:17,168100,4600,168100,168000,3569898,3560
14:16,168200,4700,168200,168100,3566338,6530
14:15,168300,4800,168300,168200,3559808,10348
14:14,168200,4700,168300,168200,3549460,8073
14:13,168300,4800,168300,168200,3541387,19279
14:12,168500,5000,168500,168400,3522108,22361
14:11,168300,4800,168400,168300,3499747,5587
14:10,168400,4900,168400,168300,3494160,28296
14:09,168100,4600,168100,168000,3465864,5795
14:08,168000,4500,168100,168000,3460069,6525
14:07,168000,4500,168000,167900,3453544,8125
14:06,168100,4600,168100,168000,3445419,13475
14:05,168100,4600,168200,168100,3431944,13383
14:04,168000,4500,168000,167900,3418561,6312
14:03,167900,4400,167900,167800,3412249,1135
14:02,167900,4400,167900,167800,3411114,6787
14:01,167800,4300,167900,167800,3404327,1699
14:00,167900,4400,168000,167900,3402628,11533
