체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,195600,3800,0,195600,3858418,2
15:57,195600,3800,0,195600,3858416,110
15:55,195600,3800,0,195600,3858306,12
15:54,195600,3800,0,195600,3858294,34
15:53,195600,3800,0,195600,3858260,1
15:52,195600,3800,0,195600,3858259,44
15:51,195600,3800,0,195600,3858215,176
15:50,195600,3800,0,195600,3858039,83
15:49,195600,3800,0,195600,3857956,85
15:48,195600,3800,0,195600,3857871,25
15:47,195600,3800,0,195600,3857846,101
15:46,195600,3800,0,195600,3857745,3
15:45,195600,3800,0,0,3857742,82
15:44,195600,3800,0,195600,3857660,60
15:43,195600,3800,0,195600,3857600,125
15:42,195600,3800,0,195600,3857475,44
15:41,195600,3800,0,195600,3857431,906
15:40,195600,3800,0,195600,3856525,5522
15:30,195600,3800,195700,195600,3851003,234038
15:19,195300,3500,195400,195300,3616965,6748
15:18,195300,3500,195400,195300,3610217,8266
15:17,195200,3400,195300,195200,3601951,10387
15:16,195200,3400,195200,195100,3591564,23869
15:15,195400,3600,195400,195300,3567695,6725
15:14,195300,3500,195400,195300,3560970,7480
15:13,195300,3500,195400,195300,3553490,8362
15:12,195300,3500,195400,195300,3545128,13456
15:11,195400,3600,195500,195400,3531672,11548
15:10,195600,3800,195600,195500,3520124,23475
15:09,195500,3700,195600,195500,3496649,6742
15:08,195600,3800,195600,195500,3489907,7602
15:07,195500,3700,195600,195500,3482305,13395
15:06,195500,3700,195600,195500,3468910,6163
15:05,195500,3700,195600,195500,3462747,7629
15:04,195500,3700,195600,195500,3455118,12351
15:03,195400,3600,195500,195400,3442767,8361
15:02,195400,3600,195500,195400,3434406,11847
15:01,195300,3500,195400,195300,3422559,7495
15:00,195200,3400,195300,195200,3415064,24394
14:59,195700,3900,195700,195600,3390670,4569
14:58,195500,3700,195600,195500,3386101,8242
14:57,195600,3800,195700,195600,3377859,8606
14:56,195700,3900,195700,195600,3369253,27623
14:55,195500,3700,195500,195400,3341630,6172
14:54,195500,3700,195600,195500,3335458,18405
14:53,195500,3700,195500,195400,3317053,6718
14:52,195400,3600,195500,195400,3310335,19992
14:51,195500,3700,195500,195400,3290343,8632
14:50,195400,3600,195500,195400,3281711,9693
14:49,195400,3600,195500,195400,3272018,15470
14:48,195400,3600,195400,195300,3256548,12114
14:47,195200,3400,195300,195200,3244434,14932
14:46,195200,3400,195200,195100,3229502,4759
14:45,195100,3300,195200,195100,3224743,5339
14:44,195100,3300,195200,195100,3219404,2728
14:43,195100,3300,195200,195100,3216676,9082
14:42,195100,3300,195200,195100,3207594,7427
14:41,195200,3400,195200,195100,3200167,11686
14:40,195100,3300,195200,195100,3188481,2634
14:39,195100,3300,195200,195100,3185847,5776
14:38,195100,3300,195200,195100,3180071,12790
14:37,195200,3400,195200,195100,3167281,5809
14:36,195000,3200,195100,195000,3161472,6139
14:35,195100,3300,195200,195100,3155333,74720
14:34,194700,2900,194800,194700,3080613,8221
14:33,194800,3000,194800,194700,3072392,5702
14:32,194700,2900,194700,194600,3066690,8445
14:31,194700,2900,194700,194600,3058245,3324
