체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,199700,13,199700,0,6654136,120
15:57,199700,13,199700,0,6654016,70
15:56,199700,13,199700,0,6653946,74
15:55,199700,13,199700,0,6653872,98
15:54,199700,13,199700,0,6653774,29
15:53,199700,13,199700,0,6653745,29
15:52,199700,13,199700,0,6653716,288
15:51,199700,13,199700,0,6653428,153
15:50,199700,13,199700,0,6653275,67
15:49,199700,13,199700,0,6653208,11
15:48,199700,13,199700,0,6653197,177
15:47,199700,13,199700,0,6653020,399
15:46,199700,13,199700,0,6652621,494
15:45,199700,13,0,0,6652127,56
15:44,199700,13,199700,0,6652071,189
15:43,199700,13,199700,0,6651882,136
15:42,199700,13,199700,0,6651746,263
15:41,199700,13,199700,0,6651483,253
15:40,199700,13,199700,0,6651230,7654
15:30,199700,13,199700,199600,6643576,274997
15:19,199600,12,199600,199500,6368579,8344
15:18,199600,12,199700,199600,6360235,17654
15:17,199700,13,199700,199600,6342581,20456
15:16,199200,12,199300,199200,6322125,12658
15:15,199200,12,199200,199100,6309467,13032
15:14,199100,12,199100,199000,6296435,34424
15:13,199600,12,199600,199500,6262011,26318
15:12,199700,13,199800,199700,6235693,15154
15:11,199800,13,199900,199800,6220539,19485
15:10,199800,13,199900,199800,6201054,13880
15:09,199900,13,199900,199800,6187174,11214
15:08,199800,13,199900,199800,6175960,14085
15:07,199800,13,199900,199800,6161875,8901
15:06,199900,13,200000,199900,6152974,21454
15:05,199900,13,200000,199900,6131520,25517
15:04,200000,13,200000,199900,6106003,19306
15:03,199900,13,200000,199900,6086697,5477
15:02,199900,13,200000,199900,6081220,43183
15:01,199900,13,199900,199800,6038037,18213
15:00,199700,13,199800,199700,6019824,6217
14:59,199700,13,199800,199700,6013607,7448
14:58,199700,13,199800,199700,6006159,6438
14:57,199700,13,199800,199700,5999721,5019
14:56,199700,13,199800,199700,5994702,4627
14:55,199700,13,199800,199700,5990075,15403
14:54,199800,13,199800,199700,5974672,8420
