체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,162000,4900,162000,0,4456863,14
15:57,162000,4900,162000,0,4456849,89
15:56,162000,4900,162000,0,4456760,80
15:55,162000,4900,162000,0,4456680,129
15:54,162000,4900,162000,0,4456551,117
15:53,162000,4900,162000,0,4456434,69
15:52,162000,4900,162000,0,4456365,312
15:51,162000,4900,162000,0,4456053,71
15:50,162000,4900,162000,0,4455982,95
15:49,162000,4900,162000,0,4455887,1607
15:48,162000,4900,162000,0,4454280,809
15:47,162000,4900,162000,0,4453471,33
15:46,162000,4900,162000,0,4453438,38
15:45,162000,4900,0,0,4453400,440
15:44,162000,4900,162000,0,4452960,308
15:43,162000,4900,162000,0,4452652,262
15:42,162000,4900,162000,0,4452390,38
15:41,162000,4900,162000,0,4452352,108
15:40,162000,4900,162000,0,4452244,4593
15:30,162000,4900,162000,161900,4447651,211033
15:19,161700,4600,161800,161700,4236618,10265
15:18,161800,4700,161800,161700,4226353,8546
15:17,161800,4700,161800,161700,4217807,12446
15:16,161700,4600,161700,161600,4205361,8068
15:15,161700,4600,161700,161600,4197293,11874
15:14,161600,4500,161600,161500,4185419,12630
15:13,161500,4400,161500,161400,4172789,3573
15:12,161500,4400,161600,161500,4169216,5580
15:11,161600,4500,161600,161500,4163636,5351
15:10,161500,4400,161500,161400,4158285,7197
15:09,161500,4400,161600,161500,4151088,10637
15:08,161400,4300,161500,161400,4140451,12459
15:07,161500,4400,161500,161400,4127992,11151
15:06,161600,4500,161600,161500,4116841,7670
15:05,161700,4600,161700,161600,4109171,4463
15:04,161700,4600,161700,161600,4104708,5258
15:03,161700,4600,161700,161600,4099450,3868
15:02,161600,4500,161700,161600,4095582,6238
15:01,161700,4600,161800,161700,4089344,8261
15:00,161600,4500,161700,161600,4081083,5513
14:59,161800,4700,161800,161700,4075570,7322
14:58,161800,4700,161800,161700,4068248,16746
14:57,161900,4800,161900,161800,4051502,9528
14:56,161900,4800,161900,161800,4041974,6344
14:55,161900,4800,161900,161800,4035630,10158
14:54,161900,4800,161900,161800,4025472,2899
14:53,161900,4800,161900,161800,4022573,10745
14:52,161800,4700,161800,161700,4011828,15870
14:51,161600,4500,161700,161600,3995958,3216
14:50,161600,4500,161700,161600,3992742,5084
14:49,161700,4600,161700,161600,3987658,8076
14:48,161800,4700,161800,161700,3979582,3357
14:47,161800,4700,161800,161700,3976225,3127
14:46,161700,4600,161700,161600,3973098,10025
14:45,161600,4500,161600,161500,3963073,7095
14:44,161300,4200,161400,161300,3955978,8051
14:43,161500,4400,161500,161400,3947927,9297
14:42,161600,4500,161600,161500,3938630,4538
14:41,161500,4400,161600,161500,3934092,2674
14:40,161600,4500,161600,161500,3931418,1878
14:39,161500,4400,161600,161500,3929540,1956
14:38,161600,4500,161600,161500,3927584,7620
14:37,161600,4500,161600,161500,3919964,2979
14:36,161600,4500,161600,161500,3916985,3976
14:35,161800,4700,161800,161700,3913009,4658
14:34,161600,4500,161600,161500,3908351,14242
14:33,161700,4600,161700,161600,3894109,2423
14:32,161600,4500,161700,161600,3891686,2037
14:31,161700,4600,161700,161600,3889649,5139
14:30,161800,4700,161800,161700,3884510,11276
14:29,161600,4500,161600,161500,3873234,4708
14:28,161400,4300,161500,161400,3868526,10142
14:27,161300,4200,161300,161200,3858384,4821
14:26,161300,4200,161400,161300,3853563,5339
14:25,161400,4300,161400,161300,3848224,4556
14:24,161300,4200,161300,161200,3843668,15163
14:23,161300,4200,161300,161200,3828505,5979
14:22,161400,4300,161400,161300,3822526,6639
14:21,161500,4400,161500,161400,3815887,8823
14:20,161400,4300,161400,161300,3807064,2600
14:19,161400,4300,161400,161300,3804464,4883
14:18,161400,4300,161400,161300,3799581,2001
14:17,161300,4200,161400,161300,3797580,5148
14:16,161300,4200,161300,161200,3792432,5879
14:15,161200,4100,161300,161200,3786553,5181
14:14,161300,4200,161400,161300,3781372,4302
14:13,161500,4400,161500,161400,3777070,8212
14:12,161600,4500,161700,161600,3768858,8106
14:11,161700,4600,161700,161600,3760752,15196
14:10,161900,4800,162000,161900,3745556,2853
14:09,162000,4900,162000,161900,3742703,2830
14:08,162000,4900,162000,161900,3739873,2340
14:07,161900,4800,162000,161900,3737533,2325
14:06,162000,4900,162000,161900,3735208,1997
14:05,161900,4800,162000,161900,3733211,2153
14:04,162000,4900,162000,161900,3731058,5998
14:03,162000,4900,162000,161900,3725060,9601
14:02,161900,4800,161900,161800,3715459,1816
14:01,161900,4800,161900,161800,3713643,6738
14:00,161700,4600,161800,161700,3706905,5615
13:59,161800,4700,161800,161700,3701290,2155
13:58,161800,4700,161800,161700,3699135,2413
13:57,161700,4600,161800,161700,3696722,9413
13:56,161800,4700,161800,161700,3687309,2142
13:55,161700,4600,161800,161700,3685167,2675
13:54,161800,4700,161800,161700,3682492,4850
13:53,161700,4600,161700,161600,3677642,6142
13:52,161600,4500,161600,161500,3671500,5344
13:51,161500,4400,161600,161500,3666156,17605
13:50,161500,4400,161500,161400,3648551,9741
13:49,161200,4100,161300,161200,3638810,15202
13:48,160900,3800,161000,160900,3623608,3063
13:47,161000,3900,161000,160900,3620545,16025
13:46,160900,3800,161000,160900,3604520,14316
13:45,161000,3900,161100,161000,3590204,3815
13:44,161000,3900,161100,161000,3586389,18667
13:43,161200,4100,161200,161100,3567722,7415
13:42,161200,4100,161400,161200,3560307,36284
13:41,161400,4300,161500,161400,3524023,19942
13:40,161800,4700,161900,161800,3504081,3065
13:39,161900,4800,162000,161900,3501016,2150
13:38,162000,4900,162000,161900,3498866,9346
13:37,161800,4700,161900,161800,3489520,12362
13:36,161900,4800,162000,161900,3477158,3321
13:35,162000,4900,162000,161900,3473837,2711
13:34,161900,4800,162000,161900,3471126,2576
13:33,162100,5000,162100,162000,3468550,4795
13:32,162100,5000,162100,162000,3463755,1999
13:31,162100,5000,162100,162000,3461756,3178
13:30,162000,4900,162100,162000,3458578,8791
13:29,162000,4900,162100,162000,3449787,8213
13:28,162100,5000,162200,162100,3441574,4966
13:27,162300,5200,162300,162200,3436608,2222
13:26,162300,5200,162300,162200,3434386,10013
13:25,162200,5100,162300,162200,3424373,3553
13:24,162200,5100,162300,162200,3420820,4914
13:23,162300,5200,162300,162200,3415906,5584
13:22,162300,5200,162400,162300,3410322,1739
13:21,162300,5200,162400,162300,3408583,3228
13:20,162300,5200,162400,162300,3405355,10703
13:19,162300,5200,162400,162300,3394652,3498
13:18,162400,5300,162400,162300,3391154,6398
13:17,162500,5400,162500,162400,3384756,2032
13:16,162400,5300,162500,162400,3382724,19013
13:15,162800,5700,162900,162800,3363711,3045
13:14,162800,5700,162900,162800,3360666,5749
13:13,162900,5800,162900,162800,3354917,8208
13:12,162700,5600,162800,162700,3346709,2688
13:11,162800,5700,162800,162700,3344021,5883
13:10,162800,5700,162800,162700,3338138,5655
13:09,162800,5700,162800,162700,3332483,8757
13:08,162600,5500,162700,162600,3323726,1540
13:07,162700,5600,162700,162600,3322186,2025
13:06,162700,5600,162700,162600,3320161,7043
13:05,162700,5600,162800,162700,3313118,4891
13:04,162700,5600,162700,162600,3308227,6371
13:03,162700,5600,162800,162700,3301856,7271
13:02,162700,5600,162700,162600,3294585,4228
13:01,162600,5500,162700,162600,3290357,4869
13:00,162600,5500,162600,162500,3285488,2426
12:59,162600,5500,162600,162500,3283062,2423
12:58,162600,5500,162600,162500,3280639,1648
12:57,162600,5500,162600,162500,3278991,4305
12:56,162500,5400,162600,162500,3274686,11409
12:55,162700,5600,162700,162600,3263277,1644
12:54,162600,5500,162700,162600,3261633,9190
12:53,162600,5500,162600,162500,3252443,2125
12:52,162600,5500,162700,162600,3250318,3017
12:51,162500,5400,162500,162400,3247301,6439
12:50,162600,5500,162600,162500,3240862,11948
12:49,162500,5400,162600,162500,3228914,982
12:48,162500,5400,162600,162500,3227932,5935
12:47,162600,5500,162700,162600,3221997,36111
12:46,162600,5500,162600,162500,3185886,32444
12:45,162300,5200,162400,162300,3153442,9513
12:44,162300,5200,162300,162200,3143929,9233
12:43,162300,5200,162300,162200,3134696,3348
12:42,162200,5100,162300,162200,3131348,2313
12:41,162300,5200,162300,162200,3129035,2948
12:40,162200,5100,162300,162200,3126087,873
12:39,162200,5100,162300,162200,3125214,7276
12:38,162200,5100,162200,162100,3117938,4349
12:37,162100,5000,162100,162000,3113589,7289
12:36,162000,4900,162100,162000,3106300,3110
12:35,162100,5000,162100,162000,3103190,925
12:34,162000,4900,162100,162000,3102265,6305
12:33,162000,4900,162000,161900,3095960,709
12:32,162000,4900,162000,161900,3095251,2875
12:31,162000,4900,162000,161900,3092376,2842
12:30,162000,4900,162000,161900,3089534,2957
12:29,161900,4800,161900,161800,3086577,9152
12:28,161900,4800,162000,161900,3077425,3484
12:27,162000,4900,162000,161900,3073941,1261
12:26,162000,4900,162000,161900,3072680,2341
12:25,162000,4900,162000,161900,3070339,7546
12:24,162200,5100,162300,162200,3062793,6488
12:23,162200,5100,162300,162200,3056305,1392
12:22,162200,5100,162300,162200,3054913,1042
12:21,162300,5200,162300,162200,3053871,5911
12:20,162100,5000,162200,162100,3047960,1345
12:19,162100,5000,162200,162100,3046615,1787
12:18,162100,5000,162200,162100,3044828,3452
12:17,162100,5000,162200,162100,3041376,5486
12:16,162200,5100,162300,162200,3035890,7799
12:15,162200,5100,162300,162200,3028091,2947
12:14,162200,5100,162300,162200,3025144,1569
12:13,162200,5100,162300,162200,3023575,738
12:12,162300,5200,162300,162200,3022837,2415
12:11,162200,5100,162300,162200,3020422,1020
12:10,162300,5200,162300,162200,3019402,3214
12:09,162200,5100,162200,162100,3016188,6513
12:08,162100,5000,162200,162100,3009675,1898
12:07,162000,4900,162100,162000,3007777,13895
12:06,161700,4600,161800,161700,2993882,3145
12:05,161700,4600,161800,161700,2990737,6322
12:04,161900,4800,161900,161800,2984415,1260
12:03,161800,4700,161900,161800,2983155,2680
12:02,161800,4700,161800,161700,2980475,4149
12:01,161800,4700,161900,161800,2976326,6288
12:00,161600,4500,161700,161600,2970038,2309
11:59,161700,4600,161700,161600,2967729,5079
11:58,161600,4500,161600,161500,2962650,8331
11:57,161800,4700,161800,161700,2954319,3387
11:56,161700,4600,161700,161600,2950932,3519
11:55,161700,4600,161800,161700,2947413,1830
11:54,161700,4600,161800,161700,2945583,11005
11:53,161900,4800,161900,161800,2934578,6274
11:52,161900,4800,162000,161900,2928304,2918
11:51,162000,4900,162100,162000,2925386,2227
11:50,162000,4900,162100,162000,2923159,9800
11:49,162100,5000,162200,162100,2913359,634
11:48,162100,5000,162200,162100,2912725,3989
11:47,162200,5100,162200,162100,2908736,2629
11:46,162300,5200,162300,162200,2906107,2019
11:45,162300,5200,162400,162200,2904088,4830
11:44,162200,5100,162300,162200,2899258,7597
11:43,162400,5300,162400,162300,2891661,13847
11:42,162400,5300,162400,162300,2877814,1220
11:41,162300,5200,162400,162300,2876594,2690
11:40,162400,5300,162400,162300,2873904,2257
11:39,162300,5200,162300,162200,2871647,6813
11:38,162400,5300,162400,162300,2864834,2430
11:37,162300,5200,162400,162300,2862404,9209
11:36,162000,4900,162000,161900,2853195,9518
11:35,162000,4900,162100,162000,2843677,7292
11:34,162200,5100,162300,162200,2836385,3250
11:33,162300,5200,162300,162200,2833135,1994
11:32,162200,5100,162300,162200,2831141,4104
11:31,162400,5300,162400,162300,2827037,5283
11:30,162500,5400,162500,162400,2821754,2008
11:29,162300,5200,162400,162300,2819746,2628
11:28,162300,5200,162300,162200,2817118,5647
11:27,162400,5300,162400,162300,2811471,12019
11:26,162600,5500,162600,162500,2799452,10431
11:25,162500,5400,162500,162400,2789021,9669
11:24,162500,5400,162500,162400,2779352,6942
11:23,162400,5300,162500,162400,2772410,1949
11:22,162500,5400,162500,162400,2770461,7569
11:21,162400,5300,162400,162300,2762892,6323
11:20,162400,5300,162400,162300,2756569,1346
11:19,162300,5200,162400,162300,2755223,4842
11:18,162300,5200,162300,162200,2750381,3982
11:17,162300,5200,162300,162200,2746399,4404
11:16,162200,5100,162200,162100,2741995,3766
11:15,162100,5000,162100,162000,2738229,14207
11:14,161900,4800,162000,161900,2724022,2161
11:13,161900,4800,162000,161900,2721861,2187
11:12,162000,4900,162000,161900,2719674,2476
11:11,161900,4800,162000,161900,2717198,3102
11:10,161900,4800,162000,161900,2714096,9574
11:09,161600,4500,161700,161600,2704522,4951
11:08,161500,4400,161600,161500,2699571,16249
11:07,161900,4800,161900,161800,2683322,3035
11:06,161900,4800,161900,161800,2680287,10226
11:05,161600,4500,161700,161600,2670061,10044
11:04,161800,4700,161900,161800,2660017,11590
11:03,161900,4800,162000,161900,2648427,6872
11:02,161900,4800,161900,161800,2641555,22443
11:01,162200,5100,162200,162100,2619112,1429
11:00,162200,5100,162200,162100,2617683,7289
10:59,162400,5300,162500,162400,2610394,5081
10:58,162400,5300,162400,162300,2605313,7175
10:57,162400,5300,162500,162400,2598138,11559
10:56,162100,5000,162200,162100,2586579,2304
10:55,162200,5100,162200,162100,2584275,5946
10:54,162100,5000,162200,162100,2578329,9938
10:53,162100,5000,162100,162000,2568391,10607
10:52,162400,5300,162400,162300,2557784,3226
10:51,162300,5200,162400,162300,2554558,8588
10:50,162000,4900,162100,162000,2545970,7489
10:49,162000,4900,162100,162000,2538481,16946
10:48,162200,5100,162200,162100,2521535,7145
10:47,162400,5300,162400,162300,2514390,12763
10:46,162500,5400,162500,162400,2501627,16794
10:45,162500,5400,162500,162400,2484833,4605
10:44,162400,5300,162500,162400,2480228,3888
10:43,162500,5400,162500,162400,2476340,12015
10:42,162400,5300,162400,162300,2464325,8800
10:41,162200,5100,162200,162100,2455525,6402
10:40,162200,5100,162200,162100,2449123,18042
10:39,162400,5300,162500,162400,2431081,15074
10:38,162500,5400,162500,162400,2416007,9924
10:37,162600,5500,162600,162500,2406083,14482
10:36,162300,5200,162300,162200,2391601,18075
10:35,162100,5000,162100,162000,2373526,25631
10:34,162400,5300,162400,162300,2347895,25675
10:33,162700,5600,162700,162600,2322220,24179
10:32,162600,5500,162600,162500,2298041,30708
10:31,162300,5200,162300,162200,2267333,44844
10:30,162000,4900,162000,161900,2222489,13835
10:29,161800,4700,161900,161800,2208654,24385
10:28,161700,4600,161800,161700,2184269,15397
10:27,161700,4600,161700,161600,2168872,23397
10:26,161400,4300,161500,161400,2145475,11123
10:25,161400,4300,161400,161300,2134352,4597
10:24,161400,4300,161400,161300,2129755,5067
10:23,161300,4200,161400,161300,2124688,7031
10:22,161000,3900,161100,161000,2117657,3074
10:21,161000,3900,161100,161000,2114583,9483
10:20,161200,4100,161300,161200,2105100,14202
