체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,168800,11,0,168800,8585728,31
15:57,168800,11,0,168800,8585697,13
15:56,168800,11,0,168800,8585684,13
15:55,168800,11,0,168800,8585671,77
15:54,168800,11,0,168800,8585594,8
15:53,168800,11,0,168800,8585586,8
15:52,168800,11,0,168800,8585578,27
15:51,168800,11,0,168800,8585551,8
15:50,168800,11,0,168800,8585543,7
15:49,168800,11,0,168800,8585536,3
15:48,168800,11,0,168800,8585533,112
15:47,168800,11,0,168800,8585421,54
15:46,168800,11,0,168800,8585367,42
15:45,168800,11,0,0,8585325,97
15:44,168800,11,0,168800,8585228,17
15:43,168800,11,0,168800,8585211,5066
15:42,168800,11,0,168800,8580145,143
15:41,168800,11,0,168800,8580002,115
15:40,168800,11,0,168800,8579887,2590
15:30,168800,11,168800,168700,8577297,1119497
15:19,170500,13,170500,170400,7457800,26915
15:18,170200,13,170200,170100,7430885,20466
15:17,170100,12,170200,170100,7410419,19998
15:16,170100,12,170100,170000,7390421,19631
15:15,170200,13,170300,170200,7370790,18762
15:14,170300,13,170400,170300,7352028,24886
15:13,170500,13,170500,170400,7327142,80606
15:12,170400,13,170500,170400,7246536,32999
15:11,170400,13,170400,170300,7213537,23214
15:10,170200,13,170300,170200,7190323,18345
15:09,170200,13,170200,170100,7171978,19761
15:08,170200,13,170200,170100,7152217,34147
15:07,169900,12,170000,169900,7118070,16524
15:06,170000,12,170000,169900,7101546,7156
15:05,169900,12,170000,169900,7094390,17857
15:04,169900,12,169900,169800,7076533,12084
15:03,169900,12,170000,169900,7064449,18673
15:02,169800,12,169800,169700,7045776,27276
15:01,169800,12,169900,169800,7018500,14591
15:00,169900,12,169900,169800,7003909,14716
14:59,169800,12,169800,169700,6989193,8677
14:58,169800,12,169800,169700,6980516,9799
14:57,169700,12,169700,169600,6970717,11896
14:56,169800,12,169800,169700,6958821,15388
14:55,169700,12,169800,169700,6943433,36452
14:54,169700,12,169700,169600,6906981,18123
14:53,169500,12,169500,169400,6888858,8107
14:52,169300,12,169300,169200,6880751,12394
14:51,169300,12,169300,169200,6868357,12316
14:50,169400,12,169500,169400,6856041,16413
14:49,169200,12,169200,169100,6839628,13453
14:48,169000,11,169100,169000,6826175,11403
14:47,169000,11,169000,168900,6814772,27336
14:46,169200,12,169200,169000,6787436,8015
14:45,169200,12,169200,169100,6779421,6810
14:44,169000,11,169100,169000,6772611,8757
14:43,168900,11,169000,168900,6763854,8031
14:42,169000,11,169000,168900,6755823,13201
14:41,168900,11,169000,168900,6742622,9141
14:40,169000,11,169100,169000,6733481,8811
14:39,168900,11,168900,168800,6724670,8339
14:38,168900,11,168900,168800,6716331,6226
14:37,168800,11,168900,168800,6710105,9147
14:36,168800,11,168800,168700,6700958,8523
14:35,168800,11,168800,168700,6692435,16436
14:34,168900,11,168900,168800,6675999,17547
14:33,169100,11,169100,169000,6658452,17449
14:32,169200,12,169200,169100,6641003,16086
14:31,169300,12,169300,169200,6624917,14470
14:30,169200,12,169300,169200,6610447,8146
14:29,169100,11,169200,169100,6602301,8652
14:28,169100,11,169100,169000,6593649,12920
14:27,169300,12,169300,169200,6580729,7606
14:26,169200,12,169300,169200,6573123,7707
14:25,169100,11,169200,169100,6565416,10380
14:24,168900,11,169000,168900,6555036,6903
14:23,169100,11,169100,169000,6548133,6498
14:22,168900,11,169000,168900,6541635,5730
14:21,169000,11,169000,168900,6535905,8694
14:20,169100,11,169100,168900,6527211,20933
14:19,169200,12,169200,169100,6506278,13779
14:18,169400,12,169500,169400,6492499,14976
14:17,169300,12,169400,169300,6477523,9906
14:16,169200,12,169300,169200,6467617,11630
14:15,169100,11,169200,169100,6455987,9999
14:14,169400,12,169400,169300,6445988,12949
14:13,169000,11,169000,168900,6433039,5879
14:12,168900,11,168900,168800,6427160,22722
14:11,169000,11,169100,169000,6404438,10400
14:10,169100,11,169100,169000,6394038,13106
14:09,168900,11,168900,168800,6380932,17034
14:08,168700,11,168700,168600,6363898,7249
14:07,168700,11,168700,168600,6356649,11354
14:06,168400,11,168600,168500,6345295,13207
14:05,168500,11,168500,168400,6332088,10583
14:04,168700,11,168700,168600,6321505,6167
14:03,168500,11,168600,168500,6315338,12745
14:02,168700,11,168700,168600,6302593,8002
14:01,168600,11,168700,168600,6294591,14727
14:00,168600,11,168700,168600,6279864,16550
13:59,168500,11,168600,168500,6263314,13163
13:58,168500,11,168600,168500,6250151,8115
13:57,168500,11,168600,168500,6242036,14875
13:56,168600,11,168600,168500,6227161,20894
13:55,168500,11,168600,168500,6206267,17575
13:54,168900,11,168900,168800,6188692,19977
13:53,168700,11,168800,168700,6168715,16515
13:52,168900,11,168900,168800,6152200,40798
13:51,169600,12,169600,169500,6111402,8055
13:50,169500,12,169500,169400,6103347,6881
13:49,169400,12,169500,169400,6096466,8497
13:48,169400,12,169400,169300,6087969,13358
13:47,169500,12,169500,169400,6074611,20383
