체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,174000,300,174000,0,3484791,369
15:57,174000,300,174000,0,3484422,28
15:56,174000,300,174000,0,3484394,7
15:55,174000,300,174000,0,3484387,7
15:54,174000,300,174000,0,3484380,32
15:53,174000,300,174000,0,3484348,10
15:52,174000,300,174000,0,3484338,30
15:51,174000,300,174000,0,3484308,15
15:50,174000,300,174000,0,3484293,120
15:49,174000,300,174000,0,3484173,20
15:48,174000,300,174000,0,3484153,16
15:47,174000,300,174000,0,3484137,30
15:46,174000,300,174000,0,3484107,28
15:45,174000,300,0,0,3484079,33
15:44,174000,300,174000,0,3484046,90
15:43,174000,300,174000,0,3483956,8
15:42,174000,300,174000,0,3483948,44
15:41,174000,300,174000,0,3483904,224
15:40,174000,300,174000,0,3483680,1263
15:30,174000,300,174100,174000,3482417,256064
15:19,174000,300,174100,174000,3226353,19817
15:18,174100,400,174200,174100,3206536,5363
15:17,174200,500,174200,174100,3201173,3592
15:16,174200,500,174200,174100,3197581,4485
15:15,174200,500,174200,174100,3193096,12311
15:14,174000,300,174100,174000,3180785,9374
15:13,174000,300,174100,174000,3171411,71758
15:12,174100,400,174100,174000,3099653,7031
15:11,174000,300,174100,174000,3092622,5124
15:10,174000,300,174100,174000,3087498,2556
15:09,174000,300,174100,174000,3084942,5717
15:08,174200,500,174200,174100,3079225,3496
15:07,174100,400,174200,174100,3075729,5429
15:06,174000,300,174100,174000,3070300,8279
15:05,174100,400,174100,174000,3062021,3700
15:04,174100,400,174100,174000,3058321,3268
15:03,174100,400,174100,174000,3055053,7963
15:02,174200,500,174200,174100,3047090,3423
15:01,174100,400,174200,174100,3043667,5139
15:00,174000,300,174100,174000,3038528,5488
14:59,174300,600,174300,174200,3033040,4942
14:58,174200,500,174200,174100,3028098,4691
14:57,174000,300,174100,174000,3023407,10309
14:56,174000,300,174100,174000,3013098,4720
14:55,173900,200,173900,173800,3008378,17491
14:54,174100,400,174100,174000,2990887,5586
14:53,174000,300,174100,174000,2985301,2501
14:52,174100,400,174100,174000,2982800,4382
14:51,174100,400,174100,174000,2978418,5419
14:50,173900,200,174000,173900,2972999,23386
14:49,174100,400,174200,174100,2949613,15133
14:48,173700,0,173800,173700,2934480,21666
14:47,174000,300,174100,174000,2912814,5835
14:46,174100,400,174200,174100,2906979,6756
14:45,174100,400,174100,174000,2900223,10443
14:44,174100,400,174200,174100,2889780,14997
14:43,174300,600,174400,174300,2874783,5298
14:42,174400,700,174400,174300,2869485,13943
14:41,174500,800,174500,174400,2855542,4761
14:40,174500,800,174500,174400,2850781,4044
14:39,174500,800,174500,174400,2846737,7400
14:38,174200,500,174300,174200,2839337,4982
14:37,174300,600,174300,174200,2834355,7249
14:36,174500,800,174600,174500,2827106,2692
14:35,174600,900,174600,174500,2824414,6283
14:34,174500,800,174500,174400,2818131,7359
14:33,174600,900,174700,174600,2810772,11214
14:32,174900,1200,174900,174800,2799558,11928
