체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,191800,1800,0,191800,8650916,6
15:57,191800,1800,0,191800,8650910,108
15:56,191800,1800,0,191800,8650802,123
15:55,191800,1800,0,191800,8650679,16
15:54,191800,1800,0,191800,8650663,7
15:53,191800,1800,0,191800,8650656,139
15:52,191800,1800,0,191800,8650517,12
15:51,191800,1800,0,191800,8650505,68
15:50,191800,1800,0,191800,8650437,30
15:49,191800,1800,0,191800,8650407,43
15:48,191800,1800,0,191800,8650364,51
15:47,191800,1800,0,191800,8650313,57
15:46,191800,1800,0,191800,8650256,98
15:45,191800,1800,0,0,8650158,124
15:44,191800,1800,0,191800,8650034,604
15:43,191800,1800,0,191800,8649430,2540
15:42,191800,1800,0,191800,8646890,143
15:41,191800,1800,0,191800,8646747,57
15:40,191800,1800,0,191800,8646690,2997
15:30,191800,1800,191900,191800,8643693,310957
15:19,192200,2200,192300,192200,8332736,26796
15:18,192400,2400,192400,192300,8305940,26181
15:17,192200,2200,192300,192200,8279759,21253
15:16,192200,2200,192200,192100,8258506,15196
15:15,192100,2100,192100,192000,8243310,24831
15:14,192000,2000,192000,191900,8218479,27512
15:13,191700,1700,191700,191600,8190967,11381
15:12,191600,1600,191600,191500,8179586,9819
15:11,191500,1500,191600,191500,8169767,16726
15:10,191700,1700,191700,191600,8153041,15743
15:09,191600,1600,191600,191500,8137298,22294
15:08,191500,1500,191500,191400,8115004,5595
15:07,191400,1400,191500,191400,8109409,6341
15:06,191400,1400,191500,191400,8103068,6507
15:05,191500,1500,191500,191400,8096561,22007
15:04,191200,1200,191300,191200,8074554,5014
15:03,191300,1300,191300,191200,8069540,15824
15:02,191400,1400,191400,191300,8053716,11924
15:01,191400,1400,191400,191300,8041792,5597
15:00,191400,1400,191500,191400,8036195,13020
14:59,191600,1600,191600,191500,8023175,7366
14:58,191700,1700,191700,191600,8015809,8400
14:57,191900,1900,191900,191800,8007409,15064
14:56,191600,1600,191600,191500,7992345,12500
14:55,191500,1500,191500,191400,7979845,11312
14:54,191500,1500,191500,191400,7968533,12225
14:53,191500,1500,191500,191400,7956308,10850
14:52,191400,1400,191500,191400,7945458,7954
14:51,191400,1400,191400,191300,7937504,8883
14:50,191500,1500,191500,191400,7928621,51115
14:49,191100,1100,191100,191000,7877506,7680
14:48,191100,1100,191100,191000,7869826,4701
14:47,191000,1000,191100,191000,7865125,14788
14:46,191100,1100,191100,191000,7850337,14473
14:45,191100,1100,191200,191100,7835864,17594
14:44,191100,1100,191100,191000,7818270,44834
14:43,191200,1200,191300,191200,7773436,13910
14:42,191500,1500,191600,191500,7759526,14685
14:41,191700,1700,191700,191600,7744841,9963
14:40,191700,1700,191800,191700,7734878,9655
14:39,192000,2000,192000,191900,7725223,14378
