체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,185500,5600,0,185500,4269068,10
15:57,185500,5600,0,185500,4269058,163
15:56,185500,5600,0,185500,4268895,346
15:55,185500,5600,0,185500,4268549,1
15:54,185500,5600,0,185500,4268548,193
15:51,185500,5600,0,185500,4268355,201
15:50,185500,5600,0,185500,4268154,68
15:49,185500,5600,0,185500,4268086,6
15:48,185500,5600,0,185500,4268080,39
15:47,185500,5600,0,185500,4268041,76
15:46,185500,5600,0,185500,4267965,43
15:45,185500,5600,0,0,4267922,191
15:44,185500,5600,0,185500,4267731,88
15:43,185500,5600,0,185500,4267643,63
15:42,185500,5600,0,185500,4267580,271
15:41,185500,5600,0,185500,4267309,200
15:40,185500,5600,0,185500,4267109,1780
15:30,185500,5600,185600,185500,4265329,241180
15:19,186100,5000,186200,186000,4024149,22466
15:18,186300,4800,186300,186200,4001683,13078
15:17,186200,4900,186300,186200,3988605,17428
15:16,186400,4700,186400,186300,3971177,14226
15:15,186300,4800,186400,186300,3956951,14392
15:14,186200,4900,186300,186200,3942559,9467
15:13,186200,4900,186200,186100,3933092,17220
15:12,186100,5000,186100,186000,3915872,19487
15:11,186100,5000,186100,186000,3896385,15034
15:10,185900,5200,186000,185900,3881351,15405
15:09,185700,5400,185800,185700,3865946,8199
15:08,185600,5500,185700,185600,3857747,21126
15:07,185600,5500,185600,185500,3836621,8424
15:06,185500,5600,185600,185500,3828197,22955
15:05,185600,5500,185600,185500,3805242,12402
15:04,185600,5500,185600,185500,3792840,7649
15:03,185500,5600,185600,185500,3785191,11421
15:02,185500,5600,185500,185400,3773770,9313
15:01,185500,5600,185600,185500,3764457,14970
15:00,185600,5500,185700,185600,3749487,4990
14:59,185700,5400,185700,185600,3744497,11880
14:58,185600,5500,185700,185600,3732617,19975
14:57,185500,5600,185500,185400,3712642,30189
14:56,185600,5500,185600,185500,3682453,29438
14:55,185700,5400,185700,185600,3653015,30059
14:54,185800,5300,185800,185700,3622956,14040
14:53,185800,5300,185900,185800,3608916,26770
14:52,185900,5200,186000,185900,3582146,103883
14:51,186100,5000,186200,186100,3478263,5277
14:50,186000,5100,186100,186000,3472986,14464
14:49,186100,5000,186100,186000,3458522,21165
14:48,186100,5000,186200,186100,3437357,25625
14:47,186200,4900,186300,186200,3411732,6892
14:46,186300,4800,186300,186200,3404840,6923
14:45,186300,4800,186400,186300,3397917,4565
14:44,186300,4800,186400,186300,3393352,4192
14:43,186300,4800,186400,186300,3389160,16278
14:42,186300,4800,186300,186200,3372882,5834
14:41,186300,4800,186300,186200,3367048,11505
14:40,186400,4700,186400,186300,3355543,13278
14:39,186400,4700,186500,186400,3342265,14134
14:38,186500,4600,186600,186500,3328131,5857
14:37,186500,4600,186600,186500,3322274,2632
14:36,186600,4500,186600,186500,3319642,13275
14:35,186600,4500,186600,186500,3306367,10122
14:34,186700,4400,186800,186700,3296245,15943
14:33,186700,4400,186800,186700,3280302,13739
14:32,186600,4500,186700,186600,3266563,15571
14:31,186600,4500,186700,186600,3250992,8228
14:30,186700,4400,186800,186700,3242764,16961
14:29,186500,4600,186600,186500,3225803,9400
14:28,186600,4500,186700,186600,3216403,3296
14:27,186600,4500,186700,186600,3213107,8505
14:26,186600,4500,186600,186500,3204602,7101
14:25,186600,4500,186600,186500,3197501,4918
14:24,186500,4600,186600,186500,3192583,4744
14:23,186500,4600,186600,186500,3187839,4523
14:22,186500,4600,186500,186400,3183316,4712
14:21,186400,4700,186500,186400,3178604,4091
14:20,186400,4700,186500,186400,3174513,3209
14:19,186500,4600,186600,186500,3171304,6535
14:18,186500,4600,186600,186500,3164769,7602
14:17,186300,4800,186400,186300,3157167,11915
14:16,186300,4800,186400,186300,3145252,1536
14:15,186300,4800,186400,186300,3143716,11368
14:14,186300,4800,186300,186200,3132348,34854
14:13,186100,5000,186200,186100,3097494,26169
14:12,186200,4900,186300,186200,3071325,4582
14:11,186200,4900,186300,186200,3066743,70165
14:10,186500,4600,186600,186500,2996578,27414
14:09,186600,4500,186700,186600,2969164,4862
14:08,186700,4400,186700,186600,2964302,3800
14:07,186600,4500,186700,186600,2960502,7636
14:06,186600,4500,186700,186600,2952866,44610
14:05,186900,4200,186900,186800,2908256,17869
14:04,187000,4100,187000,186900,2890387,9429
14:03,186800,4300,186900,186800,2880958,25503
14:02,186700,4400,186800,186700,2855455,3227
14:01,186800,4300,186800,186700,2852228,2516
14:00,186700,4400,186800,186700,2849712,3084
13:59,186700,4400,186800,186700,2846628,3552
13:58,186700,4400,186800,186700,2843076,7173
13:57,186700,4400,186800,186700,2835903,5452
13:56,186800,4300,186800,186700,2830451,3877
13:55,186800,4300,186800,186700,2826574,10832
13:54,186600,4500,186700,186600,2815742,5345
13:53,186600,4500,186700,186600,2810397,10679
13:52,186800,4300,186800,186700,2799718,7017
13:51,186700,4400,186800,186700,2792701,4501
13:50,186600,4500,186700,186600,2788200,1741
13:49,186600,4500,186700,186600,2786459,14735
