체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,152800,10,0,152800,14763143,342
15:57,152800,10,0,152800,14762801,81
15:56,152800,10,0,152800,14762720,169
15:55,152800,10,0,152800,14762551,250
15:54,152800,10,0,152800,14762301,36
15:53,152800,10,0,152800,14762265,104
15:52,152800,10,0,152800,14762161,1877
15:51,152800,10,0,152800,14760284,310
15:50,152800,10,0,152800,14759974,107
15:49,152800,10,0,152800,14759867,1000
15:48,152800,10,0,152800,14758867,487
15:47,152800,10,0,152800,14758380,48
15:46,152800,10,0,152800,14758332,160
15:45,152800,10,0,0,14758172,170
15:44,152800,10,0,152800,14758002,555
15:43,152800,10,0,152800,14757447,418
15:42,152800,10,0,152800,14757029,1952
15:41,152800,10,0,152800,14755077,358
15:40,152800,10,0,152800,14754719,8237
15:30,152800,10,152800,152700,14746482,440820
15:19,152600,10,152600,152500,14305662,31017
15:18,152500,10,152600,152500,14274645,25619
15:17,152700,10,152700,152600,14249026,22145
15:16,152800,10,152800,152700,14226881,40015
15:15,152800,10,152800,152700,14186866,22988
15:14,152600,10,152700,152600,14163878,23554
15:13,152700,10,152800,152700,14140324,14325
15:12,152800,10,152800,152700,14125999,25474
15:11,152700,10,152700,152600,14100525,12809
15:10,152700,10,152700,152600,14087716,17116
15:09,152800,10,152800,152700,14070600,25935
15:08,152800,10,152900,152800,14044665,44215
15:07,152400,10,152500,152400,14000450,33504
15:06,152200,10,152300,152200,13966946,18621
15:05,152300,10,152400,152300,13948325,9882
15:04,152300,10,152400,152300,13938443,10920
15:03,152300,10,152300,152200,13927523,19325
15:02,152400,10,152400,152300,13908198,27682
15:01,152400,10,152400,152300,13880516,14699
15:00,152300,10,152300,152200,13865817,32199
14:59,152100,10,152100,152000,13833618,9807
14:58,152100,10,152100,152000,13823811,11985
14:57,152100,10,152200,152100,13811826,14214
14:56,152200,10,152200,152100,13797612,21172
14:55,152000,10,152000,151900,13776440,16448
14:54,151900,10,152000,151900,13759992,26825
14:53,151700,11,151800,151700,13733167,14240
