체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,78300,1900,78300,0,14075078,327
15:57,78300,1900,78300,0,14074751,150
15:56,78300,1900,78300,0,14074601,40
15:55,78300,1900,78300,0,14074561,390
15:54,78300,1900,78300,0,14074171,1256
15:53,78300,1900,78300,0,14072915,73
15:52,78300,1900,78300,0,14072842,1016
15:51,78300,1900,78300,0,14071826,881
15:50,78300,1900,78300,0,14070945,95
15:49,78300,1900,78300,0,14070850,194
15:48,78300,1900,78300,0,14070656,585
15:47,78300,1900,78300,0,14070071,429
15:46,78300,1900,78300,0,14069642,161
15:45,78300,1900,0,0,14069481,2636
15:44,78300,1900,78300,0,14066845,2479
15:43,78300,1900,78300,0,14064366,635
15:42,78300,1900,78300,0,14063731,88
15:41,78300,1900,78300,0,14063643,1177
15:40,78300,1900,78300,0,14062466,21973
15:30,78300,1900,78300,78200,14040493,1496263
15:19,78100,2100,78100,78000,12544230,100221
15:18,78000,2200,78100,78000,12444009,71325
15:17,78100,2100,78100,78000,12372684,33739
15:16,78100,2100,78100,78000,12338945,45228
15:15,78100,2100,78100,78000,12293717,34156
15:14,78100,2100,78100,78000,12259561,23266
15:13,78100,2100,78100,78000,12236295,35021
15:12,78000,2200,78100,78000,12201274,28088
15:11,78100,2100,78100,78000,12173186,18904
15:10,78100,2100,78100,78000,12154282,32138
15:09,78100,2100,78100,78000,12122144,43252
15:08,78100,2100,78100,78000,12078892,18063
15:07,78000,2200,78100,78000,12060829,28727
15:06,78100,2100,78100,78000,12032102,13389
15:05,78100,2100,78100,78000,12018713,13478
15:04,78100,2100,78100,78000,12005235,41157
15:03,78100,2100,78200,78100,11964078,30746
15:02,78200,2000,78200,78100,11933332,73774
15:01,78100,2100,78100,78000,11859558,20702
15:00,78100,2100,78100,78000,11838856,169026
14:59,78000,2200,78100,78000,11669830,27786
14:58,78100,2100,78100,78000,11642044,106772
14:57,78100,2100,78200,78100,11535272,22253
14:56,78100,2100,78200,78100,11513019,19828
14:55,78100,2100,78200,78100,11493191,132116
14:54,78100,2100,78200,78100,11361075,28438
14:53,78100,2100,78200,78100,11332637,201787
14:52,78300,1900,78300,78200,11130850,20513
14:51,78300,1900,78300,78200,11110337,16338
14:50,78200,2000,78300,78200,11093999,29542
14:49,78300,1900,78300,78200,11064457,8759
14:48,78300,1900,78300,78200,11055698,94066
14:47,78300,1900,78400,78300,10961632,9090
14:46,78300,1900,78400,78300,10952542,7862
14:45,78300,1900,78400,78300,10944680,10401
14:44,78400,1800,78400,78300,10934279,11719
14:43,78300,1900,78400,78300,10922560,8574
14:42,78400,1800,78400,78300,10913986,6744
14:41,78300,1900,78400,78300,10907242,6671
14:40,78400,1800,78400,78300,10900571,5736
14:39,78300,1900,78400,78300,10894835,64883
14:38,78200,2000,78300,78200,10829952,56313
14:37,78300,1900,78400,78300,10773639,122894
14:36,78300,1900,78400,78300,10650745,23688
14:35,78300,1900,78400,78300,10627057,11675
14:34,78400,1800,78400,78300,10615382,46859
14:33,78300,1900,78400,78300,10568523,91786
14:32,78400,1800,78400,78300,10476737,7977
14:31,78300,1900,78400,78300,10468760,13676
14:30,78300,1900,78400,78300,10455084,13597
14:29,78300,1900,78400,78300,10441487,9653
14:28,78300,1900,78400,78300,10431834,6617
14:27,78400,1800,78400,78300,10425217,25328
14:26,78400,1800,78500,78400,10399889,10280
14:25,78400,1800,78500,78400,10389609,239277
14:24,78400,1800,78500,78400,10150332,6822
14:23,78400,1800,78500,78400,10143510,7095
14:22,78400,1800,78500,78400,10136415,8282
14:21,78400,1800,78500,78400,10128133,4671
14:20,78400,1800,78500,78400,10123462,4264
14:19,78500,1700,78500,78400,10119198,123377
14:18,78500,1700,78600,78500,9995821,27929
14:17,78500,1700,78600,78500,9967892,110625
14:16,78500,1700,78600,78500,9857267,20964
14:15,78500,1700,78600,78500,9836303,12922
14:14,78500,1700,78600,78500,9823381,12371
14:13,78500,1700,78600,78500,9811010,7880
14:12,78600,1600,78600,78500,9803130,8497
14:11,78600,1600,78600,78500,9794633,9399
14:10,78500,1700,78600,78500,9785234,13151
14:09,78600,1600,78600,78500,9772083,5018
14:08,78500,1700,78600,78500,9767065,8355
14:07,78500,1700,78600,78500,9758710,7061
14:06,78500,1700,78600,78500,9751649,5731
14:05,78500,1700,78600,78500,9745918,9950
14:04,78600,1600,78600,78500,9735968,6627
14:03,78600,1600,78600,78500,9729341,4147
14:02,78600,1600,78600,78500,9725194,4071
14:01,78500,1700,78600,78500,9721123,5736
14:00,78600,1600,78600,78500,9715387,14963
13:59,78600,1600,78600,78500,9700424,7360
13:58,78500,1700,78600,78500,9693064,75940
13:57,78600,1600,78700,78600,9617124,5605
13:56,78600,1600,78700,78600,9611519,6656
13:55,78600,1600,78700,78600,9604863,4816
13:54,78700,1500,78700,78600,9600047,6287
13:53,78600,1600,78700,78600,9593760,77474
13:52,78600,1600,78600,78500,9516286,11088
13:51,78500,1700,78600,78500,9505198,9136
13:50,78600,1600,78600,78500,9496062,6327
13:49,78500,1700,78600,78500,9489735,4026
13:48,78600,1600,78600,78500,9485709,6929
13:47,78600,1600,78600,78500,9478780,4395
13:46,78500,1700,78600,78500,9474385,92701
13:45,78600,1600,78600,78500,9381684,14163
13:44,78500,1700,78600,78500,9367521,6026
13:43,78600,1600,78600,78500,9361495,3666
13:42,78500,1700,78600,78500,9357829,70596
13:41,78600,1600,78700,78600,9287233,25256
13:40,78700,1500,78700,78600,9261977,65157
13:39,78700,1500,78700,78600,9196820,124658
13:38,78600,1600,78700,78600,9072162,2680
13:37,78600,1600,78700,78600,9069482,8238
13:36,78600,1600,78700,78600,9061244,7247
13:35,78700,1500,78700,78600,9053997,10089
13:34,78600,1600,78700,78600,9043908,12363
13:33,78600,1600,78700,78600,9031545,7496
13:32,78700,1500,78700,78600,9024049,3611
13:31,78600,1600,78700,78600,9020438,4916
13:30,78600,1600,78700,78600,9015522,5108
13:29,78600,1600,78700,78600,9010414,12298
13:28,78700,1500,78700,78600,8998116,15888
13:27,78700,1500,78700,78600,8982228,3700
13:26,78700,1500,78700,78600,8978528,11142
13:25,78600,1600,78700,78600,8967386,5200
13:24,78600,1600,78700,78600,8962186,112529
13:23,78700,1500,78800,78700,8849657,17918
13:22,78800,1400,78800,78700,8831739,16353
13:21,78700,1500,78800,78700,8815386,5212
13:20,78700,1500,78800,78700,8810174,4735
13:19,78700,1500,78800,78700,8805439,5555
13:18,78800,1400,78800,78700,8799884,3571
13:17,78700,1500,78800,78700,8796313,3032
13:16,78800,1400,78800,78700,8793281,4038
13:15,78700,1500,78800,78700,8789243,3172
13:14,78700,1500,78800,78700,8786071,5675
13:13,78700,1500,78800,78700,8780396,4303
13:12,78800,1400,78800,78700,8776093,5810
13:11,78700,1500,78800,78700,8770283,3652
13:10,78800,1400,78800,78700,8766631,2160
13:09,78700,1500,78800,78700,8764471,2595
13:08,78800,1400,78800,78700,8761876,5694
13:07,78800,1400,78800,78700,8756182,2287
13:06,78700,1500,78800,78700,8753895,49834
13:05,78800,1400,78900,78800,8704061,4748
13:04,78800,1400,78900,78800,8699313,2901
13:03,78900,1300,78900,78800,8696412,90256
13:02,78700,1500,78800,78700,8606156,3490
13:01,78800,1400,78800,78700,8602666,5670
13:00,78800,1400,78800,78700,8596996,15926
12:59,78800,1400,78800,78700,8581070,4553
12:58,78700,1500,78800,78700,8576517,3215
12:57,78700,1500,78800,78700,8573302,6522
12:56,78700,1500,78800,78700,8566780,64093
12:55,78700,1500,78800,78700,8502687,4464
12:54,78800,1400,78800,78700,8498223,6955
12:53,78700,1500,78800,78700,8491268,3839
12:52,78700,1500,78800,78700,8487429,3505
12:51,78700,1500,78800,78700,8483924,2855
12:50,78800,1400,78800,78700,8481069,3849
12:49,78800,1400,78800,78700,8477220,2460
12:48,78700,1500,78800,78700,8474760,3560
12:47,78700,1500,78800,78700,8471200,4450
12:46,78800,1400,78800,78700,8466750,2156
12:45,78700,1500,78800,78700,8464594,4149
12:44,78700,1500,78800,78700,8460445,2311
12:43,78700,1500,78800,78700,8458134,103083
12:42,78800,1400,78900,78800,8355051,2862
12:41,78800,1400,78900,78800,8352189,9833
12:40,78800,1400,78900,78800,8342356,6573
12:39,78900,1300,78900,78800,8335783,2156
12:38,78800,1400,78900,78800,8333627,2693
12:37,78800,1400,78900,78800,8330934,5851
12:36,78800,1400,78900,78800,8325083,5058
12:35,78800,1400,78900,78800,8320025,105747
12:34,79000,1200,79000,78900,8214278,8783
12:33,78900,1300,79000,78900,8205495,12329
12:32,79000,1200,79000,78900,8193166,7271
12:31,79000,1200,79000,78900,8185895,2633
12:30,79000,1200,79000,78900,8183262,4027
12:29,78900,1300,79000,78900,8179235,2975
12:28,78900,1300,79000,78900,8176260,3287
12:27,78900,1300,79000,78900,8172973,1690
12:26,79000,1200,79000,78900,8171283,19773
12:25,78900,1300,79000,78900,8151510,5225
12:24,78900,1300,79000,78900,8146285,45133
12:23,78800,1400,78900,78800,8101152,14987
12:22,78900,1300,78900,78800,8086165,10659
12:21,78800,1400,78900,78800,8075506,41770
12:20,78900,1300,78900,78800,8033736,6322
12:19,78900,1300,78900,78800,8027414,6587
12:18,78900,1300,78900,78800,8020827,3060
12:17,78800,1400,78900,78800,8017767,10677
12:16,78900,1300,78900,78800,8007090,3654
12:15,78800,1400,78900,78800,8003436,5197
12:14,78800,1400,78900,78800,7998239,4319
12:13,78800,1400,78900,78800,7993920,4223
12:12,78900,1300,78900,78800,7989697,11090
12:11,78800,1400,78900,78800,7978607,3315
12:10,78800,1400,78900,78800,7975292,2906
12:09,78800,1400,78900,78800,7972386,4440
12:08,78800,1400,78900,78800,7967946,2985
12:07,78800,1400,78900,78800,7964961,33116
12:06,78800,1400,78900,78800,7931845,11911
12:05,78800,1400,78900,78800,7919934,11494
12:04,78900,1300,78900,78800,7908440,16854
12:03,78900,1300,78900,78800,7891586,8721
12:02,78800,1400,78900,78800,7882865,4795
12:01,78900,1300,78900,78800,7878070,6125
12:00,78900,1300,78900,78800,7871945,13945
11:59,78900,1300,78900,78800,7858000,5323
11:58,78900,1300,78900,78800,7852677,6473
11:57,78900,1300,78900,78800,7846204,7344
11:56,78900,1300,78900,78800,7838860,6274
11:55,78900,1300,78900,78800,7832586,5900
11:54,78800,1400,78900,78800,7826686,8157
11:53,78900,1300,78900,78800,7818529,9724
11:52,78900,1300,78900,78800,7808805,4171
11:51,78900,1300,78900,78800,7804634,3240
11:50,78800,1400,78900,78800,7801394,3756
11:49,78900,1300,78900,78800,7797638,3329
11:48,78800,1400,78900,78800,7794309,1911
11:47,78800,1400,78900,78800,7792398,1917
11:46,78800,1400,78900,78800,7790481,71197
11:45,78800,1400,78800,78700,7719284,8580
11:44,78700,1500,78800,78700,7710704,4311
11:43,78700,1500,78800,78700,7706393,4977
11:42,78800,1400,78800,78700,7701416,3425
11:41,78700,1500,78800,78700,7697991,6002
11:40,78700,1500,78800,78700,7691989,4987
11:39,78800,1400,78800,78700,7687002,4431
11:38,78700,1500,78800,78700,7682571,2255
11:37,78700,1500,78800,78700,7680316,5530
11:36,78800,1400,78800,78700,7674786,4267
11:35,78700,1500,78800,78700,7670519,5132
11:34,78700,1500,78800,78700,7665387,3964
11:33,78800,1400,78800,78700,7661423,4753
11:32,78800,1400,78800,78700,7656670,8565
11:31,78700,1500,78800,78700,7648105,11614
11:30,78800,1400,78800,78700,7636491,2377
11:29,78800,1400,78800,78700,7634114,42089
11:28,78800,1400,78900,78800,7592025,9359
11:27,78800,1400,78900,78800,7582666,3799
11:26,78800,1400,78900,78800,7578867,3347
11:25,78900,1300,78900,78800,7575520,3084
11:24,78800,1400,78900,78800,7572436,3440
11:23,78800,1400,78900,78800,7568996,2081
11:22,78900,1300,78900,78800,7566915,5386
11:21,78900,1300,78900,78800,7561529,24062
11:20,78800,1400,78900,78800,7537467,33379
11:19,78700,1500,78800,78700,7504088,7254
11:18,78700,1500,78800,78700,7496834,5385
11:17,78800,1400,78800,78700,7491449,4490
11:16,78800,1400,78800,78700,7486959,25549
11:15,78800,1400,78900,78800,7461410,35881
11:14,78800,1400,78900,78800,7425529,21312
11:13,78900,1300,78900,78800,7404217,20041
11:12,78900,1300,79000,78900,7384176,38233
11:11,78900,1300,78900,78800,7345943,4349
11:10,78800,1400,78900,78800,7341594,15791
11:09,78900,1300,78900,78800,7325803,3748
11:08,78900,1300,78900,78800,7322055,6119
11:07,78900,1300,78900,78800,7315936,6915
11:06,78900,1300,78900,78800,7309021,5810
11:05,78900,1300,78900,78800,7303211,14481
11:04,78900,1300,78900,78800,7288730,2589
