체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,76100,1600,0,76100,15558318,164
15:57,76100,1600,0,76100,15558154,673
15:56,76100,1600,0,76100,15557481,27
15:55,76100,1600,0,76100,15557454,389
15:54,76100,1600,0,76100,15557065,71
15:53,76100,1600,0,76100,15556994,133
15:52,76100,1600,0,76100,15556861,452
15:51,76100,1600,0,76100,15556409,343
15:50,76100,1600,0,76100,15556066,300
15:49,76100,1600,0,76100,15555766,1555
15:48,76100,1600,0,76100,15554211,146
15:47,76100,1600,0,76100,15554065,2149
15:46,76100,1600,0,76100,15551916,105
15:45,76100,1600,0,0,15551811,65
15:44,76100,1600,0,76100,15551746,253
15:43,76100,1600,0,76100,15551493,27
15:42,76100,1600,0,76100,15551466,439
15:41,76100,1600,0,76100,15551027,575
15:40,76100,1600,0,76100,15550452,8960
15:30,76100,1600,76200,76100,15541492,848451
15:19,76400,1300,76400,76300,14693041,121238
15:18,76400,1300,76400,76300,14571803,42225
15:17,76400,1300,76400,76300,14529578,26238
15:16,76300,1400,76400,76300,14503340,24756
15:15,76300,1400,76400,76300,14478584,30057
15:14,76400,1300,76400,76300,14448527,36669
15:13,76400,1300,76400,76300,14411858,22758
15:12,76300,1400,76400,76300,14389100,19114
15:11,76400,1300,76400,76300,14369986,21312
15:10,76400,1300,76400,76300,14348674,80134
15:09,76400,1300,76400,76300,14268540,92113
15:08,76400,1300,76400,76300,14176427,41092
15:07,76400,1300,76400,76300,14135335,9906
15:06,76400,1300,76400,76300,14125429,41852
15:05,76300,1400,76300,76200,14083577,129024
15:04,76200,1500,76300,76200,13954553,301660
15:03,76200,1500,76300,76200,13652893,21213
15:02,76300,1400,76300,76200,13631680,12551
15:01,76200,1500,76300,76200,13619129,13580
15:00,76300,1400,76300,76200,13605549,19711
14:59,76200,1500,76300,76200,13585838,15113
14:58,76200,1500,76300,76200,13570725,14301
14:57,76300,1400,76300,76200,13556424,8735
14:56,76300,1400,76300,76200,13547689,11006
14:55,76300,1400,76300,76200,13536683,13307
14:54,76200,1500,76300,76200,13523376,10712
14:53,76300,1400,76300,76200,13512664,10656
14:52,76300,1400,76300,76200,13502008,6921
14:51,76300,1400,76300,76200,13495087,9924
14:50,76300,1400,76400,76300,13485163,110852
14:49,76400,1300,76400,76300,13374311,15374
14:48,76400,1300,76400,76300,13358937,178869
14:47,76200,1500,76300,76200,13180068,14512
14:46,76300,1400,76300,76200,13165556,9647
14:45,76300,1400,76300,76200,13155909,6333
14:44,76300,1400,76300,76200,13149576,14763
14:43,76300,1400,76300,76200,13134813,14521
14:42,76300,1400,76300,76200,13120292,5511
14:41,76300,1400,76300,76200,13114781,11499
14:40,76300,1400,76300,76200,13103282,6610
14:39,76200,1500,76300,76200,13096672,33012
14:38,76300,1400,76400,76300,13063660,10966
14:37,76300,1400,76400,76300,13052694,38675
14:36,76300,1400,76300,76200,13014019,24575
14:35,76300,1400,76300,76200,12989444,25473
14:34,76300,1400,76400,76300,12963971,31947
14:33,76400,1300,76400,76300,12932024,11765
14:32,76300,1400,76300,76200,12920259,58700
14:31,76400,1300,76400,76300,12861559,44190
14:30,76300,1400,76300,76200,12817369,79500
14:29,76400,1300,76400,76300,12737869,301526
14:28,76200,1500,76200,76100,12436343,22152
14:27,76200,1500,76200,76100,12414191,11865
14:26,76200,1500,76200,76100,12402326,8255
14:25,76200,1500,76200,76100,12394071,7139
14:24,76100,1600,76200,76100,12386932,7146
14:23,76200,1500,76200,76100,12379786,22046
14:22,76200,1500,76200,76100,12357740,5892
14:21,76100,1600,76200,76100,12351848,30929
14:20,76100,1600,76100,76000,12320919,54552
14:19,76100,1600,76100,76000,12266367,238907
14:18,76100,1600,76200,76100,12027460,120644
14:17,76100,1600,76200,76100,11906816,75393
14:16,76200,1500,76200,76100,11831423,71724
14:15,76200,1500,76200,76100,11759699,17839
14:14,76200,1500,76200,76100,11741860,478778
14:13,76200,1500,76300,76200,11263082,18281
14:12,76300,1400,76300,76200,11244801,7897
14:11,76300,1400,76300,76200,11236904,13308
14:10,76200,1500,76300,76200,11223596,10138
14:09,76300,1400,76300,76200,11213458,10941
14:08,76300,1400,76300,76200,11202517,8875
14:07,76300,1400,76300,76200,11193642,6992
14:06,76300,1400,76300,76200,11186650,8084
14:05,76300,1400,76300,76200,11178566,6114
14:04,76300,1400,76300,76200,11172452,9759
14:03,76200,1500,76300,76200,11162693,9119
14:02,76300,1400,76300,76200,11153574,13960
14:01,76300,1400,76300,76200,11139614,9306
14:00,76200,1500,76300,76200,11130308,11515
13:59,76300,1400,76300,76200,11118793,14080
13:58,76300,1400,76300,76200,11104713,9818
13:57,76200,1500,76300,76200,11094895,8242
13:56,76300,1400,76300,76200,11086653,8360
13:55,76300,1400,76300,76200,11078293,5512
13:54,76200,1500,76300,76200,11072781,40517
13:53,76400,1300,76400,76300,11032264,9697
13:52,76300,1400,76400,76300,11022567,9433
