체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,76100,600,76100,0,10599306,112
15:57,76100,600,76100,0,10599194,84
15:56,76100,600,76100,0,10599110,2059
15:55,76100,600,76100,0,10597051,863
15:54,76100,600,76100,0,10596188,69
15:53,76100,600,76100,0,10596119,291
15:52,76100,600,76100,0,10595828,53
15:51,76100,600,76100,0,10595775,118
15:50,76100,600,76100,0,10595657,108
15:49,76100,600,76100,0,10595549,69
15:48,76100,600,76100,0,10595480,362
15:47,76100,600,76100,0,10595118,217
15:46,76100,600,76100,0,10594901,75
15:45,76100,600,0,0,10594826,175
15:44,76100,600,76100,0,10594651,521
15:43,76100,600,76100,0,10594130,42
15:42,76100,600,76100,0,10594088,816
15:41,76100,600,76100,0,10593272,1908
15:40,76100,600,76100,0,10591364,5436
15:30,76100,600,76100,76000,10585928,813863
15:19,76100,600,76100,76000,9772065,16198
15:18,76100,600,76100,76000,9755867,113551
15:17,76100,600,76100,76000,9642316,31554
15:16,76000,500,76100,76000,9610762,17258
15:15,76000,500,76100,76000,9593504,16542
15:14,76000,500,76100,76000,9576962,124444
15:13,76000,500,76000,75900,9452518,138772
15:12,76000,500,76000,75900,9313746,14400
15:11,76000,500,76000,75900,9299346,10572
15:10,75900,400,76000,75900,9288774,9162
15:09,76000,500,76000,75900,9279612,88783
15:08,75900,400,75900,75800,9190829,37622
15:07,75800,300,75900,75800,9153207,26702
15:06,75900,400,75900,75800,9126505,134034
15:05,75800,300,75800,75700,8992471,95779
15:04,75900,400,75900,75800,8896692,87048
15:03,75900,400,76000,75900,8809644,10254
15:02,75900,400,76000,75900,8799390,25218
15:01,76000,500,76000,75900,8774172,12191
15:00,76000,500,76000,75900,8761981,10594
14:59,75900,400,76000,75900,8751387,7996
14:58,75900,400,76000,75900,8743391,6647
14:57,76000,500,76000,75900,8736744,8404
14:56,76000,500,76000,75900,8728340,8941
14:55,76000,500,76000,75900,8719399,7333
14:54,75900,400,76000,75900,8712066,55110
14:53,76000,500,76000,75900,8656956,33124
14:52,75900,400,76000,75900,8623832,10225
14:51,75900,400,76000,75900,8613607,23222
14:50,76000,500,76000,75900,8590385,18787
14:49,76000,500,76000,75900,8571598,14763
14:48,75900,400,76000,75900,8556835,11286
14:47,75900,400,76000,75900,8545549,9609
14:46,76000,500,76000,75900,8535940,9345
14:45,75900,400,76000,75900,8526595,9538
14:44,75900,400,76000,75900,8517057,7143
14:43,76000,500,76000,75900,8509914,8642
14:42,76000,500,76000,75900,8501272,12316
14:41,76000,500,76000,75900,8488956,9122
14:40,76000,500,76000,75900,8479834,5870
14:39,76000,500,76000,75900,8473964,12185
14:38,76000,500,76000,75900,8461779,139218
14:37,75900,400,76000,75900,8322561,10956
14:36,76000,500,76000,75900,8311605,13222
14:35,76000,500,76000,75900,8298383,14550
14:34,75900,400,76000,75900,8283833,11162
14:33,75900,400,76000,75900,8272671,8321
14:32,75900,400,76000,75900,8264350,66148
14:31,75900,400,75900,75800,8198202,14487
14:30,75800,300,75900,75800,8183715,40329
