체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,77200,1100,77200,0,13103845,2724
15:57,77200,1100,77200,0,13101121,194
15:56,77200,1100,77200,0,13100927,987
15:55,77200,1100,77200,0,13099940,2654
15:54,77200,1100,77200,0,13097286,2870
15:53,77200,1100,77200,0,13094416,18
15:52,77200,1100,77200,0,13094398,1260
15:51,77200,1100,77200,0,13093138,88
15:50,77200,1100,77200,0,13093050,237
15:49,77200,1100,77200,0,13092813,845
15:48,77200,1100,77200,0,13091968,1095
15:47,77200,1100,77200,0,13090873,40
15:46,77200,1100,77200,0,13090833,2286
15:45,77200,1100,0,0,13088547,491
15:44,77200,1100,77200,0,13088056,542
15:43,77200,1100,77200,0,13087514,287
15:42,77200,1100,77200,0,13087227,753
15:41,77200,1100,77200,0,13086474,1986
15:40,77200,1100,77200,0,13084488,24769
15:30,77200,1100,77200,77100,13059719,1314703
15:19,77200,1100,77300,77200,11745016,64304
15:18,77300,1200,77300,77200,11680712,68428
15:17,77200,1100,77200,77100,11612284,162196
15:16,77200,1100,77200,77100,11450088,82295
15:15,77100,1000,77200,77100,11367793,36041
15:14,77200,1100,77200,77100,11331752,36400
15:13,77200,1100,77200,77100,11295352,44478
15:12,77200,1100,77200,77100,11250874,25684
15:11,77200,1100,77200,77100,11225190,31167
15:10,77200,1100,77200,77100,11194023,90055
15:09,77300,1200,77300,77200,11103968,51881
15:08,77200,1100,77200,77100,11052087,66897
15:07,77200,1100,77200,77100,10985190,47035
15:06,77200,1100,77200,77100,10938155,18535
15:05,77200,1100,77200,77100,10919620,21950
15:04,77200,1100,77200,77100,10897670,79478
15:03,77200,1100,77300,77100,10818192,57872
15:02,77100,1000,77200,77100,10760320,160844
15:01,77200,1100,77200,77100,10599476,33953
15:00,77100,1000,77200,77100,10565523,17554
14:59,77100,1000,77200,77100,10547969,16345
14:58,77100,1000,77200,77100,10531624,16140
14:57,77100,1000,77200,77100,10515484,44993
14:56,77100,1000,77200,77100,10470491,11901
14:55,77100,1000,77200,77100,10458590,12399
14:54,77100,1000,77200,77100,10446191,31963
14:53,77100,1000,77200,77100,10414228,10969
14:52,77100,1000,77200,77100,10403259,12119
14:51,77200,1100,77200,77100,10391140,32038
14:50,77100,1000,77200,77100,10359102,13407
14:49,77200,1100,77200,77100,10345695,10659
14:48,77100,1000,77200,77100,10335036,171928
14:47,77300,1200,77300,77200,10163108,18220
14:46,77300,1200,77300,77200,10144888,15680
14:45,77200,1100,77300,77200,10129208,43159
14:44,77300,1200,77300,77200,10086049,14715
14:43,77300,1200,77300,77200,10071334,11289
14:42,77300,1200,77300,77200,10060045,14238
14:41,77300,1200,77300,77200,10045807,8380
14:40,77300,1200,77300,77200,10037427,10863
14:39,77200,1100,77300,77200,10026564,31390
14:38,77300,1200,77300,77200,9995174,14620
14:37,77300,1200,77300,77200,9980554,11959
14:36,77200,1100,77300,77200,9968595,17274
14:35,77300,1200,77300,77200,9951321,11205
14:34,77200,1100,77300,77200,9940116,8275
14:33,77200,1100,77300,77200,9931841,12346
14:32,77200,1100,77300,77200,9919495,33486
14:31,77200,1100,77300,77200,9886009,15430
14:30,77200,1100,77300,77200,9870579,9348
