체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,70000,2500,0,70000,27022048,542
15:57,70000,2500,0,70000,27021506,245
15:56,70000,2500,0,70000,27021261,42
15:55,70000,2500,0,70000,27021219,429
15:54,70000,2500,0,70000,27020790,246
15:53,70000,2500,0,70000,27020544,267
15:52,70000,2500,0,70000,27020277,777
15:51,70000,2500,0,70000,27019500,69
15:50,70000,2500,0,70000,27019431,90
15:49,70000,2500,0,70000,27019341,233
15:48,70000,2500,0,70000,27019108,17
15:47,70000,2500,0,70000,27019091,51
15:46,70000,2500,0,70000,27019040,454
15:45,70000,2500,0,0,27018586,279
15:44,70000,2500,0,70000,27018307,168
15:43,70000,2500,0,70000,27018139,1398
15:42,70000,2500,0,70000,27016741,580
15:41,70000,2500,0,70000,27016161,1204
15:40,70000,2500,0,70000,27014957,7187
15:30,70000,2500,70100,70000,27007770,1540817
15:19,70100,2400,70200,70100,25466953,138666
15:18,70200,2300,70200,70100,25328287,61791
15:17,70200,2300,70200,70100,25266496,69697
15:16,70200,2300,70200,70100,25196799,296714
15:15,70300,2200,70300,70200,24900085,46156
15:14,70300,2200,70300,70200,24853929,36436
15:13,70300,2200,70300,70200,24817493,164641
15:12,70200,2300,70200,70100,24652852,40634
15:11,70200,2300,70200,70100,24612218,69401
15:10,70200,2300,70200,70100,24542817,368582
15:09,70000,2500,70100,70000,24174235,42256
15:08,70000,2500,70100,70000,24131979,49548
15:07,70100,2400,70100,70000,24082431,37324
15:06,70000,2500,70100,70000,24045107,45759
15:05,70100,2400,70100,70000,23999348,36410
15:04,70100,2400,70100,70000,23962938,31786
15:03,70100,2400,70100,70000,23931152,212861
15:02,70100,2400,70100,70000,23718291,36403
15:01,70100,2400,70100,70000,23681888,113138
15:00,70000,2500,70100,70000,23568750,34195
14:59,70100,2400,70100,70000,23534555,45489
14:58,70000,2500,70100,70000,23489066,38296
14:57,70100,2400,70100,70000,23450770,33870
14:56,70100,2400,70100,70000,23416900,31360
14:55,70000,2500,70100,70000,23385540,53506
14:54,70100,2400,70100,70000,23332034,37026
14:53,70100,2400,70100,70000,23295008,33253
14:52,70100,2400,70100,70000,23261755,35799
14:51,70100,2400,70100,70000,23225956,24054
14:50,70100,2400,70100,70000,23201902,20079
14:49,70000,2500,70100,70000,23181823,20851
14:48,70100,2400,70100,70000,23160972,25506
14:47,70000,2500,70100,70000,23135466,42494
14:46,70100,2400,70100,70000,23092972,25549
14:45,70100,2400,70100,70000,23067423,20848
14:44,70100,2400,70100,70000,23046575,26084
14:43,70100,2400,70100,70000,23020491,29750
14:42,70100,2400,70100,70000,22990741,31960
14:41,70100,2400,70100,70000,22958781,19902
14:40,70100,2400,70100,70000,22938879,19394
14:39,70100,2400,70100,70000,22919485,20931
14:38,70100,2400,70100,70000,22898554,22065
14:37,70100,2400,70100,70000,22876489,16313
14:36,70000,2500,70100,70000,22860176,29895
14:35,70100,2400,70100,70000,22830281,185130
14:34,70200,2300,70200,70100,22645151,17352
14:33,70200,2300,70200,70100,22627799,88886
14:32,70100,2400,70100,70000,22538913,18390
14:31,70000,2500,70100,70000,22520523,17712
14:30,70000,2500,70100,70000,22502811,128510
14:29,70100,2400,70200,70100,22374301,17491
14:28,70200,2300,70200,70100,22356810,21061
14:27,70200,2300,70200,70100,22335749,16808
14:26,70200,2300,70200,70100,22318941,216400
14:25,70000,2500,70000,69900,22102541,89517
14:24,70000,2500,70000,69900,22013024,51900
14:23,69900,2600,70000,69900,21961124,40097
14:22,70000,2500,70000,69900,21921027,38610
14:21,70000,2500,70000,69900,21882417,37752
14:20,70000,2500,70000,69900,21844665,27140
14:19,70000,2500,70000,69900,21817525,27410
14:18,70000,2500,70000,69900,21790115,52703
14:17,70000,2500,70000,69900,21737412,23447
14:16,69900,2600,70000,69900,21713965,20402
14:15,70000,2500,70000,69900,21693563,22668
14:14,70000,2500,70000,69900,21670895,22401
14:13,70000,2500,70000,69900,21648494,27962
14:12,70000,2500,70000,69900,21620532,113382
14:11,70000,2500,70000,69900,21507150,29224
14:10,70000,2500,70000,69900,21477926,30163
14:09,69900,2600,70000,69900,21447763,567071
14:08,70100,2400,70100,70000,20880692,43263
14:07,70000,2500,70100,70000,20837429,56488
14:06,70000,2500,70100,70000,20780941,561733
14:05,70100,2400,70100,70000,20219208,90274
14:04,70100,2400,70100,70000,20128934,53461
14:03,70000,2500,70100,70000,20075473,38639
14:02,70100,2400,70100,70000,20036834,24090
14:01,70100,2400,70100,70000,20012744,30151
14:00,70100,2400,70100,70000,19982593,28100
13:59,70000,2500,70100,70000,19954493,29878
13:58,70000,2500,70100,70000,19924615,36035
13:57,70100,2400,70100,70000,19888580,33656
13:56,70000,2500,70100,70000,19854924,37200
13:55,70100,2400,70100,70000,19817724,26833
13:54,70100,2400,70100,70000,19790891,394352
13:53,70100,2400,70200,70100,19396539,31508
13:52,70200,2300,70200,70100,19365031,21623
13:51,70200,2300,70200,70100,19343408,36370
13:50,70100,2400,70200,70100,19307038,21223
13:49,70200,2300,70200,70100,19285815,30485
13:48,70200,2300,70200,70100,19255330,22838
13:47,70100,2400,70200,70100,19232492,15779
13:46,70100,2400,70200,70100,19216713,37305
13:45,70100,2400,70200,70100,19179408,20029
13:44,70200,2300,70200,70100,19159379,20607
13:43,70200,2300,70200,70100,19138772,21001
13:42,70200,2300,70200,70100,19117771,17343
13:41,70100,2400,70200,70100,19100428,23092
13:40,70100,2400,70200,70100,19077336,20459
13:39,70100,2400,70200,70100,19056877,21760
13:38,70100,2400,70200,70100,19035117,33931
13:37,70100,2400,70200,70100,19001186,26792
13:36,70200,2300,70200,70100,18974394,39159
13:35,70200,2300,70200,70100,18935235,24920
13:34,70100,2400,70200,70100,18910315,22073
13:33,70200,2300,70200,70100,18888242,36311
13:32,70200,2300,70200,70100,18851931,17776
13:31,70100,2400,70200,70100,18834155,20964
13:30,70100,2400,70200,70100,18813191,21710
13:29,70100,2400,70200,70100,18791481,29226
13:28,70200,2300,70200,70100,18762255,177234
13:27,70200,2300,70200,70100,18585021,37418
13:26,70200,2300,70200,70100,18547603,21225
13:25,70200,2300,70200,70100,18526378,24734
13:24,70200,2300,70200,70100,18501644,23459
13:23,70200,2300,70200,70100,18478185,21154
13:22,70200,2300,70200,70100,18457031,21976
13:21,70200,2300,70200,70100,18435055,16643
13:20,70200,2300,70200,70100,18418412,16159
13:19,70200,2300,70200,70100,18402253,31255
13:18,70100,2400,70200,70100,18370998,24283
13:17,70200,2300,70200,70100,18346715,18357
13:16,70200,2300,70200,70100,18328358,20422
13:15,70200,2300,70200,70100,18307936,20807
13:14,70200,2300,70200,70100,18287129,42558
13:13,70200,2300,70200,70100,18244571,18494
13:12,70200,2300,70200,70100,18226077,22385
13:11,70100,2400,70200,70100,18203692,24360
13:10,70200,2300,70200,70100,18179332,21598
13:09,70200,2300,70200,70100,18157734,68837
13:08,70200,2300,70200,70100,18088897,27792
13:07,70200,2300,70200,70100,18061105,272879
13:06,70100,2400,70100,70000,17788226,23947
13:05,70000,2500,70100,70000,17764279,34178
13:04,70100,2400,70100,70000,17730101,69059
13:03,70000,2500,70100,70000,17661042,25041
13:02,70100,2400,70100,70000,17636001,24265
13:01,70100,2400,70100,70000,17611736,29314
13:00,70000,2500,70100,70000,17582422,45050
12:59,70100,2400,70100,70000,17537372,39254
12:58,70100,2400,70100,70000,17498118,32986
12:57,70000,2500,70100,70000,17465132,21367
12:56,70100,2400,70100,70000,17443765,34955
12:55,70100,2400,70100,70000,17408810,45065
12:54,70100,2400,70100,70000,17363745,24790
12:53,70100,2400,70100,70000,17338955,50952
12:52,70100,2400,70100,70000,17288003,25472
12:51,70100,2400,70100,70000,17262531,45619
12:50,70100,2400,70100,70000,17216912,23154
12:49,70100,2400,70100,70000,17193758,22004
12:48,70100,2400,70100,70000,17171754,21251
12:47,70000,2500,70100,70000,17150503,47237
12:46,70000,2500,70100,70000,17103266,749910
12:45,70200,2300,70300,70200,16353356,18342
12:44,70200,2300,70300,70200,16335014,18833
12:43,70300,2200,70300,70200,16316181,17194
12:42,70300,2200,70300,70200,16298987,15681
12:41,70200,2300,70300,70200,16283306,19339
12:40,70300,2200,70300,70200,16263967,19462
12:39,70300,2200,70300,70200,16244505,17853
12:38,70300,2200,70300,70200,16226652,15764
12:37,70300,2200,70300,70200,16210888,21706
12:36,70200,2300,70300,70200,16189182,51495
12:35,70200,2300,70300,70200,16137687,24974
12:34,70200,2300,70300,70200,16112713,16114
12:33,70200,2300,70300,70200,16096599,16514
12:32,70200,2300,70300,70200,16080085,17578
12:31,70200,2300,70300,70200,16062507,18303
12:30,70300,2200,70300,70200,16044204,16043
12:29,70300,2200,70300,70200,16028161,29477
12:28,70300,2200,70300,70200,15998684,204346
12:27,70300,2200,70300,70200,15794338,15066
12:26,70200,2300,70300,70200,15779272,43378
12:25,70300,2200,70300,70200,15735894,66134
12:24,70200,2300,70300,70200,15669760,437423
12:23,70300,2200,70400,70300,15232337,40013
12:22,70300,2200,70400,70300,15192324,11574
12:21,70300,2200,70400,70300,15180750,13725
12:20,70400,2100,70400,70300,15167025,10943
12:19,70400,2100,70400,70300,15156082,15352
12:18,70400,2100,70400,70300,15140730,15804
12:17,70300,2200,70400,70300,15124926,16833
12:16,70300,2200,70400,70300,15108093,21560
12:15,70300,2200,70400,70300,15086533,21134
12:14,70300,2200,70400,70300,15065399,29533
12:13,70300,2200,70400,70300,15035866,10117
12:12,70300,2200,70400,70300,15025749,19450
12:11,70400,2100,70400,70300,15006299,169316
12:10,70400,2100,70500,70400,14836983,285971
12:09,70400,2100,70500,70400,14551012,46770
12:08,70500,2000,70500,70400,14504242,25884
12:07,70500,2000,70500,70400,14478358,15268
12:06,70400,2100,70500,70400,14463090,24253
12:05,70500,2000,70500,70400,14438837,25356
12:04,70500,2000,70500,70400,14413481,8755
12:03,70500,2000,70500,70400,14404726,11038
12:02,70500,2000,70500,70400,14393688,17346
12:01,70400,2100,70500,70400,14376342,20270
12:00,70500,2000,70500,70400,14356072,25732
11:59,70500,2000,70500,70400,14330340,10975
11:58,70400,2100,70500,70400,14319365,14000
11:57,70500,2000,70500,70400,14305365,12261
11:56,70500,2000,70500,70400,14293104,12988
11:55,70500,2000,70500,70400,14280116,11058
11:54,70500,2000,70500,70400,14269058,12457
11:53,70500,2000,70500,70400,14256601,10967
11:52,70400,2100,70500,70400,14245634,13385
11:51,70500,2000,70500,70400,14232249,12470
11:50,70500,2000,70500,70400,14219779,19416
11:49,70500,2000,70500,70400,14200363,12917
11:48,70500,2000,70500,70400,14187446,87796
11:47,70500,2000,70600,70500,14099650,118026
11:46,70400,2100,70500,70400,13981624,279702
11:45,70500,2000,70600,70500,13701922,223712
11:44,70600,1900,70600,70500,13478210,19844
11:43,70600,1900,70600,70500,13458366,15027
11:42,70600,1900,70600,70500,13443339,19271
11:41,70600,1900,70600,70500,13424068,16367
11:40,70600,1900,70600,70500,13407701,13064
11:39,70600,1900,70600,70500,13394637,12141
11:38,70500,2000,70600,70500,13382496,15371
11:37,70600,1900,70600,70500,13367125,14122
11:36,70600,1900,70600,70500,13353003,11641
11:35,70500,2000,70600,70500,13341362,11914
11:34,70600,1900,70600,70500,13329448,16183
11:33,70500,2000,70600,70500,13313265,16944
11:32,70600,1900,70600,70500,13296321,16709
11:31,70500,2000,70600,70500,13279612,19869
11:30,70600,1900,70600,70500,13259743,23235
11:29,70500,2000,70600,70500,13236508,17797
11:28,70600,1900,70600,70500,13218711,22122
11:27,70600,1900,70600,70500,13196589,16725
11:26,70600,1900,70600,70500,13179864,21596
11:25,70600,1900,70600,70500,13158268,21044
11:24,70600,1900,70600,70500,13137224,16342
11:23,70600,1900,70600,70500,13120882,17375
11:22,70600,1900,70600,70500,13103507,15404
11:21,70600,1900,70600,70500,13088103,22648
11:20,70600,1900,70600,70500,13065455,13059
11:19,70500,2000,70600,70500,13052396,22783
11:18,70600,1900,70600,70500,13029613,14130
11:17,70600,1900,70600,70500,13015483,12992
11:16,70500,2000,70600,70500,13002491,16715
11:15,70500,2000,70600,70500,12985776,15242
11:14,70600,1900,70600,70500,12970534,14514
11:13,70600,1900,70600,70500,12956020,28343
11:12,70500,2000,70600,70500,12927677,22025
11:11,70600,1900,70600,70500,12905652,23351
11:10,70600,1900,70600,70500,12882301,13303
