체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,74300,300,0,74300,13570570,798
15:57,74300,300,0,74300,13569772,211
15:56,74300,300,0,74300,13569561,8970
15:55,74300,300,0,74300,13560591,38
15:54,74300,300,0,74300,13560553,119
15:53,74300,300,0,74300,13560434,114
15:52,74300,300,0,74300,13560320,1416
15:51,74300,300,0,74300,13558904,5
15:50,74300,300,0,74300,13558899,9
15:49,74300,300,0,74300,13558890,63
15:48,74300,300,0,74300,13558827,62
15:47,74300,300,0,74300,13558765,15
15:46,74300,300,0,74300,13558750,3877
15:45,74300,300,0,0,13554873,276
15:44,74300,300,0,74300,13554597,74
15:43,74300,300,0,74300,13554523,735
15:42,74300,300,0,74300,13553788,24
15:41,74300,300,0,74300,13553764,105
15:40,74300,300,0,74300,13553659,1766
15:30,74300,300,74400,74300,13551893,5094965
15:19,74800,800,74800,74700,8456928,103385
15:18,74700,700,74700,74600,8353543,42431
15:17,74700,700,74700,74600,8311112,57425
15:16,74700,700,74700,74600,8253687,30898
15:15,74700,700,74700,74600,8222789,27416
15:14,74600,600,74700,74600,8195373,24723
15:13,74700,700,74700,74600,8170650,31980
15:12,74600,600,74700,74600,8138670,21409
15:11,74700,700,74700,74600,8117261,35113
15:10,74600,600,74700,74600,8082148,31861
15:09,74600,600,74700,74600,8050287,25953
15:08,74600,600,74700,74600,8024334,50594
15:07,74600,600,74700,74600,7973740,41244
15:06,74700,700,74700,74600,7932496,27045
15:05,74600,600,74700,74600,7905451,32338
15:04,74700,700,74700,74600,7873113,16320
15:03,74700,700,74700,74600,7856793,13345
15:02,74600,600,74700,74600,7843448,11151
15:01,74600,600,74700,74600,7832297,10089
15:00,74700,700,74700,74600,7822208,9796
14:59,74700,700,74700,74600,7812412,143592
14:58,74800,800,74800,74700,7668820,10419
14:57,74800,800,74800,74700,7658401,9191
14:56,74800,800,74800,74700,7649210,11367
14:55,74700,700,74800,74700,7637843,13050
14:54,74800,800,74800,74700,7624793,8668
14:53,74800,800,74800,74700,7616125,8107
14:52,74700,700,74800,74700,7608018,8558
14:51,74700,700,74800,74700,7599460,47138
14:50,74800,800,74900,74800,7552322,78528
14:49,74800,800,74800,74700,7473794,9419
14:48,74700,700,74800,74700,7464375,6149
14:47,74800,800,74800,74700,7458226,9542
14:46,74700,700,74800,74700,7448684,6458
14:45,74700,700,74800,74700,7442226,11749
14:44,74800,800,74800,74700,7430477,102556
14:43,74700,700,74700,74600,7327921,17847
14:42,74700,700,74700,74600,7310074,5790
14:41,74700,700,74700,74600,7304284,10968
14:40,74600,600,74700,74600,7293316,131885
14:39,74500,500,74600,74500,7161431,10205
14:38,74600,600,74600,74500,7151226,12155
14:37,74500,500,74600,74500,7139071,8791
14:36,74500,500,74600,74500,7130280,8601
14:35,74600,600,74600,74500,7121679,10737
14:34,74500,500,74600,74500,7110942,9470
14:33,74500,500,74600,74500,7101472,11643
14:32,74600,600,74600,74500,7089829,6026
14:31,74600,600,74600,74500,7083803,6894
14:30,74600,600,74600,74500,7076909,8216
14:29,74500,500,74600,74500,7068693,8583
14:28,74600,600,74600,74500,7060110,5098
14:27,74600,600,74600,74500,7055012,7621
14:26,74600,600,74600,74500,7047391,5588
14:25,74600,600,74600,74500,7041803,7317
14:24,74600,600,74600,74500,7034486,68912
14:23,74600,600,74700,74600,6965574,11398
14:22,74600,600,74700,74600,6954176,3877
14:21,74700,700,74700,74600,6950299,5572
14:20,74600,600,74700,74600,6944727,4773
14:19,74600,600,74700,74600,6939954,4349
14:18,74700,700,74700,74600,6935605,11271
14:17,74700,700,74700,74600,6924334,3995
14:16,74700,700,74700,74600,6920339,3640
14:15,74600,600,74700,74600,6916699,65308
14:14,74500,500,74600,74500,6851391,133757
14:13,74700,700,74700,74600,6717634,11284
14:12,74600,600,74700,74600,6706350,11549
14:11,74700,700,74700,74600,6694801,14984
14:10,74700,700,74700,74600,6679817,6423
14:09,74600,600,74700,74600,6673394,4226
14:08,74600,600,74700,74600,6669168,7796
14:07,74700,700,74700,74600,6661372,8623
14:06,74600,600,74700,74600,6652749,7162
14:05,74600,600,74700,74600,6645587,12145
14:04,74600,600,74700,74600,6633442,7222
14:03,74700,700,74700,74600,6626220,6079
14:02,74600,600,74700,74600,6620141,5552
14:01,74700,700,74700,74600,6614589,8369
14:00,74600,600,74700,74600,6606220,5860
13:59,74700,700,74700,74600,6600360,8634
13:58,74700,700,74700,74600,6591726,9483
13:57,74600,600,74700,74600,6582243,8620
13:56,74600,600,74700,74600,6573623,7653
13:55,74600,600,74700,74600,6565970,7928
13:54,74700,700,74700,74600,6558042,5780
13:53,74700,700,74700,74600,6552262,7719
13:52,74700,700,74700,74600,6544543,6690
13:51,74600,600,74700,74600,6537853,8272
13:50,74600,600,74700,74600,6529581,7494
13:49,74700,700,74700,74600,6522087,6827
13:48,74700,700,74700,74600,6515260,8886
13:47,74700,700,74700,74600,6506374,5977
13:46,74700,700,74700,74600,6500397,111370
13:45,74600,600,74600,74500,6389027,6657
13:44,74600,600,74600,74500,6382370,3952
13:43,74600,600,74600,74500,6378418,78682
13:42,74500,500,74500,74400,6299736,27724
13:41,74500,500,74500,74400,6272012,8420
13:40,74500,500,74500,74400,6263592,18371
13:39,74400,400,74500,74400,6245221,9625
13:38,74500,500,74500,74400,6235596,13011
13:37,74500,500,74500,74400,6222585,8801
13:36,74400,400,74500,74400,6213784,7232
13:35,74500,500,74500,74400,6206552,10806
13:34,74400,400,74500,74400,6195746,9790
13:33,74500,500,74500,74400,6185956,12796
13:32,74400,400,74500,74400,6173160,4327
13:31,74400,400,74500,74400,6168833,7553
13:30,74500,500,74500,74400,6161280,10437
13:29,74400,400,74500,74400,6150843,15936
13:28,74500,500,74500,74400,6134907,38695
13:27,74500,500,74500,74400,6096212,8395
13:26,74500,500,74500,74400,6087817,7573
13:25,74500,500,74500,74400,6080244,11339
13:24,74500,500,74500,74400,6068905,6367
13:23,74400,400,74500,74400,6062538,6089
13:22,74500,500,74500,74400,6056449,5436
13:21,74500,500,74500,74400,6051013,8276
13:20,74400,400,74500,74400,6042737,6122
13:19,74500,500,74500,74400,6036615,6550
13:18,74500,500,74500,74400,6030065,8708
13:17,74500,500,74500,74400,6021357,8721
13:16,74500,500,74500,74400,6012636,5437
13:15,74400,400,74500,74400,6007199,2381
13:14,74400,400,74500,74400,6004818,4103
13:13,74500,500,74500,74400,6000715,21013
13:12,74600,600,74600,74500,5979702,4519
13:11,74500,500,74600,74500,5975183,9067
13:10,74500,500,74600,74500,5966116,12910
13:09,74500,500,74500,74400,5953206,61637
13:08,74500,500,74500,74400,5891569,7033
13:07,74400,400,74500,74400,5884536,6549
13:06,74400,400,74500,74400,5877987,7856
13:05,74500,500,74500,74400,5870131,58995
13:04,74500,500,74600,74500,5811136,9143
13:03,74600,600,74600,74500,5801993,8839
13:02,74500,500,74600,74500,5793154,2865
13:01,74600,600,74600,74500,5790289,4243
13:00,74500,500,74600,74500,5786046,5337
12:59,74500,500,74600,74500,5780709,4969
12:58,74600,600,74600,74500,5775740,9065
12:57,74500,500,74600,74500,5766675,13181
12:56,74500,500,74600,74500,5753494,127775
12:55,74500,500,74500,74400,5625719,10672
12:54,74400,400,74500,74400,5615047,4635
12:53,74400,400,74500,74400,5610412,7358
12:52,74500,500,74500,74400,5603054,5893
12:51,74500,500,74500,74400,5597161,7490
12:50,74400,400,74500,74400,5589671,5585
12:49,74500,500,74500,74400,5584086,9245
12:48,74500,500,74500,74400,5574841,4984
12:47,74500,500,74500,74400,5569857,5429
12:46,74500,500,74500,74400,5564428,2994
12:45,74400,400,74500,74400,5561434,4198
12:44,74400,400,74500,74400,5557236,3408
12:43,74400,400,74500,74400,5553828,3653
12:42,74500,500,74500,74400,5550175,4552
12:41,74500,500,74500,74400,5545623,3191
12:40,74500,500,74500,74400,5542432,147811
12:39,74500,500,74600,74500,5394621,7867
12:38,74500,500,74600,74500,5386754,4145
12:37,74500,500,74600,74500,5382609,4756
12:36,74500,500,74600,74500,5377853,4929
12:35,74500,500,74600,74500,5372924,4674
12:34,74500,500,74600,74500,5368250,5027
12:33,74500,500,74600,74500,5363223,4066
12:32,74600,600,74600,74500,5359157,3549
12:31,74500,500,74600,74500,5355608,4380
12:30,74500,500,74600,74500,5351228,2943
12:29,74600,600,74600,74500,5348285,3162
12:28,74500,500,74600,74500,5345123,3821
12:27,74600,600,74600,74500,5341302,7803
12:26,74600,600,74600,74500,5333499,2997
12:25,74500,500,74600,74500,5330502,9862
12:24,74600,600,74600,74500,5320640,4286
12:23,74500,500,74600,74500,5316354,5391
12:22,74600,600,74600,74500,5310963,6485
12:21,74600,600,74600,74500,5304478,21434
12:20,74600,600,74600,74500,5283044,3630
12:19,74500,500,74600,74500,5279414,4322
12:18,74500,500,74600,74500,5275092,11233
12:17,74500,500,74600,74500,5263859,5288
12:16,74600,600,74600,74500,5258571,4401
12:15,74600,600,74600,74500,5254170,3922
12:14,74500,500,74600,74500,5250248,3675
