체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,83900,2900,83900,0,19690970,237
15:57,83900,2900,83900,0,19690733,132
15:56,83900,2900,83900,0,19690601,231
15:55,83900,2900,83900,0,19690370,143
15:54,83900,2900,83900,0,19690227,742
15:53,83900,2900,83900,0,19689485,1223
15:52,83900,2900,83900,0,19688262,208
15:51,83900,2900,83900,0,19688054,384
15:50,83900,2900,83900,0,19687670,320
15:49,83900,2900,83900,0,19687350,317
15:48,83900,2900,83900,0,19687033,375
15:47,83900,2900,83900,0,19686658,271
15:46,83900,2900,83900,0,19686387,1523
15:45,83900,2900,0,0,19684864,6261
15:44,83900,2900,83900,0,19678603,1199
15:43,83900,2900,83900,0,19677404,93
15:42,83900,2900,83900,0,19677311,189
15:41,83900,2900,83900,0,19677122,409
15:40,83900,2900,83900,0,19676713,31190
15:30,83900,2900,83900,83800,19645523,1989109
15:19,83300,2300,83400,83300,17656414,49698
15:18,83300,2300,83400,83300,17606716,79667
15:17,83200,2200,83300,83200,17527049,103859
15:16,83100,2100,83200,83100,17423190,45255
15:15,83200,2200,83200,83100,17377935,40237
15:14,83100,2100,83200,83100,17337698,47724
15:13,83200,2200,83200,83100,17289974,68159
15:12,83000,2000,83100,83000,17221815,85368
15:11,83000,2000,83000,82900,17136447,43274
15:10,83000,2000,83000,82900,17093173,57270
15:09,83100,2100,83200,83100,17035903,51925
15:08,83200,2200,83200,83100,16983978,35563
15:07,83100,2100,83200,83100,16948415,65879
15:06,83100,2100,83200,83100,16882536,29046
15:05,83200,2200,83200,83100,16853490,53771
15:04,83200,2200,83300,83200,16799719,29099
15:03,83200,2200,83300,83200,16770620,27771
15:02,83300,2300,83300,83200,16742849,33157
15:01,83200,2200,83200,83100,16709692,50649
15:00,83200,2200,83200,83100,16659043,53052
14:59,83300,2300,83400,83300,16605991,68995
14:58,83300,2300,83300,83200,16536996,136461
14:57,83300,2300,83400,83300,16400535,30747
14:56,83300,2300,83400,83300,16369788,23387
14:55,83400,2400,83400,83300,16346401,53965
14:54,83400,2400,83500,83400,16292436,59034
14:53,83300,2300,83400,83300,16233402,58453
14:52,83400,2400,83400,83300,16174949,12365
14:51,83300,2300,83400,83300,16162584,61427
14:50,83300,2300,83300,83200,16101157,70829
14:49,83400,2400,83500,83400,16030328,20368
14:48,83400,2400,83500,83400,16009960,36481
14:47,83400,2400,83500,83400,15973479,43150
14:46,83500,2500,83500,83400,15930329,300213
14:45,83400,2400,83400,83300,15630116,32827
14:44,83300,2300,83400,83300,15597289,88478
14:43,83300,2300,83300,83200,15508811,225365
