체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,"67,500","1,400",0,"67,500","22,562,587",11
15:57,"67,500","1,400",0,"67,500","22,562,576",63
15:56,"67,500","1,400",0,"67,500","22,562,513","1,398"
15:55,"67,500","1,400",0,"67,500","22,561,115",245
15:54,"67,500","1,400",0,"67,500","22,560,870",27
15:53,"67,500","1,400",0,"67,500","22,560,843",42
15:52,"67,500","1,400",0,"67,500","22,560,801",124
15:51,"67,500","1,400",0,"67,500","22,560,677",154
15:50,"67,500","1,400",0,"67,500","22,560,523",537
15:49,"67,500","1,400",0,"67,500","22,559,986",32
15:48,"67,500","1,400",0,"67,500","22,559,954","1,067"
15:47,"67,500","1,400",0,"67,500","22,558,887",70
15:46,"67,500","1,400",0,"67,500","22,558,817",615
15:45,"67,500","1,400",0,0,"22,558,202","9,167"
15:44,"67,500","1,400",0,"67,500","22,549,035",190
15:43,"67,500","1,400",0,"67,500","22,548,845","2,273"
15:42,"67,500","1,400",0,"67,500","22,546,572",955
15:41,"67,500","1,400",0,"67,500","22,545,617",254
15:40,"67,500","1,400",0,"67,500","22,545,363","3,990"
15:30,"67,500","1,400","67,600","67,500","22,541,373","1,114,398"
15:19,"67,600","1,300","67,600","67,500","21,426,975","337,171"
15:18,"67,500","1,400","67,600","67,500","21,089,804","70,280"
15:17,"67,500","1,400","67,600","67,500","21,019,524","42,722"
15:16,"67,500","1,400","67,600","67,500","20,976,802","39,012"
15:15,"67,500","1,400","67,600","67,500","20,937,790","41,745"
15:14,"67,600","1,300","67,600","67,500","20,896,045","39,921"
15:13,"67,600","1,300","67,600","67,500","20,856,124","74,221"
15:12,"67,700","1,200","67,700","67,600","20,781,903","48,019"
15:11,"67,600","1,300","67,700","67,600","20,733,884","143,337"
15:10,"67,600","1,300","67,700","67,600","20,590,547","13,997"
15:09,"67,700","1,200","67,700","67,600","20,576,550","18,332"
15:08,"67,700","1,200","67,700","67,600","20,558,218","27,362"
15:07,"67,700","1,200","67,700","67,600","20,530,856","162,656"
15:06,"67,600","1,300","67,600","67,500","20,368,200","25,514"
15:05,"67,600","1,300","67,600","67,500","20,342,686","24,693"
15:04,"67,600","1,300","67,600","67,500","20,317,993","81,522"
15:03,"67,500","1,400","67,500","67,400","20,236,471","119,681"
15:02,"67,500","1,400","67,500","67,400","20,116,790","29,100"
15:01,"67,500","1,400","67,500","67,400","20,087,690","21,194"
15:00,"67,500","1,400","67,500","67,400","20,066,496","47,875"
14:59,"67,500","1,400","67,500","67,400","20,018,621","298,355"
14:58,"67,600","1,300","67,600","67,500","19,720,266","15,669"
14:57,"67,600","1,300","67,600","67,500","19,704,597","154,829"
14:56,"67,700","1,200","67,700","67,600","19,549,768","18,155"
14:55,"67,600","1,300","67,700","67,600","19,531,613","8,886"
14:54,"67,700","1,200","67,700","67,600","19,522,727","11,555"
14:53,"67,600","1,300","67,700","67,600","19,511,172","58,616"
14:52,"67,500","1,400","67,600","67,500","19,452,556","116,164"
14:51,"67,600","1,300","67,700","67,600","19,336,392","18,329"
14:50,"67,600","1,300","67,700","67,600","19,318,063","233,236"
14:49,"67,600","1,300","67,600","67,500","19,084,827","19,227"
14:48,"67,600","1,300","67,600","67,500","19,065,600","20,408"
14:47,"67,500","1,400","67,600","67,500","19,045,192","40,765"
14:46,"67,500","1,400","67,600","67,500","19,004,427","81,562"
14:45,"67,500","1,400","67,600","67,500","18,922,865","253,406"
14:44,"67,600","1,300","67,700","67,600","18,669,459","19,456"
14:43,"67,700","1,200","67,700","67,600","18,650,003","18,865"
14:42,"67,700","1,200","67,700","67,600","18,631,138","16,820"
14:41,"67,600","1,300","67,700","67,600","18,614,318","20,872"
14:40,"67,600","1,300","67,700","67,600","18,593,446","22,507"
14:39,"67,600","1,300","67,700","67,600","18,570,939","14,420"
14:38,"67,600","1,300","67,700","67,600","18,556,519","232,691"
14:37,"67,700","1,200","67,800","67,700","18,323,828","21,468"
14:36,"67,800","1,100","67,800","67,700","18,302,360","16,188"
14:35,"67,700","1,200","67,800","67,700","18,286,172","22,491"
14:34,"67,700","1,200","67,800","67,700","18,263,681","20,103"
14:33,"67,800","1,100","67,800","67,700","18,243,578","16,122"
14:32,"67,800","1,100","67,800","67,700","18,227,456","11,713"
14:31,"67,800","1,100","67,800","67,700","18,215,743","15,370"
14:30,"67,700","1,200","67,800","67,700","18,200,373","239,051"
14:29,"67,800","1,100","67,900","67,800","17,961,322","30,396"
14:28,"67,800","1,100","67,900","67,800","17,930,926","22,956"
14:27,"67,900","1,000","67,900","67,800","17,907,970","33,382"
14:26,"67,800","1,100","67,900","67,800","17,874,588","18,159"
14:25,"67,800","1,100","67,900","67,800","17,856,429","22,487"
14:24,"67,900","1,000","67,900","67,800","17,833,942","9,901"
14:23,"67,800","1,100","67,900","67,800","17,824,041","12,928"
14:22,"67,900","1,000","67,900","67,800","17,811,113","22,579"
14:21,"67,900","1,000","67,900","67,800","17,788,534","9,848"
14:20,"67,900","1,000","67,900","67,800","17,778,686","13,710"
14:19,"67,900","1,000","67,900","67,800","17,764,976","23,159"
14:18,"67,800","1,100","67,900","67,800","17,741,817","13,554"
14:17,"67,900","1,000","67,900","67,800","17,728,263","15,620"
14:16,"67,900","1,000","67,900","67,800","17,712,643","118,204"
14:15,"67,900","1,000","68,000","67,900","17,594,439","13,274"
14:14,"68,000",900,"68,000","67,900","17,581,165","12,946"
14:13,"68,000",900,"68,000","67,900","17,568,219","21,400"
14:12,"68,000",900,"68,000","67,900","17,546,819","12,643"
14:11,"68,000",900,"68,000","67,900","17,534,176","23,831"
14:10,"68,000",900,"68,000","67,900","17,510,345","15,662"
14:09,"68,000",900,"68,000","67,900","17,494,683","9,250"
14:08,"68,000",900,"68,000","67,900","17,485,433","44,688"
14:07,"67,900","1,000","67,900","67,800","17,440,745","61,051"
14:06,"68,000",900,"68,000","67,900","17,379,694","144,669"
14:05,"67,800","1,100","67,900","67,800","17,235,025","26,065"
14:04,"67,900","1,000","67,900","67,800","17,208,960","105,871"
14:03,"68,000",900,"68,000","67,900","17,103,089","14,780"
14:02,"68,000",900,"68,000","67,900","17,088,309","137,133"
14:01,"68,000",900,"68,100","68,000","16,951,176","113,453"
14:00,"68,100",800,"68,200","68,100","16,837,723","32,626"
13:59,"68,200",700,"68,200","68,100","16,805,097","27,098"
13:58,"68,200",700,"68,200","68,100","16,777,999","274,799"
13:57,"67,900","1,000","67,900","67,800","16,503,200","182,859"
13:56,"68,000",900,"68,000","67,900","16,320,341","18,425"
13:55,"67,900","1,000","68,000","67,900","16,301,916","19,201"
13:54,"68,000",900,"68,000","67,900","16,282,715","43,420"
13:53,"68,000",900,"68,000","67,900","16,239,295","158,249"
13:52,"68,000",900,"68,000","67,900","16,081,046","168,664"
13:51,"67,900","1,000","67,900","67,800","15,912,382","35,933"
13:50,"67,900","1,000","67,900","67,800","15,876,449","92,495"
13:49,"67,800","1,100","67,800","67,700","15,783,954","117,830"
13:48,"67,800","1,100","67,800","67,700","15,666,124","174,238"
13:47,"67,700","1,200","67,700","67,600","15,491,886","16,893"
13:46,"67,600","1,300","67,700","67,600","15,474,993","37,754"
13:45,"67,700","1,200","67,700","67,600","15,437,239","15,489"
13:44,"67,600","1,300","67,700","67,600","15,421,750","13,507"
13:43,"67,700","1,200","67,700","67,600","15,408,243","12,542"
13:42,"67,700","1,200","67,700","67,600","15,395,701","20,932"
13:41,"67,700","1,200","67,700","67,600","15,374,769","11,363"
13:40,"67,700","1,200","67,700","67,600","15,363,406","11,311"
13:39,"67,700","1,200","67,700","67,600","15,352,095","12,293"
13:38,"67,700","1,200","67,700","67,600","15,339,802","20,403"
13:37,"67,600","1,300","67,700","67,600","15,319,399","14,463"
13:36,"67,700","1,200","67,700","67,600","15,304,936","14,583"
13:35,"67,700","1,200","67,700","67,600","15,290,353","98,197"
13:34,"67,700","1,200","67,800","67,700","15,192,156","144,775"
13:33,"67,600","1,300","67,700","67,600","15,047,381","52,841"
13:32,"67,600","1,300","67,700","67,600","14,994,540","17,075"
13:31,"67,700","1,200","67,700","67,600","14,977,465","19,529"
13:30,"67,700","1,200","67,700","67,600","14,957,936","15,825"
13:29,"67,700","1,200","67,700","67,600","14,942,111","19,318"
