체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,64900,1300,0,64900,35570569,1592
15:57,64900,1300,0,64900,35568977,3402
15:56,64900,1300,64900,0,35565575,9986
15:55,64900,1300,0,64900,35555589,3207
15:54,64900,1300,0,64900,35552382,64
15:53,64900,1300,0,64900,35552318,294
15:52,64900,1300,0,64900,35552024,359
15:51,64900,1300,0,64900,35551665,115
15:50,64900,1300,0,64900,35551550,2367
15:49,64900,1300,0,64900,35549183,1245
15:48,64900,1300,0,64900,35547938,978
15:47,64900,1300,0,64900,35546960,180
15:46,64900,1300,0,64900,35546780,297
15:45,64900,1300,0,0,35546483,1755
15:44,64900,1300,64900,0,35544728,3693
15:43,64900,1300,64900,0,35541035,665
15:42,64900,1300,64900,0,35540370,2108
15:41,64900,1300,64900,0,35538262,2141
15:40,64900,1300,64900,0,35536121,32134
15:30,64900,1300,64900,64800,35503987,1178871
15:19,64600,1600,64600,64500,34325116,184032
15:18,64600,1600,64700,64600,34141084,58958
15:17,64700,1500,64700,64600,34082126,161890
15:16,64800,1400,64800,64700,33920236,46630
15:15,64800,1400,64800,64700,33873606,65788
15:14,64700,1500,64800,64700,33807818,42084
15:13,64800,1400,64800,64700,33765734,39113
15:12,64800,1400,64800,64700,33726621,43633
15:11,64800,1400,64800,64700,33682988,37786
15:10,64700,1500,64800,64700,33645202,73213
15:09,64700,1500,64700,64600,33571989,306767
15:08,64600,1600,64600,64500,33265222,50798
15:07,64600,1600,64600,64500,33214424,28531
15:06,64600,1600,64600,64500,33185893,159221
15:05,64600,1600,64700,64600,33026672,65564
15:04,64600,1600,64700,64600,32961108,25215
15:03,64700,1500,64700,64600,32935893,60405
15:02,64700,1500,64700,64600,32875488,45391
15:01,64700,1500,64700,64600,32830097,20397
15:00,64700,1500,64700,64600,32809700,148214
14:59,64600,1600,64600,64500,32661486,54569
14:58,64500,1700,64600,64500,32606917,227811
14:57,64700,1500,64700,64600,32379106,38902
14:56,64700,1500,64700,64600,32340204,47830
14:55,64700,1500,64700,64600,32292374,117365
14:54,64600,1600,64600,64500,32175009,31658
14:53,64600,1600,64600,64500,32143351,32086
14:52,64600,1600,64600,64500,32111265,34494
14:51,64600,1600,64600,64500,32076771,136453
14:50,64700,1500,64700,64600,31940318,45782
14:49,64700,1500,64700,64600,31894536,386191
14:48,64600,1600,64600,64500,31508345,39012
14:47,64500,1700,64600,64500,31469333,20756
14:46,64500,1700,64500,64400,31448577,158166
14:45,64500,1700,64500,64400,31290411,30241
14:44,64500,1700,64500,64400,31260170,26332
14:43,64400,1800,64500,64400,31233838,137629
14:42,64400,1800,64400,64300,31096209,172414
14:41,64300,1900,64300,64200,30923795,35139
14:40,64300,1900,64300,64200,30888656,233527
14:39,64400,1800,64400,64300,30655129,67383
14:38,64400,1800,64400,64300,30587746,37737
14:37,64400,1800,64400,64300,30550009,24175
14:36,64400,1800,64400,64300,30525834,76149
14:35,64400,1800,64500,64400,30449685,38940
14:34,64500,1700,64500,64400,30410745,117477
14:33,64500,1700,64600,64500,30293268,39000
14:32,64600,1600,64600,64500,30254268,110190
14:31,64500,1700,64500,64400,30144078,465735
14:30,64300,1900,64300,64200,29678343,51671
14:29,64200,2000,64300,64200,29626672,59153
14:28,64300,1900,64300,64200,29567519,81987
14:27,64200,2000,64300,64200,29485532,233190
14:26,64300,1900,64400,64300,29252342,36013
14:25,64300,1900,64400,64300,29216329,38080
14:24,64400,1800,64400,64300,29178249,43177
14:23,64400,1800,64400,64300,29135072,52987
14:22,64300,1900,64400,64300,29082085,128647
14:21,64400,1800,64400,64300,28953438,253183
14:20,64500,1700,64500,64400,28700255,1412540
14:19,64700,1500,64700,64600,27287715,41768
14:18,64700,1500,64700,64600,27245947,56994
14:17,64600,1600,64700,64600,27188953,44371
14:16,64700,1500,64700,64600,27144582,38432
14:15,64700,1500,64700,64600,27106150,46995
14:14,64700,1500,64700,64600,27059155,48287
14:13,64700,1500,64700,64600,27010868,44221
14:12,64700,1500,64700,64600,26966647,82683
14:11,64700,1500,64700,64600,26883964,40994
14:10,64600,1600,64700,64600,26842970,76778
14:09,64700,1500,64700,64600,26766192,389545
14:08,64800,1400,64800,64700,26376647,91075
14:07,64800,1400,64800,64700,26285572,42350
14:06,64800,1400,64800,64700,26243222,41304
14:05,64700,1500,64800,64700,26201918,38632
14:04,64800,1400,64800,64700,26163286,44257
14:03,64700,1500,64800,64700,26119029,41252
14:02,64800,1400,64800,64700,26077777,38979
14:01,64800,1400,64800,64700,26038798,42744
14:00,64800,1400,64800,64700,25996054,369979
13:59,64800,1400,64900,64800,25626075,119519
13:58,64800,1400,64900,64800,25506556,40062
13:57,64900,1300,64900,64800,25466494,32744
13:56,64800,1400,64900,64800,25433750,43460
13:55,64800,1400,64900,64800,25390290,115057
13:54,64900,1300,64900,64800,25275233,45047
13:53,64800,1400,64900,64800,25230186,33449
13:52,64900,1300,64900,64800,25196737,54604
13:51,64800,1400,64900,64800,25142133,37181
13:50,64900,1300,64900,64800,25104952,24725
13:49,64900,1300,64900,64800,25080227,26070
13:48,64900,1300,64900,64800,25054157,32688
13:47,64900,1300,64900,64800,25021469,27861
13:46,64800,1400,64900,64800,24993608,31667
13:45,64900,1300,64900,64800,24961941,21640
13:44,64800,1400,64900,64800,24940301,98474
13:43,64900,1300,64900,64800,24841827,43991
13:42,64900,1300,64900,64800,24797836,40610
13:41,64800,1400,64900,64800,24757226,31695
13:40,64900,1300,64900,64800,24725531,27814
13:39,64800,1400,64900,64800,24697717,25215
13:38,64800,1400,64900,64800,24672502,40371
13:37,64900,1300,64900,64800,24632131,28733
13:36,64800,1400,64900,64800,24603398,23516
13:35,64900,1300,64900,64800,24579882,23248
13:34,64800,1400,64900,64800,24556634,28569
13:33,64800,1400,64900,64800,24528065,30125
13:32,64900,1300,64900,64800,24497940,32889
13:31,64900,1300,64900,64800,24465051,15643
13:30,64900,1300,64900,64800,24449408,94938
13:29,65000,1200,65000,64900,24354470,31471
13:28,64900,1300,65000,64900,24322999,188990
13:27,64900,1300,64900,64800,24134009,25087
13:26,64800,1400,64900,64800,24108922,32587
13:25,64900,1300,64900,64800,24076335,26697
13:24,64800,1400,64900,64800,24049638,30753
13:23,64800,1400,64900,64800,24018885,91298
13:22,64900,1300,64900,64800,23927587,209497
13:21,64900,1300,65000,64900,23718090,24539
13:20,65000,1200,65000,64900,23693551,22184
13:19,65000,1200,65000,64900,23671367,53208
13:18,65000,1200,65000,64900,23618159,14178
13:17,64900,1300,65000,64900,23603981,15331
13:16,65000,1200,65000,64900,23588650,23236
13:15,65000,1200,65000,64900,23565414,23021
13:14,65000,1200,65000,64900,23542393,16587
13:13,65000,1200,65000,64900,23525806,507870
13:12,64800,1400,64900,64800,23017936,28910
13:11,64900,1300,64900,64800,22989026,38162
13:10,64800,1400,64900,64800,22950864,33662
13:09,64900,1300,64900,64800,22917202,29452
13:08,64900,1300,64900,64800,22887750,28113
13:07,64900,1300,64900,64800,22859637,51420
13:06,64900,1300,64900,64800,22808217,42015
13:05,64900,1300,64900,64800,22766202,37885
13:04,64900,1300,64900,64800,22728317,27664
13:03,64900,1300,64900,64800,22700653,24696
13:02,64900,1300,64900,64800,22675957,28089
13:01,64900,1300,64900,64800,22647868,26775
13:00,64800,1400,64900,64800,22621093,26807
12:59,64800,1400,64900,64800,22594286,29613
12:58,64900,1300,64900,64800,22564673,29436
12:57,64900,1300,64900,64800,22535237,30965
12:56,64900,1300,64900,64800,22504272,38126
12:55,64900,1300,64900,64800,22466146,57634
12:54,64900,1300,64900,64800,22408512,551807
12:53,64900,1300,65000,64900,21856705,24375
12:52,64900,1300,65000,64900,21832330,27160
12:51,64900,1300,65000,64900,21805170,30437
12:50,65000,1200,65000,64900,21774733,23868
12:49,64900,1300,65000,64900,21750865,24089
12:48,65000,1200,65000,64900,21726776,30118
12:47,64900,1300,65000,64900,21696658,21436
12:46,65000,1200,65000,64900,21675222,29732
12:45,64900,1300,65000,64900,21645490,23652
12:44,65000,1200,65000,64900,21621838,16226
12:43,65000,1200,65000,64900,21605612,27416
12:42,65000,1200,65000,64900,21578196,17627
12:41,65000,1200,65000,64900,21560569,900196
12:40,65100,1100,65100,65000,20660373,26675
12:39,65000,1200,65100,65000,20633698,19317
12:38,65100,1100,65100,65000,20614381,19447
12:37,65100,1100,65100,65000,20594934,18233
12:36,65100,1100,65100,65000,20576701,21040
12:35,65100,1100,65100,65000,20555661,20891
12:34,65000,1200,65100,65000,20534770,19682
12:33,65100,1100,65100,65000,20515088,36011
12:32,65000,1200,65100,65000,20479077,193865
12:31,65200,1000,65200,65100,20285212,24664
12:30,65100,1100,65200,65100,20260548,20566
12:29,65100,1100,65200,65100,20239982,21360
12:28,65200,1000,65200,65100,20218622,16180
12:27,65100,1100,65200,65100,20202442,17189
12:26,65200,1000,65200,65100,20185253,22319
12:25,65200,1000,65200,65100,20162934,21813
12:24,65100,1100,65200,65100,20141121,41285
12:23,65200,1000,65200,65100,20099836,20543
12:22,65200,1000,65200,65100,20079293,26893
12:21,65200,1000,65200,65100,20052400,22530
12:20,65200,1000,65200,65100,20029870,19894
12:19,65200,1000,65200,65100,20009976,27637
12:18,65100,1100,65200,65100,19982339,35631
12:17,65100,1100,65200,65100,19946708,19323
12:16,65200,1000,65200,65100,19927385,20751
12:15,65200,1000,65200,65100,19906634,178462
12:14,65300,900,65300,65200,19728172,26078
12:13,65300,900,65300,65200,19702094,18144
12:12,65300,900,65300,65200,19683950,16975
12:11,65300,900,65300,65200,19666975,16392
12:10,65300,900,65300,65200,19650583,15597
12:09,65300,900,65300,65200,19634986,13561
12:08,65300,900,65300,65200,19621425,15451
12:07,65200,1000,65300,65200,19605974,19238
12:06,65300,900,65300,65200,19586736,21556
12:05,65300,900,65300,65200,19565180,56912
12:04,65300,900,65300,65200,19508268,25219
12:03,65300,900,65300,65200,19483049,106800
12:02,65400,800,65400,65300,19376249,178979
12:01,65300,900,65300,65200,19197270,19754
12:00,65300,900,65300,65200,19177516,25097
11:59,65300,900,65300,65200,19152419,27402
11:58,65200,1000,65300,65200,19125017,23701
11:57,65300,900,65300,65200,19101316,20219
11:56,65200,1000,65300,65200,19081097,21087
11:55,65200,1000,65300,65200,19060010,19699
11:54,65300,900,65300,65200,19040311,17272
11:53,65300,900,65300,65200,19023039,15755
11:52,65300,900,65300,65200,19007284,19842
11:51,65300,900,65300,65200,18987442,16668
11:50,65300,900,65300,65200,18970774,20662
11:49,65300,900,65300,65200,18950112,19298
11:48,65200,1000,65300,65200,18930814,22857
11:47,65300,900,65300,65200,18907957,30037
11:46,65300,900,65300,65200,18877920,88283
11:45,65300,900,65300,65200,18789637,91496
11:44,65400,800,65400,65300,18698141,24238
11:43,65400,800,65400,65300,18673903,20649
11:42,65400,800,65400,65300,18653254,36180
11:41,65400,800,65400,65300,18617074,87368
11:40,65300,900,65300,65200,18529706,44355
11:39,65300,900,65300,65200,18485351,87252
11:38,65300,900,65400,65300,18398099,139338
