체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,75500,800,0,75500,9528412,31
15:57,75500,800,0,75500,9528381,68
15:56,75500,800,0,75500,9528313,271
15:55,75500,800,0,75500,9528042,234
15:54,75500,800,0,75500,9527808,21
15:53,75500,800,0,75500,9527787,90
15:52,75500,800,0,75500,9527697,791
15:51,75500,800,0,75500,9526906,62
15:50,75500,800,0,75500,9526844,663
15:49,75500,800,0,75500,9526181,870
15:48,75500,800,0,75500,9525311,92
15:47,75500,800,0,75500,9525219,34
15:46,75500,800,0,75500,9525185,274
15:45,75500,800,0,0,9524911,310
15:44,75500,800,0,75500,9524601,1151
15:43,75500,800,0,75500,9523450,501
15:42,75500,800,0,75500,9522949,996
15:41,75500,800,0,75500,9521953,600
15:40,75500,800,0,75500,9521353,48478
15:30,75500,800,75500,75400,9472875,646542
15:19,75300,600,75300,75200,8826333,26996
15:18,75300,600,75300,75200,8799337,18525
15:17,75300,600,75300,75200,8780812,36279
15:16,75300,600,75300,75200,8744533,9024
15:15,75300,600,75300,75200,8735509,32600
15:14,75400,700,75400,75300,8702909,62920
15:13,75300,600,75300,75200,8639989,16841
15:12,75200,500,75300,75200,8623148,16605
15:11,75300,600,75300,75200,8606543,65218
15:10,75300,600,75400,75300,8541325,11788
15:09,75400,700,75400,75300,8529537,14311
15:08,75400,700,75400,75300,8515226,15875
15:07,75400,700,75400,75300,8499351,15807
15:06,75400,700,75400,75300,8483544,12962
15:05,75400,700,75400,75300,8470582,13921
15:04,75400,700,75400,75300,8456661,11148
15:03,75400,700,75400,75300,8445513,19280
15:02,75400,700,75400,75300,8426233,12147
15:01,75400,700,75400,75300,8414086,11382
15:00,75400,700,75400,75300,8402704,14607
14:59,75300,600,75400,75300,8388097,10275
14:58,75400,700,75400,75300,8377822,10348
14:57,75400,700,75400,75300,8367474,19143
14:56,75400,700,75400,75300,8348331,13371
14:55,75400,700,75400,75300,8334960,13043
14:54,75400,700,75500,75400,8321917,10833
14:53,75500,800,75500,75400,8311084,33022
14:52,75400,700,75400,75300,8278062,14064
14:51,75300,600,75400,75300,8263998,14710
14:50,75300,600,75400,75300,8249288,10297
14:49,75400,700,75400,75300,8238991,11492
14:48,75300,600,75400,75300,8227499,42665
14:47,75200,500,75300,75200,8184834,15533
14:46,75300,600,75300,75200,8169301,12750
14:45,75200,500,75300,75200,8156551,114788
14:44,75200,500,75300,75200,8041763,14055
14:43,75300,600,75300,75200,8027708,17937
14:42,75200,500,75300,75200,8009771,13253
