체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,72500,1900,0,72500,16119559,31
15:57,72500,1900,0,72500,16119528,466
15:56,72500,1900,0,72500,16119062,81
15:55,72500,1900,0,72500,16118981,1423
15:54,72500,1900,0,72500,16117558,179
15:53,72500,1900,0,72500,16117379,8
15:52,72500,1900,0,72500,16117371,9
15:51,72500,1900,0,72500,16117362,674
15:50,72500,1900,0,72500,16116688,29
15:49,72500,1900,0,72500,16116659,221
15:48,72500,1900,0,72500,16116438,121
15:47,72500,1900,0,72500,16116317,176
15:46,72500,1900,0,72500,16116141,289
15:45,72500,1900,0,0,16115852,106
15:44,72500,1900,0,72500,16115746,333
15:43,72500,1900,0,72500,16115413,150
15:42,72500,1900,0,72500,16115263,2582
15:41,72500,1900,72500,0,16112681,17027
15:40,72500,1900,0,72500,16095654,39967
15:30,72500,1900,72500,72400,16055687,1241448
15:19,72700,1700,72700,72600,14814239,222448
15:18,72600,1800,72600,72500,14591791,89527
15:17,72600,1800,72600,72500,14502264,342228
15:16,72600,1800,72700,72600,14160036,63322
15:15,72700,1700,72700,72600,14096714,55362
15:14,72700,1700,72700,72600,14041352,59064
15:13,72600,1800,72700,72600,13982288,49931
15:12,72600,1800,72700,72600,13932357,46388
15:11,72600,1800,72700,72600,13885969,43647
15:10,72700,1700,72700,72600,13842322,62499
15:09,72700,1700,72700,72600,13779823,34306
15:08,72700,1700,72700,72600,13745517,219806
15:07,72800,1600,72800,72700,13525711,27568
15:06,72800,1600,72800,72700,13498143,145761
15:05,72900,1500,72900,72800,13352382,19782
15:04,72900,1500,72900,72800,13332600,18155
15:03,72900,1500,72900,72800,13314445,19139
15:02,72900,1500,72900,72800,13295306,19912
15:01,72800,1600,72900,72800,13275394,17099
15:00,72900,1500,72900,72800,13258295,110955
14:59,72800,1600,72800,72700,13147340,63278
14:58,72700,1700,72800,72700,13084062,160622
14:57,72700,1700,72700,72600,12923440,30042
14:56,72700,1700,72700,72600,12893398,41911
14:55,72600,1800,72700,72600,12851487,50232
14:54,72600,1800,72700,72600,12801255,29498
14:53,72700,1700,72700,72600,12771757,215695
14:52,72700,1700,72800,72700,12556062,42141
14:51,72800,1600,72800,72700,12513921,33924
14:50,72800,1600,72800,72700,12479997,28107
