체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,76400,600,0,76400,9670967,108
15:57,76400,600,0,76400,9670859,477
15:56,76400,600,0,76400,9670382,31
15:55,76400,600,0,76400,9670351,29
15:54,76400,600,0,76400,9670322,3
15:53,76400,600,0,76400,9670319,186
15:52,76400,600,0,76400,9670133,89
15:51,76400,600,0,76400,9670044,384
15:50,76400,600,0,76400,9669660,307
15:49,76400,600,0,76400,9669353,3713
15:48,76400,600,0,76400,9665640,146
15:47,76400,600,0,76400,9665494,285
15:46,76400,600,0,76400,9665209,130
15:45,76400,600,0,0,9665079,267
15:44,76400,600,0,76400,9664812,501
15:43,76400,600,0,76400,9664311,476
15:42,76400,600,0,76400,9663835,1009
15:41,76400,600,0,76400,9662826,12745
15:40,76400,600,76400,0,9650081,23479
15:30,76400,600,76400,76300,9626602,625288
15:19,76200,400,76200,76100,9001314,26108
15:18,76200,400,76200,76100,8975206,22225
15:17,76200,400,76200,76100,8952981,24984
15:16,76200,400,76200,76100,8927997,55928
15:15,76300,500,76300,76200,8872069,42104
15:14,76300,500,76300,76200,8829965,44212
15:13,76300,500,76300,76200,8785753,38711
15:12,76200,400,76300,76200,8747042,28248
15:11,76200,400,76300,76200,8718794,19722
15:10,76200,400,76300,76200,8699072,19871
15:09,76200,400,76300,76200,8679201,14488
15:08,76300,500,76300,76200,8664713,8250
15:07,76200,400,76300,76200,8656463,7428
15:06,76300,500,76300,76200,8649035,12387
15:05,76200,400,76300,76200,8636648,11246
15:04,76300,500,76300,76200,8625402,8426
15:03,76300,500,76300,76200,8616976,6741
15:02,76300,500,76300,76200,8610235,56904
15:01,76300,500,76300,76200,8553331,85542
15:00,76300,500,76300,76200,8467789,56293
14:59,76300,500,76300,76200,8411496,11034
14:58,76300,500,76300,76200,8400462,7428
14:57,76300,500,76300,76200,8393034,108223
14:56,76200,400,76200,76100,8284811,10017
14:55,76200,400,76200,76100,8274794,12101
14:54,76100,300,76200,76100,8262693,10758
14:53,76100,300,76200,76100,8251935,10412
14:52,76200,400,76200,76100,8241523,10287
14:51,76200,400,76200,76100,8231236,18010
14:50,76200,400,76200,76100,8213226,17107
14:49,76200,400,76200,76100,8196119,7071
14:48,76200,400,76200,76100,8189048,6275
14:47,76200,400,76200,76100,8182773,7014
14:46,76100,300,76200,76100,8175759,9222
14:45,76100,300,76200,76100,8166537,5850
14:44,76200,400,76200,76100,8160687,62508
14:43,76000,200,76100,76000,8098179,15665
14:42,76100,300,76100,76000,8082514,16939
14:41,76100,300,76200,76100,8065575,9707
14:40,76100,300,76200,76100,8055868,74686
14:39,76000,200,76100,76000,7981182,10163
14:38,76000,200,76100,76000,7971019,4846
14:37,76000,200,76100,76000,7966173,6751
14:36,76000,200,76100,76000,7959422,250549
14:35,76300,500,76300,76200,7708873,12434
14:34,76300,500,76300,76200,7696439,11202
14:33,76200,400,76300,76200,7685237,18720
14:32,76300,500,76300,76200,7666517,22461
14:31,76300,500,76300,76200,7644056,13151
14:30,76200,400,76300,76200,7630905,24650
14:29,76300,500,76300,76200,7606255,19186
14:28,76300,500,76300,76200,7587069,80255
14:27,76100,300,76200,76100,7506814,11187
14:26,76100,300,76200,76100,7495627,118557
14:25,76000,200,76100,76000,7377070,13561
14:24,76100,300,76100,76000,7363509,18461
14:23,76000,200,76100,76000,7345048,13072
14:22,76100,300,76100,76000,7331976,10056
14:21,76100,300,76100,76000,7321920,15955
14:20,76000,200,76100,76000,7305965,11104
14:19,76000,200,76100,76000,7294861,8742
14:18,76000,200,76100,76000,7286119,16103
14:17,76100,300,76100,76000,7270016,8694
14:16,76100,300,76100,76000,7261322,14383
14:15,76100,300,76100,76000,7246939,7349
14:14,76000,200,76100,76000,7239590,6284
14:13,76000,200,76100,76000,7233306,9391
