체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,74000,2400,0,74000,16767255,990
15:57,74000,2400,0,74000,16766265,88
15:56,74000,2400,0,74000,16766177,59
15:55,74000,2400,0,74000,16766118,56
15:54,74000,2400,0,74000,16766062,137
15:53,74000,2400,0,74000,16765925,96
15:52,74000,2400,0,74000,16765829,321
15:51,74000,2400,0,74000,16765508,141
15:50,74000,2400,0,74000,16765367,6
15:49,74000,2400,0,74000,16765361,735
15:48,74000,2400,0,74000,16764626,272
15:47,74000,2400,0,74000,16764354,1944
15:46,74000,2400,0,74000,16762410,65
15:45,74000,2400,0,0,16762345,139
15:44,74000,2400,0,74000,16762206,152
15:43,74000,2400,0,74000,16762054,98
15:42,74000,2400,0,74000,16761956,149
15:41,74000,2400,0,74000,16761807,2798
15:40,74000,2400,0,74000,16759009,12644
15:30,74000,2400,74100,74000,16746365,990202
15:19,74000,2400,74100,74000,15756163,128862
15:18,73900,2500,74000,73900,15627301,62359
15:17,73900,2500,74000,73900,15564942,56271
15:16,73900,2500,74000,73900,15508671,49462
15:15,74000,2400,74000,73900,15459209,29266
15:14,74000,2400,74000,73900,15429943,28832
15:13,74000,2400,74000,73900,15401111,36891
15:12,74000,2400,74000,73900,15364220,24295
15:11,74000,2400,74000,73900,15339925,27935
15:10,73900,2500,74000,73900,15311990,20772
15:09,74000,2400,74000,73900,15291218,23078
15:08,74000,2400,74000,73900,15268140,25140
15:07,74000,2400,74000,73900,15243000,19433
15:06,74000,2400,74000,73900,15223567,488686
15:05,74000,2400,74100,74000,14734881,19113
15:04,74100,2300,74100,74000,14715768,13910
15:03,74100,2300,74100,74000,14701858,30219
15:02,74100,2300,74100,74000,14671639,18298
15:01,74100,2300,74100,74000,14653341,18860
15:00,74100,2300,74100,74000,14634481,112345
14:59,74000,2400,74100,74000,14522136,23291
14:58,74000,2400,74100,74000,14498845,48786
14:57,74100,2300,74100,74000,14450059,22994
14:56,74100,2300,74100,74000,14427065,23856
14:55,74000,2400,74100,74000,14403209,26872
14:54,74100,2300,74100,74000,14376337,20195
14:53,74000,2400,74100,74000,14356142,17634
14:52,74000,2400,74100,74000,14338508,23226
14:51,74100,2300,74100,74000,14315282,19130
14:50,74100,2300,74100,74000,14296152,13255
14:49,74000,2400,74100,74000,14282897,17732
14:48,74100,2300,74100,74000,14265165,14231
14:47,74000,2400,74100,74000,14250934,26121
14:46,74100,2300,74100,74000,14224813,15686
14:45,74100,2300,74100,74000,14209127,15344
14:44,74000,2400,74100,74000,14193783,16793
14:43,74100,2300,74100,74000,14176990,24337
14:42,74100,2300,74100,74000,14152653,18427
14:41,74100,2300,74100,74000,14134226,11699
14:40,74000,2400,74100,74000,14122527,19150
14:39,74100,2300,74100,74000,14103377,11662
14:38,74100,2300,74100,74000,14091715,265092
14:37,74100,2300,74100,74000,13826623,18279
14:36,74000,2400,74100,74000,13808344,17757
14:35,74000,2400,74100,74000,13790587,29909
14:34,74000,2400,74100,74000,13760678,25930
14:33,74000,2400,74100,74000,13734748,12747
14:32,74000,2400,74100,74000,13722001,16221
14:31,74000,2400,74100,74000,13705780,113705
14:30,74000,2400,74100,74000,13592075,12203
14:29,74000,2400,74100,74000,13579872,12711
14:28,74100,2300,74100,74000,13567161,255438
14:27,74200,2200,74200,74100,13311723,8344
14:26,74200,2200,74200,74100,13303379,10791
14:25,74200,2200,74200,74100,13292588,14804
14:24,74100,2300,74200,74100,13277784,11069
14:23,74100,2300,74200,74100,13266715,9621
14:22,74200,2200,74200,74100,13257094,15494
14:21,74200,2200,74200,74100,13241600,12949
14:20,74200,2200,74200,74100,13228651,10760
14:19,74100,2300,74200,74100,13217891,10614
14:18,74200,2200,74200,74100,13207277,9257
14:17,74100,2300,74200,74100,13198020,7853
14:16,74200,2200,74200,74100,13190167,10953
14:15,74100,2300,74200,74100,13179214,9773
14:14,74200,2200,74200,74100,13169441,12212
14:13,74200,2200,74200,74100,13157229,15064
14:12,74200,2200,74200,74100,13142165,14367
14:11,74200,2200,74200,74100,13127798,12872
14:10,74100,2300,74200,74100,13114926,10197
14:09,74100,2300,74200,74100,13104729,12987
14:08,74200,2200,74200,74100,13091742,95721
14:07,74200,2200,74300,74200,12996021,12398
14:06,74200,2200,74300,74200,12983623,14031
14:05,74300,2100,74300,74200,12969592,14469
14:04,74300,2100,74300,74200,12955123,14580
14:03,74300,2100,74300,74200,12940543,8388
14:02,74300,2100,74300,74200,12932155,12740
14:01,74200,2200,74300,74200,12919415,15205
14:00,74200,2200,74300,74200,12904210,11063
13:59,74200,2200,74300,74200,12893147,8335
13:58,74300,2100,74300,74200,12884812,12464
13:57,74200,2200,74300,74200,12872348,25498
13:56,74400,2000,74400,74300,12846850,24360
13:55,74300,2100,74400,74300,12822490,18841
13:54,74300,2100,74400,74300,12803649,56137
13:53,74400,2000,74400,74300,12747512,190958
13:52,74100,2300,74200,74100,12556554,227944
13:51,74000,2400,74100,74000,12328610,11299
13:50,74000,2400,74100,74000,12317311,55371
13:49,74000,2400,74100,74000,12261940,25692
13:48,74100,2300,74100,74000,12236248,14609
13:47,74000,2400,74100,74000,12221639,13126
13:46,74100,2300,74100,74000,12208513,13809
13:45,74100,2300,74100,74000,12194704,13064
13:44,74100,2300,74100,74000,12181640,21546
13:43,74000,2400,74100,74000,12160094,186897
13:42,74000,2400,74100,74000,11973197,17589
13:41,74000,2400,74100,74000,11955608,13790
13:40,74000,2400,74100,74000,11941818,12667
13:39,74000,2400,74100,74000,11929151,18139
13:38,74100,2300,74100,74000,11911012,11513
13:37,74000,2400,74100,74000,11899499,11539
13:36,74100,2300,74100,74000,11887960,26048
13:35,74100,2300,74100,74000,11861912,9507
13:34,74100,2300,74100,74000,11852405,10651
13:33,74100,2300,74100,74000,11841754,13012
13:32,74100,2300,74100,74000,11828742,13494
13:31,74000,2400,74100,74000,11815248,14200
13:30,74100,2300,74100,74000,11801048,17463
13:29,74000,2400,74100,74000,11783585,14530
13:28,74000,2400,74100,74000,11769055,12129
13:27,74000,2400,74100,74000,11756926,24870
13:26,74000,2400,74100,74000,11732056,13853
13:25,74100,2300,74100,74000,11718203,14341
13:24,74100,2300,74100,74000,11703862,15927
13:23,74100,2300,74100,74000,11687935,9937
13:22,74000,2400,74100,74000,11677998,16718
13:21,74000,2400,74100,74000,11661280,34361
13:20,74000,2400,74100,74000,11626919,12063
13:19,74100,2300,74100,74000,11614856,13645
13:18,74000,2400,74100,74000,11601211,14475
13:17,74100,2300,74100,74000,11586736,10831
13:16,74100,2300,74100,74000,11575905,16243
13:15,74000,2400,74100,74000,11559662,10794
13:14,74000,2400,74100,74000,11548868,12454
13:13,74100,2300,74100,74000,11536414,7229
13:12,74100,2300,74100,74000,11529185,9728
13:11,74100,2300,74100,74000,11519457,14804
13:10,74000,2400,74100,74000,11504653,6900
13:09,74000,2400,74100,74000,11497753,41223
13:08,74200,2200,74200,74100,11456530,11174
13:07,74100,2300,74200,74100,11445356,74659
13:06,74100,2300,74100,74000,11370697,10028
13:05,74100,2300,74100,74000,11360669,10237
13:04,74100,2300,74100,74000,11350432,20981
13:03,74100,2300,74100,74000,11329451,16272
13:02,74000,2400,74100,74000,11313179,13998
13:01,74100,2300,74100,74000,11299181,19277
13:00,74000,2400,74100,74000,11279904,9755
12:59,74000,2400,74100,74000,11270149,11069
12:58,74100,2300,74100,74000,11259080,13111
12:57,74100,2300,74100,74000,11245969,7749
12:56,74000,2400,74100,74000,11238220,21324
12:55,74100,2300,74100,74000,11216896,6264
12:54,74000,2400,74100,74000,11210632,9112
12:53,74000,2400,74100,74000,11201520,18929
12:52,74100,2300,74100,74000,11182591,16534
12:51,74100,2300,74100,74000,11166057,13501
12:50,74100,2300,74100,74000,11152556,90164
12:49,74100,2300,74100,74000,11062392,7767
12:48,74100,2300,74100,74000,11054625,6269
12:47,74100,2300,74100,74000,11048356,7426
12:46,74100,2300,74100,74000,11040930,22178
12:45,74000,2400,74100,74000,11018752,6537
12:44,74000,2400,74100,74000,11012215,130411
12:43,74100,2300,74200,74100,10881804,9056
12:42,74200,2200,74200,74100,10872748,9922
12:41,74100,2300,74200,74100,10862826,9741
12:40,74100,2300,74200,74100,10853085,8846
12:39,74200,2200,74200,74100,10844239,11203
12:38,74200,2200,74200,74100,10833036,6544
12:37,74200,2200,74200,74100,10826492,10855
12:36,74100,2300,74200,74100,10815637,152340
12:35,74200,2200,74200,74100,10663297,180324
