체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,78900,600,0,78900,10157487,109
15:57,78900,600,0,78900,10157378,757
15:56,78900,600,0,78900,10156621,219
15:55,78900,600,0,78900,10156402,149
15:54,78900,600,0,78900,10156253,92
15:53,78900,600,0,78900,10156161,72
15:52,78900,600,0,78900,10156089,289
15:51,78900,600,0,78900,10155800,645
15:50,78900,600,78900,0,10155155,1293
15:49,78900,600,78900,0,10153862,1282
15:48,78900,600,78900,0,10152580,7126
15:47,78900,600,78900,0,10145454,468
15:46,78900,600,78900,0,10144986,2437
15:45,78900,600,0,0,10142549,384
15:44,78900,600,78900,0,10142165,238
15:43,78900,600,78900,0,10141927,1182
15:42,78900,600,78900,0,10140745,3569
15:41,78900,600,78900,0,10137176,671
15:40,78900,600,78900,0,10136505,7453
15:30,78900,600,78900,78800,10129052,483928
15:19,78800,500,78900,78800,9645124,30765
15:18,78800,500,78900,78800,9614359,16033
15:17,78900,600,78900,78800,9598326,19393
15:16,78800,500,78900,78800,9578933,15469
15:15,78900,600,78900,78800,9563464,8804
15:14,78800,500,78900,78800,9554660,12523
15:13,78900,600,78900,78800,9542137,44897
15:12,78800,500,78900,78800,9497240,15136
15:11,78800,500,78900,78800,9482104,9639
15:10,78900,600,78900,78800,9472465,13098
15:09,78800,500,78900,78800,9459367,9221
15:08,78900,600,78900,78800,9450146,9800
15:07,78900,600,78900,78800,9440346,25923
15:06,78800,500,78900,78800,9414423,6515
15:05,78800,500,78900,78800,9407908,31611
15:04,79000,700,79000,78900,9376297,46713
15:03,78900,600,78900,78800,9329584,9953
15:02,78900,600,78900,78800,9319631,96222
15:01,79000,700,79000,78900,9223409,7251
15:00,78900,600,79000,78900,9216158,13097
14:59,78900,600,79000,78900,9203061,9125
14:58,79000,700,79000,78900,9193936,98224
14:57,79000,700,79100,79000,9095712,5988
14:56,79000,700,79100,79000,9089724,6713
14:55,79000,700,79100,79000,9083011,4097
14:54,79100,800,79100,79000,9078914,111781
14:53,78900,600,79000,78900,8967133,8766
14:52,79000,700,79000,78900,8958367,10669
14:51,79000,700,79000,78900,8947698,25720
14:50,78900,600,79000,78900,8921978,10544
14:49,78900,600,79000,78900,8911434,9052
14:48,78900,600,79000,78900,8902382,10097
14:47,79000,700,79000,78900,8892285,7974
14:46,78900,600,79000,78900,8884311,7066
14:45,79000,700,79000,78900,8877245,6800
14:44,78900,600,79000,78900,8870445,6158
14:43,78900,600,79000,78900,8864287,8852
14:42,78900,600,79000,78900,8855435,7906
14:41,79000,700,79000,78900,8847529,41141
14:40,79100,800,79100,79000,8806388,5299
14:39,79100,800,79100,79000,8801089,8642
14:38,79100,800,79100,79000,8792447,5109
14:37,79000,700,79100,79000,8787338,5199
14:36,79000,700,79100,79000,8782139,7432
14:35,79000,700,79100,79000,8774707,8382
14:34,79000,700,79100,79000,8766325,111170
14:33,79100,800,79100,79000,8655155,6867
14:32,79000,700,79100,79000,8648288,7221
14:31,79000,700,79100,79000,8641067,18926
14:30,79000,700,79100,79000,8622141,5390
14:29,79000,700,79100,79000,8616751,9213
14:28,79000,700,79100,79000,8607538,4789
14:27,79000,700,79100,79000,8602749,49613
14:26,79100,800,79200,79100,8553136,4350
14:25,79100,800,79200,79100,8548786,4285
14:24,79200,900,79200,79100,8544501,8240
14:23,79100,800,79200,79100,8536261,9648
14:22,79200,900,79200,79100,8526613,9714
14:21,79100,800,79200,79100,8516899,7179
14:20,79200,900,79200,79100,8509720,5398
14:19,79100,800,79200,79100,8504322,8103
14:18,79100,800,79200,79100,8496219,56150
14:17,79100,800,79100,79000,8440069,7079
14:16,79100,800,79100,79000,8432990,5013
14:15,79100,800,79100,79000,8427977,5099
14:14,79000,700,79100,79000,8422878,4655
14:13,79000,700,79100,79000,8418223,3483
14:12,79000,700,79100,79000,8414740,3299
14:11,79000,700,79100,79000,8411441,4371
14:10,79000,700,79100,79000,8407070,37121
14:09,79100,800,79100,79000,8369949,13516
14:08,79000,700,79100,79000,8356433,76370
14:07,79200,900,79200,79100,8280063,4200
14:06,79200,900,79200,79100,8275863,5312
14:05,79200,900,79200,79100,8270551,93602
14:04,78900,600,79000,78900,8176949,79816
14:03,79000,700,79100,79000,8097133,40761
14:02,79000,700,79100,79000,8056372,8229
14:01,79100,800,79100,79000,8048143,7474
14:00,79100,800,79100,79000,8040669,10857
13:59,79000,700,79100,79000,8029812,87113
13:58,79100,800,79200,79100,7942699,8697
13:57,79100,800,79200,79100,7934002,10123
13:56,79100,800,79200,79100,7923879,13173
13:55,79100,800,79200,79100,7910706,10205
13:54,79100,800,79200,79100,7900501,11215
13:53,79100,800,79200,79100,7889286,6554
13:52,79100,800,79200,79100,7882732,8228
13:51,79100,800,79200,79100,7874504,5619
13:50,79200,900,79200,79100,7868885,9651
13:49,79100,800,79200,79100,7859234,9850
13:48,79100,800,79200,79100,7849384,6388
13:47,79100,800,79200,79100,7842996,4402
13:46,79200,900,79200,79100,7838594,15425
13:45,79100,800,79200,79100,7823169,5044
13:44,79200,900,79200,79100,7818125,4060
13:43,79100,800,79200,79100,7814065,6797
13:42,79100,800,79200,79100,7807268,14850
13:41,79200,900,79200,79100,7792418,6224
13:40,79100,800,79200,79100,7786194,72418
13:39,79200,900,79300,79200,7713776,8550
13:38,79200,900,79300,79200,7705226,2628
13:37,79200,900,79300,79200,7702598,5197
13:36,79300,1000,79300,79200,7697401,3619
13:35,79200,900,79300,79200,7693782,4471
13:34,79300,1000,79300,79200,7689311,100893
13:33,79300,1000,79300,79200,7588418,143679
13:32,79400,1100,79400,79300,7444739,4155
13:31,79400,1100,79400,79300,7440584,4816
13:30,79300,1000,79400,79300,7435768,4224
13:29,79300,1000,79400,79300,7431544,4698
13:28,79300,1000,79400,79300,7426846,4041
13:27,79400,1100,79400,79300,7422805,20051
13:26,79300,1000,79400,79300,7402754,4300
13:25,79300,1000,79400,79300,7398454,4832
13:24,79400,1100,79400,79300,7393622,4552
13:23,79400,1100,79400,79300,7389070,4344
13:22,79400,1100,79400,79300,7384726,4680
13:21,79300,1000,79400,79300,7380046,8683
13:20,79300,1000,79400,79300,7371363,5641
13:19,79300,1000,79400,79300,7365722,9386
13:18,79300,1000,79400,79300,7356336,6283
13:17,79400,1100,79400,79300,7350053,10362
13:16,79300,1000,79400,79300,7339691,10340
13:15,79300,1000,79400,79300,7329351,3791
13:14,79300,1000,79400,79300,7325560,14106
13:13,79400,1100,79400,79300,7311454,8065
13:12,79300,1000,79400,79300,7303389,31382
13:11,79300,1000,79400,79300,7272007,6927
13:10,79300,1000,79400,79300,7265080,5641
13:09,79300,1000,79400,79300,7259439,6248
13:08,79400,1100,79400,79300,7253191,4792
13:07,79300,1000,79400,79300,7248399,6300
13:06,79300,1000,79400,79300,7242099,6565
13:05,79300,1000,79400,79300,7235534,4188
13:04,79400,1100,79400,79300,7231346,6519
13:03,79300,1000,79400,79300,7224827,4001
13:02,79400,1100,79400,79300,7220826,4477
13:01,79400,1100,79400,79300,7216349,5310
13:00,79300,1000,79400,79300,7211039,8067
12:59,79300,1000,79400,79300,7202972,9458
12:58,79300,1000,79400,79300,7193514,5129
12:57,79400,1100,79400,79300,7188385,22162
12:56,79300,1000,79400,79300,7166223,3478
12:55,79300,1000,79400,79300,7162745,4375
12:54,79400,1100,79400,79300,7158370,3646
12:53,79400,1100,79400,79300,7154724,14453
12:52,79300,1000,79400,79300,7140271,2458
