체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,319500,11,319500,0,802521,13
15:57,319500,11,0,0,802508,22
15:56,319500,11,319500,0,802486,6
15:55,319500,11,0,319500,802480,21
15:54,319500,11,0,319500,802459,15
15:53,319500,11,0,319500,802444,1
15:52,319500,11,0,319500,802443,21
15:51,319500,11,0,319500,802422,85
15:50,319500,11,0,319500,802337,18
15:49,319500,11,0,319500,802319,197
15:48,319500,11,0,319500,802122,39
15:47,319500,11,0,319500,802083,61
15:46,319500,11,0,319500,802022,172
15:45,319500,11,0,0,801850,282
15:44,319500,11,319500,0,801568,160
15:43,319500,11,319500,0,801408,41
15:42,319500,11,319500,0,801367,26
15:41,319500,11,319500,0,801341,101
15:40,319500,11,319500,0,801240,485
15:30,319500,11,320000,319500,800755,47905
15:19,318500,12,318500,318000,752850,2078
15:18,317500,13,318000,317500,750772,704
15:17,317000,13,318000,317500,750068,1634
15:16,318000,12,318000,317500,748434,1818
15:15,317500,13,318000,317500,746616,2311
15:14,317000,13,317500,317000,744305,1438
15:13,317000,13,317500,317000,742867,2434
15:12,316500,14,317000,316500,740433,1578
15:11,317000,13,317000,316500,738855,2006
15:10,317000,13,317500,317000,736849,1937
15:09,317000,13,317500,317000,734912,1011
15:08,317000,13,317500,317000,733901,893
15:07,317500,13,317500,317000,733008,1537
15:06,317500,13,318000,317500,731471,1744
15:05,317000,13,317500,317000,729727,1976
15:04,317500,13,318000,317500,727751,2094
15:03,318000,12,318500,318000,725657,1483
15:02,318000,12,318500,318000,724174,2879
15:01,318500,12,319000,318500,721295,1251
15:00,319000,11,319000,318500,720044,3331
14:59,320000,10,320000,319500,716713,5837
14:58,319000,11,319000,318500,710876,1704
14:57,318500,12,319000,318500,709172,1916
14:56,319500,11,319500,319000,707256,3204
14:55,319000,11,319500,319000,704052,6119
14:54,318500,12,318500,318000,697933,1442
14:53,318000,12,318500,318000,696491,2526
14:52,318000,12,318500,318000,693965,4355
14:51,318000,12,318500,318000,689610,5644
14:50,317500,13,318000,317500,683966,1657
14:49,318000,12,317000,316500,682309,5443
14:48,316500,14,317000,316500,676866,4215
14:47,316500,14,317000,316500,672651,1291
14:46,316500,14,317000,316500,671360,1387
14:45,317000,13,317000,316500,669973,1819
14:44,316500,14,316500,316000,668154,1111
14:43,316000,14,316500,316000,667043,2375
14:42,316500,14,316500,316000,664668,591
14:41,316000,14,316500,316000,664077,1359
14:40,316000,14,316000,315500,662718,1317
14:39,315500,15,316000,315500,661401,1148
14:38,315500,15,316000,315500,660253,1183
14:37,316000,14,316000,315500,659070,5242
14:36,315000,15,315000,314500,653828,3256
14:35,314500,16,315000,314500,650572,774
14:34,314500,16,315000,314500,649798,649
14:33,314500,16,315000,314500,649149,583
14:32,314500,16,315000,314500,648566,943
14:31,315000,15,315000,314500,647623,543
14:30,314500,16,315000,314500,647080,1387
14:29,314500,16,315000,314500,645693,839
14:28,314500,16,315000,314500,644854,1367
14:27,314000,16,314500,314000,643487,848
14:26,314500,16,314500,314000,642639,840
