체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,334000,14,334000,0,453397,3
15:57,334000,14,334000,0,453394,1
15:56,334000,14,334000,0,453393,328
15:53,334000,14,334000,0,453065,41
15:51,334000,14,334000,0,453024,20
15:50,334000,14,334000,0,453004,11
15:48,334000,14,334000,0,452993,40
15:47,334000,14,334000,0,452953,1
15:46,334000,14,334000,0,452952,1
15:43,334000,14,334000,0,452951,2
15:42,334000,14,334000,0,452949,7
15:41,334000,14,334000,0,452942,2
15:40,334000,14,334000,0,452940,325
15:30,334000,14,334500,334000,452615,20754
15:19,334500,15,335000,334500,431861,949
15:18,335000,15,335000,334500,430912,1147
15:17,335000,15,335500,335000,429765,4545
15:16,335500,16,336000,335500,425220,1419
15:15,335500,16,336000,335500,423801,1232
15:14,335500,16,336000,335500,422569,1284
15:13,335500,16,335500,335000,421285,1671
15:12,335000,15,335500,335000,419614,711
15:11,335000,15,335500,335000,418903,1637
15:10,335500,16,335500,335000,417266,1942
15:09,335000,15,335500,335000,415324,418
15:08,335500,16,335500,335000,414906,346
15:07,335500,16,335500,335000,414560,635
15:06,335000,15,335000,334500,413925,2226
15:05,334500,15,334500,334000,411699,718
15:04,335000,15,335500,335000,410981,1162
15:03,334500,15,335000,334000,409819,1374
15:02,334500,15,335000,334500,408445,477
15:01,334500,15,335000,334500,407968,358
15:00,334500,15,335000,334500,407610,881
14:59,334500,15,335000,334500,406729,460
14:58,335000,15,335500,335000,406269,797
14:57,335500,16,335500,335000,405472,663
14:56,335000,15,335500,335000,404809,411
14:55,335000,15,335500,335000,404398,670
14:54,335000,15,335500,335000,403728,716
14:53,335000,15,335000,334500,403012,397
14:52,335000,15,335000,334000,402615,496
14:51,334500,15,334500,334000,402119,852
14:50,335500,16,335500,335000,401267,640
14:49,335500,16,335500,335000,400627,470
14:48,335500,16,335500,335000,400157,1926
14:47,334500,15,334500,334000,398231,708
14:46,334000,14,334500,334000,397523,939
14:45,334000,14,335000,334500,396584,1480
14:44,334500,15,335000,334500,395104,1417
14:43,335000,15,335000,334500,393687,601
14:42,335000,15,335000,334500,393086,881
14:41,334500,15,335000,334500,392205,429
14:40,334500,15,335000,334500,391776,651
14:39,335000,15,335000,334500,391125,620
14:38,335000,15,335000,334500,390505,816
14:37,335000,15,335500,335000,389689,420
14:36,336000,16,336000,335500,389269,1063
14:35,335000,15,335000,334500,388206,950
14:34,333500,14,334500,333500,387256,1419
14:33,334000,14,334500,334000,385837,2316
14:32,335500,16,336000,335500,383521,1301
14:31,336000,16,336500,336000,382220,1014
14:30,337000,17,337000,336500,381206,1290
14:29,337500,18,337500,337000,379916,518
14:28,337500,18,337500,337000,379398,967
14:27,337500,18,337500,337000,378431,861
14:26,337500,18,337500,337000,377570,1167
14:25,337000,17,337000,336500,376403,1899
14:24,336500,17,337000,336500,374504,1372
14:23,336500,17,337000,336500,373132,1884
14:22,336500,17,337000,336500,371248,1524
14:21,336500,17,337000,336500,369724,479
14:20,337000,17,337000,336500,369245,1979
14:19,337000,17,337500,337000,367266,1044
14:18,337500,18,337500,337000,366222,2550
14:17,337500,18,337500,337000,363672,2257
14:16,337000,17,337000,336500,361415,2751
14:15,336500,17,337000,336500,358664,3741
14:14,336000,16,336500,336000,354923,2370
14:13,336500,17,337000,336500,352553,6631
14:12,336000,16,336000,335500,345922,982
14:11,335500,16,335500,335000,344940,3441
14:10,335500,16,335500,335000,341499,1156
14:09,335000,15,335500,335000,340343,680
14:08,335000,15,335500,335000,339663,4703
14:07,334500,15,335000,334500,334960,928
14:06,334500,15,335000,334500,334032,1145
14:05,334500,15,334500,334000,332887,2234
14:04,334000,14,334000,333500,330653,633
14:03,334500,15,334500,334000,330020,482
14:02,334000,14,334000,333500,329538,2007
14:01,334000,14,334500,334000,327531,564
14:00,334500,15,334500,334000,326967,4622
13:59,334000,14,334500,334000,322345,1736
13:58,334000,14,334000,333500,320609,298
13:57,333500,14,334000,333500,320311,818
13:56,334000,14,334000,333500,319493,237
13:55,333500,14,334000,333500,319256,267
13:54,333500,14,334000,333500,318989,618
13:53,334000,14,334000,333500,318371,540
13:52,333500,14,334000,333500,317831,799
13:51,333500,14,334000,333500,317032,442
13:50,334000,14,334000,333500,316590,4440
13:49,333000,13,333500,333000,312150,366
13:48,333500,14,333500,333000,311784,2598
13:47,334000,14,334500,334000,309186,1211
13:46,334500,15,334500,334000,307975,2779
13:45,334000,14,334000,333000,305196,5369
13:44,332500,13,333000,332500,299827,1240
13:43,332000,12,332500,332000,298587,601
13:42,332000,12,332500,332000,297986,731
13:41,332500,13,332500,332000,297255,881
13:40,332000,12,332500,332000,296374,304
13:39,332000,12,332500,332000,296070,247
13:38,332000,12,332000,331500,295823,594
13:37,332500,13,332500,332000,295229,939
13:36,332500,13,333000,332500,294290,1244
13:35,332000,12,332500,332000,293046,386
13:34,331500,12,332000,331500,292660,228
13:33,332000,12,332000,331500,292432,316
13:32,331500,12,332000,331500,292116,921
13:31,332000,12,332000,331500,291195,219
13:30,332000,12,332000,331500,290976,285
13:29,332000,12,332000,331500,290691,271
13:28,332000,12,332000,331500,290420,621
13:27,331000,11,331500,331000,289799,405
13:26,332000,12,332500,332000,289394,1905
13:25,333000,13,333500,333000,287489,5427
13:24,332000,12,332500,332000,282062,302
13:23,332000,12,332500,332000,281760,306
13:22,332500,13,332500,332000,281454,1065
13:21,331500,12,332000,331500,280389,550
13:20,331000,11,331500,331000,279839,392
13:19,331000,11,331500,331000,279447,748
13:18,331000,11,331500,331000,278699,1325
13:17,331000,11,331500,331000,277374,443
13:16,331000,11,331500,331000,276931,1391
13:15,332000,12,332000,331500,275540,840
13:14,332000,12,332000,331500,274700,1108
13:13,332000,12,332000,331500,273592,1873
13:12,332500,13,333000,332500,271719,1792
13:11,332500,13,332500,332000,269927,7754
13:10,331000,11,331500,331000,262173,2687
13:09,331000,11,331000,330500,259486,4667
13:08,329500,10,330000,329500,254819,569
13:07,329000,9500,329500,329000,254250,166
13:06,329000,9500,329500,329000,254084,512
13:05,329500,10,329500,329000,253572,7401
