체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,311000,2000,311000,0,348113,13
15:54,311000,2000,0,311000,348100,1
15:51,311000,2000,0,311000,348099,1
15:50,311000,2000,0,311000,348098,4
15:49,311000,2000,0,311000,348094,5
15:47,311000,2000,0,311000,348089,2
15:46,311000,2000,0,0,348087,10
15:45,311000,2000,0,0,348077,30
15:44,311000,2000,311000,0,348047,81
15:43,311000,2000,311000,0,347966,159
15:42,311000,2000,311000,0,347807,5
15:41,311000,2000,311000,0,347802,4
15:40,311000,2000,311000,0,347798,195
15:30,311000,2000,311500,311000,347603,14443
15:19,311500,2500,312000,311500,333160,982
15:18,311500,2500,312000,311500,332178,1585
15:17,311500,2500,312000,311500,330593,798
15:16,311500,2500,312000,311500,329795,2445
15:15,311500,2500,311500,311000,327350,2131
15:14,311000,2000,311500,311000,325219,567
15:13,311000,2000,311500,311000,324652,1164
15:12,311500,2500,312000,311500,323488,1274
15:11,311000,2000,311500,310500,322214,18435
15:10,309500,500,310000,309500,303779,1575
15:09,310500,1500,310500,310000,302204,1099
15:08,310500,1500,310500,310000,301105,668
15:07,310000,1000,310500,310000,300437,476
15:06,310000,1000,310500,310000,299961,721
15:05,310000,1000,310500,310000,299240,1212
15:04,310000,1000,310000,309500,298028,1437
15:03,310000,1000,310000,309500,296591,672
15:02,309500,500,310000,309500,295919,397
15:01,310000,1000,310000,309500,295522,424
15:00,310000,1000,310000,309500,295098,1588
14:59,310000,1000,310500,310000,293510,420
14:58,310500,1500,310500,310000,293090,2691
14:57,310000,1000,310500,310000,290399,2132
14:56,310000,1000,310000,309500,288267,494
14:55,309500,500,310000,309500,287773,983
14:54,309500,500,310000,309500,286790,3154
14:53,309500,500,309500,309000,283636,401
14:52,309000,0,309500,309000,283235,488
14:51,309500,500,309500,309000,282747,239
14:50,309000,0,309500,309000,282508,329
14:49,309000,0,309500,309000,282179,365
14:48,309500,500,309500,309000,281814,404
14:47,309500,500,309500,309000,281410,260
14:46,309000,0,309500,309000,281150,95
14:45,309000,0,309500,309000,281055,1092
14:44,308500,500,309000,308500,279963,3146
14:43,308500,500,309000,308500,276817,3123
14:42,309500,500,309500,309000,273694,813
14:41,310000,1000,310000,309500,272881,225
14:40,310000,1000,310000,309500,272656,345
14:39,309500,500,310000,309500,272311,396
14:38,309500,500,310000,309500,271915,426
14:37,310000,1000,310000,309500,271489,346
14:36,309500,500,310000,309500,271143,210
14:35,309500,500,309500,309000,270933,526
14:34,309000,0,309500,309000,270407,702
14:33,309500,500,309500,309000,269705,2304
14:32,309500,500,310000,309500,267401,850
14:31,310000,1000,310500,310000,266551,443
14:30,310000,1000,310500,310000,266108,1454
14:29,309500,500,310000,309500,264654,1628
14:28,309000,0,309500,309000,263026,121
14:27,309500,500,309500,309000,262905,1602
14:26,309500,500,310000,309500,261303,1107
14:25,309500,500,310000,309500,260196,2207
14:24,310000,1000,310000,309500,257989,3038
14:23,309000,0,309500,309000,254951,806
14:22,309500,500,309500,309000,254145,1330
14:21,309000,0,309000,308500,252815,161
14:20,308500,500,309000,308500,252654,1357
14:19,308500,500,309000,308500,251297,934
14:18,308000,1000,308500,308000,250363,1044
14:17,308500,500,308500,308000,249319,628
14:16,308000,1000,308000,307500,248691,450
14:15,308000,1000,308000,307500,248241,1513
14:14,307500,1500,307500,307000,246728,2162
14:13,307000,2000,307000,306500,244566,137
14:12,306500,2500,307000,306500,244429,435
14:11,307000,2000,307000,306500,243994,248
14:10,306500,2500,307000,306500,243746,355
14:09,307000,2000,307000,306500,243391,291
14:08,306500,2500,307000,306500,243100,187
14:07,306500,2500,307000,306500,242913,597
14:06,306500,2500,307000,306500,242316,514
14:05,306500,2500,307000,306500,241802,164
14:04,306500,2500,307000,306500,241638,282
14:03,307000,2000,307000,306500,241356,391
14:02,307000,2000,307500,307000,240965,657
14:01,307000,2000,307500,307000,240308,218
14:00,307000,2000,307500,307000,240090,365
13:59,307000,2000,307500,307000,239725,195
13:58,307000,2000,307500,307000,239530,1008
13:57,307000,2000,307500,307000,238522,288
13:56,307000,2000,307500,307000,238234,190
13:55,307000,2000,307500,307000,238044,292
13:54,307000,2000,307500,307000,237752,130
13:53,307500,1500,307500,307000,237622,284
13:52,307000,2000,307500,307000,237338,158
13:51,307500,1500,307500,307000,237180,324
13:50,307500,1500,308000,307500,236856,244
13:49,307500,1500,308000,307500,236612,214
13:48,307500,1500,308000,307500,236398,223
13:47,307500,1500,308000,307500,236175,434
13:46,308000,1000,308000,307500,235741,689
13:45,308000,1000,308500,308000,235052,492
13:44,308500,500,308500,308000,234560,81
13:43,308500,500,308500,308000,234479,83
13:42,308000,1000,308500,308000,234396,78
13:41,308500,500,308500,308000,234318,654
13:40,308500,500,309000,308500,233664,415
13:39,308500,500,309000,308500,233249,2170
13:38,309500,500,309500,309000,231079,2324
13:37,308500,500,309000,308500,228755,1222
13:36,308000,1000,308500,308000,227533,2041
13:35,307000,2000,307500,307000,225492,3192
13:34,306500,2500,307000,306500,222300,83
13:33,306500,2500,307000,306500,222217,617
13:32,306500,2500,307000,306500,221600,117
13:31,306500,2500,307000,306500,221483,460
13:30,306500,2500,307000,306500,221023,214
13:29,306500,2500,307000,306500,220809,279
13:28,306500,2500,307000,306500,220530,205
13:27,306500,2500,307000,306500,220325,742
13:26,307000,2000,307000,306500,219583,255
13:25,307000,2000,307000,306500,219328,73
13:24,307000,2000,307000,306500,219255,75
13:23,306500,2500,307000,306500,219180,228
13:22,306500,2500,307000,306500,218952,211
13:21,306500,2500,307000,306500,218741,155
13:20,306500,2500,307000,306500,218586,204
13:19,307000,2000,307000,306500,218382,148
13:18,306500,2500,307000,306500,218234,180
13:17,306500,2500,307000,306500,218054,454
13:16,307000,2000,307000,306500,217600,233
13:15,306500,2500,307000,306500,217367,256
13:14,307000,2000,307000,306500,217111,378
13:13,306500,2500,307000,306500,216733,191
13:12,307000,2000,307000,306500,216542,146
13:11,306500,2500,307000,306500,216396,180
13:10,307000,2000,307000,306500,216216,280
13:09,307000,2000,307000,306500,215936,1033
13:08,307000,2000,307500,307000,214903,322
13:07,307000,2000,307500,307000,214581,234
13:06,307000,2000,307500,307000,214347,210
13:05,307500,1500,307500,307000,214137,233
13:04,307000,2000,307500,307000,213904,245
13:03,307000,2000,307500,307000,213659,260
13:02,307500,1500,307500,307000,213399,176
13:01,307000,2000,307500,307000,213223,426
13:00,307000,2000,307500,307000,212797,298
12:59,307000,2000,307500,307000,212499,479
12:58,307000,2000,307500,307000,212020,134
12:57,307000,2000,307500,307000,211886,146
12:56,307000,2000,307500,307000,211740,372
12:55,307000,2000,307500,307000,211368,496
12:54,307500,1500,307500,307000,210872,84
12:53,307000,2000,307500,307000,210788,115
12:52,307000,2000,307500,307000,210673,309
12:51,307500,1500,307500,307000,210364,202
12:50,307000,2000,307500,307000,210162,135
12:49,307000,2000,307500,307000,210027,84
12:48,307000,2000,307500,307000,209943,40
12:47,307000,2000,307500,307000,209903,289
12:46,307000,2000,307500,307000,209614,404
12:45,307000,2000,307500,307000,209210,148
12:44,307500,1500,307500,307000,209062,575
12:43,307500,1500,307500,307000,208487,68
12:42,307500,1500,307500,307000,208419,335
12:41,307500,1500,307500,307000,208084,1837
12:40,306500,2500,307000,306500,206247,223
12:39,306500,2500,307000,306500,206024,264
12:38,306500,2500,307000,306500,205760,1176
12:37,306500,2500,307000,306500,204584,823
12:36,307000,2000,307500,307000,203761,2802
12:35,307500,1500,308000,307500,200959,474
12:34,307500,1500,308000,307500,200485,202
12:33,308000,1000,308000,307500,200283,105
12:32,307500,1500,308000,307500,200178,416
12:31,307500,1500,308000,307500,199762,149
12:30,307500,1500,308000,307500,199613,358
12:29,307500,1500,308000,307500,199255,77
12:28,307500,1500,308000,307500,199178,452
12:27,307500,1500,308000,307500,198726,543
12:26,307500,1500,308000,307500,198183,165
12:25,308000,1000,308000,307500,198018,318
12:24,308000,1000,308000,307500,197700,57
12:23,308000,1000,308000,307500,197643,38
12:22,307500,1500,308000,307500,197605,92
12:21,307500,1500,308000,307500,197513,192
12:20,308000,1000,308000,307500,197321,91
12:19,308000,1000,308000,307500,197230,126
12:18,308000,1000,308000,307500,197104,168
12:17,308000,1000,308000,307500,196936,391
12:16,308000,1000,308000,307500,196545,90
12:15,307500,1500,308000,307500,196455,132
12:14,307500,1500,308000,307500,196323,180
12:13,307500,1500,308000,307500,196143,193
12:12,307500,1500,308000,307500,195950,94
12:11,308000,1000,308000,307500,195856,85
12:10,308000,1000,308000,307500,195771,97
12:09,308000,1000,308500,308000,195674,103
12:08,308000,1000,308500,308000,195571,175
12:07,308000,1000,308500,308000,195396,236
12:06,308500,500,308500,308000,195160,191
12:05,308000,1000,308500,308000,194969,195
12:04,308500,500,308500,308000,194774,641
12:03,308000,1000,308500,308000,194133,210
12:02,308000,1000,308500,308000,193923,1451
12:01,308500,500,309000,308500,192472,195
12:00,308500,500,309000,308500,192277,238
11:59,308500,500,309000,308500,192039,66
11:58,308500,500,309000,308500,191973,45
11:57,308500,500,309000,308500,191928,1144
11:56,309000,0,309500,309000,190784,747
11:55,309000,0,309500,309000,190037,210
11:54,309500,500,309500,309000,189827,326
11:53,309500,500,309500,309000,189501,2085
11:52,308500,500,309000,308500,187416,1613
11:51,308500,500,308500,308000,185803,522
11:50,308500,500,308500,308000,185281,264
11:49,308500,500,308500,308000,185017,600
11:48,308000,1000,308500,308000,184417,65
11:47,308500,500,308500,308000,184352,106
11:46,308500,500,308500,308000,184246,126
11:45,308500,500,308500,308000,184120,54
11:44,308000,1000,308500,308000,184066,68
11:43,308000,1000,308500,308000,183998,282
11:42,308500,500,309000,308500,183716,1359
11:41,308000,1000,308500,308000,182357,95
11:40,308000,1000,308500,308000,182262,61
11:39,308500,500,308500,308000,182201,533
11:38,309000,0,309000,308500,181668,230
11:37,308500,500,309000,308500,181438,80
11:36,308500,500,309000,308500,181358,211
11:35,308500,500,309000,308500,181147,621
11:34,308500,500,308500,308000,180526,623
