체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,335500,3500,0,335500,276883,29
15:53,335500,3500,0,335500,276854,1
15:52,335500,3500,0,335500,276853,35
15:49,335500,3500,0,335500,276818,6
15:48,335500,3500,0,335500,276812,10
15:46,335500,3500,0,335500,276802,20
15:44,335500,3500,0,335500,276782,2
15:43,335500,3500,0,335500,276780,53
15:40,335500,3500,0,335500,276727,111
15:30,335500,3500,336000,335500,276616,25112
15:19,335500,3500,335500,335000,251504,1672
15:18,335500,3500,336000,335000,249832,1173
15:17,335500,3500,335500,335000,248659,1215
15:16,335000,4000,335500,335000,247444,650
15:15,335500,3500,335500,335000,246794,475
15:14,335500,3500,335500,335000,246319,388
15:13,335500,3500,335500,335000,245931,2164
15:12,335500,3500,335500,335000,243767,2918
15:11,335000,4000,335500,335000,240849,531
15:10,335500,3500,335500,335000,240318,502
15:09,335500,3500,335500,335000,239816,288
15:08,335500,3500,335500,335000,239528,223
15:07,335000,4000,335500,335000,239305,426
15:06,335000,4000,336000,335000,238879,438
15:05,335000,4000,335500,335000,238441,1346
15:04,335500,3500,335500,335000,237095,678
15:03,335000,4000,335500,335000,236417,327
15:02,335000,4000,335500,335000,236090,237
15:01,335000,4000,335500,335000,235853,1424
15:00,335000,4000,335500,335000,234429,292
14:59,335000,4000,335500,335000,234137,148
14:58,335000,4000,335500,335000,233989,92
14:57,335000,4000,335500,335000,233897,165
14:56,335500,3500,335500,335000,233732,399
14:55,335000,4000,336000,335000,233333,1452
14:54,335000,4000,335500,335000,231881,308
14:53,335500,3500,335500,335000,231573,102
14:52,335500,3500,335500,335000,231471,1747
14:51,335500,3500,335500,335000,229724,5713
14:50,336000,3000,336500,336000,224011,62
14:49,336000,3000,336500,336000,223949,91
14:48,336000,3000,336500,336000,223858,104
14:47,336000,3000,336500,336000,223754,279
14:46,336000,3000,336500,336000,223475,82
14:45,336500,2500,336500,336000,223393,77
14:44,336000,3000,336500,336000,223316,399
14:43,336000,3000,336500,336000,222917,177
14:42,336000,3000,336500,336000,222740,315
14:41,336000,3000,336500,336000,222425,238
14:40,336000,3000,336500,336000,222187,1084
14:39,336000,3000,336500,336000,221103,1385
14:38,336000,3000,336500,336000,219718,127
14:37,336000,3000,336500,336000,219591,139
14:36,336000,3000,336500,336000,219452,60
14:35,336000,3000,336500,336000,219392,586
14:34,336000,3000,336500,336000,218806,151
14:33,336000,3000,336500,336000,218655,118
14:32,336000,3000,336500,336000,218537,1117
14:31,336500,2500,336500,336000,217420,574
14:30,336000,3000,336500,336000,216846,330
14:29,336000,3000,336500,336000,216516,208
14:28,336000,3000,336500,336000,216308,160
14:27,336000,3000,336500,336000,216148,151
14:26,336500,2500,336500,336000,215997,341
14:25,336000,3000,336500,336000,215656,58
14:24,336000,3000,336500,336000,215598,670
14:23,336000,3000,336500,336000,214928,173
14:22,336500,2500,336500,336000,214755,117
14:21,336500,2500,336500,336000,214638,239
14:20,336500,2500,337000,336500,214399,277
14:19,336500,2500,336500,336000,214122,176
14:18,336000,3000,336500,336000,213946,201
14:17,336000,3000,336500,336000,213745,2841
14:16,336000,3000,336500,336000,210904,92
14:15,336000,3000,336500,336000,210812,55
14:14,336000,3000,336500,336000,210757,553
14:13,336000,3000,336500,336000,210204,90
14:12,336000,3000,336500,336000,210114,65
14:11,336500,2500,336500,336000,210049,68
14:10,336500,2500,336500,336000,209981,130
14:09,336500,2500,336500,336000,209851,227
14:08,337000,2000,337000,336000,209624,3006
14:07,337000,2000,337500,337000,206618,993
14:06,336500,2500,337000,336500,205625,67
14:05,337000,2000,337500,336500,205558,270
14:04,337000,2000,337500,336500,205288,157
14:03,337000,2000,337500,336500,205131,169
14:02,337000,2000,337500,336500,204962,140
14:01,337000,2000,337500,336500,204822,636
14:00,337000,2000,337500,337000,204186,1354
13:59,337000,2000,337500,337000,202832,178
13:58,337000,2000,337500,337000,202654,3702
13:57,337500,1500,338000,337500,198952,144
13:56,338000,1000,338000,337500,198808,95
13:55,337500,1500,338000,337500,198713,230
13:54,337500,1500,338000,337500,198483,188
13:53,337500,1500,338000,337500,198295,222
13:52,337500,1500,338000,337500,198073,167
13:51,338000,1000,338000,337500,197906,117
13:50,337500,1500,338000,337500,197789,41
13:49,337500,1500,338000,337500,197748,50
13:48,337500,1500,338000,337500,197698,86
13:47,337500,1500,338000,337500,197612,105
13:46,338000,1000,338000,337500,197507,68
13:45,337500,1500,338000,337500,197439,46
13:44,337500,1500,338000,337500,197393,284
13:43,337500,1500,338000,337500,197109,171
13:42,338000,1000,338000,337500,196938,138
13:41,337500,1500,338000,337500,196800,858
13:40,338000,1000,338500,338000,195942,1232
13:39,337500,1500,337500,337000,194710,61
13:38,337000,2000,337500,337000,194649,509
13:37,337000,2000,337500,337000,194140,46
13:36,337000,2000,337500,337000,194094,675
13:35,337500,1500,337500,337000,193419,414
13:34,338000,1000,338000,337500,193005,115
13:33,338000,1000,338000,337500,192890,660
13:32,337000,2000,337500,337000,192230,300
13:31,336500,2500,337000,336500,191930,603
