체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,304000,32,304000,0,581363,22
15:57,304000,32,304000,0,581341,17
15:56,304000,32,304000,0,581324,13
15:55,304000,32,304000,0,581311,7
15:54,304000,32,304000,0,581304,24
15:53,304000,32,304000,0,581280,42
15:52,304000,32,304000,0,581238,33
15:51,304000,32,304000,0,581205,95
15:50,304000,32,0,304000,581110,222
15:49,304000,32,0,304000,580888,125
15:48,304000,32,0,304000,580763,19
15:47,304000,32,0,304000,580744,38
15:46,304000,32,0,304000,580706,152
15:45,304000,32,0,0,580554,108
15:44,304000,32,0,304000,580446,208
15:43,304000,32,304000,0,580238,13
15:42,304000,32,304000,0,580225,79
15:41,304000,32,304000,0,580146,35
15:40,304000,32,304000,0,580111,822
15:30,304000,32,304500,304000,579289,30658
15:19,304000,32,304000,303500,548631,3600
15:18,302500,34,303000,302500,545031,6132
15:17,302500,34,303000,302500,538899,4679
15:16,302500,34,303000,302500,534220,4038
15:15,302500,34,303000,302500,530182,2216
15:14,302000,34,302000,301500,527966,3218
15:13,301500,35,301500,301000,524748,3129
15:12,301000,35,301000,300500,521619,2502
15:11,301000,35,301000,300500,519117,3326
15:10,300500,36,300500,300000,515791,2808
15:09,300000,36,300000,299500,512983,2514
15:08,300000,36,300000,299500,510469,3165
15:07,300000,36,300000,299500,507304,3138
15:06,300000,36,300500,300000,504166,5890
15:05,302000,34,302000,301500,498276,6806
15:04,302500,34,302500,302000,491470,3619
15:03,302500,34,302500,302000,487851,3681
15:02,303500,33,303500,303000,484170,7532
15:01,304000,32,305000,304000,476638,2049
15:00,303500,33,303500,302500,474589,4912
14:59,302000,34,302500,301500,469677,1997
14:58,300000,36,300500,300000,467680,5829
14:57,296500,40,297000,296500,461851,2477
14:56,295500,41,296000,295500,459374,5329
14:55,295500,41,295500,295000,454045,3731
14:54,297500,39,297500,297000,450314,5586
14:53,296500,40,297000,296500,444728,5486
14:52,300000,36,300000,299500,439242,7288
14:51,299000,37,299000,298500,431954,4376
14:50,300000,36,300500,300000,427578,7492
14:49,301000,35,302000,301000,420086,4692
14:48,303500,33,303500,303000,415394,2364
14:47,305000,31,305000,304500,413030,3607
14:46,305500,31,305500,305000,409423,5008
14:45,306500,30,307000,306500,404415,5466
14:44,306500,30,306500,306000,398949,9667
14:14,308000,28,308500,308000,389282,961
14:13,309000,27,309000,308500,388321,2393
14:12,309000,27,309500,309000,385928,1063
14:11,309500,27,310000,309500,384865,942
14:10,309500,27,310000,309500,383923,865
14:09,309500,27,310000,309500,383058,1227
14:08,309500,27,310000,309500,381831,728
14:07,310000,26,310000,309500,381103,6603
14:06,310500,26,310500,310000,374500,734
14:05,310500,26,310500,310000,373766,922
14:04,311000,25,311000,310500,372844,584
14:03,311000,25,311000,310500,372260,2835
14:02,311000,25,311500,311000,369425,589
14:01,311000,25,311500,311000,368836,708
14:00,311000,25,311500,311000,368128,707
13:59,311500,25,311500,311000,367421,629
13:58,311500,25,311500,311000,366792,661
13:57,311000,25,311500,311000,366131,707
13:56,310500,26,311000,310500,365424,1208
13:55,311000,25,311500,311000,364216,4023
13:54,311500,25,312000,311500,360193,1436
13:53,312000,24,312500,312000,358757,702
13:52,312500,24,312500,312000,358055,850
13:51,312000,24,312000,311500,357205,3255
13:50,312000,24,312000,311500,353950,4055
13:49,312000,24,312500,312000,349895,766
13:48,312000,24,312500,312000,349129,1584
13:47,312500,24,313000,312500,347545,1228
13:46,313500,23,313500,313000,346317,1272
13:45,313000,23,313000,312500,345045,3205
13:44,313500,23,313500,313000,341840,1117
13:43,313500,23,314000,313500,340723,1674
13:42,314000,22,314000,313500,339049,3143
13:41,314500,22,314500,314000,335906,787
13:40,314500,22,314500,314000,335119,910
13:39,314500,22,314500,314000,334209,482
13:38,314500,22,314500,314000,333727,499
13:37,314500,22,314500,314000,333228,322
13:36,314500,22,314500,314000,332906,751
13:35,314500,22,314500,314000,332155,645
13:34,314500,22,314500,314000,331510,1297
13:33,315000,21,315000,314500,330213,1670
13:32,316000,20,316000,315500,328543,2519
13:31,316000,20,316000,315500,326024,582
13:30,315500,21,316000,315500,325442,934
13:29,316000,20,316000,315500,324508,569
13:28,316000,20,316000,315500,323939,519
13:27,315500,21,315500,315000,323420,1779
13:26,315000,21,315000,314500,321641,250
13:25,315000,21,315000,314500,321391,374
13:24,315000,21,315000,314500,321017,1750
13:23,315000,21,315500,315000,319267,550
13:22,315500,21,315500,315000,318717,1104
13:21,315500,21,315500,315000,317613,210
13:20,315500,21,315500,315000,317403,744
13:19,315500,21,316000,315500,316659,624
13:18,316500,20,316500,316000,316035,530
13:17,316000,20,316000,315500,315505,467
13:16,316000,20,316000,315500,315038,1849
13:15,315500,21,316000,315500,313189,501
13:14,316000,20,316000,315500,312688,369
13:13,316500,20,316500,316000,312319,516
13:12,315000,21,315500,315000,311803,1018
13:11,315500,21,316000,315500,310785,364
13:10,316000,20,316000,315500,310421,1312
13:09,316500,20,316500,316000,309109,603
13:08,316000,20,316500,316000,308506,1086
13:07,315000,21,315000,314500,307420,2299
13:06,316000,20,316000,315500,305121,1689
13:05,316000,20,316500,316000,303432,1881
13:04,315000,21,315000,314500,301551,2586
13:03,314500,22,314500,314000,298965,2137
13:02,315500,21,315500,315000,296828,818
13:01,315500,21,315500,315000,296010,458
13:00,315500,21,316000,315500,295552,6030
12:59,315000,21,315500,315000,289522,2580
12:58,316000,20,316000,315500,286942,2364
12:57,316500,20,316500,316000,284578,713
12:56,316000,20,316500,316000,283865,1415
12:55,317000,19,317000,316500,282450,209
12:54,316500,20,317000,316500,282241,330
12:53,317000,19,317000,316500,281911,344
12:52,316500,20,317000,316500,281567,1015
12:51,316000,20,316500,316000,280552,1778
12:50,317000,19,317000,316500,278774,635
12:49,317000,19,317000,316500,278139,1403
12:48,317500,19,317500,317000,276736,1021
12:47,317000,19,317500,317000,275715,417
12:46,317500,19,317500,317000,275298,398
12:45,317500,19,317500,317000,274900,789
12:44,317500,19,318000,317500,274111,704
12:43,318000,18,318000,317500,273407,601
12:42,317500,19,318000,317500,272806,851
12:41,317500,19,318000,317500,271955,1610
12:40,318000,18,318000,317500,270345,4317
12:39,318500,18,319000,318500,266028,428
12:38,319000,17,319000,318500,265600,685
12:37,319000,17,319000,318500,264915,233
12:36,319000,17,319000,318500,264682,964
12:35,319500,17,319500,319000,263718,965
12:34,319500,17,319500,319000,262753,592
12:33,320000,16,320000,319500,262161,142
12:32,320000,16,320000,319500,262019,521
12:31,319500,17,320000,319500,261498,1587
12:30,320000,16,320000,319500,259911,90
12:29,319500,17,320000,319500,259821,289
12:28,320500,16,320500,320000,259532,177
12:27,320500,16,320500,320000,259355,257
12:26,320000,16,320000,319500,259098,446
12:25,320000,16,320500,319500,258652,2211
12:24,320500,16,320500,320000,256441,240
12:23,320000,16,320500,320000,256201,282
12:22,320500,16,320500,320000,255919,58
12:21,320500,16,320500,320000,255861,220
12:20,320000,16,321000,320500,255641,305
12:19,320000,16,320500,320000,255336,128
12:18,321000,15,321000,320500,255208,438
12:17,320500,16,321000,320500,254770,157
12:16,320500,16,321000,320500,254613,482
12:15,321000,15,321000,320500,254131,150
12:14,321000,15,321000,320500,253981,862
12:13,320500,16,320500,320000,253119,720
12:12,320000,16,320500,320000,252399,141
12:11,320000,16,320500,320000,252258,349
12:10,320000,16,320500,320000,251909,332
12:09,320000,16,320500,320000,251577,611
12:08,321000,15,321000,320500,250966,94
12:07,321000,15,321000,320500,250872,415
12:06,320500,16,321000,320500,250457,1234
12:05,321000,15,321500,321000,249223,91
12:04,321500,15,321500,321000,249132,306
12:03,321000,15,321500,321000,248826,118
12:02,321000,15,321500,321000,248708,171
12:01,321000,15,321500,321000,248537,252
12:00,321000,15,321000,320500,248285,764
11:59,320500,16,321000,320500,247521,239
11:58,320500,16,321000,320500,247282,354
11:57,321500,15,322000,321500,246928,200
11:56,321500,15,322000,321500,246728,1817
11:55,321000,15,321000,320000,244911,538
11:54,321000,15,321000,320500,244373,199
11:53,320500,16,321000,320500,244174,604
11:52,321000,15,321000,320500,243570,219
11:51,320500,16,320500,320000,243351,137
11:50,320000,16,320500,320000,243214,1130
11:49,320500,16,321000,320500,242084,534
11:48,321000,15,321000,320500,241550,1492
11:47,320500,16,320500,320000,240058,146
11:46,320500,16,320500,320000,239912,300
11:45,320000,16,320500,320000,239612,247
11:44,320000,16,320500,320000,239365,483
11:43,321000,15,321000,320500,238882,544
11:42,320000,16,320500,320000,238338,550
11:41,321000,15,321000,320500,237788,705
11:40,320500,16,320500,320000,237083,728
11:39,321000,15,321500,321000,236355,796
11:38,321000,15,321000,320000,235559,524
11:37,321000,15,321500,321000,235035,10389
