체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,330500,5000,0,330500,421216,2
15:56,330500,5000,0,330500,421214,27
15:55,330500,5000,0,330500,421187,1001
15:54,330500,5000,0,330500,420186,14
15:53,330500,5000,0,330500,420172,2
15:51,330500,5000,0,330500,420170,213
15:50,330500,5000,0,330500,419957,4
15:46,330500,5000,0,330500,419953,1
15:42,330500,5000,0,330500,419952,14
15:40,330500,5000,0,330500,419938,11
15:30,330500,5000,331000,330500,419927,20656
15:19,331500,4000,331500,331000,399271,2214
15:18,331000,4500,331500,331000,397057,2506
15:17,331000,4500,331500,331000,394551,4275
15:16,331000,4500,331500,331000,390276,4173
15:15,331000,4500,331500,331000,386103,945
15:14,331500,4000,331500,331000,385158,1465
15:13,331000,4500,331500,331000,383693,705
15:12,331000,4500,331500,331000,382988,5223
15:11,331500,4000,332000,331500,377765,248
15:10,331500,4000,332000,331500,377517,408
15:09,332000,3500,332000,331500,377109,299
15:08,332000,3500,332000,331500,376810,278
15:07,332000,3500,332000,331500,376532,410
15:06,331500,4000,332000,331500,376122,1907
15:05,332000,3500,332500,332000,374215,463
15:04,332500,3000,332500,332000,373752,375
15:03,332500,3000,332500,332000,373377,669
15:02,332000,3500,332000,331500,372708,234
15:01,332000,3500,332000,331500,372474,620
15:00,332000,3500,332000,331500,371854,2545
14:59,332000,3500,332000,331500,369309,602
14:58,331500,4000,332000,331500,368707,625
14:57,331500,4000,332000,331500,368082,361
14:56,331500,4000,332000,331500,367721,644
14:55,331500,4000,332000,331500,367077,699
14:54,331500,4000,331500,331000,366378,545
14:53,331000,4500,331500,331000,365833,1666
14:52,331500,4000,331500,331000,364167,792
14:51,331500,4000,332000,331500,363375,1092
14:50,331500,4000,332000,331500,362283,658
14:49,331500,4000,332000,331500,361625,531
14:48,332000,3500,332000,331500,361094,535
14:47,332000,3500,332000,331500,360559,569
14:46,332000,3500,332000,331500,359990,681
14:45,332000,3500,332000,331500,359309,680
14:44,331500,4000,332000,331500,358629,637
14:43,332000,3500,332000,331500,357992,520
14:42,332000,3500,332500,332000,357472,449
14:41,332000,3500,332000,331500,357023,1455
14:40,332000,3500,332000,331500,355568,910
14:39,332000,3500,332000,331500,354658,529
14:38,331500,4000,332000,331500,354129,1239
14:37,332000,3500,332000,331500,352890,2959
14:36,331500,4000,332000,331500,349931,604
14:35,331500,4000,332000,331500,349327,587
14:34,332000,3500,332000,331500,348740,860
14:33,331500,4000,332000,331500,347880,4256
14:32,332000,3500,332500,332000,343624,528
14:31,332500,3000,332500,332000,343096,453
14:30,332500,3000,332500,332000,342643,1432
14:29,332000,3500,332500,332000,341211,560
14:28,332000,3500,332500,332000,340651,1342
14:27,332000,3500,332500,332000,339309,680
14:26,332500,3000,332500,332000,338629,573
14:25,332500,3000,332500,332000,338056,653
14:24,332500,3000,332500,332000,337403,544
14:23,332000,3500,332500,332000,336859,536
14:22,332000,3500,332500,332000,336323,494
14:21,332500,3000,332500,332000,335829,944
14:20,332500,3000,332500,332000,334885,263
14:19,332000,3500,332500,332000,334622,1747
14:18,332000,3500,332500,332000,332875,486
14:17,332000,3500,332500,332000,332389,874
14:16,332500,3000,333000,332500,331515,925
14:15,332500,3000,333000,332500,330590,733
14:14,332500,3000,333000,332500,329857,499
14:13,332500,3000,333000,332500,329358,378
14:12,333000,2500,333000,332500,328980,518
14:11,333000,2500,333000,332500,328462,490
14:10,332500,3000,333000,332500,327972,484
14:09,332500,3000,333000,332500,327488,445
14:08,332500,3000,333000,332500,327043,476
14:07,332500,3000,333000,332500,326567,594
14:06,332500,3000,333000,332500,325973,605
14:05,332500,3000,333000,332500,325368,843
14:04,333000,2500,333000,332500,324525,744
14:03,332500,3000,333000,332500,323781,952
14:02,333000,2500,333000,332500,322829,4444
14:01,333500,2000,333500,333000,318385,188
14:00,333000,2500,333500,333000,318197,218
13:59,333000,2500,333500,333000,317979,245
13:58,333000,2500,333500,333000,317734,385
13:57,333500,2000,333500,333000,317349,760
13:56,333000,2500,333500,333000,316589,385
