체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,328500,17,0,328500,739696,10
15:53,328500,17,0,328500,739686,1
15:51,328500,17,0,328500,739685,6
15:50,328500,17,0,328500,739679,5
15:49,328500,17,0,328500,739674,2
15:48,328500,17,0,328500,739672,20
15:47,328500,17,0,328500,739652,2
15:46,328500,17,0,328500,739650,5
15:45,328500,17,0,0,739645,3
15:44,328500,17,0,328500,739642,3
15:43,328500,17,0,328500,739639,1
15:40,328500,17,0,0,739638,207
15:30,328500,17,329000,328500,739431,14187
15:19,329000,18,329000,328500,725244,2727
15:18,328000,17,328500,328000,722517,2904
15:17,327500,16,328000,327500,719613,3261
15:16,327000,16,327500,327000,716352,1927
15:15,327500,16,328000,327500,714425,2176
15:14,327500,16,328000,327500,712249,613
15:13,327500,16,328000,327500,711636,1167
15:12,327500,16,327500,327000,710469,1657
15:11,328000,17,328000,327500,708812,1388
15:10,327000,16,327500,327000,707424,1100
15:09,327500,16,328000,327500,706324,1091
15:08,327500,16,328000,327500,705233,553
15:07,327500,16,328000,327500,704680,2267
15:06,328500,17,328500,328000,702413,738
15:05,328000,17,328500,328000,701675,9069
15:04,326500,15,327000,326500,692606,567
15:03,327000,16,327500,327000,692039,1794
15:02,327000,16,327000,326500,690245,1722
15:01,327000,16,327000,326500,688523,1432
15:00,326500,15,327000,326500,687091,2110
14:59,327000,16,327500,327000,684981,755
14:58,328000,17,327500,327000,684226,1275
14:57,327500,16,327500,327000,682951,503
14:56,327500,16,328000,327500,682448,551
14:55,328000,17,328000,327500,681897,659
14:54,327500,16,328000,327500,681238,2587
14:53,327500,16,327500,327000,678651,2426
14:52,327500,16,328000,327500,676225,3563
14:51,328000,17,328000,327500,672662,2275
14:50,328500,17,328500,328000,670387,1558
14:49,329000,18,329000,328500,668829,365
14:48,329000,18,329000,328500,668464,935
14:47,329000,18,329500,329000,667529,749
14:46,328000,17,328500,328000,666780,1764
14:45,328500,17,329000,328500,665016,652
14:44,329000,18,329000,328500,664364,1843
14:43,329500,18,329500,329000,662521,583
14:42,329500,18,329500,329000,661938,468
14:41,329000,18,329500,329000,661470,1442
14:40,329000,18,329500,329000,660028,1303
14:39,328500,17,329000,328500,658725,553
14:38,329000,18,329000,328500,658172,1120
14:37,328500,17,329000,328500,657052,521
14:36,328500,17,329000,328500,656531,1140
14:35,328500,17,328500,328000,655391,651
14:34,328500,17,329000,328500,654740,2899
14:33,329000,18,329000,328500,651841,1294
14:32,329000,18,329000,328500,650547,4534
14:31,330500,19,330500,330000,646013,2128
14:30,330500,19,330500,330000,643885,883
14:29,330000,19,330500,330000,643002,1869
14:28,330500,19,331000,330500,641133,1322
14:27,331000,20,331500,331000,639811,1450
14:26,330500,19,331000,330500,638361,360
14:25,330500,19,331000,330500,638001,445
14:24,330500,19,331000,330500,637556,3499
14:23,331500,20,332000,331500,634057,1892
14:22,331500,20,332000,331500,632165,1957
14:21,331500,20,331500,331000,630208,973
14:20,331500,20,332000,331500,629235,1671
14:19,332000,21,332000,331500,627564,1163
14:18,332000,21,332000,331500,626401,371
14:17,332000,21,332000,331500,626030,1597
14:16,331500,20,332000,331500,624433,712
14:15,332000,21,332000,331500,623721,819
14:14,331500,20,332000,331500,622902,1067
14:13,331500,20,332000,331500,621835,846
14:12,332000,21,332000,331500,620989,316
14:11,332000,21,332000,331500,620673,2095
14:10,331500,20,331500,331000,618578,1174
14:09,331000,20,331000,330500,617404,1623
14:08,331000,20,331500,331000,615781,895
14:07,331000,20,331500,331000,614886,2886
14:06,332000,21,332500,332000,612000,2831
14:05,332000,21,332500,332000,609169,1936
14:04,332000,21,332500,332000,607233,2106
14:03,333000,22,333500,333000,605127,722
14:02,333000,22,333500,333000,604405,291
14:01,333000,22,333500,333000,604114,911
14:00,333500,22,333500,333000,603203,2585
13:59,333000,22,333000,332500,600618,626
13:58,333500,22,333500,333000,599992,1536
13:57,333000,22,333500,333000,598456,1305
13:56,333500,22,333500,333000,597151,2093
13:55,333500,22,334000,333500,595058,2304
13:54,334500,23,335000,334500,592754,1342
13:53,334500,23,335000,334500,591412,794
13:52,335000,24,335000,334500,590618,532
13:51,335000,24,335000,334500,590086,712
13:50,334500,23,335000,334500,589374,493
13:49,335000,24,335000,334500,588881,1656
13:48,334500,23,334500,334000,587225,862
13:47,334500,23,335000,334500,586363,1101
13:46,335000,24,335000,334500,585262,1080
13:45,335500,24,335500,335000,584182,1002
13:44,335000,24,335000,334500,583180,1354
13:43,335500,24,335500,335000,581826,785
13:42,335000,24,335000,334500,581041,1719
13:41,335000,24,335000,334500,579322,768
13:40,334500,23,335000,334500,578554,792
13:39,334500,23,334500,334000,577762,499
13:38,334000,23,334500,334000,577263,447
13:37,334500,23,334500,334000,576816,1191
13:36,334500,23,334500,334000,575625,402
13:35,334500,23,334500,334000,575223,1817
13:34,334000,23,334000,333500,573406,791
13:33,334000,23,334000,333500,572615,818
13:32,334000,23,334000,333500,571797,434
13:31,333500,22,334000,333500,571363,3145
13:30,333500,22,333500,333000,568218,2044
13:29,334000,23,334000,333500,566174,630
13:28,334000,23,334000,333500,565544,2004
13:27,334500,23,334500,334000,563540,984
13:26,335000,24,335000,334500,562556,365
13:25,335000,24,335000,334500,562191,856
13:24,334500,23,334500,334000,561335,1596
13:23,335000,24,335000,334500,559739,2075
13:22,336000,25,336000,335500,557664,6020
13:21,335000,24,335000,334500,551644,6939
13:20,334500,23,334500,334000,544705,805
13:19,334000,23,334000,333500,543900,3304
13:18,334500,23,334500,334000,540596,3544
13:17,334000,23,334000,333500,537052,3838
13:16,333500,22,333500,333000,533214,4815
13:15,332500,21,333000,332500,528399,879
13:14,333000,22,333000,332500,527520,714
13:13,333000,22,333000,332500,526806,1449
13:12,332500,21,333000,332500,525357,779
