체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,"343,000",22,0,"343,000","582,407",183
15:55,"343,000",22,0,"343,000","582,224",1
15:54,"343,000",22,0,"343,000","582,223",3
15:52,"343,000",22,0,"343,000","582,220",1
15:50,"343,000",22,0,"343,000","582,219",1
15:49,"343,000",22,0,"343,000","582,218",1
15:47,"343,000",22,0,"343,000","582,217",61
15:46,"343,000",22,0,"343,000","582,156",33
15:44,"343,000",22,0,"343,000","582,123",46
15:43,"343,000",22,0,"343,000","582,077",1
15:42,"343,000",22,0,"343,000","582,076",39
15:41,"343,000",22,0,"343,000","582,037",81
15:40,"343,000",22,0,"343,000","581,956",252
15:30,"343,000",22,"343,500","343,000","581,704","18,952"
15:19,"343,000",22,"343,500","343,000","562,752","3,039"
15:18,"342,000",23,"342,500","342,000","559,713","2,459"
15:17,"342,500",23,"342,500","342,000","557,254","4,777"
15:16,"341,000",24,"341,500","341,000","552,477","2,100"
15:15,"341,500",24,"341,500","341,000","550,377","3,065"
15:14,"341,000",24,"341,500","341,000","547,312","3,329"
15:13,"342,000",23,"342,000","341,500","543,983","1,933"
15:12,"342,500",23,"342,500","342,000","542,050","4,068"
15:11,"342,000",23,"342,500","342,000","537,982","1,528"
15:10,"342,000",23,"342,500","341,500","536,454","2,265"
15:09,"342,000",23,"342,500","342,000","534,189","6,181"
15:08,"343,000",22,"343,000","342,500","528,008","2,694"
15:07,"343,000",22,"343,500","343,000","525,314","2,942"
15:06,"343,500",22,"343,500","343,000","522,372","1,921"
15:05,"344,000",21,"344,000","343,500","520,451","1,427"
15:04,"344,500",21,"344,500","344,000","519,024",976
15:03,"344,000",21,"344,500","344,000","518,048",612
15:02,"344,500",21,"344,500","344,000","517,436",921
15:01,"344,000",21,"344,000","343,500","516,515",456
15:00,"343,500",22,"344,000","343,500","516,059",958
14:59,"344,000",21,"344,500","344,000","515,101",518
14:58,"344,000",21,"344,500","344,000","514,583","2,115"
14:57,"344,000",21,"344,500","344,000","512,468","1,982"
14:56,"345,000",20,"345,000","344,500","510,486",392
14:55,"345,000",20,"345,000","344,500","510,094",705
14:54,"344,500",21,"345,000","344,500","509,389",632
14:53,"345,000",20,"345,000","344,500","508,757",497
14:52,"344,500",21,"345,000","344,500","508,260",528
14:51,"345,500",20,"345,500","345,000","507,732",994
14:50,"344,500",21,"345,000","344,500","506,738","1,761"
14:49,"345,000",20,"345,500","345,000","504,977",970
14:48,"344,500",21,"345,000","344,500","504,007",801
14:47,"344,500",21,"344,500","344,000","503,206","1,404"
14:46,"344,000",21,"344,500","344,000","501,802","1,337"
14:45,"344,000",21,"344,000","343,500","500,465","1,366"
14:44,"343,000",22,"343,500","343,000","499,099","1,751"
14:43,"343,500",22,"344,000","343,500","497,348",615
14:42,"344,000",21,"344,000","343,500","496,733","1,883"
14:41,"344,000",21,"344,000","343,500","494,850",684
14:40,"344,000",21,"344,000","343,500","494,166",667
14:39,"344,000",21,"344,000","343,500","493,499","1,950"
14:38,"343,000",22,"343,500","343,000","491,549","1,627"
14:37,"343,000",22,"343,500","343,000","489,922","2,721"
14:36,"343,500",22,"344,000","343,500","487,201","2,057"
14:35,"344,500",21,"344,500","344,000","485,144",782
14:34,"344,500",21,"344,500","344,000","484,362","1,238"
14:33,"345,000",20,"345,000","344,500","483,124","2,506"
14:32,"345,500",20,"345,500","345,000","480,618",448
14:31,"345,500",20,"345,500","345,000","480,170","1,947"
14:30,"345,000",20,"345,000","344,500","478,223",914
14:29,"345,000",20,"345,500","345,000","477,309",901
14:28,"345,000",20,"345,500","345,000","476,408","1,651"
14:27,"345,000",20,"345,000","344,500","474,757","1,059"
14:26,"344,000",21,"344,500","344,000","473,698","2,860"
14:25,"345,000",20,"345,000","344,500","470,838","2,617"
14:24,"344,500",21,"345,000","344,500","468,221","1,233"
