체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,366000,33,366000,0,700057,432
15:56,366000,33,366000,0,699625,5
15:54,366000,33,366000,0,699620,1
15:52,366000,33,366000,0,699619,1
15:51,366000,33,366000,0,699618,8
15:50,366000,33,366000,0,699610,16
15:49,366000,33,366000,0,699594,1
15:48,366000,33,366000,0,699593,51
15:47,366000,33,366000,0,699542,10
15:46,366000,33,366000,0,699532,6
15:45,366000,33,0,0,699526,31
15:44,366000,33,366000,0,699495,4
15:43,366000,33,366000,0,699491,55
15:42,366000,33,366000,0,699436,124
15:41,366000,33,366000,0,699312,13
15:40,366000,33,366000,0,699299,358
15:30,366000,33,366000,365500,698941,22134
15:19,366000,33,366500,366000,676807,2326
15:18,366000,33,366500,366000,674481,2635
15:17,366000,33,366500,366000,671846,1542
15:16,366000,33,366500,366000,670304,3233
15:15,366500,33,367000,366500,667071,2018
15:14,366500,33,366500,366000,665053,2195
15:13,366500,33,366500,366000,662858,3019
15:12,366500,33,367000,366500,659839,2674
15:11,367000,34,367500,367000,657165,11135
15:10,366000,33,366500,366000,646030,4805
15:09,365500,32,366000,365500,641225,2835
15:08,365500,32,365500,365000,638390,1687
15:07,365500,32,365500,365000,636703,4012
15:06,365500,32,366000,365500,632691,2418
15:05,366000,33,366000,365500,630273,5141
15:04,364500,31,365000,364500,625132,1774
15:03,364500,31,364500,364000,623358,3938
15:02,363500,30,364000,363500,619420,1028
15:01,364000,31,364000,363500,618392,1165
15:00,363500,30,363500,363000,617227,474
14:59,363000,30,363000,362500,616753,3996
14:58,364500,31,364500,364000,612757,1886
14:57,364000,31,364000,363500,610871,1691
14:56,364000,31,364000,363500,609180,3084
14:55,363000,30,363500,363000,606096,1619
14:54,363000,30,363000,362500,604477,1329
14:53,362500,29,363000,362500,603148,892
14:52,363500,30,363500,363000,602256,358
14:51,363000,30,363500,363000,601898,1651
14:50,363000,30,363000,362500,600247,811
14:49,363000,30,363000,362500,599436,2637
14:48,362500,29,362500,362000,596799,622
14:47,363000,30,363000,362500,596177,539
14:46,362500,29,363000,362500,595638,1385
14:45,362000,29,362500,362000,594253,390
14:44,362500,29,362500,362000,593863,1690
14:43,363000,30,363000,362500,592173,2641
14:42,362500,29,362500,362000,589532,437
14:41,362500,29,362500,362000,589095,1421
14:40,362000,29,362000,361500,587674,1621
14:39,361000,28,361500,361000,586053,780
14:38,362500,29,362500,362000,585273,410
14:37,362500,29,362500,362000,584863,835
14:36,362000,29,362500,362000,584028,762
14:35,363000,30,363000,362500,583266,379
14:34,362500,29,363000,362500,582887,1454
14:33,362500,29,362500,362000,581433,433
14:32,362000,29,362500,362000,581000,3768
14:31,361000,28,361000,360500,577232,549
14:30,361000,28,361500,361000,576683,1674
14:29,360000,27,360500,360000,575009,522
14:28,360500,27,361000,360500,574487,901
14:27,361500,28,361500,361000,573586,1784
14:26,361000,28,361000,360500,571802,1097
14:25,361000,28,361500,361000,570705,521
14:24,361000,28,361500,361000,570184,968
14:23,361000,28,361000,360500,569216,1837
14:22,361000,28,361000,360500,567379,702
14:21,360500,27,361000,360500,566677,1212
14:20,361000,28,361000,360500,565465,1948
14:19,360000,27,360000,359500,563517,1186
14:18,359500,26,360000,359500,562331,912
14:17,360000,27,360500,360000,561419,1272
14:16,360500,27,361000,360500,560147,762
14:15,361000,28,361000,360500,559385,1885
14:14,360000,27,360500,360000,557500,805
14:13,360000,27,360500,360000,556695,1755
14:12,359500,26,360000,359500,554940,1405
14:11,360000,27,360500,360000,553535,2322
14:10,361000,28,361500,361000,551213,1593
14:09,360000,27,360000,359500,549620,1088
14:08,359500,26,360000,359500,548532,2533
14:07,359500,26,360000,359500,545999,2520
14:06,360500,27,360500,360000,543479,5731
14:05,363000,30,363000,362500,537748,898
14:04,362000,29,362500,362000,536850,445
14:03,362500,29,362000,361500,536405,944
14:02,362000,29,362500,362000,535461,1986
14:01,362500,29,363000,362500,533475,3682
14:00,363000,30,363500,363000,529793,2767
13:59,364500,31,364500,364000,527026,736
13:58,365000,32,365000,364500,526290,1800
13:57,364500,31,364500,364000,524490,1092
13:56,364500,31,365000,364500,523398,580
13:55,365000,32,365500,365000,522818,625
13:54,365000,32,365000,364500,522193,1272
13:53,364000,31,364500,364000,520921,464
13:52,364000,31,364500,364000,520457,2337
13:51,365000,32,365000,364500,518120,1561
13:50,365500,32,366000,365500,516559,2290
13:49,365000,32,366000,365000,514269,2520
13:48,366000,33,366500,366000,511749,4190
13:46,366000,33,366500,366000,507559,4413
13:45,366000,33,366000,365500,503146,20013
13:44,363000,30,363500,363000,483133,882
13:43,363500,30,363500,363000,482251,1009
13:42,362500,29,363000,362500,481242,2740
13:41,363000,30,363000,362500,478502,968
13:40,363500,30,363500,363000,477534,468
13:39,363000,30,363500,363000,477066,1995
13:38,363000,30,363000,362500,475071,481
13:37,362500,29,363000,362500,474590,464
13:36,362500,29,363000,362500,474126,2696
13:35,364000,31,364000,363500,471430,784
13:34,363500,30,363500,363000,470646,4181
13:33,363000,30,363500,363000,466465,680
13:32,362500,29,363000,362500,465785,1045
13:31,363000,30,363000,362500,464740,2782
13:30,363000,30,363000,362500,461958,922
13:29,362500,29,362500,362000,461036,1156
13:28,362500,29,363000,362500,459880,3940
13:27,361500,28,362000,361500,455940,920
13:26,361500,28,362000,361500,455020,394
13:25,362000,29,362500,362000,454626,891
13:24,362000,29,362500,362000,453735,2104
13:23,361500,28,362000,361500,451631,2046
13:22,362500,29,362500,362000,449585,777
13:21,362500,29,363000,362500,448808,822
13:20,362500,29,363000,362500,447986,788
13:19,363000,30,363500,363000,447198,1786
13:18,363500,30,363500,363000,445412,1289
13:17,364000,31,364000,363500,444123,1986
13:16,363000,30,363500,363000,442137,1985
13:15,364500,31,365000,364500,440152,880
13:14,364500,31,365000,364500,439272,5525
13:13,363500,30,364000,363500,433747,1007
13:12,363500,30,364000,363500,432740,2440
13:11,362500,29,363000,362500,430300,265
13:10,363000,30,363000,362500,430035,1382
13:09,362500,29,363000,362500,428653,846
13:08,363000,30,363500,363000,427807,2617
13:07,363500,30,364000,363500,425190,2211
