체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,310000,7000,310000,0,350504,37
15:54,310000,7000,310000,0,350467,4
15:51,310000,7000,310000,0,350463,7
15:50,310000,7000,310000,0,350456,2
15:49,310000,7000,310000,0,350454,13
15:45,310000,7000,0,0,350441,4
15:44,310000,7000,310000,0,350437,14
15:43,310000,7000,310000,0,350423,1
15:42,310000,7000,310000,0,350422,24
15:41,310000,7000,310000,0,350398,6
15:40,310000,7000,310000,0,350392,392
15:30,310000,7000,310000,309500,350000,13449
15:19,310000,7000,310500,310000,336551,2850
15:18,310000,7000,310000,309500,333701,1603
15:17,310000,7000,310000,309500,332098,865
15:16,309500,6500,310000,309500,331233,772
15:15,310000,7000,310000,309500,330461,819
15:14,310000,7000,310000,309500,329642,808
15:13,310000,7000,310000,309500,328834,1701
15:12,309500,6500,309500,309000,327133,4553
15:11,309000,6000,309000,308500,322580,587
15:10,309000,6000,309000,308500,321993,1030
15:09,309000,6000,309000,308500,320963,185
15:08,309000,6000,309000,308500,320778,398
15:07,309000,6000,309000,308500,320380,234
15:06,308500,5500,308500,308000,320146,757
15:05,308000,5000,308500,308000,319389,166
15:04,308500,5500,308500,308000,319223,134
15:03,308500,5500,308500,308000,319089,187
15:02,308500,5500,308500,308000,318902,97
15:01,308500,5500,308500,308000,318805,192
15:00,308500,5500,308500,308000,318613,435
14:59,308500,5500,309000,308500,318178,283
14:58,308500,5500,309000,308500,317895,812
14:57,308000,5000,308500,308000,317083,526
14:56,309000,6000,309000,308500,316557,241
14:55,309000,6000,309000,308500,316316,851
14:54,309000,6000,309500,309000,315465,518
14:53,309500,6500,309500,309000,314947,602
14:52,309000,6000,309500,309000,314345,2002
14:51,310000,7000,310000,309500,312343,671
14:50,310000,7000,310000,309500,311672,141
14:49,310000,7000,310000,309500,311531,2311
14:48,309500,6500,309500,309000,309220,126
14:47,309500,6500,309500,309000,309094,125
14:46,309000,6000,309500,309000,308969,398
14:45,309000,6000,309500,309000,308571,1570
14:44,309000,6000,309000,308500,307001,188
14:43,309000,6000,309000,308500,306813,1103
14:42,308500,5500,308500,308000,305710,168
14:41,308500,5500,308500,308000,305542,75
14:40,308500,5500,308500,308000,305467,145
14:39,308000,5000,308500,308000,305322,2227
14:38,308500,5500,309000,308500,303095,279
14:37,309000,6000,309000,308500,302816,105
14:36,309000,6000,309000,308500,302711,962
14:35,309000,6000,309000,308500,301749,152
14:34,309000,6000,309000,308500,301597,717
14:33,309000,6000,309000,308500,300880,1171
14:32,309000,6000,309000,308500,299709,476
14:31,309000,6000,309000,308500,299233,110
14:30,308500,5500,309000,308500,299123,4270
14:29,308000,5000,308000,307500,294853,127
14:28,308000,5000,308000,307500,294726,338
14:27,307500,4500,308000,307500,294388,353
14:26,308000,5000,308000,307500,294035,117
14:25,308000,5000,308000,307500,293918,142
14:24,307500,4500,308000,307500,293776,830
14:23,307500,4500,307500,307000,292946,1718
14:22,307000,4000,307000,306500,291228,441
14:21,306500,3500,307000,306500,290787,714
14:20,306500,3500,307000,306500,290073,721
14:19,307000,4000,307000,306500,289352,152
14:18,306500,3500,307000,306500,289200,159
14:17,307000,4000,307000,306500,289041,121
14:16,307000,4000,307000,306500,288920,77
14:15,306500,3500,307000,306500,288843,353
14:14,306500,3500,307000,306500,288490,955
14:13,306500,3500,307000,306500,287535,247
14:12,307000,4000,307000,306500,287288,64
14:11,307000,4000,307000,306500,287224,3837
14:10,307000,4000,307000,306500,283387,58
14:09,306500,3500,307000,306500,283329,340
14:08,306000,3000,306500,306000,282989,131
14:07,306000,3000,306000,305500,282858,312
14:06,306000,3000,306000,305500,282546,930
14:05,305500,2500,305500,305000,281616,1312
14:04,305000,2000,305000,304500,280304,348
14:03,305000,2000,305000,304500,279956,1548
14:02,305500,2500,305500,305000,278408,710
14:01,305000,2000,305500,305000,277698,1858
14:00,305500,2500,305500,305000,275840,755
13:59,305000,2000,305500,305000,275085,493
13:58,305000,2000,305500,305000,274592,4062
13:57,305500,2500,306000,305500,270530,519
13:56,305500,2500,306000,305500,270011,142
13:55,306000,3000,306000,305500,269869,878
13:54,306500,3500,306500,306000,268991,259
13:53,306000,3000,306500,306000,268732,1907
13:52,306500,3500,306500,306000,266825,517
13:51,306500,3500,307000,306500,266308,521
13:50,307000,4000,307000,306500,265787,191
13:49,307000,4000,307000,306500,265596,53
13:48,307000,4000,307000,306500,265543,414
13:47,307000,4000,307000,306500,265129,124
13:46,307000,4000,307000,306500,265005,683
13:45,306500,3500,306500,306000,264322,137
13:44,306500,3500,306500,306000,264185,3652
13:43,307000,4000,307000,306500,260533,538
13:42,307000,4000,307000,306500,259995,2521
13:41,307500,4500,307500,307000,257474,1768
13:40,308000,5000,308000,307500,255706,91
