체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,320500,3000,0,320500,332897,1
15:57,320500,3000,0,320500,332896,1
15:54,320500,3000,0,320500,332895,10
15:53,320500,3000,0,320500,332885,3
15:52,320500,3000,0,320500,332882,10
15:51,320500,3000,0,320500,332872,50
15:48,320500,3000,0,320500,332822,32
15:41,320500,3000,0,320500,332790,1
15:40,320500,3000,0,320500,332789,216
15:30,320500,3000,321000,320500,332573,18718
15:19,321500,2000,321500,321000,313855,1516
15:18,321000,2500,321500,321000,312339,406
15:17,321000,2500,321500,321000,311933,433
15:16,321000,2500,321500,321000,311500,697
15:15,320500,3000,321000,320500,310803,1417
15:14,321000,2500,321000,320500,309386,3865
15:13,320500,3000,321000,320500,305521,920
15:12,320500,3000,321000,320500,304601,1091
15:11,320500,3000,321000,320500,303510,1433
15:10,320500,3000,321000,320500,302077,1123
15:09,321000,2500,321000,320500,300954,1483
15:08,320500,3000,321000,320500,299471,506
15:07,320500,3000,321000,320500,298965,655
15:06,320500,3000,321000,320500,298310,1944
15:05,321000,2500,321500,321000,296366,595
15:04,321000,2500,321500,321000,295771,619
15:03,321000,2500,321500,321000,295152,844
15:02,321000,2500,321500,321000,294308,486
15:01,321000,2500,321500,321000,293822,339
15:00,321500,2000,321500,321000,293483,585
14:59,321000,2500,321500,321000,292898,431
14:58,321000,2500,321500,321000,292467,342
14:57,321000,2500,321500,321000,292125,374
14:56,321500,2000,321500,321000,291751,325
14:55,321500,2000,321500,321000,291426,358
14:54,322000,1500,322000,321000,291068,359
14:53,321500,2000,322000,321500,290709,499
14:52,321500,2000,322000,321500,290210,726
14:51,321500,2000,322000,321500,289484,1718
14:50,322000,1500,322000,321500,287766,925
14:49,321500,2000,322500,321500,286841,996
14:48,321500,2000,322000,321500,285845,2227
14:47,321500,2000,321500,321000,283618,421
14:46,321000,2500,321500,321000,283197,222
14:45,321500,2000,321500,321000,282975,457
14:44,321500,2000,321500,321000,282518,245
14:43,321500,2000,321500,321000,282273,1456
14:42,320500,3000,321000,320500,280817,160
14:41,320500,3000,321000,320500,280657,502
14:40,321000,2500,321000,320500,280155,273
14:39,321000,2500,321000,320500,279882,446
14:38,321000,2500,321500,321000,279436,1766
14:37,321000,2500,321500,321000,277670,175
14:36,321000,2500,321500,321000,277495,101
14:35,321500,2000,321500,321000,277394,273
14:34,321000,2500,321500,321000,277121,128
14:33,321500,2000,321500,321000,276993,65
14:32,321000,2500,321500,321000,276928,172
14:31,321000,2500,321500,321000,276756,253
14:30,321000,2500,321500,321000,276503,173
14:29,321500,2000,321500,321000,276330,147
14:28,321500,2000,321500,321000,276183,333
14:27,321500,2000,321500,321000,275850,97
14:26,321000,2500,321500,321000,275753,269
14:25,321000,2500,321500,321000,275484,179
14:24,321500,2000,321500,321000,275305,141
14:23,321500,2000,321500,321000,275164,132
14:22,321500,2000,321500,321000,275032,1513
14:21,321500,2000,322000,321500,273519,111
14:20,321500,2000,322000,321500,273408,163
14:19,322000,1500,322000,321500,273245,274
14:18,321500,2000,322000,321500,272971,77
14:17,322000,1500,322000,321500,272894,156
14:16,321500,2000,322000,321500,272738,123
14:15,321500,2000,322000,321500,272615,118
14:14,321500,2000,322000,321500,272497,54
14:13,322000,1500,322000,321500,272443,84
14:12,321500,2000,322000,321500,272359,200
14:11,321500,2000,322000,321500,272159,996
14:10,321000,2500,322000,321000,271163,202
14:09,321000,2500,322000,321000,270961,204
14:08,321000,2500,321500,321000,270757,359
14:07,321000,2500,321500,321000,270398,698
14:06,321500,2000,321500,321000,269700,770
14:05,321000,2500,321500,321000,268930,369
14:04,321000,2500,321500,321000,268561,395
14:03,321500,2000,321500,321000,268166,752
14:02,321000,2500,321500,321000,267414,88
14:01,321500,2000,321500,321000,267326,488
14:00,321000,2500,321500,321000,266838,233
13:59,321000,2500,321500,321000,266605,259
13:58,321500,2000,321500,321000,266346,188
13:57,321000,2500,321500,321000,266158,242
13:56,321500,2000,321500,321000,265916,456
13:55,321000,2500,321500,321000,265460,590
13:54,321000,2500,321500,321000,264870,213
13:53,321500,2000,321500,321000,264657,117
13:52,321000,2500,321500,321000,264540,154
13:51,321000,2500,321500,321000,264386,3002
13:50,320500,3000,321000,320500,261384,2159
13:49,321000,2500,321000,320500,259225,345
13:48,320500,3000,321000,320500,258880,175
13:47,320500,3000,321000,320500,258705,177
13:46,320500,3000,321000,320500,258528,265
13:45,320500,3000,321000,320500,258263,69
13:44,320500,3000,321000,320500,258194,464
13:43,321000,2500,321000,320500,257730,131
13:42,320500,3000,321000,320500,257599,190
13:41,321000,2500,321000,320500,257409,214
13:40,320500,3000,321000,320500,257195,140
13:39,320500,3000,321000,320500,257055,526
13:38,320500,3000,321000,320500,256529,1350
13:37,320500,3000,321000,320500,255179,530
13:36,320500,3000,321000,320500,254649,1863
13:35,320500,3000,321000,320500,252786,253
13:34,320500,3000,321000,320500,252533,129
13:33,321000,2500,321000,320500,252404,152
13:32,320500,3000,321000,320500,252252,112
13:31,320500,3000,321000,320500,252140,651
13:30,321000,2500,321000,320500,251489,499
13:29,320500,3000,321000,320500,250990,195
13:28,320500,3000,321000,320500,250795,1142
13:27,320500,3000,321000,320500,249653,2582
13:26,321000,2500,321500,321000,247071,436
13:25,321000,2500,321500,321000,246635,147
13:24,321000,2500,321500,321000,246488,384
13:23,321000,2500,321500,321000,246104,341
13:22,321000,2500,321500,321000,245763,138
13:21,321000,2500,321500,321000,245625,209
13:20,321000,2500,321500,321000,245416,162
13:19,321500,2000,321500,321000,245254,386
13:18,321500,2000,321500,321000,244868,476
13:17,321000,2500,321500,321000,244392,29
13:16,321500,2000,321500,321000,244363,194
13:15,321000,2500,321500,321000,244169,562
13:14,321500,2000,321500,321000,243607,61
13:13,321500,2000,321500,321000,243546,369
13:12,321000,2500,321500,321000,243177,277
13:11,321000,2500,321500,321000,242900,2368
13:10,321500,2000,321500,321000,240532,170
13:09,321000,2500,321500,321000,240362,433
13:08,320500,3000,321000,320500,239929,981
13:07,321000,2500,321000,320500,238948,4058
13:06,321500,2000,321500,321000,234890,4324
13:05,321500,2000,322000,321500,230566,86
13:04,322000,1500,322000,321500,230480,413
13:03,322000,1500,322000,321500,230067,148
13:02,321500,2000,322000,321500,229919,143
13:01,321500,2000,322000,321500,229776,149
13:00,321500,2000,322000,321500,229627,96
12:59,321500,2000,322000,321500,229531,129
12:58,322000,1500,322000,321500,229402,345
12:57,321500,2000,322000,321500,229057,2067
12:56,321500,2000,322000,321500,226990,103
12:55,321500,2000,322000,321500,226887,50
12:54,321500,2000,322000,321500,226837,87
12:53,321500,2000,322000,321500,226750,296
12:52,322000,1500,322000,321500,226454,224
12:51,322000,1500,322000,321500,226230,229
12:50,322000,1500,322000,321500,226001,200
12:49,322000,1500,322000,321500,225801,284
12:48,321500,2000,322000,321500,225517,162
12:47,322000,1500,322000,321500,225355,81
12:46,321500,2000,322000,321500,225274,187
12:45,322000,1500,322000,321500,225087,127
12:44,321500,2000,322000,321500,224960,479
12:43,321500,2000,322000,321500,224481,3487
12:42,322000,1500,322500,322000,220994,60
12:41,322500,1000,322500,322000,220934,211
12:40,322500,1000,322500,322000,220723,79
12:39,322500,1000,322500,322000,220644,193
12:38,322500,1000,322500,322000,220451,283
12:37,322500,1000,322500,322000,220168,127
12:36,322500,1000,322500,322000,220041,130
12:35,322500,1000,322500,322000,219911,462
12:34,322000,1500,322500,322000,219449,240
12:33,322500,1000,322500,322000,219209,89
12:32,322000,1500,322500,322000,219120,177
12:31,322500,1000,322500,322000,218943,213
12:30,322500,1000,322500,322000,218730,179
12:29,322500,1000,322500,322000,218551,194
12:28,322000,1500,322500,322000,218357,276
